date,to,from_,size,type_
2023-11-27 08:26:08,(972) 176-1904,(289) 669-1846,328 characters,Received Text
2023-11-27 15:14:58,(153) 439-1267,(289) 669-1846,63 characters,Sent Text
2023-11-27 18:23:21,(153) 439-1267,(289) 669-1846,84 minutes,Outbound Call
2023-11-28 09:02:58,(972) 176-1904,(289) 669-1846,105 minutes,Outbound Call
2023-11-28 10:25:34,(779) 807-9413,(289) 669-1846,90 characters,Sent Text
2023-11-28 11:37:09,(153) 439-1267,(289) 669-1846,309 characters,Received Text
2023-11-28 16:59:16,(153) 439-1267,(289) 669-1846,72 minutes,Outbound Call
2023-11-28 20:13:30,(779) 807-9413,(289) 669-1846,114 characters,Received Text
2023-11-28 21:11:35,(972) 176-1904,(289) 669-1846,193 characters,Sent Text
2023-11-29 14:42:49,(153) 439-1267,(289) 669-1846,196 characters,Sent Text
2023-11-29 20:28:35,(972) 176-1904,(289) 669-1846,158 characters,Sent Text
2023-11-30 13:30:10,(779) 807-9413,(289) 669-1846,9.8 MB,Received Media
2023-11-30 15:26:08,(972) 176-1904,(289) 669-1846,39 minutes,Outbound Call
2023-11-30 16:03:11,(972) 176-1904,(289) 669-1846,135 characters,Sent Text
2023-12-02 08:53:33,(153) 439-1267,(289) 669-1846,111 minutes,Inbound Call
2023-12-02 13:54:36,(153) 439-1267,(289) 669-1846,74 characters,Received Text
2023-12-02 21:37:00,(972) 176-1904,(289) 669-1846,56 characters,Sent Text
2023-12-03 10:31:59,(972) 176-1904,(289) 669-1846,120 minutes,Outbound Call
2023-12-03 20:15:19,(972) 176-1904,(289) 669-1846,218 characters,Sent Text
2023-12-04 11:26:07,(972) 176-1904,(289) 669-1846,4 minutes,Outbound Call
2023-12-04 15:36:05,(972) 176-1904,(289) 669-1846,225 characters,Received Text
2023-12-05 09:33:37,(153) 439-1267,(289) 669-1846,331 characters,Sent Text
2023-12-05 11:58:05,(972) 176-1904,(289) 669-1846,97 minutes,Inbound Call
2023-12-05 13:04:21,(779) 807-9413,(289) 669-1846,61 minutes,Outbound Call
2023-12-05 14:38:25,(153) 439-1267,(289) 669-1846,134 characters,Received Text
2023-12-06 13:23:53,(972) 176-1904,(289) 669-1846,50 minutes,Outbound Call
2023-12-06 21:02:29,(972) 176-1904,(289) 669-1846,273 characters,Received Text
2023-12-07 17:54:22,(153) 439-1267,(289) 669-1846,38 characters,Received Text
2023-12-07 19:00:55,(972) 176-1904,(289) 669-1846,74 minutes,Outbound Call
2023-12-08 13:42:42,(972) 176-1904,(289) 669-1846,125 characters,Received Text
2023-12-08 15:16:19,(153) 439-1267,(289) 669-1846,9 minutes,Outbound Call
2023-12-08 15:55:52,(972) 176-1904,(289) 669-1846,156 characters,Sent Text
2023-12-08 19:59:49,(779) 807-9413,(289) 669-1846,21 characters,Sent Text
2023-12-09 09:04:39,(779) 807-9413,(289) 669-1846,114 characters,Sent Text
2023-12-09 16:39:50,(972) 176-1904,(289) 669-1846,326 characters,Sent Text
2023-12-09 20:40:20,(153) 439-1267,(289) 669-1846,76 characters,Received Text
2023-12-09 21:32:54,(972) 176-1904,(289) 669-1846,18 minutes,Outbound Call
2023-12-10 08:16:01,(972) 176-1904,(289) 669-1846,155 characters,Received Text
2023-12-10 11:47:51,(779) 807-9413,(289) 669-1846,204 characters,Received Text
2023-12-10 17:48:22,(779) 807-9413,(289) 669-1846,104 minutes,Outbound Call
2023-12-10 18:08:32,(153) 439-1267,(289) 669-1846,155 characters,Sent Text
2023-12-10 19:55:44,(153) 439-1267,(289) 669-1846,307 characters,Received Text
2023-12-11 10:55:34,(972) 176-1904,(289) 669-1846,56 characters,Sent Text
2023-12-11 12:22:33,(779) 807-9413,(289) 669-1846,73 minutes,Outbound Call
2023-12-11 13:44:35,(153) 439-1267,(289) 669-1846,37 characters,Received Text
2023-12-12 09:43:28,(153) 439-1267,(289) 669-1846,4 characters,Received Text
2023-12-12 21:18:14,(153) 439-1267,(289) 669-1846,61 minutes,Outbound Call
2023-12-13 14:26:58,(779) 807-9413,(289) 669-1846,109 minutes,Outbound Call
2023-12-13 21:40:27,(153) 439-1267,(289) 669-1846,70 characters,Received Text
2023-12-14 09:50:41,(153) 439-1267,(289) 669-1846,247 characters,Received Text
2023-12-14 17:41:32,(972) 176-1904,(289) 669-1846,321 characters,Received Text
2023-12-14 18:26:17,(153) 439-1267,(289) 669-1846,38 minutes,Outbound Call
2023-12-14 18:33:09,(779) 807-9413,(289) 669-1846,13 minutes,Inbound Call
2023-12-14 18:55:34,(972) 176-1904,(289) 669-1846,283 characters,Sent Text
2023-12-15 15:01:43,(779) 807-9413,(289) 669-1846,16.1 MB,Sent Media
2023-12-16 12:14:31,(972) 176-1904,(289) 669-1846,301 characters,Sent Text
2023-12-16 13:12:35,(153) 439-1267,(289) 669-1846,350 characters,Received Text
2023-12-16 15:51:55,(153) 439-1267,(289) 669-1846,112 minutes,Outbound Call
2023-12-16 15:57:04,(779) 807-9413,(289) 669-1846,233 characters,Received Text
2023-12-17 16:13:25,(779) 807-9413,(289) 669-1846,301 characters,Received Text
2023-12-18 08:50:53,(972) 176-1904,(289) 669-1846,68 minutes,Outbound Call
2023-12-18 11:21:14,(972) 176-1904,(289) 669-1846,176 characters,Sent Text
2023-12-19 09:52:10,(972) 176-1904,(289) 669-1846,100 minutes,Inbound Call
2023-12-19 11:15:00,(153) 439-1267,(289) 669-1846,49 minutes,Outbound Call
2023-12-20 10:17:50,(779) 807-9413,(289) 669-1846,278 characters,Sent Text
2023-12-20 13:37:53,(779) 807-9413,(289) 669-1846,23 minutes,Outbound Call
2023-12-20 20:00:54,(153) 439-1267,(289) 669-1846,288 characters,Received Text
2023-12-20 21:44:36,(779) 807-9413,(289) 669-1846,253 characters,Received Text
2023-12-22 08:26:31,(779) 807-9413,(289) 669-1846,182 characters,Sent Text
2023-12-22 12:17:35,(779) 807-9413,(289) 669-1846,256 characters,Received Text
2023-12-22 13:25:58,(972) 176-1904,(289) 669-1846,69 characters,Received Text
2023-12-22 15:55:30,(153) 439-1267,(289) 669-1846,16 minutes,Inbound Call
2023-12-22 19:06:24,(153) 439-1267,(289) 669-1846,154 characters,Sent Text
2023-12-23 11:57:20,(779) 807-9413,(289) 669-1846,94 minutes,Inbound Call
2023-12-23 12:31:49,(153) 439-1267,(289) 669-1846,25 characters,Sent Text
2023-12-23 19:14:18,(153) 439-1267,(289) 669-1846,312 characters,Received Text
2023-12-24 10:33:43,(779) 807-9413,(289) 669-1846,158 characters,Sent Text
2023-12-24 11:03:23,(779) 807-9413,(289) 669-1846,268 characters,Received Text
2023-12-24 12:45:10,(972) 176-1904,(289) 669-1846,233 characters,Received Text
2023-12-24 14:33:22,(153) 439-1267,(289) 669-1846,16 characters,Received Text
2023-12-25 10:39:13,(779) 807-9413,(289) 669-1846,6 minutes,Outbound Call
2023-12-25 19:13:29,(153) 439-1267,(289) 669-1846,40 minutes,Inbound Call
2023-12-26 09:47:48,(153) 439-1267,(289) 669-1846,9 characters,Sent Text
2023-12-26 11:22:29,(779) 807-9413,(289) 669-1846,39 characters,Sent Text
2023-12-26 15:23:14,(153) 439-1267,(289) 669-1846,47 minutes,Outbound Call
2023-12-26 19:04:57,(972) 176-1904,(289) 669-1846,108 minutes,Inbound Call
2023-12-27 16:17:42,(779) 807-9413,(289) 669-1846,326 characters,Received Text
2023-12-27 17:42:12,(972) 176-1904,(289) 669-1846,13 characters,Received Text
2023-12-28 10:42:14,(779) 807-9413,(289) 669-1846,147 characters,Sent Text
2023-12-28 14:52:22,(153) 439-1267,(289) 669-1846,310 characters,Sent Text
2023-12-28 17:08:59,(972) 176-1904,(289) 669-1846,9 characters,Received Text
2023-12-28 19:02:35,(972) 176-1904,(289) 669-1846,64 minutes,Outbound Call
2023-12-29 10:35:32,(153) 439-1267,(289) 669-1846,47 minutes,Outbound Call
2023-12-29 16:24:45,(779) 807-9413,(289) 669-1846,82 characters,Sent Text
2023-12-29 16:50:26,(153) 439-1267,(289) 669-1846,1.9 MB,Sent Media
2023-12-29 17:01:55,(779) 807-9413,(289) 669-1846,7.9 MB,Received Media
2023-12-29 17:38:12,(779) 807-9413,(289) 669-1846,284 characters,Received Text
2023-12-29 17:56:38,(972) 176-1904,(289) 669-1846,7 minutes,Outbound Call
2023-12-29 18:17:37,(779) 807-9413,(289) 669-1846,0.9 MB,Sent Media
2023-12-29 20:15:20,(779) 807-9413,(289) 669-1846,6 minutes,Inbound Call
2023-12-30 08:09:10,(972) 176-1904,(289) 669-1846,3.0 MB,Received Media
2023-12-30 12:02:12,(972) 176-1904,(289) 669-1846,19.2 MB,Sent Media
2023-12-30 15:38:03,(972) 176-1904,(289) 669-1846,207 characters,Received Text
2023-12-30 17:52:07,(153) 439-1267,(289) 669-1846,198 characters,Sent Text
2023-12-30 18:55:51,(972) 176-1904,(289) 669-1846,180 characters,Sent Text
2023-12-31 08:28:14,(779) 807-9413,(289) 669-1846,91 minutes,Inbound Call
2023-12-31 13:57:18,(779) 807-9413,(289) 669-1846,323 characters,Received Text
2023-12-31 21:15:15,(972) 176-1904,(289) 669-1846,27 characters,Sent Text
2024-01-01 08:17:43,(972) 176-1904,(289) 669-1846,17 minutes,Inbound Call
2024-01-01 16:43:13,(972) 176-1904,(289) 669-1846,326 characters,Sent Text
2024-01-01 20:16:40,(153) 439-1267,(289) 669-1846,344 characters,Received Text
2024-01-02 15:11:53,(153) 439-1267,(289) 669-1846,202 characters,Sent Text
2024-01-02 18:09:37,(153) 439-1267,(289) 669-1846,202 characters,Received Text
2024-01-02 19:10:12,(972) 176-1904,(289) 669-1846,193 characters,Received Text
2024-01-03 08:53:52,(779) 807-9413,(289) 669-1846,204 characters,Received Text
2024-01-03 09:39:32,(972) 176-1904,(289) 669-1846,7.9 MB,Received Media
2024-01-03 11:40:20,(153) 439-1267,(289) 669-1846,9 characters,Received Text
2024-01-03 11:49:11,(779) 807-9413,(289) 669-1846,14.2 MB,Received Media
2024-01-03 13:56:39,(153) 439-1267,(289) 669-1846,110 characters,Sent Text
2024-01-04 11:54:06,(153) 439-1267,(289) 669-1846,274 characters,Received Text
2024-01-04 19:55:46,(972) 176-1904,(289) 669-1846,192 characters,Sent Text
2024-01-06 12:07:21,(779) 807-9413,(289) 669-1846,78 minutes,Inbound Call
2024-01-06 21:02:24,(972) 176-1904,(289) 669-1846,77 characters,Received Text
2024-01-07 15:28:37,(779) 807-9413,(289) 669-1846,4.1 MB,Sent Media
2024-01-07 15:34:46,(972) 176-1904,(289) 669-1846,130 characters,Sent Text
2024-01-07 18:35:07,(153) 439-1267,(289) 669-1846,9.1 MB,Received Media
2024-01-09 09:04:02,(972) 176-1904,(289) 669-1846,197 characters,Sent Text
2024-01-09 20:37:28,(779) 807-9413,(289) 669-1846,206 characters,Received Text
2024-01-09 21:46:40,(972) 176-1904,(289) 669-1846,77 minutes,Outbound Call
2024-01-10 14:21:08,(972) 176-1904,(289) 669-1846,333 characters,Sent Text
2024-01-10 18:57:38,(779) 807-9413,(289) 669-1846,163 characters,Sent Text
2024-01-10 21:43:32,(153) 439-1267,(289) 669-1846,72 minutes,Inbound Call
2024-01-11 14:02:16,(153) 439-1267,(289) 669-1846,2.9 MB,Received Media
2024-01-11 19:55:12,(779) 807-9413,(289) 669-1846,113 minutes,Inbound Call
2024-01-11 20:29:07,(153) 439-1267,(289) 669-1846,295 characters,Received Text
2024-01-12 15:08:43,(972) 176-1904,(289) 669-1846,209 characters,Received Text
2024-01-12 17:54:49,(153) 439-1267,(289) 669-1846,59 characters,Received Text
2024-01-13 14:42:29,(779) 807-9413,(289) 669-1846,238 characters,Sent Text
2024-01-13 15:56:59,(153) 439-1267,(289) 669-1846,309 characters,Received Text
2024-01-13 21:04:33,(153) 439-1267,(289) 669-1846,11.4 MB,Received Media
2024-01-14 12:18:25,(972) 176-1904,(289) 669-1846,179 characters,Received Text
2024-01-14 14:31:57,(153) 439-1267,(289) 669-1846,154 characters,Sent Text
2024-01-14 21:06:04,(153) 439-1267,(289) 669-1846,37 characters,Received Text
2024-01-15 10:40:00,(779) 807-9413,(289) 669-1846,209 characters,Sent Text
2024-01-15 13:47:02,(972) 176-1904,(289) 669-1846,130 characters,Received Text
2024-01-16 10:16:04,(153) 439-1267,(289) 669-1846,340 characters,Received Text
2024-01-17 11:59:15,(972) 176-1904,(289) 669-1846,312 characters,Sent Text
2024-01-17 15:46:15,(972) 176-1904,(289) 669-1846,255 characters,Received Text
2024-01-17 19:07:53,(153) 439-1267,(289) 669-1846,111 characters,Sent Text
2024-01-17 20:33:14,(779) 807-9413,(289) 669-1846,83 characters,Sent Text
2024-01-18 13:21:06,(779) 807-9413,(289) 669-1846,229 characters,Sent Text
2024-01-18 19:03:11,(153) 439-1267,(289) 669-1846,72 characters,Received Text
2024-01-18 19:14:12,(972) 176-1904,(289) 669-1846,91 characters,Received Text
2024-01-19 08:27:07,(779) 807-9413,(289) 669-1846,312 characters,Received Text
2024-01-19 12:41:39,(972) 176-1904,(289) 669-1846,310 characters,Sent Text
2024-01-19 13:27:25,(972) 176-1904,(289) 669-1846,99 characters,Received Text
2024-01-19 16:29:59,(779) 807-9413,(289) 669-1846,224 characters,Sent Text
2024-01-19 17:02:48,(153) 439-1267,(289) 669-1846,253 characters,Received Text
2024-01-20 08:37:23,(779) 807-9413,(289) 669-1846,53 minutes,Inbound Call
2024-01-20 10:08:01,(972) 176-1904,(289) 669-1846,65 characters,Received Text
2024-01-20 13:03:19,(153) 439-1267,(289) 669-1846,117 minutes,Inbound Call
2024-01-20 19:12:03,(972) 176-1904,(289) 669-1846,17.2 MB,Received Media
2024-01-21 10:13:32,(972) 176-1904,(289) 669-1846,257 characters,Sent Text
2024-01-21 11:30:20,(972) 176-1904,(289) 669-1846,46 minutes,Outbound Call
2024-01-21 15:33:14,(972) 176-1904,(289) 669-1846,11 minutes,Inbound Call
2024-01-21 17:39:46,(153) 439-1267,(289) 669-1846,168 characters,Sent Text
2024-01-21 17:51:27,(153) 439-1267,(289) 669-1846,58 characters,Received Text
2024-01-21 21:24:17,(779) 807-9413,(289) 669-1846,198 characters,Sent Text
2024-01-22 10:15:29,(972) 176-1904,(289) 669-1846,103 minutes,Inbound Call
2024-01-22 11:17:06,(779) 807-9413,(289) 669-1846,193 characters,Received Text
2024-01-22 11:41:10,(153) 439-1267,(289) 669-1846,125 characters,Received Text
2024-01-22 21:34:51,(779) 807-9413,(289) 669-1846,54 minutes,Outbound Call
2024-01-23 10:35:00,(972) 176-1904,(289) 669-1846,71 characters,Received Text
2024-01-23 14:05:49,(153) 439-1267,(289) 669-1846,88 minutes,Outbound Call
2024-01-23 17:28:12,(153) 439-1267,(289) 669-1846,162 characters,Received Text
2024-01-24 10:34:32,(779) 807-9413,(289) 669-1846,47 characters,Received Text
2024-01-26 11:32:30,(153) 439-1267,(289) 669-1846,121 characters,Received Text
2024-01-26 12:11:50,(779) 807-9413,(289) 669-1846,94 minutes,Outbound Call
2024-01-26 14:26:02,(972) 176-1904,(289) 669-1846,2.9 MB,Received Media
2024-01-26 14:42:31,(972) 176-1904,(289) 669-1846,348 characters,Received Text
2024-01-27 09:51:15,(779) 807-9413,(289) 669-1846,294 characters,Received Text
2024-01-27 16:59:13,(972) 176-1904,(289) 669-1846,15.5 MB,Sent Media
2024-01-27 18:08:58,(972) 176-1904,(289) 669-1846,95 minutes,Inbound Call
2024-01-28 10:04:57,(972) 176-1904,(289) 669-1846,87 minutes,Inbound Call
2024-01-28 18:22:11,(972) 176-1904,(289) 669-1846,240 characters,Sent Text
2024-01-28 20:07:44,(972) 176-1904,(289) 669-1846,203 characters,Received Text
2024-01-28 21:06:12,(153) 439-1267,(289) 669-1846,35 characters,Sent Text
2024-01-29 09:48:49,(153) 439-1267,(289) 669-1846,105 characters,Received Text
2024-01-29 11:26:06,(153) 439-1267,(289) 669-1846,199 characters,Sent Text
2024-01-29 11:29:13,(972) 176-1904,(289) 669-1846,1 characters,Received Text
2024-01-29 11:30:05,(972) 176-1904,(289) 669-1846,31 minutes,Outbound Call
2024-01-29 15:31:11,(153) 439-1267,(289) 669-1846,91 minutes,Outbound Call
2024-01-30 13:52:05,(972) 176-1904,(289) 669-1846,233 characters,Received Text
2024-01-30 18:47:10,(972) 176-1904,(289) 669-1846,171 characters,Sent Text
2024-01-31 09:36:19,(779) 807-9413,(289) 669-1846,272 characters,Received Text
2024-01-31 11:01:31,(153) 439-1267,(289) 669-1846,216 characters,Received Text
2024-01-31 14:48:41,(779) 807-9413,(289) 669-1846,10.3 MB,Received Media
2024-01-31 17:29:36,(972) 176-1904,(289) 669-1846,238 characters,Sent Text
2024-01-31 20:15:45,(779) 807-9413,(289) 669-1846,13 characters,Sent Text
2024-02-02 09:31:55,(779) 807-9413,(289) 669-1846,89 minutes,Inbound Call
2024-02-02 09:44:19,(153) 439-1267,(289) 669-1846,298 characters,Received Text
2024-02-02 10:33:35,(153) 439-1267,(289) 669-1846,211 characters,Sent Text
2024-02-02 12:15:05,(779) 807-9413,(289) 669-1846,29 characters,Received Text
2024-02-02 16:19:31,(153) 439-1267,(289) 669-1846,11.2 MB,Sent Media
2024-02-02 20:42:26,(972) 176-1904,(289) 669-1846,119 minutes,Outbound Call
2024-02-03 14:05:46,(153) 439-1267,(289) 669-1846,59 minutes,Outbound Call
2024-02-03 16:23:47,(153) 439-1267,(289) 669-1846,86 characters,Received Text
2024-02-03 21:19:06,(972) 176-1904,(289) 669-1846,159 characters,Sent Text
2024-02-04 20:16:49,(972) 176-1904,(289) 669-1846,61 minutes,Outbound Call
2024-02-04 21:28:41,(153) 439-1267,(289) 669-1846,96 minutes,Inbound Call
2024-02-05 14:59:49,(972) 176-1904,(289) 669-1846,25 minutes,Outbound Call
2024-02-07 16:01:14,(972) 176-1904,(289) 669-1846,306 characters,Received Text
2024-02-07 16:46:12,(972) 176-1904,(289) 669-1846,105 characters,Sent Text
2024-02-08 09:20:29,(153) 439-1267,(289) 669-1846,82 characters,Sent Text
2024-02-08 12:37:25,(779) 807-9413,(289) 669-1846,25 characters,Sent Text
2024-02-08 15:38:30,(779) 807-9413,(289) 669-1846,50 minutes,Outbound Call
2024-02-08 16:10:44,(972) 176-1904,(289) 669-1846,76 minutes,Outbound Call
2024-02-08 20:16:46,(972) 176-1904,(289) 669-1846,249 characters,Sent Text
2024-02-09 16:10:55,(153) 439-1267,(289) 669-1846,238 characters,Sent Text
2024-02-09 16:28:38,(972) 176-1904,(289) 669-1846,51 characters,Received Text
2024-02-09 17:23:03,(779) 807-9413,(289) 669-1846,38 characters,Received Text
2024-02-10 14:08:41,(779) 807-9413,(289) 669-1846,215 characters,Received Text
2024-02-11 14:33:42,(972) 176-1904,(289) 669-1846,157 characters,Sent Text
2024-02-11 16:02:47,(153) 439-1267,(289) 669-1846,201 characters,Received Text
2024-02-11 19:50:08,(779) 807-9413,(289) 669-1846,120 minutes,Outbound Call
2024-02-11 21:41:19,(153) 439-1267,(289) 669-1846,291 characters,Sent Text
2024-02-12 10:19:09,(779) 807-9413,(289) 669-1846,285 characters,Received Text
2024-02-12 10:54:12,(972) 176-1904,(289) 669-1846,70 characters,Sent Text
2024-02-12 14:48:33,(972) 176-1904,(289) 669-1846,207 characters,Received Text
2024-02-12 17:41:45,(779) 807-9413,(289) 669-1846,299 characters,Sent Text
2024-02-12 19:11:08,(153) 439-1267,(289) 669-1846,75 minutes,Outbound Call
2024-02-12 20:53:48,(153) 439-1267,(289) 669-1846,146 characters,Received Text
2024-02-13 09:13:23,(972) 176-1904,(289) 669-1846,14 minutes,Outbound Call
2024-02-13 10:08:11,(153) 439-1267,(289) 669-1846,60 characters,Received Text
2024-02-13 10:57:26,(779) 807-9413,(289) 669-1846,93 characters,Received Text
2024-02-13 13:29:46,(779) 807-9413,(289) 669-1846,11 minutes,Outbound Call
2024-02-13 14:09:57,(779) 807-9413,(289) 669-1846,229 characters,Sent Text
2024-02-13 17:26:13,(153) 439-1267,(289) 669-1846,279 characters,Sent Text
2024-02-14 15:57:47,(779) 807-9413,(289) 669-1846,25 minutes,Inbound Call
2024-02-14 16:06:19,(779) 807-9413,(289) 669-1846,109 characters,Sent Text
2024-02-14 21:57:23,(779) 807-9413,(289) 669-1846,0.3 MB,Sent Media
2024-02-15 09:18:27,(779) 807-9413,(289) 669-1846,269 characters,Sent Text
2024-02-15 11:09:20,(779) 807-9413,(289) 669-1846,23 characters,Received Text
2024-02-15 17:42:00,(153) 439-1267,(289) 669-1846,2.5 MB,Received Media
2024-02-16 09:30:48,(779) 807-9413,(289) 669-1846,28 minutes,Outbound Call
2024-02-16 13:30:20,(153) 439-1267,(289) 669-1846,206 characters,Received Text
2024-02-16 18:22:20,(972) 176-1904,(289) 669-1846,115 minutes,Outbound Call
2024-02-18 16:20:26,(972) 176-1904,(289) 669-1846,128 characters,Sent Text
2024-02-19 08:27:27,(153) 439-1267,(289) 669-1846,350 characters,Sent Text
2024-02-19 08:49:40,(972) 176-1904,(289) 669-1846,2 minutes,Outbound Call
2024-02-19 10:31:11,(972) 176-1904,(289) 669-1846,48 characters,Sent Text
2024-02-19 20:05:37,(779) 807-9413,(289) 669-1846,134 characters,Received Text
2024-02-20 13:46:31,(153) 439-1267,(289) 669-1846,49 minutes,Outbound Call
2024-02-20 19:00:46,(153) 439-1267,(289) 669-1846,18 minutes,Inbound Call
2024-02-21 20:34:55,(972) 176-1904,(289) 669-1846,273 characters,Received Text
2024-02-22 08:22:26,(972) 176-1904,(289) 669-1846,9.1 MB,Sent Media
2024-02-22 10:40:29,(972) 176-1904,(289) 669-1846,99 minutes,Outbound Call
2024-02-22 11:55:50,(779) 807-9413,(289) 669-1846,246 characters,Sent Text
2024-02-22 12:52:47,(153) 439-1267,(289) 669-1846,191 characters,Sent Text
2024-02-23 09:14:52,(972) 176-1904,(289) 669-1846,326 characters,Received Text
2024-02-23 16:13:09,(972) 176-1904,(289) 669-1846,84 characters,Sent Text
2024-02-23 21:56:36,(972) 176-1904,(289) 669-1846,2.3 MB,Received Media
2024-02-24 21:59:42,(779) 807-9413,(289) 669-1846,266 characters,Sent Text
2024-02-25 08:25:13,(153) 439-1267,(289) 669-1846,229 characters,Sent Text
2024-02-25 19:51:33,(972) 176-1904,(289) 669-1846,13.5 MB,Received Media
2024-02-26 09:27:03,(779) 807-9413,(289) 669-1846,142 characters,Sent Text
2024-02-26 21:25:29,(153) 439-1267,(289) 669-1846,37 minutes,Inbound Call
2024-02-27 12:46:24,(779) 807-9413,(289) 669-1846,73 minutes,Inbound Call
2024-02-27 14:39:21,(153) 439-1267,(289) 669-1846,211 characters,Sent Text
2024-02-28 09:30:50,(153) 439-1267,(289) 669-1846,318 characters,Received Text
2024-02-28 16:16:43,(779) 807-9413,(289) 669-1846,127 characters,Received Text
2024-03-01 09:18:48,(153) 439-1267,(289) 669-1846,86 characters,Received Text
2024-03-01 19:21:22,(153) 439-1267,(289) 669-1846,267 characters,Sent Text
2024-03-01 19:49:09,(779) 807-9413,(289) 669-1846,197 characters,Received Text
2024-03-02 09:27:56,(153) 439-1267,(289) 669-1846,314 characters,Received Text
2024-03-02 11:45:48,(972) 176-1904,(289) 669-1846,82 characters,Received Text
2024-03-02 12:08:13,(779) 807-9413,(289) 669-1846,103 minutes,Inbound Call
2024-03-02 12:09:37,(779) 807-9413,(289) 669-1846,17 characters,Received Text
2024-03-02 20:16:33,(153) 439-1267,(289) 669-1846,50 minutes,Inbound Call
2024-03-03 08:22:42,(779) 807-9413,(289) 669-1846,91 characters,Sent Text
2024-03-03 21:16:05,(779) 807-9413,(289) 669-1846,26 characters,Received Text
2024-03-04 08:44:05,(779) 807-9413,(289) 669-1846,55 minutes,Inbound Call
2024-03-04 16:17:17,(153) 439-1267,(289) 669-1846,292 characters,Received Text
2024-03-04 16:33:40,(972) 176-1904,(289) 669-1846,230 characters,Received Text
2024-03-04 20:45:35,(153) 439-1267,(289) 669-1846,9.7 MB,Received Media
2024-03-04 21:48:38,(972) 176-1904,(289) 669-1846,108 characters,Sent Text
2024-03-05 20:09:25,(779) 807-9413,(289) 669-1846,206 characters,Sent Text
2024-03-06 10:42:23,(972) 176-1904,(289) 669-1846,7.3 MB,Sent Media
2024-03-06 10:50:18,(972) 176-1904,(289) 669-1846,272 characters,Sent Text
2024-03-06 14:11:54,(779) 807-9413,(289) 669-1846,26 minutes,Inbound Call
2024-03-06 14:16:18,(153) 439-1267,(289) 669-1846,103 characters,Sent Text
2024-03-06 15:50:49,(153) 439-1267,(289) 669-1846,46 minutes,Inbound Call
2024-03-07 14:32:50,(779) 807-9413,(289) 669-1846,188 characters,Sent Text
2024-03-07 17:34:22,(153) 439-1267,(289) 669-1846,19 minutes,Outbound Call
2024-03-08 08:34:39,(972) 176-1904,(289) 669-1846,21 minutes,Outbound Call
2024-03-08 09:26:21,(972) 176-1904,(289) 669-1846,195 characters,Received Text
2024-03-08 20:12:08,(779) 807-9413,(289) 669-1846,308 characters,Sent Text
2024-03-09 11:01:27,(779) 807-9413,(289) 669-1846,307 characters,Sent Text
2024-03-09 11:35:27,(779) 807-9413,(289) 669-1846,294 characters,Received Text
2024-03-09 14:13:18,(972) 176-1904,(289) 669-1846,250 characters,Sent Text
2024-03-09 16:03:15,(972) 176-1904,(289) 669-1846,57 minutes,Inbound Call
2024-03-09 20:36:53,(779) 807-9413,(289) 669-1846,9 minutes,Inbound Call
2024-03-10 10:40:01,(779) 807-9413,(289) 669-1846,1 characters,Sent Text
2024-03-10 19:08:04,(972) 176-1904,(289) 669-1846,205 characters,Received Text
2024-03-11 21:53:40,(972) 176-1904,(289) 669-1846,100 minutes,Outbound Call
2024-03-12 15:55:11,(153) 439-1267,(289) 669-1846,20 characters,Received Text
2024-03-12 18:33:54,(153) 439-1267,(289) 669-1846,17.5 MB,Sent Media
2024-03-13 09:33:30,(779) 807-9413,(289) 669-1846,217 characters,Received Text
2024-03-13 20:29:52,(153) 439-1267,(289) 669-1846,78 minutes,Outbound Call
2024-03-14 08:36:20,(972) 176-1904,(289) 669-1846,16 characters,Sent Text
2024-03-14 09:00:39,(779) 807-9413,(289) 669-1846,21 minutes,Outbound Call
2024-03-14 10:21:49,(779) 807-9413,(289) 669-1846,20 characters,Sent Text
2024-03-14 20:34:32,(153) 439-1267,(289) 669-1846,8 minutes,Outbound Call
2024-03-15 08:06:58,(779) 807-9413,(289) 669-1846,243 characters,Sent Text
2024-03-15 15:04:53,(153) 439-1267,(289) 669-1846,62 minutes,Outbound Call
2024-03-15 15:42:48,(153) 439-1267,(289) 669-1846,251 characters,Sent Text
2024-03-15 16:23:54,(153) 439-1267,(289) 669-1846,33 minutes,Inbound Call
2024-03-15 20:19:47,(972) 176-1904,(289) 669-1846,193 characters,Sent Text
2024-03-16 21:51:25,(972) 176-1904,(289) 669-1846,64 characters,Received Text
2024-03-17 10:46:21,(779) 807-9413,(289) 669-1846,247 characters,Received Text
2024-03-17 11:10:48,(779) 807-9413,(289) 669-1846,285 characters,Sent Text
2024-03-17 13:59:10,(972) 176-1904,(289) 669-1846,47 minutes,Outbound Call
2024-03-18 08:59:27,(779) 807-9413,(289) 669-1846,242 characters,Received Text
2024-03-18 10:27:13,(779) 807-9413,(289) 669-1846,14 minutes,Inbound Call
2024-03-18 11:07:40,(972) 176-1904,(289) 669-1846,127 characters,Received Text
2024-03-18 12:21:24,(153) 439-1267,(289) 669-1846,10 minutes,Inbound Call
2024-03-19 09:12:58,(153) 439-1267,(289) 669-1846,166 characters,Sent Text
2024-03-19 09:21:30,(972) 176-1904,(289) 669-1846,79 characters,Received Text
2024-03-19 11:26:42,(972) 176-1904,(289) 669-1846,88 minutes,Outbound Call
2024-03-19 19:20:53,(153) 439-1267,(289) 669-1846,12 characters,Received Text
