date,to,from_,size,type_
2024-03-23 17:03:50,(607) 506-1751,(986) 191-6227,19.1 MB,Sent Media
2024-03-23 19:26:50,(536) 646-5080,(986) 191-6227,73 characters,Received Text
2024-03-24 15:55:06,(549) 792-3583,(986) 191-6227,131 characters,Sent Text
2024-03-24 16:05:51,(607) 506-1751,(986) 191-6227,48 minutes,Outbound Call
2024-03-24 18:06:18,(549) 792-3583,(986) 191-6227,67 minutes,Inbound Call
2024-03-24 20:22:05,(494) 721-6384,(986) 191-6227,252 characters,Sent Text
2024-03-24 21:24:30,(494) 721-6384,(986) 191-6227,84 minutes,Outbound Call
2024-03-25 11:05:43,(494) 721-6384,(986) 191-6227,321 characters,Received Text
2024-03-25 12:31:37,(549) 792-3583,(986) 191-6227,339 characters,Received Text
2024-03-25 16:28:41,(494) 721-6384,(986) 191-6227,0.6 MB,Received Media
2024-03-26 11:04:32,(607) 506-1751,(986) 191-6227,70 minutes,Outbound Call
2024-03-26 11:33:58,(536) 646-5080,(986) 191-6227,4 characters,Sent Text
2024-03-26 11:50:07,(536) 646-5080,(986) 191-6227,96 minutes,Inbound Call
2024-03-26 12:23:33,(549) 792-3583,(986) 191-6227,227 characters,Sent Text
2024-03-26 19:16:32,(536) 646-5080,(986) 191-6227,346 characters,Received Text
2024-03-26 19:21:43,(536) 646-5080,(986) 191-6227,14.5 MB,Received Media
2024-03-27 11:59:32,(549) 792-3583,(986) 191-6227,22 characters,Received Text
2024-03-27 12:15:48,(607) 506-1751,(986) 191-6227,11.5 MB,Received Media
2024-03-27 13:20:05,(536) 646-5080,(986) 191-6227,12.7 MB,Received Media
2024-03-27 13:57:27,(549) 792-3583,(986) 191-6227,172 characters,Sent Text
2024-03-27 16:40:12,(494) 721-6384,(986) 191-6227,83 minutes,Outbound Call
2024-03-28 12:52:12,(549) 792-3583,(986) 191-6227,66 minutes,Inbound Call
2024-03-28 13:09:52,(494) 721-6384,(986) 191-6227,93 characters,Received Text
2024-03-28 16:15:55,(494) 721-6384,(986) 191-6227,115 minutes,Outbound Call
2024-03-29 16:28:27,(536) 646-5080,(986) 191-6227,19.5 MB,Sent Media
2024-03-29 16:42:12,(549) 792-3583,(986) 191-6227,39 characters,Received Text
2024-03-29 18:44:26,(494) 721-6384,(986) 191-6227,300 characters,Sent Text
2024-03-29 21:35:11,(494) 721-6384,(986) 191-6227,63 characters,Received Text
2024-03-30 08:16:15,(607) 506-1751,(986) 191-6227,226 characters,Received Text
2024-03-30 09:23:03,(536) 646-5080,(986) 191-6227,350 characters,Received Text
2024-03-30 09:33:20,(536) 646-5080,(986) 191-6227,79 characters,Sent Text
2024-03-30 19:06:28,(549) 792-3583,(986) 191-6227,19.6 MB,Sent Media
2024-03-30 20:30:53,(549) 792-3583,(986) 191-6227,89 characters,Received Text
2024-03-31 08:27:58,(549) 792-3583,(986) 191-6227,94 minutes,Outbound Call
2024-03-31 12:05:43,(607) 506-1751,(986) 191-6227,255 characters,Sent Text
2024-03-31 13:18:49,(494) 721-6384,(986) 191-6227,304 characters,Received Text
2024-04-01 11:32:06,(549) 792-3583,(986) 191-6227,251 characters,Sent Text
2024-04-01 12:20:43,(607) 506-1751,(986) 191-6227,317 characters,Sent Text
2024-04-01 13:04:08,(607) 506-1751,(986) 191-6227,125 characters,Received Text
2024-04-01 13:33:29,(607) 506-1751,(986) 191-6227,24 minutes,Outbound Call
2024-04-01 14:28:19,(494) 721-6384,(986) 191-6227,303 characters,Sent Text
2024-04-01 19:53:18,(607) 506-1751,(986) 191-6227,19.9 MB,Received Media
2024-04-01 21:32:10,(549) 792-3583,(986) 191-6227,3.5 MB,Sent Media
2024-04-02 08:58:57,(607) 506-1751,(986) 191-6227,46 characters,Sent Text
2024-04-02 11:49:37,(549) 792-3583,(986) 191-6227,271 characters,Received Text
2024-04-03 08:45:30,(536) 646-5080,(986) 191-6227,95 characters,Received Text
2024-04-03 12:33:20,(494) 721-6384,(986) 191-6227,66 characters,Received Text
2024-04-03 20:43:52,(607) 506-1751,(986) 191-6227,305 characters,Received Text
2024-04-03 21:40:53,(607) 506-1751,(986) 191-6227,87 characters,Sent Text
2024-04-04 10:33:15,(607) 506-1751,(986) 191-6227,50 characters,Received Text
2024-04-04 14:04:50,(549) 792-3583,(986) 191-6227,147 characters,Sent Text
2024-04-04 18:13:14,(607) 506-1751,(986) 191-6227,39 minutes,Inbound Call
2024-04-04 20:27:00,(536) 646-5080,(986) 191-6227,111 characters,Sent Text
2024-04-04 21:04:50,(549) 792-3583,(986) 191-6227,74 minutes,Inbound Call
2024-04-05 08:36:22,(549) 792-3583,(986) 191-6227,16.7 MB,Received Media
2024-04-05 08:44:10,(536) 646-5080,(986) 191-6227,275 characters,Sent Text
2024-04-05 09:32:04,(536) 646-5080,(986) 191-6227,71 characters,Received Text
2024-04-05 20:47:53,(607) 506-1751,(986) 191-6227,213 characters,Sent Text
2024-04-06 15:24:35,(494) 721-6384,(986) 191-6227,117 characters,Received Text
2024-04-06 20:39:13,(536) 646-5080,(986) 191-6227,82 minutes,Inbound Call
2024-04-06 21:32:14,(494) 721-6384,(986) 191-6227,65 minutes,Inbound Call
2024-04-06 21:34:19,(549) 792-3583,(986) 191-6227,32 characters,Sent Text
2024-04-07 08:01:06,(536) 646-5080,(986) 191-6227,243 characters,Sent Text
2024-04-07 08:38:48,(549) 792-3583,(986) 191-6227,79 characters,Received Text
2024-04-07 13:23:45,(549) 792-3583,(986) 191-6227,35 minutes,Inbound Call
2024-04-07 17:36:32,(494) 721-6384,(986) 191-6227,290 characters,Received Text
2024-04-08 12:56:27,(536) 646-5080,(986) 191-6227,35 minutes,Inbound Call
2024-04-08 14:50:32,(494) 721-6384,(986) 191-6227,243 characters,Received Text
2024-04-08 18:14:59,(536) 646-5080,(986) 191-6227,72 minutes,Outbound Call
2024-04-09 08:31:33,(607) 506-1751,(986) 191-6227,53 minutes,Inbound Call
2024-04-09 16:11:05,(536) 646-5080,(986) 191-6227,191 characters,Received Text
2024-04-09 18:21:39,(536) 646-5080,(986) 191-6227,71 minutes,Outbound Call
2024-04-09 19:23:40,(494) 721-6384,(986) 191-6227,6.5 MB,Received Media
2024-04-10 17:32:19,(549) 792-3583,(986) 191-6227,169 characters,Sent Text
2024-04-10 18:41:05,(536) 646-5080,(986) 191-6227,275 characters,Sent Text
2024-04-10 20:13:11,(549) 792-3583,(986) 191-6227,29 minutes,Outbound Call
2024-04-10 21:30:37,(536) 646-5080,(986) 191-6227,15 minutes,Outbound Call
2024-04-11 13:48:51,(549) 792-3583,(986) 191-6227,192 characters,Sent Text
2024-04-11 15:42:08,(549) 792-3583,(986) 191-6227,278 characters,Received Text
2024-04-11 18:25:15,(607) 506-1751,(986) 191-6227,31 minutes,Outbound Call
2024-04-12 08:14:40,(494) 721-6384,(986) 191-6227,6 minutes,Inbound Call
2024-04-12 17:26:41,(494) 721-6384,(986) 191-6227,12 characters,Received Text
2024-04-13 08:22:21,(549) 792-3583,(986) 191-6227,4 characters,Received Text
2024-04-13 08:29:54,(607) 506-1751,(986) 191-6227,77 characters,Received Text
2024-04-13 08:37:26,(536) 646-5080,(986) 191-6227,240 characters,Received Text
2024-04-13 13:49:27,(549) 792-3583,(986) 191-6227,14.1 MB,Sent Media
2024-04-13 16:25:04,(536) 646-5080,(986) 191-6227,64 characters,Sent Text
2024-04-14 09:20:00,(494) 721-6384,(986) 191-6227,175 characters,Sent Text
2024-04-14 16:56:30,(549) 792-3583,(986) 191-6227,2.3 MB,Received Media
2024-04-14 21:07:01,(494) 721-6384,(986) 191-6227,291 characters,Received Text
2024-04-14 21:23:38,(549) 792-3583,(986) 191-6227,239 characters,Sent Text
2024-04-14 21:35:19,(607) 506-1751,(986) 191-6227,110 minutes,Outbound Call
2024-04-15 10:48:05,(536) 646-5080,(986) 191-6227,341 characters,Sent Text
2024-04-15 12:03:13,(549) 792-3583,(986) 191-6227,255 characters,Sent Text
2024-04-15 14:10:20,(536) 646-5080,(986) 191-6227,220 characters,Received Text
2024-04-15 14:45:56,(494) 721-6384,(986) 191-6227,94 minutes,Inbound Call
2024-04-16 10:12:19,(607) 506-1751,(986) 191-6227,216 characters,Sent Text
2024-04-16 10:44:17,(536) 646-5080,(986) 191-6227,72 minutes,Inbound Call
2024-04-16 11:57:39,(494) 721-6384,(986) 191-6227,130 characters,Sent Text
2024-04-16 15:29:01,(607) 506-1751,(986) 191-6227,15 minutes,Outbound Call
2024-04-16 16:05:46,(494) 721-6384,(986) 191-6227,2.6 MB,Received Media
2024-04-16 17:00:18,(549) 792-3583,(986) 191-6227,61 characters,Received Text
2024-04-17 09:07:30,(536) 646-5080,(986) 191-6227,6 characters,Sent Text
2024-04-17 14:13:37,(607) 506-1751,(986) 191-6227,39 minutes,Inbound Call
2024-04-17 19:33:41,(607) 506-1751,(986) 191-6227,29 characters,Received Text
2024-04-17 21:21:12,(494) 721-6384,(986) 191-6227,95 characters,Received Text
2024-04-18 09:15:49,(536) 646-5080,(986) 191-6227,31 characters,Sent Text
2024-04-18 09:47:51,(536) 646-5080,(986) 191-6227,109 characters,Received Text
2024-04-18 16:01:38,(607) 506-1751,(986) 191-6227,91 minutes,Inbound Call
2024-04-18 16:05:12,(494) 721-6384,(986) 191-6227,243 characters,Sent Text
2024-04-18 16:56:27,(494) 721-6384,(986) 191-6227,4 characters,Received Text
2024-04-18 18:12:42,(549) 792-3583,(986) 191-6227,59 characters,Sent Text
2024-04-19 11:09:56,(549) 792-3583,(986) 191-6227,339 characters,Received Text
2024-04-19 11:10:36,(607) 506-1751,(986) 191-6227,93 characters,Sent Text
2024-04-19 11:17:32,(536) 646-5080,(986) 191-6227,170 characters,Received Text
2024-04-19 12:17:46,(494) 721-6384,(986) 191-6227,240 characters,Sent Text
2024-04-19 17:09:54,(607) 506-1751,(986) 191-6227,6.7 MB,Received Media
2024-04-20 08:28:47,(607) 506-1751,(986) 191-6227,107 characters,Received Text
2024-04-20 09:13:49,(494) 721-6384,(986) 191-6227,160 characters,Sent Text
2024-04-20 15:01:02,(494) 721-6384,(986) 191-6227,345 characters,Received Text
2024-04-20 20:50:17,(549) 792-3583,(986) 191-6227,202 characters,Received Text
2024-04-20 20:56:06,(549) 792-3583,(986) 191-6227,197 characters,Sent Text
2024-04-21 08:58:59,(494) 721-6384,(986) 191-6227,90 minutes,Outbound Call
2024-04-21 10:49:59,(607) 506-1751,(986) 191-6227,12.4 MB,Sent Media
2024-04-21 18:22:23,(536) 646-5080,(986) 191-6227,149 characters,Received Text
2024-04-22 09:41:40,(536) 646-5080,(986) 191-6227,4 characters,Received Text
2024-04-22 16:32:07,(607) 506-1751,(986) 191-6227,1.6 MB,Sent Media
2024-04-22 16:59:11,(494) 721-6384,(986) 191-6227,276 characters,Sent Text
2024-04-22 21:40:39,(549) 792-3583,(986) 191-6227,15.1 MB,Sent Media
2024-04-23 09:20:54,(494) 721-6384,(986) 191-6227,134 characters,Received Text
2024-04-23 13:28:17,(607) 506-1751,(986) 191-6227,94 minutes,Outbound Call
2024-04-23 14:31:56,(536) 646-5080,(986) 191-6227,11.7 MB,Sent Media
2024-04-23 18:38:16,(607) 506-1751,(986) 191-6227,119 characters,Received Text
2024-04-24 09:51:27,(536) 646-5080,(986) 191-6227,27 minutes,Inbound Call
2024-04-24 10:35:45,(494) 721-6384,(986) 191-6227,132 characters,Received Text
2024-04-24 15:07:36,(607) 506-1751,(986) 191-6227,102 minutes,Outbound Call
2024-04-24 18:38:27,(607) 506-1751,(986) 191-6227,201 characters,Received Text
2024-04-25 09:55:21,(549) 792-3583,(986) 191-6227,115 minutes,Outbound Call
2024-04-27 12:19:59,(549) 792-3583,(986) 191-6227,154 characters,Sent Text
2024-04-27 18:35:42,(494) 721-6384,(986) 191-6227,2 minutes,Outbound Call
2024-04-27 19:07:26,(536) 646-5080,(986) 191-6227,176 characters,Sent Text
2024-04-28 08:24:51,(494) 721-6384,(986) 191-6227,63 characters,Sent Text
2024-04-28 16:18:22,(494) 721-6384,(986) 191-6227,3.3 MB,Received Media
2024-04-28 19:19:00,(549) 792-3583,(986) 191-6227,122 characters,Received Text
2024-04-28 21:04:45,(494) 721-6384,(986) 191-6227,40 minutes,Inbound Call
2024-04-28 21:44:59,(536) 646-5080,(986) 191-6227,30 minutes,Inbound Call
2024-04-29 21:45:52,(607) 506-1751,(986) 191-6227,95 minutes,Outbound Call
2024-04-30 09:19:45,(607) 506-1751,(986) 191-6227,152 characters,Sent Text
2024-04-30 09:40:50,(607) 506-1751,(986) 191-6227,101 characters,Received Text
2024-04-30 09:55:19,(494) 721-6384,(986) 191-6227,224 characters,Received Text
2024-04-30 16:28:16,(536) 646-5080,(986) 191-6227,143 characters,Received Text
2024-04-30 21:34:42,(607) 506-1751,(986) 191-6227,105 minutes,Outbound Call
2024-05-01 08:13:12,(494) 721-6384,(986) 191-6227,40 characters,Received Text
2024-05-01 08:33:57,(607) 506-1751,(986) 191-6227,115 minutes,Inbound Call
2024-05-01 12:26:39,(549) 792-3583,(986) 191-6227,63 minutes,Outbound Call
2024-05-01 15:18:36,(549) 792-3583,(986) 191-6227,227 characters,Received Text
2024-05-01 15:31:59,(607) 506-1751,(986) 191-6227,181 characters,Sent Text
2024-05-02 13:26:12,(549) 792-3583,(986) 191-6227,30 minutes,Inbound Call
2024-05-02 15:52:19,(494) 721-6384,(986) 191-6227,62 characters,Received Text
2024-05-02 16:10:50,(536) 646-5080,(986) 191-6227,14 characters,Received Text
2024-05-02 19:52:50,(536) 646-5080,(986) 191-6227,43 minutes,Outbound Call
2024-05-02 19:54:53,(549) 792-3583,(986) 191-6227,91 minutes,Outbound Call
2024-05-03 08:33:21,(536) 646-5080,(986) 191-6227,182 characters,Sent Text
2024-05-03 16:35:23,(607) 506-1751,(986) 191-6227,17 characters,Sent Text
2024-05-04 09:10:30,(494) 721-6384,(986) 191-6227,271 characters,Sent Text
2024-05-04 10:03:22,(494) 721-6384,(986) 191-6227,132 characters,Received Text
2024-05-04 12:18:38,(536) 646-5080,(986) 191-6227,160 characters,Sent Text
2024-05-04 18:33:45,(607) 506-1751,(986) 191-6227,270 characters,Sent Text
2024-05-04 20:10:04,(607) 506-1751,(986) 191-6227,4.9 MB,Received Media
2024-05-05 08:34:30,(494) 721-6384,(986) 191-6227,144 characters,Sent Text
2024-05-05 08:48:48,(607) 506-1751,(986) 191-6227,57 minutes,Outbound Call
2024-05-05 18:18:26,(536) 646-5080,(986) 191-6227,210 characters,Sent Text
2024-05-05 21:29:41,(549) 792-3583,(986) 191-6227,90 minutes,Outbound Call
2024-05-06 08:22:59,(536) 646-5080,(986) 191-6227,218 characters,Received Text
2024-05-06 08:49:21,(549) 792-3583,(986) 191-6227,227 characters,Sent Text
2024-05-06 11:16:20,(494) 721-6384,(986) 191-6227,283 characters,Sent Text
2024-05-06 14:04:05,(536) 646-5080,(986) 191-6227,19.5 MB,Sent Media
2024-05-06 15:00:46,(607) 506-1751,(986) 191-6227,247 characters,Received Text
2024-05-06 21:07:07,(549) 792-3583,(986) 191-6227,254 characters,Received Text
2024-05-07 15:38:52,(536) 646-5080,(986) 191-6227,255 characters,Received Text
2024-05-07 19:33:06,(494) 721-6384,(986) 191-6227,241 characters,Sent Text
2024-05-07 20:20:52,(536) 646-5080,(986) 191-6227,6.4 MB,Sent Media
2024-05-07 21:39:08,(607) 506-1751,(986) 191-6227,55 minutes,Inbound Call
2024-05-08 12:20:31,(549) 792-3583,(986) 191-6227,127 characters,Sent Text
2024-05-08 13:01:29,(536) 646-5080,(986) 191-6227,85 characters,Received Text
2024-05-08 21:39:49,(494) 721-6384,(986) 191-6227,326 characters,Sent Text
2024-05-09 09:28:06,(549) 792-3583,(986) 191-6227,328 characters,Sent Text
2024-05-09 13:40:36,(536) 646-5080,(986) 191-6227,194 characters,Sent Text
2024-05-09 13:54:35,(494) 721-6384,(986) 191-6227,281 characters,Sent Text
2024-05-09 14:13:37,(536) 646-5080,(986) 191-6227,94 minutes,Outbound Call
2024-05-09 14:58:56,(494) 721-6384,(986) 191-6227,236 characters,Received Text
2024-05-09 15:25:55,(549) 792-3583,(986) 191-6227,20 minutes,Inbound Call
2024-05-09 16:27:19,(607) 506-1751,(986) 191-6227,186 characters,Sent Text
2024-05-09 20:06:34,(536) 646-5080,(986) 191-6227,204 characters,Received Text
2024-05-09 20:35:45,(549) 792-3583,(986) 191-6227,25 minutes,Outbound Call
2024-05-10 09:55:32,(607) 506-1751,(986) 191-6227,285 characters,Received Text
2024-05-10 11:22:32,(536) 646-5080,(986) 191-6227,95 minutes,Outbound Call
2024-05-10 13:35:23,(607) 506-1751,(986) 191-6227,1 minutes,Inbound Call
2024-05-10 21:42:57,(494) 721-6384,(986) 191-6227,14.7 MB,Sent Media
2024-05-11 08:35:19,(607) 506-1751,(986) 191-6227,89 minutes,Inbound Call
2024-05-11 09:15:27,(607) 506-1751,(986) 191-6227,250 characters,Sent Text
2024-05-11 11:09:45,(549) 792-3583,(986) 191-6227,166 characters,Sent Text
2024-05-11 16:47:55,(607) 506-1751,(986) 191-6227,178 characters,Received Text
2024-05-11 18:20:05,(494) 721-6384,(986) 191-6227,38 minutes,Inbound Call
2024-05-12 11:07:33,(494) 721-6384,(986) 191-6227,69 characters,Sent Text
2024-05-12 13:30:04,(536) 646-5080,(986) 191-6227,233 characters,Sent Text
2024-05-12 15:56:55,(607) 506-1751,(986) 191-6227,14 minutes,Outbound Call
2024-05-12 18:42:21,(549) 792-3583,(986) 191-6227,144 characters,Received Text
2024-05-12 20:43:44,(494) 721-6384,(986) 191-6227,10.6 MB,Received Media
2024-05-13 08:32:27,(494) 721-6384,(986) 191-6227,67 minutes,Outbound Call
2024-05-13 11:47:41,(549) 792-3583,(986) 191-6227,148 characters,Received Text
2024-05-14 15:00:48,(536) 646-5080,(986) 191-6227,154 characters,Sent Text
2024-05-14 20:42:43,(494) 721-6384,(986) 191-6227,60 characters,Sent Text
2024-05-15 08:58:09,(536) 646-5080,(986) 191-6227,80 characters,Sent Text
2024-05-15 10:45:42,(549) 792-3583,(986) 191-6227,81 characters,Sent Text
2024-05-15 12:18:23,(536) 646-5080,(986) 191-6227,128 characters,Received Text
2024-05-15 19:58:59,(536) 646-5080,(986) 191-6227,74 minutes,Outbound Call
2024-05-16 09:18:25,(549) 792-3583,(986) 191-6227,138 characters,Received Text
2024-05-16 09:22:01,(494) 721-6384,(986) 191-6227,13 characters,Sent Text
2024-05-16 14:44:00,(607) 506-1751,(986) 191-6227,108 minutes,Outbound Call
2024-05-17 11:56:43,(549) 792-3583,(986) 191-6227,62 minutes,Inbound Call
2024-05-17 12:48:19,(549) 792-3583,(986) 191-6227,121 characters,Sent Text
2024-05-17 14:38:40,(607) 506-1751,(986) 191-6227,295 characters,Sent Text
2024-05-17 21:18:00,(536) 646-5080,(986) 191-6227,117 minutes,Inbound Call
2024-05-18 11:22:58,(607) 506-1751,(986) 191-6227,1 minutes,Outbound Call
2024-05-18 19:57:15,(549) 792-3583,(986) 191-6227,105 minutes,Inbound Call
2024-05-18 21:42:14,(607) 506-1751,(986) 191-6227,209 characters,Received Text
2024-05-19 08:39:58,(607) 506-1751,(986) 191-6227,253 characters,Sent Text
2024-05-19 10:51:23,(607) 506-1751,(986) 191-6227,73 minutes,Inbound Call
2024-05-19 11:37:24,(536) 646-5080,(986) 191-6227,60 minutes,Outbound Call
2024-05-19 14:31:00,(536) 646-5080,(986) 191-6227,215 characters,Received Text
2024-05-19 17:46:10,(549) 792-3583,(986) 191-6227,124 characters,Sent Text
2024-05-20 15:41:47,(536) 646-5080,(986) 191-6227,317 characters,Sent Text
2024-05-20 16:19:00,(536) 646-5080,(986) 191-6227,7 minutes,Inbound Call
2024-05-20 19:05:36,(549) 792-3583,(986) 191-6227,2 minutes,Inbound Call
2024-05-21 10:10:01,(536) 646-5080,(986) 191-6227,98 characters,Received Text
2024-05-21 10:42:05,(607) 506-1751,(986) 191-6227,13.4 MB,Received Media
2024-05-21 16:21:44,(494) 721-6384,(986) 191-6227,82 minutes,Outbound Call
2024-05-21 17:12:21,(536) 646-5080,(986) 191-6227,97 minutes,Inbound Call
2024-05-21 21:01:26,(607) 506-1751,(986) 191-6227,9 characters,Received Text
2024-05-21 21:54:43,(549) 792-3583,(986) 191-6227,136 characters,Sent Text
2024-05-22 10:22:37,(494) 721-6384,(986) 191-6227,226 characters,Received Text
2024-05-22 12:45:41,(536) 646-5080,(986) 191-6227,233 characters,Received Text
2024-05-22 14:00:36,(549) 792-3583,(986) 191-6227,110 minutes,Outbound Call
2024-05-22 21:00:01,(549) 792-3583,(986) 191-6227,28 characters,Sent Text
2024-05-23 08:42:54,(607) 506-1751,(986) 191-6227,16.4 MB,Sent Media
2024-05-23 15:26:16,(549) 792-3583,(986) 191-6227,178 characters,Received Text
2024-05-23 21:15:34,(607) 506-1751,(986) 191-6227,134 characters,Received Text
2024-05-24 08:57:40,(549) 792-3583,(986) 191-6227,56 minutes,Outbound Call
2024-05-24 10:08:04,(549) 792-3583,(986) 191-6227,279 characters,Sent Text
2024-05-24 11:31:50,(607) 506-1751,(986) 191-6227,41 minutes,Inbound Call
2024-05-24 18:29:14,(494) 721-6384,(986) 191-6227,262 characters,Received Text
2024-05-25 15:31:55,(494) 721-6384,(986) 191-6227,3 characters,Received Text
2024-05-25 18:28:45,(536) 646-5080,(986) 191-6227,106 minutes,Outbound Call
2024-05-26 13:25:41,(607) 506-1751,(986) 191-6227,97 minutes,Outbound Call
2024-05-26 16:24:50,(536) 646-5080,(986) 191-6227,61 minutes,Inbound Call
2024-05-26 19:46:05,(549) 792-3583,(986) 191-6227,95 characters,Sent Text
2024-05-27 10:30:14,(607) 506-1751,(986) 191-6227,23 minutes,Inbound Call
2024-05-27 11:16:41,(494) 721-6384,(986) 191-6227,4 minutes,Inbound Call
2024-05-27 21:25:03,(536) 646-5080,(986) 191-6227,137 characters,Sent Text
2024-05-28 10:29:19,(549) 792-3583,(986) 191-6227,13.4 MB,Received Media
2024-05-28 13:10:44,(607) 506-1751,(986) 191-6227,200 characters,Sent Text
2024-05-28 14:28:12,(549) 792-3583,(986) 191-6227,90 characters,Sent Text
2024-05-28 14:51:43,(536) 646-5080,(986) 191-6227,129 characters,Sent Text
2024-05-28 17:03:18,(536) 646-5080,(986) 191-6227,59 minutes,Outbound Call
2024-05-28 17:42:18,(536) 646-5080,(986) 191-6227,188 characters,Received Text
2024-05-28 21:43:41,(549) 792-3583,(986) 191-6227,72 characters,Received Text
2024-05-29 11:58:50,(494) 721-6384,(986) 191-6227,25 minutes,Outbound Call
2024-05-29 16:57:23,(494) 721-6384,(986) 191-6227,52 characters,Sent Text
2024-05-29 18:30:32,(607) 506-1751,(986) 191-6227,17 minutes,Inbound Call
2024-05-29 19:28:00,(549) 792-3583,(986) 191-6227,18 minutes,Inbound Call
2024-05-29 20:43:06,(549) 792-3583,(986) 191-6227,92 minutes,Outbound Call
2024-05-30 08:04:47,(536) 646-5080,(986) 191-6227,268 characters,Received Text
2024-05-30 08:26:51,(494) 721-6384,(986) 191-6227,175 characters,Received Text
2024-05-30 10:59:35,(607) 506-1751,(986) 191-6227,313 characters,Received Text
2024-05-30 11:37:33,(549) 792-3583,(986) 191-6227,55 minutes,Inbound Call
2024-05-30 11:46:09,(549) 792-3583,(986) 191-6227,181 characters,Sent Text
2024-05-30 21:19:02,(549) 792-3583,(986) 191-6227,87 characters,Received Text
2024-05-31 08:01:52,(607) 506-1751,(986) 191-6227,49 characters,Received Text
2024-05-31 08:44:20,(607) 506-1751,(986) 191-6227,16.7 MB,Sent Media
2024-05-31 09:15:16,(549) 792-3583,(986) 191-6227,281 characters,Sent Text
2024-05-31 16:39:56,(494) 721-6384,(986) 191-6227,39 characters,Sent Text
2024-05-31 21:26:59,(536) 646-5080,(986) 191-6227,248 characters,Received Text
2024-06-01 09:18:37,(536) 646-5080,(986) 191-6227,133 characters,Received Text
2024-06-01 12:04:27,(549) 792-3583,(986) 191-6227,30 characters,Sent Text
2024-06-01 13:19:15,(536) 646-5080,(986) 191-6227,28 minutes,Inbound Call
2024-06-01 20:03:55,(607) 506-1751,(986) 191-6227,43 characters,Sent Text
2024-06-01 21:15:18,(494) 721-6384,(986) 191-6227,204 characters,Sent Text
2024-06-02 09:20:00,(607) 506-1751,(986) 191-6227,54 minutes,Inbound Call
2024-06-02 17:04:16,(549) 792-3583,(986) 191-6227,111 characters,Sent Text
2024-06-02 18:30:13,(494) 721-6384,(986) 191-6227,64 minutes,Outbound Call
2024-06-03 11:27:27,(536) 646-5080,(986) 191-6227,145 characters,Received Text
2024-06-03 11:59:30,(536) 646-5080,(986) 191-6227,17.3 MB,Sent Media
2024-06-03 15:09:59,(494) 721-6384,(986) 191-6227,33 minutes,Outbound Call
2024-06-03 15:22:15,(549) 792-3583,(986) 191-6227,276 characters,Sent Text
2024-06-03 21:23:48,(607) 506-1751,(986) 191-6227,205 characters,Sent Text
2024-06-04 09:27:06,(536) 646-5080,(986) 191-6227,97 minutes,Inbound Call
2024-06-04 12:49:18,(536) 646-5080,(986) 191-6227,20 minutes,Outbound Call
2024-06-05 15:39:22,(607) 506-1751,(986) 191-6227,10.0 MB,Received Media
2024-06-05 19:18:33,(536) 646-5080,(986) 191-6227,217 characters,Sent Text
2024-06-05 20:19:43,(494) 721-6384,(986) 191-6227,122 characters,Received Text
2024-06-06 08:07:51,(536) 646-5080,(986) 191-6227,72 minutes,Outbound Call
2024-06-06 08:21:42,(494) 721-6384,(986) 191-6227,6 minutes,Inbound Call
2024-06-06 11:07:06,(607) 506-1751,(986) 191-6227,179 characters,Received Text
2024-06-06 12:28:30,(494) 721-6384,(986) 191-6227,228 characters,Sent Text
2024-06-06 12:32:44,(607) 506-1751,(986) 191-6227,7.7 MB,Sent Media
2024-06-06 13:04:24,(607) 506-1751,(986) 191-6227,224 characters,Sent Text
2024-06-06 16:25:23,(536) 646-5080,(986) 191-6227,96 characters,Sent Text
2024-06-06 17:54:42,(536) 646-5080,(986) 191-6227,2.0 MB,Sent Media
2024-06-06 18:28:14,(607) 506-1751,(986) 191-6227,83 minutes,Outbound Call
2024-06-06 18:46:24,(494) 721-6384,(986) 191-6227,97 characters,Received Text
2024-06-07 11:49:49,(536) 646-5080,(986) 191-6227,313 characters,Sent Text
2024-06-07 15:58:05,(607) 506-1751,(986) 191-6227,173 characters,Received Text
2024-06-07 19:44:09,(536) 646-5080,(986) 191-6227,71 minutes,Outbound Call
2024-06-07 20:19:05,(536) 646-5080,(986) 191-6227,101 minutes,Inbound Call
2024-06-08 09:08:12,(607) 506-1751,(986) 191-6227,88 minutes,Inbound Call
2024-06-08 09:11:45,(536) 646-5080,(986) 191-6227,243 characters,Sent Text
2024-06-08 21:21:13,(607) 506-1751,(986) 191-6227,290 characters,Received Text
2024-06-09 10:12:00,(494) 721-6384,(986) 191-6227,47 characters,Received Text
2024-06-09 14:59:32,(607) 506-1751,(986) 191-6227,215 characters,Received Text
2024-06-09 19:24:14,(536) 646-5080,(986) 191-6227,37 minutes,Inbound Call
2024-06-09 21:05:05,(536) 646-5080,(986) 191-6227,171 characters,Sent Text
2024-06-10 09:30:35,(549) 792-3583,(986) 191-6227,191 characters,Sent Text
2024-06-10 11:00:40,(494) 721-6384,(986) 191-6227,255 characters,Received Text
2024-06-11 08:25:25,(607) 506-1751,(986) 191-6227,96 minutes,Outbound Call
2024-06-11 09:20:51,(536) 646-5080,(986) 191-6227,2 characters,Received Text
2024-06-11 12:37:17,(607) 506-1751,(986) 191-6227,308 characters,Received Text
2024-06-11 13:18:29,(607) 506-1751,(986) 191-6227,239 characters,Sent Text
2024-06-12 13:34:28,(536) 646-5080,(986) 191-6227,5.8 MB,Sent Media
