date,to,from_,size,type_
2023-11-29 21:48:56,(291) 845-0477,(722) 371-1657,159 characters,Received Text
2023-11-30 08:48:27,(402) 950-1723,(722) 371-1657,84 minutes,Inbound Call
2023-11-30 10:47:56,(791) 256-4809,(722) 371-1657,268 characters,Received Text
2023-12-01 08:01:35,(291) 845-0477,(722) 371-1657,248 characters,Sent Text
2023-12-01 10:59:03,(402) 950-1723,(722) 371-1657,286 characters,Received Text
2023-12-01 12:39:36,(791) 256-4809,(722) 371-1657,6.2 MB,Received Media
2023-12-01 19:17:42,(291) 845-0477,(722) 371-1657,14.8 MB,Received Media
2023-12-02 13:47:51,(791) 256-4809,(722) 371-1657,54 minutes,Outbound Call
2023-12-02 21:43:47,(402) 950-1723,(722) 371-1657,248 characters,Sent Text
2023-12-03 08:54:50,(291) 845-0477,(722) 371-1657,227 characters,Sent Text
2023-12-03 17:45:11,(791) 256-4809,(722) 371-1657,12 minutes,Outbound Call
2023-12-03 18:07:26,(402) 950-1723,(722) 371-1657,168 characters,Sent Text
2023-12-05 08:48:26,(791) 256-4809,(722) 371-1657,290 characters,Received Text
2023-12-05 10:37:21,(291) 845-0477,(722) 371-1657,341 characters,Sent Text
2023-12-05 14:41:56,(402) 950-1723,(722) 371-1657,81 characters,Sent Text
2023-12-06 13:12:36,(291) 845-0477,(722) 371-1657,73 characters,Sent Text
2023-12-06 20:27:49,(291) 845-0477,(722) 371-1657,133 characters,Received Text
2023-12-07 15:31:30,(291) 845-0477,(722) 371-1657,345 characters,Sent Text
2023-12-07 17:30:45,(791) 256-4809,(722) 371-1657,47 characters,Sent Text
2023-12-07 18:08:17,(791) 256-4809,(722) 371-1657,340 characters,Received Text
2023-12-07 20:55:58,(291) 845-0477,(722) 371-1657,97 minutes,Outbound Call
2023-12-08 20:04:57,(791) 256-4809,(722) 371-1657,170 characters,Received Text
2023-12-09 14:34:29,(791) 256-4809,(722) 371-1657,29 minutes,Inbound Call
2023-12-09 16:08:18,(402) 950-1723,(722) 371-1657,280 characters,Received Text
2023-12-10 11:37:17,(791) 256-4809,(722) 371-1657,161 characters,Received Text
2023-12-10 12:45:32,(791) 256-4809,(722) 371-1657,94 minutes,Inbound Call
2023-12-10 13:09:08,(791) 256-4809,(722) 371-1657,6.6 MB,Sent Media
2023-12-10 15:04:28,(402) 950-1723,(722) 371-1657,115 characters,Sent Text
2023-12-12 11:07:37,(402) 950-1723,(722) 371-1657,198 characters,Received Text
2023-12-12 20:34:04,(791) 256-4809,(722) 371-1657,240 characters,Sent Text
2023-12-13 10:29:55,(291) 845-0477,(722) 371-1657,49 minutes,Outbound Call
2023-12-14 09:17:13,(402) 950-1723,(722) 371-1657,290 characters,Sent Text
2023-12-14 09:44:46,(791) 256-4809,(722) 371-1657,37 characters,Sent Text
2023-12-14 09:59:27,(791) 256-4809,(722) 371-1657,92 characters,Received Text
2023-12-14 20:38:22,(291) 845-0477,(722) 371-1657,24 minutes,Outbound Call
2023-12-15 09:19:21,(402) 950-1723,(722) 371-1657,77 minutes,Outbound Call
2023-12-15 12:57:59,(291) 845-0477,(722) 371-1657,71 minutes,Inbound Call
2023-12-15 17:47:17,(291) 845-0477,(722) 371-1657,49 characters,Received Text
2023-12-16 11:53:57,(791) 256-4809,(722) 371-1657,11 characters,Sent Text
2023-12-16 18:09:10,(402) 950-1723,(722) 371-1657,9.3 MB,Sent Media
2023-12-16 21:55:37,(791) 256-4809,(722) 371-1657,254 characters,Received Text
2023-12-17 13:13:27,(791) 256-4809,(722) 371-1657,94 minutes,Outbound Call
2023-12-17 14:26:35,(791) 256-4809,(722) 371-1657,114 characters,Sent Text
2023-12-17 14:55:38,(291) 845-0477,(722) 371-1657,313 characters,Received Text
2023-12-17 19:07:10,(791) 256-4809,(722) 371-1657,65 characters,Received Text
2023-12-17 20:35:27,(402) 950-1723,(722) 371-1657,16.7 MB,Received Media
2023-12-18 19:24:09,(402) 950-1723,(722) 371-1657,30 minutes,Inbound Call
2023-12-18 21:14:07,(402) 950-1723,(722) 371-1657,227 characters,Sent Text
2023-12-19 13:30:52,(791) 256-4809,(722) 371-1657,307 characters,Sent Text
2023-12-19 16:15:50,(291) 845-0477,(722) 371-1657,33 characters,Received Text
2023-12-20 14:00:18,(291) 845-0477,(722) 371-1657,327 characters,Received Text
2023-12-21 10:49:18,(291) 845-0477,(722) 371-1657,28 minutes,Inbound Call
2023-12-21 15:09:40,(791) 256-4809,(722) 371-1657,13 minutes,Outbound Call
2023-12-22 09:43:06,(291) 845-0477,(722) 371-1657,266 characters,Received Text
2023-12-22 14:08:32,(291) 845-0477,(722) 371-1657,103 minutes,Outbound Call
2023-12-23 13:24:54,(402) 950-1723,(722) 371-1657,244 characters,Received Text
2023-12-23 16:04:17,(791) 256-4809,(722) 371-1657,71 minutes,Inbound Call
2023-12-24 10:25:56,(791) 256-4809,(722) 371-1657,108 characters,Sent Text
2023-12-24 12:48:34,(291) 845-0477,(722) 371-1657,179 characters,Received Text
2023-12-24 18:23:08,(791) 256-4809,(722) 371-1657,52 minutes,Outbound Call
2023-12-25 16:49:05,(402) 950-1723,(722) 371-1657,273 characters,Received Text
2023-12-25 18:11:02,(291) 845-0477,(722) 371-1657,113 minutes,Inbound Call
2023-12-25 18:35:20,(402) 950-1723,(722) 371-1657,165 characters,Sent Text
2023-12-25 20:53:20,(791) 256-4809,(722) 371-1657,283 characters,Sent Text
2023-12-26 11:01:41,(402) 950-1723,(722) 371-1657,68 minutes,Outbound Call
2023-12-26 13:04:14,(291) 845-0477,(722) 371-1657,284 characters,Sent Text
2023-12-26 19:31:30,(791) 256-4809,(722) 371-1657,227 characters,Sent Text
2023-12-26 19:43:22,(791) 256-4809,(722) 371-1657,188 characters,Received Text
2023-12-27 10:34:05,(402) 950-1723,(722) 371-1657,20 minutes,Outbound Call
2023-12-28 14:36:26,(402) 950-1723,(722) 371-1657,338 characters,Sent Text
2023-12-28 16:51:03,(291) 845-0477,(722) 371-1657,91 characters,Sent Text
2023-12-30 08:57:49,(402) 950-1723,(722) 371-1657,7 characters,Sent Text
2023-12-30 10:19:18,(791) 256-4809,(722) 371-1657,97 minutes,Inbound Call
2023-12-30 12:40:19,(291) 845-0477,(722) 371-1657,21 characters,Received Text
2023-12-31 16:02:33,(291) 845-0477,(722) 371-1657,13.9 MB,Received Media
2023-12-31 16:03:04,(402) 950-1723,(722) 371-1657,343 characters,Sent Text
2023-12-31 19:37:03,(291) 845-0477,(722) 371-1657,112 characters,Sent Text
2024-01-01 08:55:49,(291) 845-0477,(722) 371-1657,271 characters,Received Text
2024-01-01 10:11:13,(402) 950-1723,(722) 371-1657,14.3 MB,Received Media
2024-01-01 12:17:59,(402) 950-1723,(722) 371-1657,13 characters,Sent Text
2024-01-02 09:54:21,(402) 950-1723,(722) 371-1657,274 characters,Received Text
2024-01-02 11:57:25,(291) 845-0477,(722) 371-1657,48 minutes,Inbound Call
2024-01-02 16:27:07,(402) 950-1723,(722) 371-1657,22 minutes,Outbound Call
2024-01-02 20:32:15,(791) 256-4809,(722) 371-1657,335 characters,Received Text
2024-01-03 12:02:12,(291) 845-0477,(722) 371-1657,139 characters,Sent Text
2024-01-03 14:37:20,(291) 845-0477,(722) 371-1657,335 characters,Received Text
2024-01-03 14:39:47,(791) 256-4809,(722) 371-1657,3.1 MB,Received Media
2024-01-03 15:56:39,(402) 950-1723,(722) 371-1657,92 minutes,Outbound Call
2024-01-03 19:01:27,(402) 950-1723,(722) 371-1657,2 characters,Sent Text
2024-01-04 16:01:35,(791) 256-4809,(722) 371-1657,190 characters,Received Text
2024-01-04 20:59:26,(791) 256-4809,(722) 371-1657,39 characters,Sent Text
2024-01-05 09:14:51,(791) 256-4809,(722) 371-1657,115 minutes,Outbound Call
2024-01-05 14:31:31,(291) 845-0477,(722) 371-1657,31 characters,Received Text
2024-01-06 17:24:22,(402) 950-1723,(722) 371-1657,57 characters,Received Text
2024-01-06 17:41:03,(791) 256-4809,(722) 371-1657,127 characters,Received Text
2024-01-06 21:13:24,(291) 845-0477,(722) 371-1657,106 minutes,Inbound Call
2024-01-07 11:16:15,(791) 256-4809,(722) 371-1657,343 characters,Sent Text
2024-01-07 12:39:41,(402) 950-1723,(722) 371-1657,192 characters,Sent Text
2024-01-08 20:00:36,(402) 950-1723,(722) 371-1657,119 minutes,Inbound Call
2024-01-09 11:39:31,(291) 845-0477,(722) 371-1657,120 characters,Received Text
2024-01-09 16:22:05,(402) 950-1723,(722) 371-1657,114 minutes,Outbound Call
2024-01-09 18:31:57,(291) 845-0477,(722) 371-1657,83 minutes,Inbound Call
2024-01-10 13:41:18,(291) 845-0477,(722) 371-1657,289 characters,Received Text
2024-01-10 15:53:14,(291) 845-0477,(722) 371-1657,17.6 MB,Sent Media
2024-01-11 11:31:19,(791) 256-4809,(722) 371-1657,13 minutes,Inbound Call
2024-01-11 15:36:14,(402) 950-1723,(722) 371-1657,131 characters,Received Text
2024-01-11 18:23:08,(791) 256-4809,(722) 371-1657,11.2 MB,Sent Media
2024-01-11 21:50:16,(291) 845-0477,(722) 371-1657,41 minutes,Inbound Call
2024-01-11 21:58:39,(791) 256-4809,(722) 371-1657,17 minutes,Outbound Call
2024-01-12 10:55:44,(291) 845-0477,(722) 371-1657,349 characters,Sent Text
2024-01-12 12:57:55,(791) 256-4809,(722) 371-1657,108 characters,Received Text
2024-01-12 13:26:24,(291) 845-0477,(722) 371-1657,145 characters,Received Text
2024-01-12 19:47:26,(791) 256-4809,(722) 371-1657,58 characters,Sent Text
2024-01-12 19:58:39,(402) 950-1723,(722) 371-1657,21 characters,Sent Text
2024-01-13 11:00:30,(402) 950-1723,(722) 371-1657,9.0 MB,Received Media
2024-01-14 10:47:07,(402) 950-1723,(722) 371-1657,6.7 MB,Sent Media
2024-01-14 17:39:38,(402) 950-1723,(722) 371-1657,11 minutes,Outbound Call
2024-01-15 15:13:22,(791) 256-4809,(722) 371-1657,2.2 MB,Sent Media
2024-01-15 18:02:15,(791) 256-4809,(722) 371-1657,79 characters,Sent Text
2024-01-15 19:50:04,(791) 256-4809,(722) 371-1657,117 minutes,Outbound Call
2024-01-16 12:57:20,(291) 845-0477,(722) 371-1657,119 characters,Sent Text
2024-01-16 14:18:29,(791) 256-4809,(722) 371-1657,26 minutes,Inbound Call
2024-01-16 14:18:49,(291) 845-0477,(722) 371-1657,33 characters,Received Text
2024-01-16 20:02:39,(402) 950-1723,(722) 371-1657,75 minutes,Inbound Call
2024-01-18 15:48:31,(402) 950-1723,(722) 371-1657,19.8 MB,Received Media
2024-01-19 11:13:45,(402) 950-1723,(722) 371-1657,37 minutes,Outbound Call
2024-01-19 15:20:28,(402) 950-1723,(722) 371-1657,146 characters,Sent Text
2024-01-19 21:48:04,(402) 950-1723,(722) 371-1657,2 characters,Received Text
2024-01-20 09:07:44,(291) 845-0477,(722) 371-1657,3 minutes,Inbound Call
2024-01-20 14:37:05,(791) 256-4809,(722) 371-1657,171 characters,Sent Text
2024-01-21 13:35:20,(291) 845-0477,(722) 371-1657,300 characters,Received Text
2024-01-21 13:54:06,(402) 950-1723,(722) 371-1657,330 characters,Received Text
2024-01-21 15:43:12,(791) 256-4809,(722) 371-1657,333 characters,Sent Text
2024-01-21 20:10:41,(791) 256-4809,(722) 371-1657,137 characters,Received Text
2024-01-22 14:22:38,(291) 845-0477,(722) 371-1657,74 minutes,Outbound Call
2024-01-22 15:18:45,(402) 950-1723,(722) 371-1657,69 characters,Received Text
2024-01-22 17:01:54,(791) 256-4809,(722) 371-1657,26 characters,Received Text
2024-01-23 09:09:18,(402) 950-1723,(722) 371-1657,109 characters,Sent Text
2024-01-23 13:20:33,(791) 256-4809,(722) 371-1657,296 characters,Received Text
2024-01-23 14:10:25,(291) 845-0477,(722) 371-1657,218 characters,Sent Text
2024-01-23 14:32:39,(791) 256-4809,(722) 371-1657,64 minutes,Inbound Call
2024-01-23 16:35:23,(402) 950-1723,(722) 371-1657,71 characters,Received Text
2024-01-23 17:08:31,(402) 950-1723,(722) 371-1657,10.2 MB,Sent Media
2024-01-23 19:49:22,(291) 845-0477,(722) 371-1657,267 characters,Received Text
2024-01-23 20:31:08,(791) 256-4809,(722) 371-1657,10.5 MB,Received Media
2024-01-24 12:58:27,(291) 845-0477,(722) 371-1657,98 characters,Sent Text
2024-01-24 19:12:58,(291) 845-0477,(722) 371-1657,287 characters,Received Text
2024-01-24 20:14:33,(402) 950-1723,(722) 371-1657,63 minutes,Inbound Call
2024-01-25 11:34:52,(291) 845-0477,(722) 371-1657,17.1 MB,Sent Media
2024-01-25 17:13:25,(791) 256-4809,(722) 371-1657,125 characters,Sent Text
2024-01-26 13:05:48,(791) 256-4809,(722) 371-1657,173 characters,Received Text
2024-01-26 15:14:51,(402) 950-1723,(722) 371-1657,63 characters,Sent Text
2024-01-27 11:18:50,(791) 256-4809,(722) 371-1657,105 minutes,Inbound Call
2024-01-28 08:48:39,(791) 256-4809,(722) 371-1657,75 minutes,Outbound Call
2024-01-28 10:16:56,(791) 256-4809,(722) 371-1657,124 characters,Received Text
2024-01-28 18:30:59,(291) 845-0477,(722) 371-1657,196 characters,Received Text
2024-01-28 18:35:14,(791) 256-4809,(722) 371-1657,346 characters,Sent Text
2024-01-28 20:26:11,(402) 950-1723,(722) 371-1657,78 characters,Received Text
2024-01-28 20:47:31,(402) 950-1723,(722) 371-1657,53 minutes,Outbound Call
2024-01-29 10:37:42,(791) 256-4809,(722) 371-1657,64 characters,Sent Text
2024-01-30 15:19:16,(402) 950-1723,(722) 371-1657,316 characters,Sent Text
2024-01-30 16:01:53,(791) 256-4809,(722) 371-1657,62 characters,Sent Text
2024-01-30 18:59:50,(791) 256-4809,(722) 371-1657,67 characters,Received Text
2024-01-31 11:19:52,(402) 950-1723,(722) 371-1657,4.2 MB,Sent Media
2024-01-31 11:34:42,(291) 845-0477,(722) 371-1657,12 characters,Sent Text
2024-01-31 15:41:47,(791) 256-4809,(722) 371-1657,19.0 MB,Sent Media
2024-01-31 17:06:54,(402) 950-1723,(722) 371-1657,276 characters,Sent Text
2024-02-01 11:49:20,(402) 950-1723,(722) 371-1657,10.5 MB,Received Media
2024-02-01 17:03:49,(291) 845-0477,(722) 371-1657,110 minutes,Inbound Call
2024-02-02 09:10:35,(291) 845-0477,(722) 371-1657,82 characters,Received Text
2024-02-02 19:38:21,(791) 256-4809,(722) 371-1657,85 minutes,Outbound Call
2024-02-03 14:08:15,(402) 950-1723,(722) 371-1657,216 characters,Received Text
2024-02-03 15:31:57,(402) 950-1723,(722) 371-1657,4 minutes,Inbound Call
2024-02-04 09:51:16,(402) 950-1723,(722) 371-1657,6.4 MB,Received Media
2024-02-04 12:10:23,(402) 950-1723,(722) 371-1657,30 characters,Sent Text
2024-02-04 12:40:15,(791) 256-4809,(722) 371-1657,36 minutes,Inbound Call
2024-02-04 13:40:43,(291) 845-0477,(722) 371-1657,279 characters,Received Text
2024-02-04 18:16:34,(291) 845-0477,(722) 371-1657,31 characters,Sent Text
2024-02-04 18:19:22,(291) 845-0477,(722) 371-1657,79 minutes,Inbound Call
2024-02-04 19:02:42,(791) 256-4809,(722) 371-1657,229 characters,Received Text
2024-02-05 20:35:40,(791) 256-4809,(722) 371-1657,58 characters,Received Text
2024-02-06 12:08:57,(791) 256-4809,(722) 371-1657,18 characters,Sent Text
2024-02-06 12:17:30,(402) 950-1723,(722) 371-1657,114 minutes,Inbound Call
2024-02-06 12:43:21,(791) 256-4809,(722) 371-1657,15.8 MB,Received Media
2024-02-06 19:31:48,(402) 950-1723,(722) 371-1657,60 characters,Received Text
2024-02-06 20:45:38,(402) 950-1723,(722) 371-1657,114 minutes,Outbound Call
2024-02-07 10:19:37,(402) 950-1723,(722) 371-1657,347 characters,Received Text
2024-02-07 10:43:10,(402) 950-1723,(722) 371-1657,62 minutes,Inbound Call
2024-02-07 10:50:26,(291) 845-0477,(722) 371-1657,118 characters,Sent Text
2024-02-07 15:40:24,(791) 256-4809,(722) 371-1657,143 characters,Received Text
2024-02-08 08:42:18,(791) 256-4809,(722) 371-1657,122 characters,Sent Text
2024-02-09 08:29:49,(402) 950-1723,(722) 371-1657,261 characters,Sent Text
2024-02-10 11:47:41,(402) 950-1723,(722) 371-1657,104 minutes,Outbound Call
2024-02-10 16:03:08,(291) 845-0477,(722) 371-1657,18 minutes,Outbound Call
2024-02-10 17:33:17,(791) 256-4809,(722) 371-1657,8.3 MB,Received Media
2024-02-10 18:14:08,(402) 950-1723,(722) 371-1657,59 minutes,Inbound Call
2024-02-10 21:43:33,(791) 256-4809,(722) 371-1657,16 characters,Sent Text
2024-02-11 20:02:36,(791) 256-4809,(722) 371-1657,114 characters,Sent Text
2024-02-12 10:55:58,(791) 256-4809,(722) 371-1657,41 minutes,Outbound Call
2024-02-12 11:06:54,(291) 845-0477,(722) 371-1657,327 characters,Received Text
2024-02-12 12:38:50,(402) 950-1723,(722) 371-1657,258 characters,Received Text
2024-02-12 20:02:46,(291) 845-0477,(722) 371-1657,88 characters,Sent Text
2024-02-12 21:42:25,(791) 256-4809,(722) 371-1657,18 characters,Received Text
2024-02-13 08:52:44,(791) 256-4809,(722) 371-1657,16.9 MB,Sent Media
2024-02-13 09:23:11,(402) 950-1723,(722) 371-1657,101 characters,Sent Text
2024-02-14 15:14:05,(291) 845-0477,(722) 371-1657,214 characters,Received Text
2024-02-14 18:10:28,(402) 950-1723,(722) 371-1657,278 characters,Received Text
2024-02-14 19:22:35,(291) 845-0477,(722) 371-1657,3.7 MB,Received Media
2024-02-15 09:50:21,(291) 845-0477,(722) 371-1657,85 minutes,Outbound Call
2024-02-15 11:39:16,(791) 256-4809,(722) 371-1657,216 characters,Received Text
2024-02-15 13:44:57,(791) 256-4809,(722) 371-1657,34 characters,Sent Text
2024-02-15 16:40:17,(402) 950-1723,(722) 371-1657,346 characters,Received Text
2024-02-17 12:59:46,(402) 950-1723,(722) 371-1657,9 minutes,Outbound Call
2024-02-17 18:31:12,(402) 950-1723,(722) 371-1657,112 minutes,Inbound Call
2024-02-17 20:11:14,(791) 256-4809,(722) 371-1657,97 characters,Sent Text
2024-02-18 08:52:03,(791) 256-4809,(722) 371-1657,106 minutes,Outbound Call
2024-02-18 09:53:02,(291) 845-0477,(722) 371-1657,66 characters,Sent Text
2024-02-18 15:22:49,(402) 950-1723,(722) 371-1657,93 minutes,Outbound Call
2024-02-18 19:39:27,(791) 256-4809,(722) 371-1657,264 characters,Received Text
2024-02-19 12:17:19,(402) 950-1723,(722) 371-1657,40 characters,Sent Text
2024-02-19 12:20:30,(791) 256-4809,(722) 371-1657,256 characters,Sent Text
2024-02-19 16:11:11,(402) 950-1723,(722) 371-1657,239 characters,Received Text
2024-02-19 19:45:37,(291) 845-0477,(722) 371-1657,35 characters,Sent Text
2024-02-20 17:57:27,(402) 950-1723,(722) 371-1657,103 characters,Received Text
2024-02-21 17:33:15,(791) 256-4809,(722) 371-1657,224 characters,Sent Text
2024-02-21 18:54:13,(291) 845-0477,(722) 371-1657,49 characters,Received Text
2024-02-22 09:05:14,(791) 256-4809,(722) 371-1657,18.5 MB,Sent Media
2024-02-22 09:39:08,(291) 845-0477,(722) 371-1657,117 characters,Received Text
2024-02-22 14:37:05,(291) 845-0477,(722) 371-1657,11 characters,Sent Text
2024-02-22 14:57:49,(402) 950-1723,(722) 371-1657,308 characters,Sent Text
2024-02-22 19:22:44,(402) 950-1723,(722) 371-1657,183 characters,Received Text
2024-02-23 11:29:44,(791) 256-4809,(722) 371-1657,245 characters,Received Text
2024-02-23 13:16:05,(402) 950-1723,(722) 371-1657,276 characters,Sent Text
2024-02-23 13:34:05,(791) 256-4809,(722) 371-1657,43 minutes,Outbound Call
2024-02-23 17:12:51,(791) 256-4809,(722) 371-1657,22 characters,Sent Text
2024-02-23 18:48:10,(291) 845-0477,(722) 371-1657,122 characters,Sent Text
2024-02-23 20:17:00,(402) 950-1723,(722) 371-1657,52 characters,Received Text
2024-02-24 12:08:15,(791) 256-4809,(722) 371-1657,18 minutes,Outbound Call
2024-02-24 15:38:30,(791) 256-4809,(722) 371-1657,15.1 MB,Received Media
2024-02-24 17:48:56,(402) 950-1723,(722) 371-1657,2.3 MB,Sent Media
2024-02-25 17:19:54,(402) 950-1723,(722) 371-1657,84 characters,Sent Text
2024-02-25 17:41:45,(291) 845-0477,(722) 371-1657,60 minutes,Inbound Call
2024-02-26 12:24:43,(791) 256-4809,(722) 371-1657,267 characters,Sent Text
2024-02-26 15:48:10,(291) 845-0477,(722) 371-1657,135 characters,Received Text
2024-02-26 16:00:34,(791) 256-4809,(722) 371-1657,199 characters,Received Text
2024-02-27 11:58:32,(402) 950-1723,(722) 371-1657,29 minutes,Inbound Call
2024-02-27 12:36:16,(791) 256-4809,(722) 371-1657,349 characters,Sent Text
2024-02-27 17:03:51,(402) 950-1723,(722) 371-1657,94 characters,Sent Text
2024-02-28 12:00:40,(791) 256-4809,(722) 371-1657,293 characters,Sent Text
2024-02-28 12:38:39,(402) 950-1723,(722) 371-1657,150 characters,Received Text
2024-02-28 13:27:58,(291) 845-0477,(722) 371-1657,39 minutes,Inbound Call
2024-02-28 16:52:10,(402) 950-1723,(722) 371-1657,7.3 MB,Sent Media
2024-02-29 10:05:02,(291) 845-0477,(722) 371-1657,73 minutes,Inbound Call
2024-02-29 13:29:42,(402) 950-1723,(722) 371-1657,192 characters,Received Text
2024-02-29 14:44:24,(791) 256-4809,(722) 371-1657,80 minutes,Outbound Call
2024-03-01 08:53:28,(402) 950-1723,(722) 371-1657,94 minutes,Inbound Call
2024-03-01 12:23:36,(791) 256-4809,(722) 371-1657,53 characters,Sent Text
2024-03-01 14:54:15,(402) 950-1723,(722) 371-1657,107 minutes,Outbound Call
2024-03-01 19:08:32,(402) 950-1723,(722) 371-1657,1 characters,Received Text
2024-03-02 08:10:11,(402) 950-1723,(722) 371-1657,16.1 MB,Sent Media
2024-03-02 16:42:06,(791) 256-4809,(722) 371-1657,62 characters,Sent Text
2024-03-03 13:34:28,(291) 845-0477,(722) 371-1657,13.4 MB,Received Media
2024-03-03 15:38:22,(402) 950-1723,(722) 371-1657,12.7 MB,Received Media
2024-03-04 14:25:20,(791) 256-4809,(722) 371-1657,41 minutes,Outbound Call
2024-03-05 09:56:19,(291) 845-0477,(722) 371-1657,5.2 MB,Sent Media
2024-03-05 20:57:46,(402) 950-1723,(722) 371-1657,172 characters,Received Text
2024-03-06 08:55:31,(791) 256-4809,(722) 371-1657,92 minutes,Outbound Call
2024-03-06 11:40:05,(791) 256-4809,(722) 371-1657,98 characters,Received Text
2024-03-06 13:49:06,(291) 845-0477,(722) 371-1657,12 minutes,Inbound Call
2024-03-06 18:25:27,(791) 256-4809,(722) 371-1657,103 characters,Sent Text
2024-03-06 21:39:40,(291) 845-0477,(722) 371-1657,72 minutes,Outbound Call
2024-03-07 08:25:58,(291) 845-0477,(722) 371-1657,227 characters,Received Text
2024-03-07 10:29:24,(791) 256-4809,(722) 371-1657,323 characters,Sent Text
2024-03-07 12:34:22,(791) 256-4809,(722) 371-1657,309 characters,Received Text
2024-03-07 16:53:05,(291) 845-0477,(722) 371-1657,4.9 MB,Received Media
2024-03-07 17:29:52,(291) 845-0477,(722) 371-1657,18 minutes,Inbound Call
2024-03-07 19:36:55,(402) 950-1723,(722) 371-1657,193 characters,Received Text
2024-03-08 15:31:18,(791) 256-4809,(722) 371-1657,287 characters,Sent Text
2024-03-09 12:45:00,(402) 950-1723,(722) 371-1657,13 characters,Sent Text
2024-03-09 16:04:52,(291) 845-0477,(722) 371-1657,94 characters,Received Text
2024-03-10 11:11:01,(402) 950-1723,(722) 371-1657,262 characters,Received Text
2024-03-10 13:39:19,(791) 256-4809,(722) 371-1657,104 minutes,Outbound Call
2024-03-10 13:40:09,(291) 845-0477,(722) 371-1657,243 characters,Sent Text
2024-03-10 17:40:42,(791) 256-4809,(722) 371-1657,56 characters,Received Text
2024-03-10 21:10:50,(402) 950-1723,(722) 371-1657,34 minutes,Outbound Call
2024-03-11 21:46:55,(291) 845-0477,(722) 371-1657,99 characters,Received Text
2024-03-12 08:37:35,(291) 845-0477,(722) 371-1657,111 minutes,Outbound Call
2024-03-12 12:39:34,(291) 845-0477,(722) 371-1657,93 characters,Received Text
2024-03-12 16:10:04,(402) 950-1723,(722) 371-1657,80 characters,Received Text
2024-03-13 10:01:48,(291) 845-0477,(722) 371-1657,220 characters,Sent Text
2024-03-13 10:59:27,(291) 845-0477,(722) 371-1657,95 characters,Received Text
2024-03-13 11:26:52,(791) 256-4809,(722) 371-1657,159 characters,Received Text
2024-03-13 15:02:19,(291) 845-0477,(722) 371-1657,11.8 MB,Received Media
2024-03-13 15:10:07,(402) 950-1723,(722) 371-1657,6 characters,Received Text
2024-03-13 17:05:36,(791) 256-4809,(722) 371-1657,80 minutes,Inbound Call
2024-03-13 17:36:15,(402) 950-1723,(722) 371-1657,54 minutes,Inbound Call
2024-03-14 08:15:29,(291) 845-0477,(722) 371-1657,5 minutes,Inbound Call
2024-03-14 08:54:17,(791) 256-4809,(722) 371-1657,6 minutes,Outbound Call
2024-03-14 13:04:19,(291) 845-0477,(722) 371-1657,4.0 MB,Sent Media
2024-03-14 14:14:27,(791) 256-4809,(722) 371-1657,153 characters,Sent Text
2024-03-14 17:00:00,(402) 950-1723,(722) 371-1657,200 characters,Sent Text
2024-03-15 11:28:39,(291) 845-0477,(722) 371-1657,81 minutes,Outbound Call
2024-03-15 12:47:23,(791) 256-4809,(722) 371-1657,15 characters,Sent Text
2024-03-15 17:30:36,(402) 950-1723,(722) 371-1657,21 minutes,Inbound Call
2024-03-15 18:28:46,(791) 256-4809,(722) 371-1657,319 characters,Received Text
2024-03-16 21:45:54,(291) 845-0477,(722) 371-1657,0.1 MB,Sent Media
2024-03-17 08:15:49,(402) 950-1723,(722) 371-1657,49 characters,Received Text
2024-03-17 12:24:52,(291) 845-0477,(722) 371-1657,56 minutes,Outbound Call
2024-03-17 13:25:25,(291) 845-0477,(722) 371-1657,6 characters,Sent Text
2024-03-17 14:27:10,(791) 256-4809,(722) 371-1657,196 characters,Received Text
2024-03-17 20:31:50,(791) 256-4809,(722) 371-1657,19 minutes,Inbound Call
2024-03-18 12:43:35,(791) 256-4809,(722) 371-1657,328 characters,Sent Text
2024-03-18 17:51:47,(402) 950-1723,(722) 371-1657,244 characters,Received Text
2024-03-19 16:08:30,(291) 845-0477,(722) 371-1657,104 minutes,Outbound Call
2024-03-19 20:49:46,(291) 845-0477,(722) 371-1657,197 characters,Sent Text
2024-03-19 20:52:23,(402) 950-1723,(722) 371-1657,24 characters,Sent Text
2024-03-20 10:17:47,(291) 845-0477,(722) 371-1657,33 minutes,Outbound Call
2024-03-20 13:18:35,(402) 950-1723,(722) 371-1657,38 minutes,Outbound Call
2024-03-21 10:26:58,(291) 845-0477,(722) 371-1657,45 characters,Sent Text
2024-03-21 12:50:17,(291) 845-0477,(722) 371-1657,29 characters,Received Text
2024-03-21 16:24:19,(402) 950-1723,(722) 371-1657,9 minutes,Inbound Call
2024-03-22 10:34:15,(402) 950-1723,(722) 371-1657,43 minutes,Inbound Call
2024-03-22 11:04:00,(791) 256-4809,(722) 371-1657,92 minutes,Outbound Call
2024-03-22 15:01:21,(791) 256-4809,(722) 371-1657,220 characters,Sent Text
2024-03-22 17:01:28,(291) 845-0477,(722) 371-1657,94 minutes,Inbound Call
2024-03-22 21:49:20,(291) 845-0477,(722) 371-1657,3.9 MB,Sent Media
2024-03-23 15:54:08,(291) 845-0477,(722) 371-1657,116 characters,Received Text
2024-03-24 11:14:02,(791) 256-4809,(722) 371-1657,312 characters,Received Text
2024-03-24 11:51:37,(402) 950-1723,(722) 371-1657,55 minutes,Inbound Call
