date,to,from_,size,type_
2023-12-15 12:23:52,(881) 878-4218,(725) 214-0320,2 minutes,Outbound Call
2023-12-15 19:02:22,(767) 178-0408,(725) 214-0320,2.5 MB,Sent Media
2023-12-15 19:48:12,(164) 708-7268,(725) 214-0320,26 characters,Received Text
2023-12-16 11:04:07,(881) 878-4218,(725) 214-0320,93 minutes,Inbound Call
2023-12-16 16:29:33,(164) 708-7268,(725) 214-0320,133 characters,Received Text
2023-12-17 08:13:02,(164) 708-7268,(725) 214-0320,347 characters,Received Text
2023-12-17 14:09:35,(767) 178-0408,(725) 214-0320,109 minutes,Outbound Call
2023-12-18 11:05:57,(767) 178-0408,(725) 214-0320,40 minutes,Outbound Call
2023-12-19 08:42:47,(164) 708-7268,(725) 214-0320,208 characters,Sent Text
2023-12-19 10:21:03,(767) 178-0408,(725) 214-0320,325 characters,Sent Text
2023-12-19 13:54:36,(881) 878-4218,(725) 214-0320,272 characters,Received Text
2023-12-19 16:30:02,(164) 708-7268,(725) 214-0320,285 characters,Received Text
2023-12-19 17:57:41,(164) 708-7268,(725) 214-0320,84 minutes,Inbound Call
2023-12-20 10:12:24,(767) 178-0408,(725) 214-0320,119 minutes,Outbound Call
2023-12-21 09:12:50,(881) 878-4218,(725) 214-0320,32 minutes,Outbound Call
2023-12-21 09:54:46,(164) 708-7268,(725) 214-0320,22 minutes,Outbound Call
2023-12-21 14:14:20,(164) 708-7268,(725) 214-0320,31 characters,Sent Text
2023-12-21 15:20:58,(881) 878-4218,(725) 214-0320,149 characters,Received Text
2023-12-21 18:13:36,(767) 178-0408,(725) 214-0320,105 characters,Sent Text
2023-12-22 16:13:47,(767) 178-0408,(725) 214-0320,247 characters,Received Text
2023-12-23 08:25:15,(767) 178-0408,(725) 214-0320,33 minutes,Inbound Call
2023-12-23 13:43:48,(164) 708-7268,(725) 214-0320,228 characters,Received Text
2023-12-23 16:12:42,(164) 708-7268,(725) 214-0320,7 minutes,Inbound Call
2023-12-24 11:17:16,(881) 878-4218,(725) 214-0320,345 characters,Received Text
2023-12-24 17:20:13,(767) 178-0408,(725) 214-0320,198 characters,Sent Text
2023-12-25 14:01:38,(164) 708-7268,(725) 214-0320,6 minutes,Inbound Call
2023-12-25 16:13:47,(881) 878-4218,(725) 214-0320,103 characters,Sent Text
2023-12-25 20:18:13,(881) 878-4218,(725) 214-0320,35 characters,Received Text
2023-12-25 20:26:45,(767) 178-0408,(725) 214-0320,117 minutes,Outbound Call
2023-12-25 21:10:23,(767) 178-0408,(725) 214-0320,11 characters,Received Text
2023-12-26 14:33:33,(164) 708-7268,(725) 214-0320,217 characters,Received Text
2023-12-27 08:56:24,(881) 878-4218,(725) 214-0320,332 characters,Received Text
2023-12-27 10:46:00,(767) 178-0408,(725) 214-0320,59 minutes,Inbound Call
2023-12-27 12:15:24,(164) 708-7268,(725) 214-0320,5 characters,Received Text
2023-12-27 21:12:15,(881) 878-4218,(725) 214-0320,59 minutes,Outbound Call
2023-12-29 11:47:03,(767) 178-0408,(725) 214-0320,175 characters,Received Text
2023-12-29 15:04:44,(164) 708-7268,(725) 214-0320,118 minutes,Outbound Call
2023-12-29 20:51:43,(164) 708-7268,(725) 214-0320,333 characters,Sent Text
2023-12-30 21:37:20,(164) 708-7268,(725) 214-0320,262 characters,Received Text
2023-12-31 10:53:25,(164) 708-7268,(725) 214-0320,77 minutes,Inbound Call
2023-12-31 11:58:13,(881) 878-4218,(725) 214-0320,168 characters,Received Text
2023-12-31 14:50:33,(881) 878-4218,(725) 214-0320,11 minutes,Inbound Call
2023-12-31 15:45:08,(164) 708-7268,(725) 214-0320,349 characters,Received Text
2023-12-31 15:56:57,(767) 178-0408,(725) 214-0320,332 characters,Sent Text
2023-12-31 16:43:35,(767) 178-0408,(725) 214-0320,98 minutes,Inbound Call
2024-01-01 18:13:18,(881) 878-4218,(725) 214-0320,178 characters,Received Text
2024-01-01 21:49:38,(164) 708-7268,(725) 214-0320,179 characters,Received Text
2024-01-02 08:35:11,(767) 178-0408,(725) 214-0320,18.7 MB,Received Media
2024-01-02 14:25:32,(164) 708-7268,(725) 214-0320,146 characters,Sent Text
2024-01-02 20:24:57,(767) 178-0408,(725) 214-0320,325 characters,Received Text
2024-01-03 13:11:50,(767) 178-0408,(725) 214-0320,178 characters,Sent Text
2024-01-04 12:57:43,(767) 178-0408,(725) 214-0320,235 characters,Received Text
2024-01-04 17:30:39,(881) 878-4218,(725) 214-0320,30 minutes,Outbound Call
2024-01-04 19:58:47,(767) 178-0408,(725) 214-0320,34 minutes,Inbound Call
2024-01-05 09:30:08,(767) 178-0408,(725) 214-0320,281 characters,Received Text
2024-01-05 18:10:24,(164) 708-7268,(725) 214-0320,177 characters,Received Text
2024-01-05 19:07:55,(767) 178-0408,(725) 214-0320,170 characters,Sent Text
2024-01-06 10:25:16,(164) 708-7268,(725) 214-0320,233 characters,Sent Text
2024-01-06 11:05:51,(881) 878-4218,(725) 214-0320,281 characters,Received Text
2024-01-06 12:26:01,(881) 878-4218,(725) 214-0320,247 characters,Sent Text
2024-01-06 15:11:56,(881) 878-4218,(725) 214-0320,69 minutes,Inbound Call
2024-01-06 15:53:01,(767) 178-0408,(725) 214-0320,119 characters,Sent Text
2024-01-06 20:48:29,(164) 708-7268,(725) 214-0320,169 characters,Received Text
2024-01-07 09:13:53,(881) 878-4218,(725) 214-0320,266 characters,Received Text
2024-01-07 13:26:12,(164) 708-7268,(725) 214-0320,114 minutes,Inbound Call
2024-01-07 14:13:03,(767) 178-0408,(725) 214-0320,241 characters,Sent Text
2024-01-07 16:42:43,(767) 178-0408,(725) 214-0320,290 characters,Received Text
2024-01-08 09:37:25,(164) 708-7268,(725) 214-0320,298 characters,Sent Text
2024-01-09 08:21:41,(767) 178-0408,(725) 214-0320,1 characters,Received Text
2024-01-09 13:05:40,(164) 708-7268,(725) 214-0320,18.7 MB,Sent Media
2024-01-09 19:00:08,(767) 178-0408,(725) 214-0320,89 characters,Sent Text
2024-01-09 21:09:53,(881) 878-4218,(725) 214-0320,45 characters,Sent Text
2024-01-10 10:39:31,(881) 878-4218,(725) 214-0320,60 characters,Sent Text
2024-01-10 10:44:44,(767) 178-0408,(725) 214-0320,104 characters,Received Text
2024-01-10 19:24:37,(164) 708-7268,(725) 214-0320,100 minutes,Inbound Call
2024-01-10 19:30:11,(767) 178-0408,(725) 214-0320,35 minutes,Inbound Call
2024-01-11 10:42:46,(767) 178-0408,(725) 214-0320,301 characters,Received Text
2024-01-11 12:43:04,(164) 708-7268,(725) 214-0320,163 characters,Sent Text
2024-01-11 14:26:16,(767) 178-0408,(725) 214-0320,33 minutes,Inbound Call
2024-01-11 14:42:20,(767) 178-0408,(725) 214-0320,321 characters,Sent Text
2024-01-11 18:03:58,(767) 178-0408,(725) 214-0320,56 minutes,Outbound Call
2024-01-11 18:27:35,(881) 878-4218,(725) 214-0320,286 characters,Sent Text
2024-01-13 08:19:28,(767) 178-0408,(725) 214-0320,170 characters,Received Text
2024-01-13 08:37:26,(767) 178-0408,(725) 214-0320,0.8 MB,Received Media
2024-01-13 09:56:19,(767) 178-0408,(725) 214-0320,88 minutes,Inbound Call
2024-01-13 10:38:13,(767) 178-0408,(725) 214-0320,68 characters,Sent Text
2024-01-13 10:55:10,(881) 878-4218,(725) 214-0320,48 minutes,Inbound Call
2024-01-13 17:29:03,(881) 878-4218,(725) 214-0320,17 minutes,Outbound Call
2024-01-14 13:22:29,(164) 708-7268,(725) 214-0320,18.9 MB,Received Media
2024-01-14 13:31:29,(881) 878-4218,(725) 214-0320,192 characters,Received Text
2024-01-14 15:17:19,(164) 708-7268,(725) 214-0320,112 minutes,Inbound Call
2024-01-14 17:05:37,(881) 878-4218,(725) 214-0320,27 characters,Sent Text
2024-01-14 18:59:59,(881) 878-4218,(725) 214-0320,86 minutes,Outbound Call
2024-01-15 18:51:26,(164) 708-7268,(725) 214-0320,264 characters,Received Text
2024-01-16 09:18:17,(164) 708-7268,(725) 214-0320,150 characters,Sent Text
2024-01-16 09:53:14,(164) 708-7268,(725) 214-0320,93 characters,Received Text
2024-01-16 13:54:06,(767) 178-0408,(725) 214-0320,115 minutes,Inbound Call
2024-01-16 15:04:36,(881) 878-4218,(725) 214-0320,112 minutes,Inbound Call
2024-01-17 08:32:04,(881) 878-4218,(725) 214-0320,111 minutes,Outbound Call
2024-01-17 09:19:12,(881) 878-4218,(725) 214-0320,145 characters,Sent Text
2024-01-17 10:52:40,(767) 178-0408,(725) 214-0320,7.4 MB,Sent Media
2024-01-17 14:03:21,(881) 878-4218,(725) 214-0320,264 characters,Received Text
2024-01-17 15:05:47,(881) 878-4218,(725) 214-0320,107 minutes,Inbound Call
2024-01-17 16:54:15,(164) 708-7268,(725) 214-0320,79 characters,Received Text
2024-01-19 09:54:26,(881) 878-4218,(725) 214-0320,31 characters,Sent Text
2024-01-19 15:25:54,(767) 178-0408,(725) 214-0320,18.8 MB,Received Media
2024-01-19 15:37:07,(164) 708-7268,(725) 214-0320,107 minutes,Inbound Call
2024-01-19 18:44:38,(881) 878-4218,(725) 214-0320,61 minutes,Outbound Call
2024-01-19 19:24:01,(164) 708-7268,(725) 214-0320,203 characters,Received Text
2024-01-20 10:20:09,(881) 878-4218,(725) 214-0320,5 minutes,Inbound Call
2024-01-20 13:36:22,(881) 878-4218,(725) 214-0320,215 characters,Received Text
2024-01-20 13:47:12,(881) 878-4218,(725) 214-0320,10 characters,Sent Text
2024-01-22 09:56:36,(767) 178-0408,(725) 214-0320,15 minutes,Inbound Call
2024-01-22 14:26:19,(164) 708-7268,(725) 214-0320,261 characters,Received Text
2024-01-22 20:59:39,(881) 878-4218,(725) 214-0320,98 minutes,Inbound Call
2024-01-23 09:14:25,(767) 178-0408,(725) 214-0320,200 characters,Sent Text
2024-01-23 21:02:44,(164) 708-7268,(725) 214-0320,76 minutes,Outbound Call
2024-01-23 21:38:52,(881) 878-4218,(725) 214-0320,334 characters,Sent Text
2024-01-23 21:51:56,(881) 878-4218,(725) 214-0320,11 characters,Received Text
2024-01-24 15:01:42,(881) 878-4218,(725) 214-0320,27 minutes,Outbound Call
2024-01-24 15:12:53,(164) 708-7268,(725) 214-0320,72 characters,Sent Text
2024-01-24 19:43:10,(881) 878-4218,(725) 214-0320,20 minutes,Inbound Call
2024-01-24 19:44:48,(767) 178-0408,(725) 214-0320,22 characters,Sent Text
2024-01-25 09:09:27,(164) 708-7268,(725) 214-0320,53 characters,Received Text
2024-01-26 12:31:56,(881) 878-4218,(725) 214-0320,235 characters,Sent Text
2024-01-26 14:31:29,(164) 708-7268,(725) 214-0320,15 minutes,Inbound Call
2024-01-26 15:20:57,(164) 708-7268,(725) 214-0320,58 characters,Received Text
2024-01-27 11:04:08,(767) 178-0408,(725) 214-0320,217 characters,Received Text
2024-01-27 13:15:33,(881) 878-4218,(725) 214-0320,147 characters,Sent Text
2024-01-27 15:13:18,(164) 708-7268,(725) 214-0320,1.9 MB,Received Media
2024-01-27 20:57:33,(164) 708-7268,(725) 214-0320,255 characters,Sent Text
2024-01-28 09:41:09,(881) 878-4218,(725) 214-0320,166 characters,Sent Text
2024-01-28 10:16:53,(164) 708-7268,(725) 214-0320,111 characters,Sent Text
2024-01-28 18:41:58,(767) 178-0408,(725) 214-0320,24 minutes,Outbound Call
2024-01-28 21:16:29,(164) 708-7268,(725) 214-0320,117 minutes,Inbound Call
2024-01-29 14:41:36,(164) 708-7268,(725) 214-0320,299 characters,Received Text
2024-01-29 19:48:05,(881) 878-4218,(725) 214-0320,343 characters,Sent Text
2024-01-30 08:26:01,(767) 178-0408,(725) 214-0320,102 minutes,Outbound Call
2024-01-30 10:39:09,(164) 708-7268,(725) 214-0320,297 characters,Received Text
2024-01-30 11:24:38,(767) 178-0408,(725) 214-0320,101 characters,Sent Text
2024-01-30 12:06:49,(767) 178-0408,(725) 214-0320,9.9 MB,Received Media
2024-01-30 14:51:59,(881) 878-4218,(725) 214-0320,83 characters,Sent Text
2024-01-30 18:55:54,(881) 878-4218,(725) 214-0320,51 characters,Received Text
2024-01-31 10:48:42,(881) 878-4218,(725) 214-0320,300 characters,Sent Text
2024-01-31 13:13:22,(767) 178-0408,(725) 214-0320,12.2 MB,Sent Media
2024-02-01 08:58:45,(881) 878-4218,(725) 214-0320,32 characters,Received Text
2024-02-01 11:29:48,(881) 878-4218,(725) 214-0320,107 minutes,Outbound Call
2024-02-01 19:54:17,(767) 178-0408,(725) 214-0320,52 characters,Received Text
2024-02-02 08:05:12,(164) 708-7268,(725) 214-0320,101 characters,Received Text
2024-02-02 08:14:39,(767) 178-0408,(725) 214-0320,334 characters,Received Text
2024-02-02 14:06:17,(881) 878-4218,(725) 214-0320,303 characters,Received Text
2024-02-03 17:42:59,(767) 178-0408,(725) 214-0320,5 minutes,Outbound Call
2024-02-03 21:40:31,(767) 178-0408,(725) 214-0320,141 characters,Received Text
2024-02-04 10:16:09,(767) 178-0408,(725) 214-0320,154 characters,Sent Text
2024-02-05 13:44:59,(767) 178-0408,(725) 214-0320,332 characters,Sent Text
2024-02-05 17:46:14,(767) 178-0408,(725) 214-0320,119 minutes,Inbound Call
2024-02-05 18:03:51,(881) 878-4218,(725) 214-0320,65 minutes,Outbound Call
2024-02-06 17:34:23,(881) 878-4218,(725) 214-0320,56 characters,Received Text
2024-02-06 19:45:14,(881) 878-4218,(725) 214-0320,338 characters,Sent Text
2024-02-06 21:18:49,(767) 178-0408,(725) 214-0320,160 characters,Received Text
2024-02-07 08:47:58,(881) 878-4218,(725) 214-0320,111 minutes,Outbound Call
2024-02-07 11:09:04,(767) 178-0408,(725) 214-0320,294 characters,Sent Text
2024-02-07 13:33:39,(164) 708-7268,(725) 214-0320,112 minutes,Inbound Call
2024-02-08 15:11:22,(767) 178-0408,(725) 214-0320,3 minutes,Inbound Call
2024-02-09 16:33:00,(881) 878-4218,(725) 214-0320,241 characters,Received Text
2024-02-09 20:27:29,(881) 878-4218,(725) 214-0320,100 characters,Sent Text
2024-02-10 08:25:59,(767) 178-0408,(725) 214-0320,23 characters,Received Text
2024-02-10 11:54:18,(881) 878-4218,(725) 214-0320,173 characters,Received Text
2024-02-10 12:10:10,(767) 178-0408,(725) 214-0320,297 characters,Sent Text
2024-02-10 13:45:18,(164) 708-7268,(725) 214-0320,101 minutes,Outbound Call
2024-02-10 16:49:34,(881) 878-4218,(725) 214-0320,60 characters,Sent Text
2024-02-10 17:39:51,(164) 708-7268,(725) 214-0320,350 characters,Sent Text
2024-02-11 12:15:14,(164) 708-7268,(725) 214-0320,39 characters,Received Text
2024-02-11 19:59:07,(881) 878-4218,(725) 214-0320,325 characters,Received Text
2024-02-11 20:53:41,(164) 708-7268,(725) 214-0320,72 minutes,Outbound Call
2024-02-12 08:03:54,(767) 178-0408,(725) 214-0320,309 characters,Received Text
2024-02-12 21:11:41,(767) 178-0408,(725) 214-0320,244 characters,Sent Text
2024-02-13 12:25:35,(164) 708-7268,(725) 214-0320,3.4 MB,Sent Media
2024-02-13 13:48:02,(767) 178-0408,(725) 214-0320,111 characters,Received Text
2024-02-14 10:34:26,(164) 708-7268,(725) 214-0320,2.1 MB,Received Media
2024-02-14 13:10:04,(881) 878-4218,(725) 214-0320,60 minutes,Outbound Call
2024-02-14 16:42:32,(767) 178-0408,(725) 214-0320,14.8 MB,Sent Media
2024-02-14 20:28:38,(164) 708-7268,(725) 214-0320,80 characters,Received Text
2024-02-15 13:00:41,(164) 708-7268,(725) 214-0320,79 minutes,Outbound Call
2024-02-15 16:21:41,(881) 878-4218,(725) 214-0320,34 minutes,Outbound Call
2024-02-16 08:00:59,(881) 878-4218,(725) 214-0320,23 characters,Sent Text
2024-02-16 16:58:23,(164) 708-7268,(725) 214-0320,87 minutes,Outbound Call
2024-02-16 17:47:59,(164) 708-7268,(725) 214-0320,122 characters,Sent Text
2024-02-17 09:41:00,(881) 878-4218,(725) 214-0320,34 characters,Received Text
2024-02-17 10:08:32,(767) 178-0408,(725) 214-0320,42 minutes,Outbound Call
2024-02-17 12:18:32,(767) 178-0408,(725) 214-0320,200 characters,Received Text
2024-02-17 15:03:33,(881) 878-4218,(725) 214-0320,261 characters,Sent Text
2024-02-18 12:00:33,(164) 708-7268,(725) 214-0320,116 minutes,Outbound Call
2024-02-18 21:01:43,(164) 708-7268,(725) 214-0320,68 characters,Sent Text
2024-02-19 09:19:00,(164) 708-7268,(725) 214-0320,158 characters,Received Text
2024-02-19 12:32:25,(881) 878-4218,(725) 214-0320,45 minutes,Inbound Call
2024-02-19 13:04:49,(164) 708-7268,(725) 214-0320,8.9 MB,Sent Media
2024-02-19 13:48:25,(767) 178-0408,(725) 214-0320,129 characters,Received Text
2024-02-19 14:15:47,(164) 708-7268,(725) 214-0320,130 characters,Sent Text
2024-02-19 14:28:10,(767) 178-0408,(725) 214-0320,98 minutes,Outbound Call
2024-02-19 15:02:27,(164) 708-7268,(725) 214-0320,19.1 MB,Received Media
2024-02-19 16:34:53,(881) 878-4218,(725) 214-0320,43 minutes,Outbound Call
2024-02-20 14:38:40,(164) 708-7268,(725) 214-0320,15.2 MB,Sent Media
2024-02-20 17:52:50,(767) 178-0408,(725) 214-0320,256 characters,Received Text
2024-02-20 18:39:16,(767) 178-0408,(725) 214-0320,28 minutes,Outbound Call
2024-02-21 16:27:03,(164) 708-7268,(725) 214-0320,50 minutes,Inbound Call
2024-02-21 16:53:05,(881) 878-4218,(725) 214-0320,7 minutes,Inbound Call
2024-02-22 08:17:44,(767) 178-0408,(725) 214-0320,239 characters,Received Text
2024-02-22 08:34:14,(881) 878-4218,(725) 214-0320,101 minutes,Inbound Call
2024-02-22 08:36:14,(767) 178-0408,(725) 214-0320,276 characters,Sent Text
2024-02-22 11:50:38,(164) 708-7268,(725) 214-0320,208 characters,Sent Text
2024-02-22 12:39:55,(767) 178-0408,(725) 214-0320,82 minutes,Outbound Call
2024-02-22 13:18:15,(881) 878-4218,(725) 214-0320,58 minutes,Outbound Call
2024-02-22 19:42:46,(164) 708-7268,(725) 214-0320,18.4 MB,Received Media
2024-02-23 08:37:25,(164) 708-7268,(725) 214-0320,40 minutes,Inbound Call
2024-02-23 09:25:19,(767) 178-0408,(725) 214-0320,297 characters,Sent Text
2024-02-23 14:31:11,(767) 178-0408,(725) 214-0320,68 characters,Received Text
2024-02-23 17:01:57,(767) 178-0408,(725) 214-0320,83 minutes,Outbound Call
2024-02-23 21:36:25,(164) 708-7268,(725) 214-0320,229 characters,Received Text
2024-02-24 13:55:43,(881) 878-4218,(725) 214-0320,73 minutes,Inbound Call
2024-02-24 14:11:42,(767) 178-0408,(725) 214-0320,269 characters,Sent Text
2024-02-24 17:02:07,(164) 708-7268,(725) 214-0320,51 minutes,Outbound Call
2024-02-24 18:13:11,(881) 878-4218,(725) 214-0320,334 characters,Received Text
2024-02-24 19:18:10,(164) 708-7268,(725) 214-0320,101 characters,Received Text
2024-02-25 13:16:33,(164) 708-7268,(725) 214-0320,47 characters,Received Text
2024-02-25 20:14:03,(767) 178-0408,(725) 214-0320,288 characters,Received Text
2024-02-26 16:00:33,(881) 878-4218,(725) 214-0320,93 minutes,Inbound Call
2024-02-26 17:58:01,(767) 178-0408,(725) 214-0320,82 characters,Received Text
2024-02-26 18:03:02,(881) 878-4218,(725) 214-0320,16.0 MB,Sent Media
2024-02-27 10:04:23,(881) 878-4218,(725) 214-0320,206 characters,Sent Text
2024-02-28 17:43:56,(164) 708-7268,(725) 214-0320,108 characters,Sent Text
2024-02-29 11:43:12,(881) 878-4218,(725) 214-0320,5.8 MB,Received Media
2024-02-29 15:17:53,(767) 178-0408,(725) 214-0320,13 minutes,Outbound Call
2024-02-29 16:25:38,(767) 178-0408,(725) 214-0320,32 minutes,Inbound Call
2024-02-29 21:55:00,(767) 178-0408,(725) 214-0320,71 characters,Received Text
2024-03-01 12:24:10,(767) 178-0408,(725) 214-0320,101 minutes,Inbound Call
2024-03-01 19:44:36,(767) 178-0408,(725) 214-0320,282 characters,Received Text
2024-03-02 12:49:52,(164) 708-7268,(725) 214-0320,197 characters,Sent Text
2024-03-02 13:26:58,(767) 178-0408,(725) 214-0320,104 minutes,Outbound Call
2024-03-02 17:50:52,(881) 878-4218,(725) 214-0320,301 characters,Sent Text
2024-03-03 14:39:28,(164) 708-7268,(725) 214-0320,275 characters,Sent Text
2024-03-03 16:53:53,(767) 178-0408,(725) 214-0320,245 characters,Sent Text
2024-03-03 17:56:05,(164) 708-7268,(725) 214-0320,59 minutes,Inbound Call
2024-03-03 21:57:36,(767) 178-0408,(725) 214-0320,35 characters,Received Text
2024-03-04 09:49:52,(767) 178-0408,(725) 214-0320,176 characters,Sent Text
2024-03-04 15:39:36,(881) 878-4218,(725) 214-0320,157 characters,Received Text
2024-03-05 08:31:48,(767) 178-0408,(725) 214-0320,297 characters,Received Text
2024-03-05 16:09:28,(881) 878-4218,(725) 214-0320,111 minutes,Inbound Call
2024-03-05 16:36:26,(164) 708-7268,(725) 214-0320,31 characters,Sent Text
2024-03-05 19:14:17,(164) 708-7268,(725) 214-0320,314 characters,Received Text
2024-03-05 19:50:22,(767) 178-0408,(725) 214-0320,10 characters,Sent Text
2024-03-05 21:21:57,(767) 178-0408,(725) 214-0320,12.8 MB,Sent Media
2024-03-06 08:56:22,(767) 178-0408,(725) 214-0320,61 characters,Received Text
2024-03-06 15:24:43,(164) 708-7268,(725) 214-0320,52 characters,Received Text
2024-03-06 15:47:14,(767) 178-0408,(725) 214-0320,40 minutes,Inbound Call
2024-03-06 19:03:15,(164) 708-7268,(725) 214-0320,221 characters,Sent Text
2024-03-06 21:55:36,(767) 178-0408,(725) 214-0320,46 characters,Sent Text
2024-03-07 08:02:39,(767) 178-0408,(725) 214-0320,80 minutes,Outbound Call
2024-03-07 08:38:00,(767) 178-0408,(725) 214-0320,148 characters,Sent Text
2024-03-07 20:09:57,(767) 178-0408,(725) 214-0320,19 characters,Received Text
2024-03-08 08:44:14,(164) 708-7268,(725) 214-0320,252 characters,Received Text
2024-03-08 10:09:40,(881) 878-4218,(725) 214-0320,30 minutes,Inbound Call
2024-03-08 10:28:02,(767) 178-0408,(725) 214-0320,279 characters,Sent Text
2024-03-08 15:29:21,(164) 708-7268,(725) 214-0320,92 characters,Sent Text
2024-03-08 17:40:14,(881) 878-4218,(725) 214-0320,211 characters,Received Text
2024-03-08 20:37:20,(767) 178-0408,(725) 214-0320,61 minutes,Inbound Call
2024-03-09 13:16:01,(881) 878-4218,(725) 214-0320,67 minutes,Outbound Call
2024-03-09 20:02:47,(767) 178-0408,(725) 214-0320,258 characters,Sent Text
2024-03-10 09:13:38,(164) 708-7268,(725) 214-0320,197 characters,Received Text
2024-03-10 11:21:10,(767) 178-0408,(725) 214-0320,314 characters,Sent Text
2024-03-10 12:11:58,(881) 878-4218,(725) 214-0320,53 minutes,Outbound Call
2024-03-10 21:19:53,(767) 178-0408,(725) 214-0320,186 characters,Received Text
2024-03-11 11:50:34,(767) 178-0408,(725) 214-0320,119 characters,Sent Text
2024-03-11 18:32:52,(767) 178-0408,(725) 214-0320,95 minutes,Outbound Call
2024-03-11 20:17:29,(881) 878-4218,(725) 214-0320,100 characters,Sent Text
2024-03-11 20:33:07,(767) 178-0408,(725) 214-0320,110 characters,Received Text
2024-03-12 11:35:29,(881) 878-4218,(725) 214-0320,271 characters,Sent Text
2024-03-12 17:42:14,(164) 708-7268,(725) 214-0320,49 minutes,Outbound Call
2024-03-12 18:41:05,(767) 178-0408,(725) 214-0320,261 characters,Sent Text
2024-03-13 09:01:20,(881) 878-4218,(725) 214-0320,217 characters,Received Text
2024-03-13 16:29:27,(164) 708-7268,(725) 214-0320,49 characters,Received Text
2024-03-14 09:11:47,(881) 878-4218,(725) 214-0320,177 characters,Sent Text
2024-03-14 17:52:16,(164) 708-7268,(725) 214-0320,6 characters,Received Text
2024-03-15 08:30:01,(767) 178-0408,(725) 214-0320,107 minutes,Outbound Call
2024-03-15 16:04:28,(164) 708-7268,(725) 214-0320,225 characters,Received Text
2024-03-15 20:30:20,(767) 178-0408,(725) 214-0320,31 characters,Received Text
2024-03-16 09:47:08,(881) 878-4218,(725) 214-0320,43 minutes,Outbound Call
2024-03-16 17:25:48,(767) 178-0408,(725) 214-0320,263 characters,Received Text
2024-03-16 19:10:44,(767) 178-0408,(725) 214-0320,257 characters,Sent Text
2024-03-17 08:04:00,(881) 878-4218,(725) 214-0320,75 characters,Received Text
2024-03-17 20:33:38,(881) 878-4218,(725) 214-0320,175 characters,Sent Text
2024-03-18 13:50:23,(881) 878-4218,(725) 214-0320,110 minutes,Inbound Call
2024-03-19 15:11:05,(881) 878-4218,(725) 214-0320,17 minutes,Outbound Call
2024-03-19 15:34:10,(164) 708-7268,(725) 214-0320,2 characters,Received Text
2024-03-19 18:32:56,(881) 878-4218,(725) 214-0320,2.0 MB,Received Media
2024-03-20 08:26:07,(767) 178-0408,(725) 214-0320,340 characters,Received Text
2024-03-20 12:02:45,(164) 708-7268,(725) 214-0320,336 characters,Sent Text
2024-03-20 17:08:59,(767) 178-0408,(725) 214-0320,78 characters,Sent Text
2024-03-20 20:42:18,(767) 178-0408,(725) 214-0320,87 minutes,Inbound Call
2024-03-21 09:35:25,(164) 708-7268,(725) 214-0320,282 characters,Sent Text
2024-03-21 11:44:17,(767) 178-0408,(725) 214-0320,80 characters,Received Text
2024-03-21 19:36:36,(767) 178-0408,(725) 214-0320,164 characters,Sent Text
2024-03-22 11:36:26,(164) 708-7268,(725) 214-0320,197 characters,Received Text
2024-03-22 12:38:32,(881) 878-4218,(725) 214-0320,76 characters,Sent Text
2024-03-22 13:44:57,(767) 178-0408,(725) 214-0320,99 minutes,Inbound Call
2024-03-22 14:39:40,(767) 178-0408,(725) 214-0320,105 characters,Received Text
2024-03-22 14:47:10,(164) 708-7268,(725) 214-0320,39 characters,Sent Text
2024-03-22 20:44:25,(767) 178-0408,(725) 214-0320,301 characters,Sent Text
2024-03-23 16:02:35,(164) 708-7268,(725) 214-0320,106 minutes,Inbound Call
2024-03-23 20:49:00,(767) 178-0408,(725) 214-0320,102 minutes,Outbound Call
2024-03-23 21:15:43,(767) 178-0408,(725) 214-0320,199 characters,Received Text
2024-03-24 09:10:19,(767) 178-0408,(725) 214-0320,5 minutes,Outbound Call
2024-03-24 11:05:59,(164) 708-7268,(725) 214-0320,6.2 MB,Sent Media
2024-03-24 21:46:38,(881) 878-4218,(725) 214-0320,24 characters,Sent Text
2024-03-25 17:01:07,(881) 878-4218,(725) 214-0320,57 minutes,Inbound Call
2024-03-26 14:16:05,(767) 178-0408,(725) 214-0320,3.0 MB,Received Media
2024-03-26 14:31:06,(164) 708-7268,(725) 214-0320,44 characters,Sent Text
2024-03-26 16:34:51,(767) 178-0408,(725) 214-0320,4.5 MB,Sent Media
2024-03-26 17:06:36,(767) 178-0408,(725) 214-0320,346 characters,Sent Text
2024-03-26 21:22:44,(881) 878-4218,(725) 214-0320,58 characters,Sent Text
2024-03-27 11:01:32,(767) 178-0408,(725) 214-0320,17.7 MB,Sent Media
2024-03-27 12:11:30,(881) 878-4218,(725) 214-0320,214 characters,Sent Text
2024-03-27 14:44:54,(767) 178-0408,(725) 214-0320,198 characters,Sent Text
2024-03-28 13:40:22,(767) 178-0408,(725) 214-0320,151 characters,Sent Text
2024-03-28 19:32:08,(164) 708-7268,(725) 214-0320,44 characters,Received Text
2024-03-28 21:47:04,(881) 878-4218,(725) 214-0320,5.4 MB,Received Media
2024-03-29 09:03:37,(881) 878-4218,(725) 214-0320,16 minutes,Inbound Call
2024-03-29 10:29:14,(881) 878-4218,(725) 214-0320,112 characters,Received Text
2024-03-29 21:26:06,(881) 878-4218,(725) 214-0320,51 characters,Sent Text
