date,to,from_,size,type_
2024-05-27 13:20:23,(972) 176-1904,(153) 439-1267,11 characters,Received Text
2024-05-27 16:28:28,(289) 669-1846,(153) 439-1267,144 characters,Sent Text
2024-05-28 09:11:57,(972) 176-1904,(153) 439-1267,40 minutes,Outbound Call
2024-05-28 14:01:04,(289) 669-1846,(153) 439-1267,82 characters,Sent Text
2024-05-28 16:48:14,(289) 669-1846,(153) 439-1267,61 characters,Received Text
2024-05-29 12:24:34,(972) 176-1904,(153) 439-1267,188 characters,Sent Text
2024-05-29 17:01:22,(289) 669-1846,(153) 439-1267,303 characters,Received Text
2024-05-30 08:58:39,(289) 669-1846,(153) 439-1267,14.2 MB,Received Media
2024-05-30 19:02:03,(972) 176-1904,(153) 439-1267,222 characters,Sent Text
2024-05-31 08:28:38,(289) 669-1846,(153) 439-1267,19 minutes,Outbound Call
2024-05-31 10:50:23,(289) 669-1846,(153) 439-1267,225 characters,Sent Text
2024-05-31 20:37:58,(972) 176-1904,(153) 439-1267,229 characters,Sent Text
2024-06-01 08:42:51,(289) 669-1846,(153) 439-1267,34 characters,Received Text
2024-06-01 21:08:04,(972) 176-1904,(153) 439-1267,87 minutes,Inbound Call
2024-06-02 12:48:18,(972) 176-1904,(153) 439-1267,8.0 MB,Received Media
2024-06-04 20:46:36,(289) 669-1846,(153) 439-1267,46 minutes,Inbound Call
2024-06-04 21:34:25,(289) 669-1846,(153) 439-1267,35 minutes,Outbound Call
2024-06-05 10:15:04,(972) 176-1904,(153) 439-1267,97 characters,Received Text
2024-06-05 16:44:09,(289) 669-1846,(153) 439-1267,255 characters,Received Text
2024-06-05 20:24:17,(289) 669-1846,(153) 439-1267,43 minutes,Inbound Call
2024-06-06 19:45:22,(289) 669-1846,(153) 439-1267,307 characters,Sent Text
2024-06-07 08:03:33,(289) 669-1846,(153) 439-1267,325 characters,Sent Text
2024-06-07 19:55:50,(972) 176-1904,(153) 439-1267,325 characters,Received Text
2024-06-08 10:53:02,(289) 669-1846,(153) 439-1267,212 characters,Received Text
2024-06-08 19:47:10,(972) 176-1904,(153) 439-1267,74 minutes,Outbound Call
2024-06-09 09:20:39,(972) 176-1904,(153) 439-1267,197 characters,Sent Text
2024-06-09 13:12:22,(972) 176-1904,(153) 439-1267,14 characters,Received Text
2024-06-09 19:23:45,(289) 669-1846,(153) 439-1267,312 characters,Received Text
2024-06-09 21:04:30,(289) 669-1846,(153) 439-1267,57 minutes,Inbound Call
2024-06-10 11:32:14,(289) 669-1846,(153) 439-1267,252 characters,Received Text
2024-06-10 13:13:12,(972) 176-1904,(153) 439-1267,53 minutes,Outbound Call
2024-06-11 12:01:06,(289) 669-1846,(153) 439-1267,68 minutes,Outbound Call
2024-06-11 18:43:53,(972) 176-1904,(153) 439-1267,82 characters,Sent Text
2024-06-12 13:36:05,(972) 176-1904,(153) 439-1267,249 characters,Received Text
2024-06-13 17:13:48,(972) 176-1904,(153) 439-1267,154 characters,Sent Text
2024-06-13 19:14:34,(972) 176-1904,(153) 439-1267,24 characters,Received Text
2024-06-16 15:27:43,(289) 669-1846,(153) 439-1267,1 characters,Sent Text
2024-06-17 13:39:01,(289) 669-1846,(153) 439-1267,309 characters,Received Text
2024-06-17 20:04:46,(289) 669-1846,(153) 439-1267,0.1 MB,Received Media
2024-06-18 08:54:21,(972) 176-1904,(153) 439-1267,67 characters,Received Text
2024-06-18 11:41:18,(289) 669-1846,(153) 439-1267,253 characters,Received Text
2024-06-18 13:21:15,(289) 669-1846,(153) 439-1267,294 characters,Sent Text
2024-06-19 14:03:52,(289) 669-1846,(153) 439-1267,29 minutes,Inbound Call
2024-06-20 20:41:32,(972) 176-1904,(153) 439-1267,43 minutes,Inbound Call
2024-06-21 09:52:16,(972) 176-1904,(153) 439-1267,299 characters,Sent Text
2024-06-22 10:52:17,(289) 669-1846,(153) 439-1267,106 minutes,Outbound Call
2024-06-22 16:51:54,(972) 176-1904,(153) 439-1267,7.7 MB,Received Media
2024-06-22 19:35:40,(972) 176-1904,(153) 439-1267,33 minutes,Inbound Call
2024-06-22 20:39:03,(289) 669-1846,(153) 439-1267,138 characters,Sent Text
2024-06-22 20:43:14,(972) 176-1904,(153) 439-1267,281 characters,Received Text
2024-06-23 11:03:12,(289) 669-1846,(153) 439-1267,337 characters,Received Text
2024-06-23 16:57:11,(972) 176-1904,(153) 439-1267,201 characters,Received Text
2024-06-23 20:33:15,(289) 669-1846,(153) 439-1267,2.6 MB,Sent Media
2024-06-24 14:56:03,(972) 176-1904,(153) 439-1267,72 minutes,Inbound Call
2024-06-24 16:28:09,(289) 669-1846,(153) 439-1267,45 characters,Sent Text
2024-06-24 17:36:45,(972) 176-1904,(153) 439-1267,267 characters,Sent Text
2024-06-26 09:02:11,(972) 176-1904,(153) 439-1267,13 minutes,Inbound Call
2024-06-26 12:11:06,(289) 669-1846,(153) 439-1267,14 minutes,Outbound Call
2024-06-26 12:29:32,(289) 669-1846,(153) 439-1267,226 characters,Sent Text
2024-06-26 18:13:16,(972) 176-1904,(153) 439-1267,349 characters,Sent Text
2024-06-26 20:17:51,(289) 669-1846,(153) 439-1267,188 characters,Received Text
2024-06-27 13:53:35,(972) 176-1904,(153) 439-1267,176 characters,Received Text
2024-06-27 15:28:58,(289) 669-1846,(153) 439-1267,93 minutes,Inbound Call
2024-06-27 16:09:36,(289) 669-1846,(153) 439-1267,268 characters,Received Text
2024-06-28 09:03:39,(972) 176-1904,(153) 439-1267,8.7 MB,Received Media
2024-06-28 20:13:07,(289) 669-1846,(153) 439-1267,213 characters,Sent Text
2024-06-28 20:30:03,(289) 669-1846,(153) 439-1267,228 characters,Received Text
2024-06-29 11:14:46,(289) 669-1846,(153) 439-1267,93 minutes,Inbound Call
2024-06-29 16:09:51,(289) 669-1846,(153) 439-1267,126 characters,Received Text
2024-06-30 17:57:26,(289) 669-1846,(153) 439-1267,98 minutes,Outbound Call
2024-06-30 20:13:40,(972) 176-1904,(153) 439-1267,248 characters,Sent Text
2024-07-01 20:10:32,(289) 669-1846,(153) 439-1267,313 characters,Received Text
2024-07-01 21:18:43,(289) 669-1846,(153) 439-1267,88 minutes,Outbound Call
2024-07-02 15:43:29,(289) 669-1846,(153) 439-1267,251 characters,Received Text
2024-07-02 20:23:04,(289) 669-1846,(153) 439-1267,80 characters,Sent Text
2024-07-03 16:32:59,(972) 176-1904,(153) 439-1267,189 characters,Received Text
2024-07-03 17:55:35,(289) 669-1846,(153) 439-1267,286 characters,Received Text
2024-07-03 20:26:29,(972) 176-1904,(153) 439-1267,222 characters,Sent Text
2024-07-04 14:49:16,(289) 669-1846,(153) 439-1267,11.2 MB,Sent Media
2024-07-04 19:38:23,(972) 176-1904,(153) 439-1267,259 characters,Sent Text
2024-07-05 13:50:08,(972) 176-1904,(153) 439-1267,214 characters,Received Text
2024-07-05 14:15:46,(289) 669-1846,(153) 439-1267,0.4 MB,Sent Media
2024-07-06 10:33:23,(289) 669-1846,(153) 439-1267,20 minutes,Outbound Call
2024-07-06 15:49:50,(972) 176-1904,(153) 439-1267,143 characters,Received Text
2024-07-06 15:53:57,(972) 176-1904,(153) 439-1267,14.4 MB,Sent Media
2024-07-07 09:59:30,(289) 669-1846,(153) 439-1267,110 characters,Received Text
2024-07-07 10:10:24,(972) 176-1904,(153) 439-1267,346 characters,Received Text
2024-07-07 11:00:55,(289) 669-1846,(153) 439-1267,69 minutes,Outbound Call
2024-07-07 16:06:31,(289) 669-1846,(153) 439-1267,8.8 MB,Received Media
2024-07-07 18:14:31,(972) 176-1904,(153) 439-1267,1 characters,Sent Text
2024-07-07 19:39:54,(289) 669-1846,(153) 439-1267,13 characters,Sent Text
2024-07-08 12:22:47,(972) 176-1904,(153) 439-1267,103 characters,Sent Text
2024-07-08 13:47:11,(289) 669-1846,(153) 439-1267,6.3 MB,Received Media
2024-07-08 15:08:04,(972) 176-1904,(153) 439-1267,67 characters,Received Text
2024-07-08 19:49:32,(289) 669-1846,(153) 439-1267,77 minutes,Inbound Call
2024-07-09 08:23:57,(289) 669-1846,(153) 439-1267,25 minutes,Inbound Call
2024-07-09 16:59:23,(972) 176-1904,(153) 439-1267,95 characters,Received Text
2024-07-10 13:55:44,(972) 176-1904,(153) 439-1267,6.2 MB,Received Media
2024-07-11 10:11:37,(289) 669-1846,(153) 439-1267,315 characters,Sent Text
2024-07-11 14:55:21,(289) 669-1846,(153) 439-1267,79 minutes,Outbound Call
2024-07-12 21:59:06,(972) 176-1904,(153) 439-1267,15.6 MB,Received Media
2024-07-13 17:46:10,(972) 176-1904,(153) 439-1267,197 characters,Received Text
2024-07-13 17:54:10,(289) 669-1846,(153) 439-1267,65 minutes,Inbound Call
2024-07-14 21:31:21,(289) 669-1846,(153) 439-1267,92 minutes,Inbound Call
2024-07-15 13:15:23,(289) 669-1846,(153) 439-1267,39 minutes,Outbound Call
2024-07-15 14:57:08,(972) 176-1904,(153) 439-1267,229 characters,Sent Text
2024-07-15 20:49:24,(289) 669-1846,(153) 439-1267,46 characters,Sent Text
2024-07-16 08:21:52,(972) 176-1904,(153) 439-1267,255 characters,Sent Text
2024-07-16 12:17:14,(289) 669-1846,(153) 439-1267,84 minutes,Inbound Call
2024-07-17 08:02:10,(289) 669-1846,(153) 439-1267,117 characters,Sent Text
2024-07-17 08:36:08,(972) 176-1904,(153) 439-1267,268 characters,Received Text
2024-07-19 09:05:27,(289) 669-1846,(153) 439-1267,122 characters,Sent Text
2024-07-19 11:16:16,(289) 669-1846,(153) 439-1267,84 minutes,Inbound Call
2024-07-20 10:17:22,(289) 669-1846,(153) 439-1267,6 minutes,Inbound Call
2024-07-21 10:56:29,(972) 176-1904,(153) 439-1267,172 characters,Received Text
2024-07-21 10:59:39,(289) 669-1846,(153) 439-1267,18.8 MB,Sent Media
2024-07-22 12:35:51,(972) 176-1904,(153) 439-1267,66 characters,Sent Text
2024-07-22 18:47:57,(972) 176-1904,(153) 439-1267,32 minutes,Outbound Call
2024-07-23 08:19:15,(289) 669-1846,(153) 439-1267,14 minutes,Outbound Call
2024-07-23 08:43:53,(289) 669-1846,(153) 439-1267,325 characters,Received Text
2024-07-23 09:27:43,(972) 176-1904,(153) 439-1267,222 characters,Sent Text
2024-07-23 09:54:11,(289) 669-1846,(153) 439-1267,135 characters,Sent Text
2024-07-25 10:55:09,(289) 669-1846,(153) 439-1267,290 characters,Sent Text
2024-07-25 11:13:11,(972) 176-1904,(153) 439-1267,204 characters,Received Text
2024-07-25 20:27:10,(289) 669-1846,(153) 439-1267,64 minutes,Outbound Call
2024-07-26 15:22:06,(972) 176-1904,(153) 439-1267,213 characters,Sent Text
2024-07-27 09:25:18,(289) 669-1846,(153) 439-1267,51 characters,Sent Text
2024-07-27 13:36:18,(972) 176-1904,(153) 439-1267,31 minutes,Inbound Call
2024-07-27 13:42:44,(972) 176-1904,(153) 439-1267,231 characters,Sent Text
2024-07-28 16:32:55,(289) 669-1846,(153) 439-1267,317 characters,Received Text
2024-07-29 12:41:49,(289) 669-1846,(153) 439-1267,110 minutes,Outbound Call
2024-07-29 12:54:37,(972) 176-1904,(153) 439-1267,349 characters,Received Text
2024-07-29 21:13:24,(289) 669-1846,(153) 439-1267,325 characters,Sent Text
2024-07-30 10:17:49,(972) 176-1904,(153) 439-1267,16.0 MB,Received Media
2024-07-30 11:22:06,(972) 176-1904,(153) 439-1267,58 characters,Received Text
2024-07-30 17:12:15,(289) 669-1846,(153) 439-1267,166 characters,Received Text
2024-07-31 20:39:54,(289) 669-1846,(153) 439-1267,1 minutes,Inbound Call
2024-08-01 13:09:05,(289) 669-1846,(153) 439-1267,20 minutes,Inbound Call
2024-08-01 13:46:38,(289) 669-1846,(153) 439-1267,226 characters,Received Text
2024-08-02 09:55:34,(289) 669-1846,(153) 439-1267,34 characters,Sent Text
2024-08-02 11:00:45,(972) 176-1904,(153) 439-1267,284 characters,Received Text
2024-08-02 14:15:41,(289) 669-1846,(153) 439-1267,328 characters,Received Text
2024-08-03 17:16:19,(289) 669-1846,(153) 439-1267,73 minutes,Inbound Call
2024-08-03 20:08:28,(289) 669-1846,(153) 439-1267,12.7 MB,Sent Media
2024-08-04 11:53:13,(289) 669-1846,(153) 439-1267,157 characters,Sent Text
2024-08-04 17:24:47,(972) 176-1904,(153) 439-1267,134 characters,Received Text
2024-08-05 15:18:34,(972) 176-1904,(153) 439-1267,36 minutes,Inbound Call
2024-08-06 13:48:34,(289) 669-1846,(153) 439-1267,61 minutes,Inbound Call
2024-08-06 16:08:57,(289) 669-1846,(153) 439-1267,76 minutes,Outbound Call
2024-08-06 17:45:26,(972) 176-1904,(153) 439-1267,245 characters,Sent Text
2024-08-06 21:00:32,(289) 669-1846,(153) 439-1267,309 characters,Received Text
2024-08-06 21:58:39,(972) 176-1904,(153) 439-1267,225 characters,Received Text
2024-08-07 09:14:22,(289) 669-1846,(153) 439-1267,172 characters,Sent Text
2024-08-07 09:33:09,(289) 669-1846,(153) 439-1267,164 characters,Received Text
2024-08-07 11:21:35,(972) 176-1904,(153) 439-1267,47 characters,Received Text
2024-08-08 14:33:32,(289) 669-1846,(153) 439-1267,113 minutes,Inbound Call
2024-08-10 10:31:00,(972) 176-1904,(153) 439-1267,7.7 MB,Received Media
2024-08-10 10:32:06,(289) 669-1846,(153) 439-1267,305 characters,Sent Text
2024-08-10 19:41:45,(972) 176-1904,(153) 439-1267,245 characters,Sent Text
2024-08-12 10:00:18,(289) 669-1846,(153) 439-1267,172 characters,Sent Text
2024-08-12 10:28:06,(972) 176-1904,(153) 439-1267,109 characters,Received Text
2024-08-12 17:09:00,(972) 176-1904,(153) 439-1267,2.7 MB,Sent Media
