date,to,from_,size,type_
2023-11-27 09:55:25,(181) 128-3053,(107) 456-1789,1 minutes,Outbound Call
2023-11-27 12:49:13,(181) 128-3053,(107) 456-1789,1.7 MB,Sent Media
2023-11-27 16:04:36,(621) 669-7254,(107) 456-1789,289 characters,Sent Text
2023-11-27 17:16:47,(181) 128-3053,(107) 456-1789,40 characters,Sent Text
2023-11-28 13:29:33,(181) 128-3053,(107) 456-1789,18.3 MB,Sent Media
2023-11-28 13:40:33,(621) 669-7254,(107) 456-1789,13 characters,Received Text
2023-11-28 19:40:05,(406) 811-6484,(107) 456-1789,61 minutes,Outbound Call
2023-11-29 17:42:26,(406) 811-6484,(107) 456-1789,10.2 MB,Received Media
2023-11-29 19:38:31,(621) 669-7254,(107) 456-1789,26 characters,Sent Text
2023-11-29 21:07:54,(406) 811-6484,(107) 456-1789,90 minutes,Outbound Call
2023-11-30 13:31:16,(406) 811-6484,(107) 456-1789,53 minutes,Inbound Call
2023-11-30 17:11:21,(621) 669-7254,(107) 456-1789,25 characters,Sent Text
2023-11-30 20:38:34,(621) 669-7254,(107) 456-1789,18 minutes,Inbound Call
2023-11-30 21:34:52,(181) 128-3053,(107) 456-1789,279 characters,Received Text
2023-12-01 16:19:08,(181) 128-3053,(107) 456-1789,60 minutes,Outbound Call
2023-12-01 16:29:32,(406) 811-6484,(107) 456-1789,21 minutes,Outbound Call
2023-12-02 17:47:33,(621) 669-7254,(107) 456-1789,152 characters,Received Text
2023-12-02 20:48:22,(181) 128-3053,(107) 456-1789,56 characters,Received Text
2023-12-03 09:02:46,(181) 128-3053,(107) 456-1789,272 characters,Received Text
2023-12-03 09:31:16,(621) 669-7254,(107) 456-1789,160 characters,Received Text
2023-12-03 16:10:48,(181) 128-3053,(107) 456-1789,48 minutes,Inbound Call
2023-12-03 17:01:14,(181) 128-3053,(107) 456-1789,17 characters,Sent Text
2023-12-04 15:23:02,(181) 128-3053,(107) 456-1789,72 minutes,Inbound Call
2023-12-04 16:04:33,(406) 811-6484,(107) 456-1789,327 characters,Sent Text
2023-12-05 10:14:30,(181) 128-3053,(107) 456-1789,2.8 MB,Received Media
2023-12-05 10:27:52,(621) 669-7254,(107) 456-1789,338 characters,Received Text
2023-12-06 20:24:34,(406) 811-6484,(107) 456-1789,16.2 MB,Received Media
2023-12-07 10:49:11,(181) 128-3053,(107) 456-1789,204 characters,Received Text
2023-12-07 19:48:51,(621) 669-7254,(107) 456-1789,244 characters,Sent Text
2023-12-08 09:23:08,(621) 669-7254,(107) 456-1789,59 minutes,Outbound Call
2023-12-08 15:38:02,(621) 669-7254,(107) 456-1789,240 characters,Received Text
2023-12-08 15:44:25,(621) 669-7254,(107) 456-1789,161 characters,Sent Text
2023-12-09 14:21:24,(621) 669-7254,(107) 456-1789,319 characters,Received Text
2023-12-09 20:51:45,(406) 811-6484,(107) 456-1789,191 characters,Sent Text
2023-12-09 21:34:17,(181) 128-3053,(107) 456-1789,75 minutes,Inbound Call
2023-12-10 10:11:08,(181) 128-3053,(107) 456-1789,37 characters,Sent Text
2023-12-10 10:58:08,(406) 811-6484,(107) 456-1789,76 characters,Sent Text
2023-12-10 13:32:12,(621) 669-7254,(107) 456-1789,337 characters,Received Text
2023-12-11 11:05:49,(181) 128-3053,(107) 456-1789,115 minutes,Outbound Call
2023-12-11 12:20:49,(181) 128-3053,(107) 456-1789,52 minutes,Inbound Call
2023-12-11 13:25:09,(406) 811-6484,(107) 456-1789,17 minutes,Outbound Call
2023-12-12 12:46:52,(406) 811-6484,(107) 456-1789,88 minutes,Inbound Call
2023-12-12 20:53:42,(181) 128-3053,(107) 456-1789,186 characters,Sent Text
2023-12-13 13:08:22,(181) 128-3053,(107) 456-1789,3.8 MB,Received Media
2023-12-13 13:27:10,(621) 669-7254,(107) 456-1789,306 characters,Received Text
2023-12-13 14:32:56,(406) 811-6484,(107) 456-1789,21 minutes,Inbound Call
2023-12-13 20:22:45,(181) 128-3053,(107) 456-1789,312 characters,Sent Text
2023-12-13 21:45:06,(181) 128-3053,(107) 456-1789,74 characters,Received Text
2023-12-14 09:04:58,(621) 669-7254,(107) 456-1789,316 characters,Sent Text
2023-12-14 09:53:27,(406) 811-6484,(107) 456-1789,123 characters,Sent Text
2023-12-14 16:58:41,(181) 128-3053,(107) 456-1789,8 characters,Sent Text
2023-12-14 21:31:04,(621) 669-7254,(107) 456-1789,17.5 MB,Received Media
2023-12-15 15:52:49,(181) 128-3053,(107) 456-1789,114 minutes,Outbound Call
2023-12-15 21:41:28,(181) 128-3053,(107) 456-1789,296 characters,Received Text
2023-12-16 09:48:01,(621) 669-7254,(107) 456-1789,242 characters,Received Text
2023-12-16 14:26:41,(181) 128-3053,(107) 456-1789,21 characters,Received Text
2023-12-16 18:14:38,(621) 669-7254,(107) 456-1789,20 minutes,Inbound Call
2023-12-16 21:39:31,(621) 669-7254,(107) 456-1789,251 characters,Sent Text
2023-12-16 21:53:04,(406) 811-6484,(107) 456-1789,178 characters,Received Text
2023-12-17 09:33:39,(406) 811-6484,(107) 456-1789,53 minutes,Inbound Call
2023-12-18 08:01:10,(406) 811-6484,(107) 456-1789,57 characters,Sent Text
2023-12-18 10:49:00,(621) 669-7254,(107) 456-1789,4.0 MB,Sent Media
2023-12-18 17:46:39,(621) 669-7254,(107) 456-1789,266 characters,Sent Text
2023-12-18 17:59:45,(181) 128-3053,(107) 456-1789,31 characters,Sent Text
2023-12-19 10:53:33,(406) 811-6484,(107) 456-1789,42 minutes,Inbound Call
2023-12-19 13:46:28,(181) 128-3053,(107) 456-1789,93 characters,Received Text
2023-12-19 14:09:17,(621) 669-7254,(107) 456-1789,275 characters,Received Text
2023-12-19 16:44:43,(621) 669-7254,(107) 456-1789,45 minutes,Inbound Call
2023-12-19 16:51:21,(181) 128-3053,(107) 456-1789,11.1 MB,Received Media
2023-12-19 19:15:36,(406) 811-6484,(107) 456-1789,40 characters,Sent Text
2023-12-19 21:23:51,(621) 669-7254,(107) 456-1789,116 characters,Sent Text
2023-12-20 12:31:41,(621) 669-7254,(107) 456-1789,18 characters,Received Text
2023-12-21 10:20:33,(406) 811-6484,(107) 456-1789,16 minutes,Inbound Call
2023-12-21 12:53:00,(621) 669-7254,(107) 456-1789,108 characters,Sent Text
2023-12-21 19:56:20,(406) 811-6484,(107) 456-1789,239 characters,Sent Text
2023-12-21 21:17:40,(406) 811-6484,(107) 456-1789,82 minutes,Outbound Call
2023-12-22 09:08:23,(621) 669-7254,(107) 456-1789,284 characters,Sent Text
2023-12-22 09:33:19,(621) 669-7254,(107) 456-1789,74 minutes,Outbound Call
2023-12-22 16:36:55,(621) 669-7254,(107) 456-1789,12.2 MB,Received Media
2023-12-23 17:28:11,(621) 669-7254,(107) 456-1789,94 minutes,Inbound Call
2023-12-23 19:07:52,(621) 669-7254,(107) 456-1789,97 characters,Sent Text
2023-12-24 12:12:45,(621) 669-7254,(107) 456-1789,61 minutes,Inbound Call
2023-12-24 13:37:39,(621) 669-7254,(107) 456-1789,287 characters,Received Text
2023-12-24 14:33:08,(621) 669-7254,(107) 456-1789,178 characters,Sent Text
2023-12-25 09:15:32,(621) 669-7254,(107) 456-1789,69 minutes,Outbound Call
2023-12-25 09:40:28,(406) 811-6484,(107) 456-1789,19.9 MB,Sent Media
2023-12-25 14:11:41,(621) 669-7254,(107) 456-1789,18.8 MB,Sent Media
2023-12-25 15:12:01,(621) 669-7254,(107) 456-1789,69 characters,Sent Text
2023-12-25 15:13:48,(181) 128-3053,(107) 456-1789,4 minutes,Outbound Call
2023-12-25 21:16:46,(181) 128-3053,(107) 456-1789,213 characters,Received Text
2023-12-25 21:45:30,(406) 811-6484,(107) 456-1789,113 minutes,Inbound Call
2023-12-26 14:02:52,(181) 128-3053,(107) 456-1789,1.8 MB,Sent Media
2023-12-26 18:16:33,(181) 128-3053,(107) 456-1789,314 characters,Received Text
2023-12-27 10:34:07,(406) 811-6484,(107) 456-1789,194 characters,Received Text
2023-12-27 11:51:03,(181) 128-3053,(107) 456-1789,86 characters,Received Text
2023-12-27 13:23:30,(621) 669-7254,(107) 456-1789,147 characters,Sent Text
2023-12-27 13:32:35,(181) 128-3053,(107) 456-1789,326 characters,Sent Text
2023-12-27 14:33:55,(621) 669-7254,(107) 456-1789,76 minutes,Outbound Call
2023-12-27 16:11:25,(621) 669-7254,(107) 456-1789,66 minutes,Inbound Call
2023-12-27 18:56:29,(406) 811-6484,(107) 456-1789,263 characters,Sent Text
2023-12-27 18:56:55,(406) 811-6484,(107) 456-1789,104 minutes,Inbound Call
2023-12-28 08:20:00,(181) 128-3053,(107) 456-1789,254 characters,Sent Text
2023-12-28 10:39:40,(406) 811-6484,(107) 456-1789,13 minutes,Outbound Call
2023-12-29 09:36:46,(621) 669-7254,(107) 456-1789,204 characters,Sent Text
2023-12-29 19:32:09,(621) 669-7254,(107) 456-1789,99 characters,Received Text
2023-12-29 21:50:16,(406) 811-6484,(107) 456-1789,80 minutes,Inbound Call
2023-12-30 08:07:41,(621) 669-7254,(107) 456-1789,11.1 MB,Sent Media
2023-12-30 09:37:04,(621) 669-7254,(107) 456-1789,66 minutes,Inbound Call
2023-12-30 10:41:50,(181) 128-3053,(107) 456-1789,107 minutes,Inbound Call
2023-12-30 17:18:16,(406) 811-6484,(107) 456-1789,54 minutes,Outbound Call
2023-12-31 16:00:00,(406) 811-6484,(107) 456-1789,62 minutes,Inbound Call
2024-01-02 12:00:18,(181) 128-3053,(107) 456-1789,3 characters,Received Text
2024-01-03 14:27:34,(181) 128-3053,(107) 456-1789,261 characters,Received Text
2024-01-03 18:33:50,(406) 811-6484,(107) 456-1789,80 minutes,Outbound Call
2024-01-03 20:37:37,(406) 811-6484,(107) 456-1789,117 minutes,Inbound Call
2024-01-03 20:49:03,(181) 128-3053,(107) 456-1789,107 minutes,Outbound Call
2024-01-03 21:57:51,(406) 811-6484,(107) 456-1789,85 characters,Sent Text
2024-01-04 11:29:32,(406) 811-6484,(107) 456-1789,337 characters,Sent Text
2024-01-04 18:32:57,(406) 811-6484,(107) 456-1789,102 minutes,Inbound Call
2024-01-05 08:19:35,(406) 811-6484,(107) 456-1789,33 minutes,Inbound Call
2024-01-05 14:54:06,(621) 669-7254,(107) 456-1789,227 characters,Received Text
2024-01-05 15:24:02,(181) 128-3053,(107) 456-1789,140 characters,Received Text
2024-01-06 09:20:38,(181) 128-3053,(107) 456-1789,18 minutes,Inbound Call
2024-01-06 10:39:55,(181) 128-3053,(107) 456-1789,180 characters,Received Text
2024-01-06 16:11:01,(621) 669-7254,(107) 456-1789,131 characters,Received Text
2024-01-07 11:00:25,(621) 669-7254,(107) 456-1789,95 characters,Received Text
2024-01-07 13:25:05,(406) 811-6484,(107) 456-1789,338 characters,Sent Text
2024-01-07 17:34:38,(406) 811-6484,(107) 456-1789,324 characters,Received Text
2024-01-08 10:38:38,(181) 128-3053,(107) 456-1789,64 minutes,Outbound Call
2024-01-08 16:12:04,(181) 128-3053,(107) 456-1789,300 characters,Sent Text
2024-01-09 08:49:17,(406) 811-6484,(107) 456-1789,164 characters,Received Text
2024-01-09 21:50:37,(621) 669-7254,(107) 456-1789,11.2 MB,Received Media
2024-01-10 09:33:29,(621) 669-7254,(107) 456-1789,167 characters,Sent Text
2024-01-10 12:31:15,(181) 128-3053,(107) 456-1789,106 minutes,Inbound Call
2024-01-10 21:14:42,(181) 128-3053,(107) 456-1789,22 characters,Received Text
2024-01-11 09:59:52,(406) 811-6484,(107) 456-1789,97 minutes,Outbound Call
2024-01-11 11:40:34,(621) 669-7254,(107) 456-1789,131 characters,Received Text
2024-01-11 14:27:49,(406) 811-6484,(107) 456-1789,334 characters,Received Text
2024-01-11 17:26:43,(181) 128-3053,(107) 456-1789,238 characters,Received Text
2024-01-11 18:27:24,(181) 128-3053,(107) 456-1789,98 characters,Sent Text
2024-01-12 10:57:12,(181) 128-3053,(107) 456-1789,48 characters,Sent Text
2024-01-12 13:11:07,(621) 669-7254,(107) 456-1789,224 characters,Sent Text
2024-01-12 16:54:06,(621) 669-7254,(107) 456-1789,9.1 MB,Received Media
2024-01-12 20:39:34,(181) 128-3053,(107) 456-1789,243 characters,Received Text
2024-01-13 10:14:33,(181) 128-3053,(107) 456-1789,12 characters,Received Text
2024-01-13 10:45:39,(621) 669-7254,(107) 456-1789,82 minutes,Outbound Call
2024-01-13 14:19:14,(181) 128-3053,(107) 456-1789,12 minutes,Outbound Call
2024-01-13 18:25:41,(621) 669-7254,(107) 456-1789,18.8 MB,Sent Media
2024-01-14 18:26:40,(181) 128-3053,(107) 456-1789,93 characters,Received Text
2024-01-15 18:30:17,(621) 669-7254,(107) 456-1789,124 characters,Sent Text
2024-01-15 20:25:54,(406) 811-6484,(107) 456-1789,137 characters,Sent Text
2024-01-15 20:43:12,(181) 128-3053,(107) 456-1789,308 characters,Sent Text
2024-01-16 14:22:54,(181) 128-3053,(107) 456-1789,150 characters,Sent Text
2024-01-16 14:37:41,(406) 811-6484,(107) 456-1789,8.6 MB,Received Media
2024-01-16 16:21:41,(621) 669-7254,(107) 456-1789,281 characters,Received Text
2024-01-16 17:05:02,(181) 128-3053,(107) 456-1789,181 characters,Received Text
2024-01-16 17:49:56,(406) 811-6484,(107) 456-1789,15.6 MB,Sent Media
2024-01-16 18:58:44,(406) 811-6484,(107) 456-1789,141 characters,Received Text
2024-01-17 09:40:53,(406) 811-6484,(107) 456-1789,112 characters,Received Text
2024-01-17 14:38:57,(181) 128-3053,(107) 456-1789,291 characters,Received Text
2024-01-17 18:46:50,(621) 669-7254,(107) 456-1789,305 characters,Sent Text
2024-01-18 11:00:50,(621) 669-7254,(107) 456-1789,40 characters,Sent Text
2024-01-18 17:54:54,(181) 128-3053,(107) 456-1789,112 characters,Received Text
2024-01-18 19:49:43,(406) 811-6484,(107) 456-1789,327 characters,Sent Text
2024-01-18 19:51:53,(406) 811-6484,(107) 456-1789,18 characters,Received Text
2024-01-19 08:32:56,(621) 669-7254,(107) 456-1789,268 characters,Received Text
2024-01-19 11:05:37,(181) 128-3053,(107) 456-1789,105 minutes,Inbound Call
2024-01-19 11:16:23,(406) 811-6484,(107) 456-1789,94 minutes,Outbound Call
2024-01-19 17:30:43,(621) 669-7254,(107) 456-1789,90 minutes,Outbound Call
2024-01-19 17:45:18,(406) 811-6484,(107) 456-1789,24 characters,Received Text
2024-01-19 18:02:38,(181) 128-3053,(107) 456-1789,132 characters,Sent Text
2024-01-19 20:03:18,(621) 669-7254,(107) 456-1789,287 characters,Sent Text
2024-01-20 11:27:29,(181) 128-3053,(107) 456-1789,255 characters,Sent Text
2024-01-20 11:27:48,(621) 669-7254,(107) 456-1789,201 characters,Sent Text
2024-01-20 20:08:05,(181) 128-3053,(107) 456-1789,5.1 MB,Sent Media
2024-01-20 20:49:06,(406) 811-6484,(107) 456-1789,233 characters,Sent Text
2024-01-21 10:30:33,(621) 669-7254,(107) 456-1789,279 characters,Received Text
2024-01-21 11:08:03,(406) 811-6484,(107) 456-1789,72 characters,Received Text
2024-01-21 15:02:42,(406) 811-6484,(107) 456-1789,119 minutes,Inbound Call
2024-01-22 08:18:51,(621) 669-7254,(107) 456-1789,133 characters,Sent Text
2024-01-22 10:00:27,(181) 128-3053,(107) 456-1789,12.8 MB,Received Media
2024-01-22 12:03:17,(406) 811-6484,(107) 456-1789,84 minutes,Inbound Call
2024-01-22 12:21:49,(181) 128-3053,(107) 456-1789,108 minutes,Outbound Call
2024-01-22 19:48:58,(181) 128-3053,(107) 456-1789,28 minutes,Inbound Call
2024-01-23 09:15:07,(621) 669-7254,(107) 456-1789,108 characters,Sent Text
2024-01-23 11:12:12,(181) 128-3053,(107) 456-1789,69 characters,Sent Text
2024-01-24 08:04:11,(406) 811-6484,(107) 456-1789,32 characters,Received Text
2024-01-24 12:19:06,(181) 128-3053,(107) 456-1789,26 characters,Received Text
2024-01-24 16:45:22,(181) 128-3053,(107) 456-1789,319 characters,Sent Text
2024-01-25 11:21:00,(181) 128-3053,(107) 456-1789,12 characters,Received Text
2024-01-25 11:34:48,(406) 811-6484,(107) 456-1789,18.4 MB,Sent Media
2024-01-25 16:05:42,(621) 669-7254,(107) 456-1789,173 characters,Received Text
2024-01-25 20:00:06,(406) 811-6484,(107) 456-1789,85 minutes,Inbound Call
2024-01-26 10:22:05,(621) 669-7254,(107) 456-1789,342 characters,Received Text
2024-01-26 13:29:59,(181) 128-3053,(107) 456-1789,111 characters,Sent Text
2024-01-27 09:53:35,(406) 811-6484,(107) 456-1789,219 characters,Received Text
2024-01-27 15:33:16,(181) 128-3053,(107) 456-1789,292 characters,Sent Text
2024-01-27 17:22:49,(181) 128-3053,(107) 456-1789,345 characters,Received Text
2024-01-27 21:35:48,(621) 669-7254,(107) 456-1789,262 characters,Sent Text
2024-01-28 14:48:02,(406) 811-6484,(107) 456-1789,197 characters,Received Text
2024-01-28 21:26:07,(621) 669-7254,(107) 456-1789,81 minutes,Inbound Call
2024-01-29 13:48:47,(181) 128-3053,(107) 456-1789,217 characters,Received Text
2024-01-29 14:54:49,(406) 811-6484,(107) 456-1789,81 minutes,Outbound Call
2024-01-29 19:18:50,(406) 811-6484,(107) 456-1789,250 characters,Received Text
2024-01-29 20:34:38,(621) 669-7254,(107) 456-1789,7 characters,Received Text
2024-01-30 09:03:32,(406) 811-6484,(107) 456-1789,228 characters,Received Text
2024-01-30 10:19:31,(621) 669-7254,(107) 456-1789,93 characters,Sent Text
2024-01-30 16:41:11,(181) 128-3053,(107) 456-1789,54 characters,Sent Text
2024-01-30 17:24:55,(406) 811-6484,(107) 456-1789,8 minutes,Outbound Call
2024-01-30 20:10:01,(621) 669-7254,(107) 456-1789,43 minutes,Outbound Call
2024-01-30 21:33:52,(621) 669-7254,(107) 456-1789,19.4 MB,Sent Media
2024-01-31 10:37:45,(406) 811-6484,(107) 456-1789,5.7 MB,Sent Media
2024-01-31 19:09:50,(621) 669-7254,(107) 456-1789,157 characters,Sent Text
2024-02-01 11:39:40,(181) 128-3053,(107) 456-1789,6 characters,Sent Text
2024-02-01 11:42:16,(406) 811-6484,(107) 456-1789,95 minutes,Inbound Call
2024-02-01 12:54:53,(406) 811-6484,(107) 456-1789,329 characters,Sent Text
2024-02-01 12:58:24,(621) 669-7254,(107) 456-1789,0.3 MB,Received Media
2024-02-01 13:01:39,(621) 669-7254,(107) 456-1789,121 characters,Received Text
2024-02-01 16:42:47,(181) 128-3053,(107) 456-1789,296 characters,Received Text
2024-02-03 18:27:39,(621) 669-7254,(107) 456-1789,113 minutes,Inbound Call
2024-02-04 12:48:31,(181) 128-3053,(107) 456-1789,25 minutes,Outbound Call
2024-02-04 19:22:28,(621) 669-7254,(107) 456-1789,229 characters,Sent Text
2024-02-04 20:41:39,(406) 811-6484,(107) 456-1789,87 characters,Received Text
2024-02-04 21:04:50,(181) 128-3053,(107) 456-1789,159 characters,Sent Text
2024-02-05 11:42:41,(181) 128-3053,(107) 456-1789,88 minutes,Inbound Call
2024-02-05 19:58:54,(621) 669-7254,(107) 456-1789,61 characters,Sent Text
2024-02-06 09:59:02,(406) 811-6484,(107) 456-1789,60 characters,Sent Text
2024-02-06 11:40:50,(621) 669-7254,(107) 456-1789,104 minutes,Outbound Call
2024-02-06 13:27:13,(406) 811-6484,(107) 456-1789,24 minutes,Inbound Call
2024-02-06 14:39:20,(621) 669-7254,(107) 456-1789,105 minutes,Inbound Call
2024-02-08 11:25:20,(621) 669-7254,(107) 456-1789,246 characters,Sent Text
2024-02-08 11:29:31,(406) 811-6484,(107) 456-1789,210 characters,Received Text
2024-02-08 11:39:16,(621) 669-7254,(107) 456-1789,38 characters,Received Text
2024-02-08 16:56:19,(181) 128-3053,(107) 456-1789,290 characters,Sent Text
2024-02-08 19:20:39,(406) 811-6484,(107) 456-1789,127 characters,Sent Text
2024-02-08 21:45:31,(181) 128-3053,(107) 456-1789,249 characters,Received Text
2024-02-09 13:50:07,(621) 669-7254,(107) 456-1789,11 minutes,Inbound Call
2024-02-09 15:43:46,(181) 128-3053,(107) 456-1789,249 characters,Received Text
2024-02-09 20:58:26,(621) 669-7254,(107) 456-1789,4.5 MB,Received Media
2024-02-09 20:59:16,(406) 811-6484,(107) 456-1789,168 characters,Sent Text
2024-02-10 10:38:50,(181) 128-3053,(107) 456-1789,23 characters,Received Text
2024-02-10 13:26:21,(181) 128-3053,(107) 456-1789,30 characters,Sent Text
2024-02-10 16:22:55,(406) 811-6484,(107) 456-1789,273 characters,Sent Text
2024-02-10 20:09:09,(406) 811-6484,(107) 456-1789,82 minutes,Inbound Call
2024-02-12 08:16:29,(621) 669-7254,(107) 456-1789,118 characters,Received Text
2024-02-12 08:53:23,(181) 128-3053,(107) 456-1789,118 characters,Sent Text
2024-02-13 08:22:43,(406) 811-6484,(107) 456-1789,314 characters,Received Text
2024-02-13 08:40:22,(621) 669-7254,(107) 456-1789,250 characters,Sent Text
2024-02-13 09:00:40,(621) 669-7254,(107) 456-1789,121 characters,Received Text
2024-02-13 16:55:09,(181) 128-3053,(107) 456-1789,26 characters,Sent Text
2024-02-13 19:52:32,(621) 669-7254,(107) 456-1789,57 minutes,Outbound Call
2024-02-14 12:34:04,(181) 128-3053,(107) 456-1789,65 characters,Sent Text
2024-02-15 09:22:59,(181) 128-3053,(107) 456-1789,175 characters,Sent Text
2024-02-15 13:26:08,(406) 811-6484,(107) 456-1789,258 characters,Sent Text
2024-02-15 17:58:58,(621) 669-7254,(107) 456-1789,265 characters,Received Text
2024-02-16 19:51:00,(621) 669-7254,(107) 456-1789,193 characters,Sent Text
2024-02-17 09:33:16,(181) 128-3053,(107) 456-1789,65 minutes,Outbound Call
2024-02-17 13:09:42,(621) 669-7254,(107) 456-1789,169 characters,Sent Text
2024-02-18 08:54:30,(406) 811-6484,(107) 456-1789,12.7 MB,Received Media
2024-02-18 09:48:41,(181) 128-3053,(107) 456-1789,115 characters,Received Text
2024-02-18 13:31:37,(406) 811-6484,(107) 456-1789,14 minutes,Inbound Call
2024-02-18 19:58:41,(621) 669-7254,(107) 456-1789,88 minutes,Inbound Call
2024-02-19 08:59:38,(621) 669-7254,(107) 456-1789,316 characters,Sent Text
2024-02-19 10:34:02,(406) 811-6484,(107) 456-1789,222 characters,Sent Text
2024-02-19 21:00:06,(406) 811-6484,(107) 456-1789,69 characters,Received Text
2024-02-19 21:00:53,(181) 128-3053,(107) 456-1789,112 characters,Sent Text
2024-02-20 09:36:47,(181) 128-3053,(107) 456-1789,338 characters,Sent Text
2024-02-20 14:37:41,(406) 811-6484,(107) 456-1789,71 characters,Received Text
2024-02-20 21:31:38,(181) 128-3053,(107) 456-1789,5 minutes,Outbound Call
2024-02-21 08:58:42,(406) 811-6484,(107) 456-1789,3.1 MB,Received Media
2024-02-21 12:02:33,(406) 811-6484,(107) 456-1789,66 minutes,Inbound Call
2024-02-21 13:31:05,(621) 669-7254,(107) 456-1789,8.6 MB,Sent Media
2024-02-21 20:49:51,(406) 811-6484,(107) 456-1789,146 characters,Received Text
2024-02-21 20:56:07,(621) 669-7254,(107) 456-1789,53 minutes,Inbound Call
2024-02-22 14:05:03,(621) 669-7254,(107) 456-1789,10.9 MB,Sent Media
2024-02-22 17:32:24,(406) 811-6484,(107) 456-1789,35 minutes,Inbound Call
2024-02-22 17:32:25,(621) 669-7254,(107) 456-1789,234 characters,Received Text
2024-02-22 17:35:52,(181) 128-3053,(107) 456-1789,245 characters,Sent Text
2024-02-22 21:38:58,(406) 811-6484,(107) 456-1789,90 minutes,Outbound Call
2024-02-23 09:09:04,(406) 811-6484,(107) 456-1789,57 characters,Received Text
2024-02-23 10:11:06,(181) 128-3053,(107) 456-1789,67 minutes,Outbound Call
2024-02-23 13:14:14,(621) 669-7254,(107) 456-1789,16.1 MB,Received Media
2024-02-23 14:46:49,(406) 811-6484,(107) 456-1789,11.0 MB,Sent Media
2024-02-24 09:52:31,(181) 128-3053,(107) 456-1789,65 characters,Sent Text
2024-02-25 13:48:34,(406) 811-6484,(107) 456-1789,286 characters,Sent Text
2024-02-25 20:01:52,(621) 669-7254,(107) 456-1789,252 characters,Sent Text
2024-02-25 20:04:57,(621) 669-7254,(107) 456-1789,103 minutes,Inbound Call
2024-02-26 10:22:02,(621) 669-7254,(107) 456-1789,13.0 MB,Sent Media
2024-02-26 15:56:31,(621) 669-7254,(107) 456-1789,35 characters,Sent Text
2024-02-26 21:02:39,(406) 811-6484,(107) 456-1789,102 minutes,Outbound Call
2024-02-27 08:44:43,(406) 811-6484,(107) 456-1789,346 characters,Sent Text
2024-02-27 09:13:28,(406) 811-6484,(107) 456-1789,80 minutes,Outbound Call
2024-02-27 12:41:36,(406) 811-6484,(107) 456-1789,21 minutes,Inbound Call
2024-02-28 10:25:52,(406) 811-6484,(107) 456-1789,47 minutes,Outbound Call
2024-02-28 20:14:08,(181) 128-3053,(107) 456-1789,309 characters,Received Text
2024-02-29 08:34:53,(181) 128-3053,(107) 456-1789,4.1 MB,Sent Media
2024-02-29 09:06:25,(621) 669-7254,(107) 456-1789,2 minutes,Inbound Call
2024-02-29 10:43:51,(621) 669-7254,(107) 456-1789,284 characters,Received Text
2024-02-29 15:35:42,(181) 128-3053,(107) 456-1789,89 characters,Received Text
2024-03-01 14:39:27,(621) 669-7254,(107) 456-1789,113 characters,Sent Text
2024-03-01 14:44:51,(406) 811-6484,(107) 456-1789,95 characters,Received Text
2024-03-01 16:10:30,(621) 669-7254,(107) 456-1789,140 characters,Received Text
2024-03-01 18:09:46,(621) 669-7254,(107) 456-1789,3.1 MB,Sent Media
2024-03-01 20:19:10,(406) 811-6484,(107) 456-1789,8 minutes,Inbound Call
2024-03-02 17:16:56,(406) 811-6484,(107) 456-1789,173 characters,Sent Text
2024-03-03 10:54:50,(406) 811-6484,(107) 456-1789,77 characters,Received Text
2024-03-03 21:41:03,(621) 669-7254,(107) 456-1789,84 characters,Sent Text
2024-03-04 09:53:03,(621) 669-7254,(107) 456-1789,323 characters,Sent Text
2024-03-04 13:10:02,(621) 669-7254,(107) 456-1789,69 characters,Received Text
2024-03-04 18:10:24,(181) 128-3053,(107) 456-1789,16 characters,Sent Text
2024-03-04 18:47:07,(406) 811-6484,(107) 456-1789,307 characters,Sent Text
2024-03-05 11:37:12,(621) 669-7254,(107) 456-1789,45 characters,Sent Text
2024-03-05 13:43:40,(181) 128-3053,(107) 456-1789,40 minutes,Outbound Call
2024-03-05 17:31:09,(406) 811-6484,(107) 456-1789,136 characters,Received Text
2024-03-06 08:59:43,(621) 669-7254,(107) 456-1789,207 characters,Sent Text
2024-03-06 12:38:48,(181) 128-3053,(107) 456-1789,22 minutes,Outbound Call
2024-03-06 14:54:49,(181) 128-3053,(107) 456-1789,344 characters,Sent Text
2024-03-06 21:53:55,(181) 128-3053,(107) 456-1789,112 characters,Received Text
2024-03-07 13:52:21,(181) 128-3053,(107) 456-1789,69 minutes,Outbound Call
2024-03-07 15:48:37,(406) 811-6484,(107) 456-1789,209 characters,Sent Text
2024-03-07 17:27:35,(621) 669-7254,(107) 456-1789,90 characters,Sent Text
2024-03-08 08:32:03,(406) 811-6484,(107) 456-1789,257 characters,Received Text
2024-03-08 09:01:34,(621) 669-7254,(107) 456-1789,97 characters,Sent Text
2024-03-08 18:57:28,(621) 669-7254,(107) 456-1789,197 characters,Received Text
2024-03-08 19:53:47,(406) 811-6484,(107) 456-1789,15.5 MB,Received Media
2024-03-08 21:24:34,(181) 128-3053,(107) 456-1789,210 characters,Sent Text
2024-03-09 12:54:06,(181) 128-3053,(107) 456-1789,266 characters,Received Text
2024-03-09 12:54:35,(621) 669-7254,(107) 456-1789,87 minutes,Outbound Call
2024-03-09 15:56:15,(621) 669-7254,(107) 456-1789,101 characters,Received Text
