date,to,from_,size,type_
2024-05-05 16:46:53,(205) 161-1637,(726) 615-6200,109 minutes,Outbound Call
2024-05-06 13:18:40,(205) 161-1637,(726) 615-6200,4 characters,Received Text
2024-05-06 16:17:33,(554) 282-0564,(726) 615-6200,48 characters,Received Text
2024-05-06 16:45:01,(205) 161-1637,(726) 615-6200,167 characters,Sent Text
2024-05-07 16:09:11,(205) 161-1637,(726) 615-6200,8.5 MB,Sent Media
2024-05-07 19:18:12,(554) 282-0564,(726) 615-6200,41 characters,Received Text
2024-05-07 21:39:02,(205) 161-1637,(726) 615-6200,2.3 MB,Received Media
2024-05-08 14:32:12,(554) 282-0564,(726) 615-6200,26 minutes,Inbound Call
2024-05-08 16:12:26,(554) 282-0564,(726) 615-6200,101 characters,Sent Text
2024-05-09 08:05:28,(554) 282-0564,(726) 615-6200,16.7 MB,Sent Media
2024-05-09 08:52:52,(205) 161-1637,(726) 615-6200,186 characters,Received Text
2024-05-09 10:18:54,(554) 282-0564,(726) 615-6200,101 minutes,Outbound Call
2024-05-09 16:11:33,(554) 282-0564,(726) 615-6200,8.3 MB,Received Media
2024-05-09 18:41:15,(205) 161-1637,(726) 615-6200,95 characters,Sent Text
2024-05-10 09:04:39,(554) 282-0564,(726) 615-6200,16.7 MB,Received Media
2024-05-10 11:05:48,(205) 161-1637,(726) 615-6200,99 minutes,Inbound Call
2024-05-10 18:05:10,(554) 282-0564,(726) 615-6200,31 minutes,Inbound Call
2024-05-12 21:59:04,(205) 161-1637,(726) 615-6200,331 characters,Sent Text
2024-05-13 08:59:11,(554) 282-0564,(726) 615-6200,258 characters,Received Text
2024-05-13 17:53:49,(205) 161-1637,(726) 615-6200,107 minutes,Outbound Call
2024-05-13 20:07:37,(554) 282-0564,(726) 615-6200,5.7 MB,Received Media
2024-05-14 13:17:59,(554) 282-0564,(726) 615-6200,12.9 MB,Received Media
2024-05-14 21:01:13,(554) 282-0564,(726) 615-6200,53 minutes,Outbound Call
2024-05-15 13:21:33,(205) 161-1637,(726) 615-6200,79 characters,Sent Text
2024-05-15 13:31:16,(205) 161-1637,(726) 615-6200,66 minutes,Inbound Call
2024-05-16 13:21:24,(205) 161-1637,(726) 615-6200,36 minutes,Inbound Call
2024-05-16 16:10:41,(205) 161-1637,(726) 615-6200,98 characters,Received Text
2024-05-17 08:47:17,(554) 282-0564,(726) 615-6200,120 minutes,Outbound Call
2024-05-18 14:42:35,(205) 161-1637,(726) 615-6200,344 characters,Sent Text
2024-05-18 14:52:32,(205) 161-1637,(726) 615-6200,207 characters,Received Text
2024-05-18 17:35:41,(554) 282-0564,(726) 615-6200,210 characters,Received Text
2024-05-19 17:59:11,(205) 161-1637,(726) 615-6200,122 characters,Received Text
2024-05-19 18:13:54,(205) 161-1637,(726) 615-6200,31 minutes,Outbound Call
2024-05-20 09:15:05,(554) 282-0564,(726) 615-6200,288 characters,Sent Text
2024-05-20 15:48:14,(205) 161-1637,(726) 615-6200,77 minutes,Outbound Call
2024-05-21 20:57:24,(205) 161-1637,(726) 615-6200,15 characters,Sent Text
2024-05-22 09:49:01,(205) 161-1637,(726) 615-6200,320 characters,Received Text
2024-05-22 20:04:47,(554) 282-0564,(726) 615-6200,64 minutes,Inbound Call
2024-05-23 09:36:27,(554) 282-0564,(726) 615-6200,39 characters,Sent Text
2024-05-24 09:41:40,(205) 161-1637,(726) 615-6200,227 characters,Received Text
2024-05-25 20:50:41,(205) 161-1637,(726) 615-6200,120 characters,Sent Text
2024-05-26 11:20:59,(205) 161-1637,(726) 615-6200,116 characters,Received Text
2024-05-26 16:22:18,(554) 282-0564,(726) 615-6200,63 minutes,Outbound Call
2024-05-27 12:11:04,(554) 282-0564,(726) 615-6200,300 characters,Received Text
2024-05-27 18:25:20,(554) 282-0564,(726) 615-6200,344 characters,Sent Text
2024-05-28 11:57:22,(205) 161-1637,(726) 615-6200,162 characters,Sent Text
2024-05-28 14:12:49,(205) 161-1637,(726) 615-6200,17.7 MB,Sent Media
2024-05-30 10:15:25,(205) 161-1637,(726) 615-6200,120 minutes,Outbound Call
2024-05-30 14:16:53,(205) 161-1637,(726) 615-6200,125 characters,Sent Text
2024-05-31 08:10:30,(205) 161-1637,(726) 615-6200,203 characters,Received Text
2024-05-31 16:43:14,(554) 282-0564,(726) 615-6200,126 characters,Sent Text
2024-05-31 21:07:17,(554) 282-0564,(726) 615-6200,57 minutes,Outbound Call
2024-06-01 14:50:21,(205) 161-1637,(726) 615-6200,223 characters,Received Text
2024-06-02 11:55:17,(554) 282-0564,(726) 615-6200,66 minutes,Inbound Call
2024-06-03 15:20:55,(205) 161-1637,(726) 615-6200,13.8 MB,Received Media
2024-06-03 18:37:33,(205) 161-1637,(726) 615-6200,148 characters,Received Text
2024-06-04 20:50:25,(205) 161-1637,(726) 615-6200,4.7 MB,Received Media
2024-06-05 14:05:45,(554) 282-0564,(726) 615-6200,330 characters,Sent Text
2024-06-06 14:09:44,(205) 161-1637,(726) 615-6200,65 minutes,Outbound Call
2024-06-06 18:59:43,(205) 161-1637,(726) 615-6200,68 characters,Received Text
2024-06-07 10:52:07,(205) 161-1637,(726) 615-6200,313 characters,Sent Text
2024-06-07 15:26:07,(554) 282-0564,(726) 615-6200,97 characters,Sent Text
2024-06-08 21:59:36,(554) 282-0564,(726) 615-6200,118 characters,Sent Text
2024-06-09 19:49:01,(205) 161-1637,(726) 615-6200,24 minutes,Outbound Call
2024-06-10 12:33:41,(205) 161-1637,(726) 615-6200,76 minutes,Outbound Call
2024-06-11 14:02:08,(205) 161-1637,(726) 615-6200,96 characters,Sent Text
2024-06-11 18:48:52,(554) 282-0564,(726) 615-6200,85 minutes,Outbound Call
2024-06-12 13:34:44,(554) 282-0564,(726) 615-6200,8.2 MB,Sent Media
2024-06-13 08:48:34,(205) 161-1637,(726) 615-6200,35 characters,Sent Text
2024-06-13 15:35:31,(205) 161-1637,(726) 615-6200,105 minutes,Outbound Call
2024-06-15 15:14:05,(554) 282-0564,(726) 615-6200,12 minutes,Inbound Call
2024-06-15 20:49:59,(205) 161-1637,(726) 615-6200,256 characters,Sent Text
2024-06-16 08:16:08,(554) 282-0564,(726) 615-6200,317 characters,Received Text
2024-06-16 13:53:27,(205) 161-1637,(726) 615-6200,111 minutes,Inbound Call
2024-06-16 15:39:45,(554) 282-0564,(726) 615-6200,172 characters,Sent Text
2024-06-17 14:08:46,(554) 282-0564,(726) 615-6200,276 characters,Received Text
2024-06-17 19:25:08,(554) 282-0564,(726) 615-6200,223 characters,Sent Text
2024-06-19 08:47:59,(554) 282-0564,(726) 615-6200,102 characters,Received Text
2024-06-19 13:19:55,(554) 282-0564,(726) 615-6200,14.5 MB,Received Media
2024-06-20 14:09:18,(554) 282-0564,(726) 615-6200,86 minutes,Outbound Call
2024-06-21 08:44:36,(554) 282-0564,(726) 615-6200,341 characters,Received Text
2024-06-22 13:17:57,(554) 282-0564,(726) 615-6200,103 minutes,Outbound Call
2024-06-22 20:10:59,(205) 161-1637,(726) 615-6200,105 minutes,Inbound Call
2024-06-22 21:31:26,(205) 161-1637,(726) 615-6200,294 characters,Sent Text
2024-06-23 13:22:41,(554) 282-0564,(726) 615-6200,236 characters,Received Text
2024-06-23 16:06:52,(205) 161-1637,(726) 615-6200,138 characters,Sent Text
2024-06-23 19:20:22,(554) 282-0564,(726) 615-6200,7 characters,Sent Text
2024-06-23 19:58:44,(554) 282-0564,(726) 615-6200,0.4 MB,Sent Media
2024-06-24 08:19:05,(554) 282-0564,(726) 615-6200,8.1 MB,Sent Media
2024-06-24 12:30:50,(205) 161-1637,(726) 615-6200,6.4 MB,Sent Media
2024-06-24 15:36:36,(205) 161-1637,(726) 615-6200,224 characters,Received Text
2024-06-24 15:37:46,(554) 282-0564,(726) 615-6200,31 minutes,Outbound Call
2024-06-25 09:43:17,(554) 282-0564,(726) 615-6200,256 characters,Received Text
2024-06-25 10:32:02,(205) 161-1637,(726) 615-6200,181 characters,Received Text
2024-06-25 11:07:05,(554) 282-0564,(726) 615-6200,108 characters,Sent Text
2024-06-25 20:15:14,(205) 161-1637,(726) 615-6200,5 characters,Sent Text
2024-06-26 10:57:35,(205) 161-1637,(726) 615-6200,198 characters,Received Text
2024-06-26 17:34:05,(554) 282-0564,(726) 615-6200,71 minutes,Inbound Call
2024-06-26 19:07:13,(205) 161-1637,(726) 615-6200,82 minutes,Outbound Call
2024-06-26 20:37:25,(554) 282-0564,(726) 615-6200,85 characters,Sent Text
2024-06-26 21:41:41,(205) 161-1637,(726) 615-6200,278 characters,Sent Text
2024-06-27 11:22:47,(554) 282-0564,(726) 615-6200,348 characters,Sent Text
2024-06-27 16:10:09,(205) 161-1637,(726) 615-6200,1 characters,Sent Text
2024-06-27 18:15:51,(554) 282-0564,(726) 615-6200,101 characters,Received Text
2024-06-28 08:29:07,(205) 161-1637,(726) 615-6200,304 characters,Sent Text
2024-06-28 12:41:51,(554) 282-0564,(726) 615-6200,106 characters,Sent Text
2024-06-29 10:52:37,(205) 161-1637,(726) 615-6200,228 characters,Received Text
2024-06-29 12:39:55,(554) 282-0564,(726) 615-6200,307 characters,Sent Text
2024-06-30 11:09:53,(205) 161-1637,(726) 615-6200,168 characters,Received Text
2024-07-01 14:09:55,(205) 161-1637,(726) 615-6200,38 minutes,Inbound Call
2024-07-01 16:33:36,(205) 161-1637,(726) 615-6200,112 minutes,Outbound Call
2024-07-01 17:21:35,(554) 282-0564,(726) 615-6200,154 characters,Received Text
2024-07-01 19:50:30,(205) 161-1637,(726) 615-6200,258 characters,Sent Text
2024-07-02 11:37:01,(205) 161-1637,(726) 615-6200,253 characters,Sent Text
2024-07-02 13:41:46,(205) 161-1637,(726) 615-6200,36 minutes,Inbound Call
2024-07-03 12:27:03,(205) 161-1637,(726) 615-6200,60 characters,Sent Text
2024-07-03 13:29:38,(205) 161-1637,(726) 615-6200,66 minutes,Inbound Call
2024-07-03 21:22:06,(554) 282-0564,(726) 615-6200,27 minutes,Outbound Call
2024-07-04 19:01:38,(554) 282-0564,(726) 615-6200,211 characters,Sent Text
2024-07-05 08:12:21,(554) 282-0564,(726) 615-6200,71 minutes,Outbound Call
2024-07-05 11:12:55,(554) 282-0564,(726) 615-6200,341 characters,Sent Text
2024-07-07 10:01:23,(205) 161-1637,(726) 615-6200,194 characters,Sent Text
2024-07-07 11:11:29,(554) 282-0564,(726) 615-6200,49 minutes,Outbound Call
2024-07-07 14:50:47,(554) 282-0564,(726) 615-6200,94 characters,Received Text
2024-07-08 12:14:33,(554) 282-0564,(726) 615-6200,208 characters,Sent Text
2024-07-08 13:04:40,(554) 282-0564,(726) 615-6200,308 characters,Received Text
2024-07-08 16:25:41,(205) 161-1637,(726) 615-6200,264 characters,Received Text
2024-07-09 10:23:33,(554) 282-0564,(726) 615-6200,93 minutes,Outbound Call
2024-07-09 16:33:38,(205) 161-1637,(726) 615-6200,251 characters,Received Text
2024-07-10 15:28:18,(554) 282-0564,(726) 615-6200,79 minutes,Outbound Call
2024-07-10 16:08:31,(205) 161-1637,(726) 615-6200,205 characters,Received Text
2024-07-10 16:50:49,(205) 161-1637,(726) 615-6200,56 minutes,Inbound Call
2024-07-10 18:54:55,(554) 282-0564,(726) 615-6200,263 characters,Sent Text
2024-07-11 10:56:47,(205) 161-1637,(726) 615-6200,8.0 MB,Received Media
2024-07-11 11:20:06,(554) 282-0564,(726) 615-6200,16.3 MB,Received Media
2024-07-11 18:11:12,(205) 161-1637,(726) 615-6200,254 characters,Sent Text
2024-07-12 15:01:51,(205) 161-1637,(726) 615-6200,315 characters,Received Text
2024-07-13 16:59:51,(205) 161-1637,(726) 615-6200,140 characters,Received Text
2024-07-14 11:08:35,(554) 282-0564,(726) 615-6200,76 minutes,Outbound Call
2024-07-14 13:51:13,(205) 161-1637,(726) 615-6200,83 minutes,Inbound Call
2024-07-14 14:12:22,(554) 282-0564,(726) 615-6200,112 characters,Received Text
2024-07-14 21:44:30,(554) 282-0564,(726) 615-6200,0.6 MB,Received Media
2024-07-15 11:23:49,(554) 282-0564,(726) 615-6200,167 characters,Sent Text
2024-07-15 14:27:48,(554) 282-0564,(726) 615-6200,347 characters,Received Text
2024-07-15 21:39:16,(205) 161-1637,(726) 615-6200,227 characters,Sent Text
2024-07-16 10:56:07,(554) 282-0564,(726) 615-6200,92 characters,Received Text
2024-07-17 08:00:10,(205) 161-1637,(726) 615-6200,175 characters,Sent Text
2024-07-18 20:31:02,(554) 282-0564,(726) 615-6200,205 characters,Received Text
2024-07-19 11:24:02,(554) 282-0564,(726) 615-6200,82 minutes,Outbound Call
2024-07-19 14:41:36,(554) 282-0564,(726) 615-6200,152 characters,Received Text
2024-07-20 09:21:24,(554) 282-0564,(726) 615-6200,130 characters,Received Text
2024-07-20 15:55:44,(205) 161-1637,(726) 615-6200,276 characters,Received Text
2024-07-21 12:57:50,(554) 282-0564,(726) 615-6200,116 characters,Sent Text
2024-07-22 18:20:26,(205) 161-1637,(726) 615-6200,99 minutes,Inbound Call
2024-07-22 20:18:39,(554) 282-0564,(726) 615-6200,277 characters,Sent Text
2024-07-23 12:30:24,(554) 282-0564,(726) 615-6200,153 characters,Received Text
2024-07-24 11:05:23,(205) 161-1637,(726) 615-6200,186 characters,Sent Text
2024-07-24 18:46:54,(554) 282-0564,(726) 615-6200,107 minutes,Outbound Call
2024-07-25 09:13:12,(205) 161-1637,(726) 615-6200,20 characters,Sent Text
2024-07-25 12:18:31,(554) 282-0564,(726) 615-6200,54 minutes,Outbound Call
2024-07-25 15:33:44,(205) 161-1637,(726) 615-6200,13.7 MB,Received Media
2024-07-25 17:15:11,(554) 282-0564,(726) 615-6200,218 characters,Sent Text
2024-07-25 18:20:50,(205) 161-1637,(726) 615-6200,47 minutes,Outbound Call
2024-07-26 09:29:29,(205) 161-1637,(726) 615-6200,8.8 MB,Received Media
2024-07-26 13:07:34,(554) 282-0564,(726) 615-6200,19 characters,Received Text
2024-07-27 13:11:38,(554) 282-0564,(726) 615-6200,51 minutes,Inbound Call
2024-07-27 18:11:57,(205) 161-1637,(726) 615-6200,309 characters,Received Text
2024-07-28 08:00:58,(205) 161-1637,(726) 615-6200,63 characters,Sent Text
2024-07-28 14:19:12,(554) 282-0564,(726) 615-6200,254 characters,Received Text
2024-07-29 12:01:43,(205) 161-1637,(726) 615-6200,168 characters,Sent Text
2024-07-29 13:49:22,(554) 282-0564,(726) 615-6200,111 minutes,Outbound Call
2024-07-29 14:37:35,(205) 161-1637,(726) 615-6200,56 characters,Received Text
2024-07-30 12:17:20,(554) 282-0564,(726) 615-6200,342 characters,Received Text
2024-07-30 12:24:38,(205) 161-1637,(726) 615-6200,82 characters,Sent Text
2024-07-30 15:47:55,(554) 282-0564,(726) 615-6200,36 minutes,Inbound Call
2024-07-30 17:25:14,(554) 282-0564,(726) 615-6200,160 characters,Sent Text
2024-07-30 18:24:37,(205) 161-1637,(726) 615-6200,157 characters,Received Text
2024-07-31 16:08:28,(205) 161-1637,(726) 615-6200,2.8 MB,Sent Media
2024-07-31 17:15:01,(554) 282-0564,(726) 615-6200,49 characters,Received Text
2024-08-01 18:22:14,(554) 282-0564,(726) 615-6200,4 minutes,Inbound Call
2024-08-01 21:05:38,(205) 161-1637,(726) 615-6200,83 minutes,Inbound Call
2024-08-02 17:14:34,(205) 161-1637,(726) 615-6200,341 characters,Received Text
2024-08-02 20:26:13,(205) 161-1637,(726) 615-6200,107 minutes,Inbound Call
2024-08-03 10:38:47,(205) 161-1637,(726) 615-6200,16 minutes,Outbound Call
2024-08-04 08:46:03,(205) 161-1637,(726) 615-6200,326 characters,Sent Text
2024-08-04 12:41:10,(554) 282-0564,(726) 615-6200,39 characters,Sent Text
2024-08-04 13:14:03,(554) 282-0564,(726) 615-6200,6 minutes,Outbound Call
2024-08-04 17:26:04,(205) 161-1637,(726) 615-6200,76 characters,Received Text
2024-08-04 19:25:27,(205) 161-1637,(726) 615-6200,23 minutes,Inbound Call
2024-08-05 17:21:29,(554) 282-0564,(726) 615-6200,54 minutes,Outbound Call
2024-08-05 20:57:48,(205) 161-1637,(726) 615-6200,254 characters,Sent Text
2024-08-06 09:12:50,(205) 161-1637,(726) 615-6200,22 minutes,Inbound Call
2024-08-06 20:13:33,(205) 161-1637,(726) 615-6200,320 characters,Received Text
2024-08-09 18:36:32,(554) 282-0564,(726) 615-6200,44 minutes,Inbound Call
2024-08-10 09:15:26,(205) 161-1637,(726) 615-6200,182 characters,Received Text
2024-08-11 11:05:20,(554) 282-0564,(726) 615-6200,58 characters,Received Text
2024-08-11 16:44:56,(205) 161-1637,(726) 615-6200,130 characters,Sent Text
