date,to,from_,size,type_
2024-05-04 16:31:48,(978) 437-8371,(996) 606-8812,232 characters,Sent Text
2024-05-04 18:01:31,(978) 437-8371,(996) 606-8812,6.7 MB,Sent Media
2024-05-05 14:14:37,(978) 437-8371,(996) 606-8812,4.8 MB,Received Media
2024-05-05 16:12:18,(978) 437-8371,(996) 606-8812,15 characters,Received Text
2024-05-05 20:08:31,(858) 523-0293,(996) 606-8812,166 characters,Sent Text
2024-05-06 16:29:06,(858) 523-0293,(996) 606-8812,343 characters,Sent Text
2024-05-07 17:09:36,(858) 523-0293,(996) 606-8812,100 minutes,Outbound Call
2024-05-08 15:54:24,(858) 523-0293,(996) 606-8812,21 characters,Received Text
2024-05-08 21:54:30,(978) 437-8371,(996) 606-8812,98 characters,Sent Text
2024-05-09 10:20:34,(978) 437-8371,(996) 606-8812,210 characters,Sent Text
2024-05-09 13:58:25,(858) 523-0293,(996) 606-8812,128 characters,Sent Text
2024-05-09 15:12:16,(978) 437-8371,(996) 606-8812,85 minutes,Outbound Call
2024-05-10 08:29:21,(858) 523-0293,(996) 606-8812,127 characters,Sent Text
2024-05-10 15:32:51,(978) 437-8371,(996) 606-8812,252 characters,Received Text
2024-05-10 21:44:10,(978) 437-8371,(996) 606-8812,67 characters,Sent Text
2024-05-11 09:32:55,(858) 523-0293,(996) 606-8812,21 characters,Sent Text
2024-05-11 21:58:22,(858) 523-0293,(996) 606-8812,40 minutes,Outbound Call
2024-05-12 09:30:59,(858) 523-0293,(996) 606-8812,99 characters,Sent Text
2024-05-12 19:50:22,(858) 523-0293,(996) 606-8812,40 minutes,Outbound Call
2024-05-13 10:59:00,(978) 437-8371,(996) 606-8812,191 characters,Received Text
2024-05-14 12:09:55,(978) 437-8371,(996) 606-8812,78 minutes,Outbound Call
2024-05-14 19:55:50,(858) 523-0293,(996) 606-8812,45 minutes,Outbound Call
2024-05-15 11:10:03,(978) 437-8371,(996) 606-8812,319 characters,Sent Text
2024-05-15 21:33:17,(858) 523-0293,(996) 606-8812,239 characters,Sent Text
2024-05-16 18:57:14,(978) 437-8371,(996) 606-8812,182 characters,Sent Text
2024-05-16 20:08:36,(978) 437-8371,(996) 606-8812,218 characters,Received Text
2024-05-16 21:53:26,(858) 523-0293,(996) 606-8812,199 characters,Sent Text
2024-05-17 09:12:38,(978) 437-8371,(996) 606-8812,206 characters,Sent Text
2024-05-17 09:33:23,(858) 523-0293,(996) 606-8812,270 characters,Received Text
2024-05-17 18:52:53,(978) 437-8371,(996) 606-8812,106 minutes,Outbound Call
2024-05-18 10:19:51,(978) 437-8371,(996) 606-8812,91 minutes,Outbound Call
2024-05-18 14:53:12,(858) 523-0293,(996) 606-8812,263 characters,Sent Text
2024-05-19 15:09:52,(858) 523-0293,(996) 606-8812,65 minutes,Inbound Call
2024-05-20 16:07:17,(858) 523-0293,(996) 606-8812,174 characters,Received Text
2024-05-21 17:11:13,(858) 523-0293,(996) 606-8812,206 characters,Received Text
2024-05-22 17:50:56,(978) 437-8371,(996) 606-8812,39 characters,Received Text
2024-05-22 21:20:39,(978) 437-8371,(996) 606-8812,37 minutes,Outbound Call
2024-05-23 16:51:50,(978) 437-8371,(996) 606-8812,74 characters,Received Text
2024-05-23 21:10:02,(858) 523-0293,(996) 606-8812,242 characters,Sent Text
2024-05-24 10:59:39,(858) 523-0293,(996) 606-8812,215 characters,Sent Text
2024-05-24 20:18:28,(858) 523-0293,(996) 606-8812,118 minutes,Inbound Call
2024-05-26 14:55:50,(978) 437-8371,(996) 606-8812,114 characters,Received Text
2024-05-26 18:13:40,(978) 437-8371,(996) 606-8812,60 minutes,Inbound Call
2024-05-27 09:13:43,(978) 437-8371,(996) 606-8812,116 minutes,Outbound Call
2024-05-27 11:18:15,(858) 523-0293,(996) 606-8812,249 characters,Sent Text
2024-05-28 08:14:58,(858) 523-0293,(996) 606-8812,108 characters,Received Text
2024-05-28 20:08:07,(978) 437-8371,(996) 606-8812,2 characters,Received Text
2024-05-29 16:21:56,(978) 437-8371,(996) 606-8812,260 characters,Sent Text
2024-05-29 17:15:34,(978) 437-8371,(996) 606-8812,168 characters,Received Text
2024-05-31 19:39:44,(978) 437-8371,(996) 606-8812,28 characters,Received Text
2024-05-31 21:07:20,(978) 437-8371,(996) 606-8812,23 minutes,Outbound Call
2024-06-02 09:07:08,(978) 437-8371,(996) 606-8812,152 characters,Sent Text
2024-06-02 10:37:04,(858) 523-0293,(996) 606-8812,112 minutes,Inbound Call
2024-06-02 13:05:02,(858) 523-0293,(996) 606-8812,16 minutes,Outbound Call
2024-06-03 11:22:59,(978) 437-8371,(996) 606-8812,258 characters,Received Text
2024-06-03 16:35:26,(858) 523-0293,(996) 606-8812,156 characters,Received Text
2024-06-03 20:14:14,(858) 523-0293,(996) 606-8812,149 characters,Sent Text
2024-06-04 13:28:16,(978) 437-8371,(996) 606-8812,16 minutes,Outbound Call
2024-06-04 21:41:42,(858) 523-0293,(996) 606-8812,4.6 MB,Received Media
2024-06-05 21:12:03,(978) 437-8371,(996) 606-8812,9 characters,Sent Text
2024-06-05 21:32:42,(858) 523-0293,(996) 606-8812,1.3 MB,Sent Media
2024-06-06 10:33:19,(858) 523-0293,(996) 606-8812,17.1 MB,Received Media
2024-06-08 18:03:51,(858) 523-0293,(996) 606-8812,7 minutes,Outbound Call
2024-06-08 19:31:25,(978) 437-8371,(996) 606-8812,206 characters,Received Text
2024-06-09 12:04:07,(858) 523-0293,(996) 606-8812,51 minutes,Outbound Call
2024-06-09 17:42:14,(978) 437-8371,(996) 606-8812,68 minutes,Outbound Call
2024-06-09 17:49:02,(978) 437-8371,(996) 606-8812,131 characters,Received Text
2024-06-09 21:10:58,(978) 437-8371,(996) 606-8812,36 minutes,Inbound Call
2024-06-09 21:36:47,(858) 523-0293,(996) 606-8812,57 characters,Received Text
2024-06-10 08:29:39,(858) 523-0293,(996) 606-8812,58 characters,Received Text
2024-06-10 13:23:13,(858) 523-0293,(996) 606-8812,100 characters,Sent Text
2024-06-10 16:14:52,(978) 437-8371,(996) 606-8812,225 characters,Received Text
2024-06-11 18:11:54,(858) 523-0293,(996) 606-8812,121 characters,Sent Text
2024-06-11 19:12:16,(978) 437-8371,(996) 606-8812,199 characters,Sent Text
2024-06-11 20:40:09,(978) 437-8371,(996) 606-8812,95 minutes,Outbound Call
2024-06-13 17:52:04,(858) 523-0293,(996) 606-8812,191 characters,Sent Text
2024-06-13 19:51:42,(978) 437-8371,(996) 606-8812,51 characters,Received Text
2024-06-15 11:36:32,(858) 523-0293,(996) 606-8812,73 minutes,Outbound Call
2024-06-15 20:37:45,(858) 523-0293,(996) 606-8812,103 characters,Sent Text
2024-06-16 10:54:03,(858) 523-0293,(996) 606-8812,114 minutes,Outbound Call
2024-06-16 11:07:25,(978) 437-8371,(996) 606-8812,104 minutes,Outbound Call
2024-06-16 11:53:48,(858) 523-0293,(996) 606-8812,169 characters,Received Text
2024-06-17 09:27:37,(978) 437-8371,(996) 606-8812,324 characters,Received Text
2024-06-18 13:41:35,(978) 437-8371,(996) 606-8812,336 characters,Received Text
2024-06-18 19:20:37,(978) 437-8371,(996) 606-8812,293 characters,Sent Text
2024-06-18 20:13:59,(858) 523-0293,(996) 606-8812,18.3 MB,Received Media
2024-06-19 16:03:24,(858) 523-0293,(996) 606-8812,18.5 MB,Sent Media
2024-06-19 18:37:56,(978) 437-8371,(996) 606-8812,264 characters,Received Text
2024-06-19 19:45:43,(978) 437-8371,(996) 606-8812,9 characters,Sent Text
2024-06-21 15:40:08,(858) 523-0293,(996) 606-8812,227 characters,Sent Text
2024-06-21 16:03:12,(858) 523-0293,(996) 606-8812,16 minutes,Outbound Call
2024-06-21 17:01:40,(978) 437-8371,(996) 606-8812,249 characters,Sent Text
2024-06-23 08:25:04,(858) 523-0293,(996) 606-8812,55 minutes,Inbound Call
2024-06-23 16:21:43,(978) 437-8371,(996) 606-8812,184 characters,Sent Text
2024-06-23 16:33:06,(978) 437-8371,(996) 606-8812,96 minutes,Outbound Call
2024-06-24 13:24:08,(978) 437-8371,(996) 606-8812,65 characters,Received Text
2024-06-24 14:02:15,(858) 523-0293,(996) 606-8812,52 minutes,Outbound Call
2024-06-24 16:38:15,(858) 523-0293,(996) 606-8812,180 characters,Received Text
2024-06-26 09:58:17,(858) 523-0293,(996) 606-8812,302 characters,Sent Text
2024-06-26 16:44:52,(858) 523-0293,(996) 606-8812,11.6 MB,Sent Media
2024-06-27 09:04:08,(858) 523-0293,(996) 606-8812,30 characters,Received Text
2024-06-27 12:50:10,(858) 523-0293,(996) 606-8812,28 minutes,Outbound Call
2024-06-27 15:23:06,(978) 437-8371,(996) 606-8812,326 characters,Sent Text
2024-06-28 14:46:57,(978) 437-8371,(996) 606-8812,57 characters,Received Text
2024-06-28 15:30:55,(858) 523-0293,(996) 606-8812,66 characters,Sent Text
2024-06-29 09:46:11,(978) 437-8371,(996) 606-8812,57 minutes,Inbound Call
2024-06-29 12:15:17,(978) 437-8371,(996) 606-8812,229 characters,Received Text
2024-06-29 16:50:56,(858) 523-0293,(996) 606-8812,320 characters,Sent Text
2024-06-30 10:11:27,(858) 523-0293,(996) 606-8812,65 minutes,Inbound Call
2024-06-30 13:29:35,(978) 437-8371,(996) 606-8812,107 characters,Received Text
2024-07-02 16:25:56,(978) 437-8371,(996) 606-8812,18.5 MB,Received Media
2024-07-02 18:23:45,(978) 437-8371,(996) 606-8812,122 characters,Received Text
2024-07-02 20:57:27,(858) 523-0293,(996) 606-8812,195 characters,Sent Text
2024-07-03 11:32:46,(978) 437-8371,(996) 606-8812,19.6 MB,Received Media
2024-07-03 16:26:12,(978) 437-8371,(996) 606-8812,117 minutes,Inbound Call
2024-07-03 19:30:19,(978) 437-8371,(996) 606-8812,29 characters,Received Text
2024-07-04 19:20:37,(858) 523-0293,(996) 606-8812,53 minutes,Outbound Call
2024-07-05 10:46:14,(858) 523-0293,(996) 606-8812,38 minutes,Outbound Call
2024-07-05 13:14:25,(978) 437-8371,(996) 606-8812,342 characters,Received Text
2024-07-05 17:22:25,(978) 437-8371,(996) 606-8812,291 characters,Sent Text
2024-07-06 11:22:25,(978) 437-8371,(996) 606-8812,24 minutes,Outbound Call
2024-07-06 15:09:33,(978) 437-8371,(996) 606-8812,305 characters,Received Text
2024-07-07 09:46:58,(858) 523-0293,(996) 606-8812,15 characters,Sent Text
2024-07-07 18:57:15,(978) 437-8371,(996) 606-8812,276 characters,Sent Text
2024-07-08 14:18:47,(978) 437-8371,(996) 606-8812,4 characters,Sent Text
2024-07-08 15:09:11,(858) 523-0293,(996) 606-8812,348 characters,Received Text
2024-07-09 21:21:07,(978) 437-8371,(996) 606-8812,241 characters,Received Text
2024-07-10 11:12:56,(978) 437-8371,(996) 606-8812,71 characters,Sent Text
2024-07-11 10:41:28,(978) 437-8371,(996) 606-8812,7.6 MB,Sent Media
2024-07-11 15:45:16,(858) 523-0293,(996) 606-8812,147 characters,Sent Text
2024-07-11 20:57:54,(858) 523-0293,(996) 606-8812,1.2 MB,Sent Media
2024-07-12 09:36:09,(858) 523-0293,(996) 606-8812,51 minutes,Inbound Call
2024-07-12 13:41:05,(858) 523-0293,(996) 606-8812,1.0 MB,Received Media
2024-07-13 08:26:04,(858) 523-0293,(996) 606-8812,320 characters,Sent Text
2024-07-13 09:28:46,(978) 437-8371,(996) 606-8812,89 minutes,Inbound Call
2024-07-13 20:25:39,(978) 437-8371,(996) 606-8812,5 characters,Sent Text
2024-07-14 14:49:05,(858) 523-0293,(996) 606-8812,109 characters,Sent Text
2024-07-14 18:30:51,(978) 437-8371,(996) 606-8812,6.0 MB,Sent Media
2024-07-15 18:40:47,(858) 523-0293,(996) 606-8812,14.8 MB,Received Media
2024-07-16 14:28:55,(978) 437-8371,(996) 606-8812,48 minutes,Outbound Call
2024-07-16 16:04:00,(978) 437-8371,(996) 606-8812,186 characters,Received Text
2024-07-16 18:58:06,(858) 523-0293,(996) 606-8812,104 characters,Received Text
2024-07-17 17:54:22,(858) 523-0293,(996) 606-8812,60 characters,Sent Text
2024-07-18 14:24:54,(858) 523-0293,(996) 606-8812,90 minutes,Outbound Call
2024-07-18 15:42:00,(978) 437-8371,(996) 606-8812,105 minutes,Outbound Call
2024-07-18 21:34:41,(858) 523-0293,(996) 606-8812,117 characters,Received Text
2024-07-19 20:11:23,(978) 437-8371,(996) 606-8812,55 minutes,Inbound Call
2024-07-20 13:53:13,(858) 523-0293,(996) 606-8812,218 characters,Received Text
2024-07-20 15:27:53,(858) 523-0293,(996) 606-8812,1 minutes,Inbound Call
2024-07-21 21:14:36,(978) 437-8371,(996) 606-8812,154 characters,Sent Text
2024-07-22 15:34:44,(858) 523-0293,(996) 606-8812,155 characters,Received Text
2024-07-22 17:43:11,(978) 437-8371,(996) 606-8812,13 characters,Received Text
2024-07-23 09:33:33,(858) 523-0293,(996) 606-8812,92 characters,Sent Text
2024-07-23 10:46:30,(978) 437-8371,(996) 606-8812,271 characters,Sent Text
2024-07-23 18:32:42,(978) 437-8371,(996) 606-8812,58 minutes,Inbound Call
2024-07-24 11:52:55,(978) 437-8371,(996) 606-8812,8.0 MB,Sent Media
2024-07-24 17:19:03,(858) 523-0293,(996) 606-8812,240 characters,Received Text
2024-07-25 11:36:52,(978) 437-8371,(996) 606-8812,12.0 MB,Sent Media
2024-07-25 11:40:57,(978) 437-8371,(996) 606-8812,189 characters,Sent Text
2024-07-25 17:49:21,(978) 437-8371,(996) 606-8812,13.2 MB,Received Media
2024-07-25 19:16:14,(978) 437-8371,(996) 606-8812,41 minutes,Inbound Call
2024-07-25 21:22:03,(858) 523-0293,(996) 606-8812,150 characters,Received Text
2024-07-26 12:33:24,(978) 437-8371,(996) 606-8812,11.3 MB,Sent Media
2024-07-27 14:23:04,(858) 523-0293,(996) 606-8812,35 minutes,Outbound Call
2024-07-27 15:18:04,(858) 523-0293,(996) 606-8812,165 characters,Received Text
2024-07-27 19:05:45,(978) 437-8371,(996) 606-8812,86 characters,Sent Text
2024-07-28 11:08:17,(978) 437-8371,(996) 606-8812,19 characters,Sent Text
2024-07-29 09:03:29,(978) 437-8371,(996) 606-8812,87 minutes,Inbound Call
2024-07-30 08:50:09,(858) 523-0293,(996) 606-8812,1.8 MB,Sent Media
2024-07-30 13:01:20,(858) 523-0293,(996) 606-8812,317 characters,Received Text
2024-07-30 19:56:58,(858) 523-0293,(996) 606-8812,105 characters,Sent Text
2024-07-30 20:59:06,(858) 523-0293,(996) 606-8812,80 minutes,Inbound Call
2024-07-31 09:23:51,(978) 437-8371,(996) 606-8812,232 characters,Received Text
2024-08-01 09:33:17,(858) 523-0293,(996) 606-8812,5 characters,Received Text
2024-08-01 17:49:04,(978) 437-8371,(996) 606-8812,1.3 MB,Received Media
2024-08-03 10:16:55,(858) 523-0293,(996) 606-8812,207 characters,Received Text
2024-08-03 16:44:45,(858) 523-0293,(996) 606-8812,9.5 MB,Sent Media
2024-08-03 18:54:10,(858) 523-0293,(996) 606-8812,255 characters,Sent Text
2024-08-05 11:53:07,(978) 437-8371,(996) 606-8812,118 characters,Received Text
2024-08-05 16:28:59,(978) 437-8371,(996) 606-8812,74 minutes,Inbound Call
2024-08-06 13:46:47,(858) 523-0293,(996) 606-8812,69 characters,Received Text
2024-08-06 14:43:44,(978) 437-8371,(996) 606-8812,125 characters,Sent Text
2024-08-06 17:15:54,(858) 523-0293,(996) 606-8812,8.4 MB,Received Media
2024-08-07 15:40:28,(858) 523-0293,(996) 606-8812,294 characters,Received Text
2024-08-07 18:26:37,(858) 523-0293,(996) 606-8812,86 minutes,Inbound Call
2024-08-08 21:36:10,(858) 523-0293,(996) 606-8812,55 characters,Received Text
2024-08-09 10:29:15,(978) 437-8371,(996) 606-8812,342 characters,Received Text
2024-08-09 16:41:10,(978) 437-8371,(996) 606-8812,14 minutes,Inbound Call
2024-08-09 16:43:13,(978) 437-8371,(996) 606-8812,108 minutes,Outbound Call
2024-08-10 11:11:26,(978) 437-8371,(996) 606-8812,115 characters,Received Text
2024-08-10 12:10:01,(858) 523-0293,(996) 606-8812,44 minutes,Outbound Call
2024-08-10 13:08:18,(858) 523-0293,(996) 606-8812,210 characters,Received Text
2024-08-10 21:08:50,(978) 437-8371,(996) 606-8812,61 characters,Sent Text
2024-08-11 08:43:49,(978) 437-8371,(996) 606-8812,233 characters,Sent Text
2024-08-11 10:18:23,(858) 523-0293,(996) 606-8812,12 minutes,Outbound Call
2024-08-11 19:12:30,(858) 523-0293,(996) 606-8812,199 characters,Sent Text
2024-08-12 13:20:17,(858) 523-0293,(996) 606-8812,252 characters,Sent Text
2024-08-12 13:55:38,(978) 437-8371,(996) 606-8812,213 characters,Sent Text
2024-08-12 14:15:27,(858) 523-0293,(996) 606-8812,301 characters,Received Text
