date,to,from_,size,type_
2024-03-17 15:46:09,(554) 282-0564,(205) 161-1637,304 characters,Received Text
2024-03-17 16:04:18,(426) 746-3751,(205) 161-1637,113 minutes,Outbound Call
2024-03-17 19:06:51,(554) 282-0564,(205) 161-1637,16.1 MB,Sent Media
2024-03-17 19:12:15,(554) 282-0564,(205) 161-1637,88 minutes,Outbound Call
2024-03-18 16:24:46,(426) 746-3751,(205) 161-1637,346 characters,Sent Text
2024-03-18 20:33:06,(554) 282-0564,(205) 161-1637,42 characters,Sent Text
2024-03-18 20:52:03,(726) 615-6200,(205) 161-1637,69 characters,Received Text
2024-03-18 21:04:18,(554) 282-0564,(205) 161-1637,132 characters,Received Text
2024-03-19 11:45:59,(726) 615-6200,(205) 161-1637,0.3 MB,Sent Media
2024-03-19 19:17:10,(276) 834-1693,(205) 161-1637,119 minutes,Outbound Call
2024-03-19 19:34:03,(726) 615-6200,(205) 161-1637,28 characters,Sent Text
2024-03-19 20:11:28,(554) 282-0564,(205) 161-1637,59 characters,Sent Text
2024-03-21 10:27:32,(426) 746-3751,(205) 161-1637,6 minutes,Inbound Call
2024-03-21 11:47:09,(426) 746-3751,(205) 161-1637,227 characters,Sent Text
2024-03-21 13:33:54,(426) 746-3751,(205) 161-1637,306 characters,Received Text
2024-03-21 16:34:55,(554) 282-0564,(205) 161-1637,92 minutes,Inbound Call
2024-03-21 16:41:37,(726) 615-6200,(205) 161-1637,211 characters,Received Text
2024-03-21 18:45:51,(554) 282-0564,(205) 161-1637,31 characters,Received Text
2024-03-22 12:03:37,(554) 282-0564,(205) 161-1637,237 characters,Sent Text
2024-03-23 09:21:17,(426) 746-3751,(205) 161-1637,106 minutes,Outbound Call
2024-03-23 09:24:01,(726) 615-6200,(205) 161-1637,303 characters,Sent Text
2024-03-23 14:34:00,(426) 746-3751,(205) 161-1637,6.1 MB,Sent Media
2024-03-23 15:49:41,(426) 746-3751,(205) 161-1637,200 characters,Received Text
2024-03-23 17:43:39,(554) 282-0564,(205) 161-1637,100 characters,Received Text
2024-03-24 13:08:56,(554) 282-0564,(205) 161-1637,28 minutes,Outbound Call
2024-03-24 16:35:10,(726) 615-6200,(205) 161-1637,48 minutes,Inbound Call
2024-03-24 18:56:31,(726) 615-6200,(205) 161-1637,287 characters,Received Text
2024-03-25 13:13:16,(726) 615-6200,(205) 161-1637,10.0 MB,Received Media
2024-03-25 16:09:45,(554) 282-0564,(205) 161-1637,155 characters,Sent Text
2024-03-25 16:41:40,(426) 746-3751,(205) 161-1637,169 characters,Sent Text
2024-03-25 19:50:38,(726) 615-6200,(205) 161-1637,40 minutes,Inbound Call
2024-03-26 10:33:28,(276) 834-1693,(205) 161-1637,0.2 MB,Received Media
2024-03-26 12:56:06,(726) 615-6200,(205) 161-1637,27 minutes,Inbound Call
2024-03-26 14:12:58,(554) 282-0564,(205) 161-1637,94 minutes,Outbound Call
2024-03-26 14:17:23,(426) 746-3751,(205) 161-1637,341 characters,Received Text
2024-03-26 14:37:43,(554) 282-0564,(205) 161-1637,229 characters,Received Text
2024-03-26 19:07:52,(426) 746-3751,(205) 161-1637,38 minutes,Inbound Call
2024-03-26 21:15:01,(276) 834-1693,(205) 161-1637,258 characters,Sent Text
2024-03-27 14:29:42,(726) 615-6200,(205) 161-1637,8 minutes,Outbound Call
2024-03-27 15:41:20,(426) 746-3751,(205) 161-1637,5.7 MB,Sent Media
2024-03-27 17:28:03,(426) 746-3751,(205) 161-1637,137 characters,Received Text
2024-03-27 19:08:38,(726) 615-6200,(205) 161-1637,73 characters,Sent Text
2024-03-27 20:22:40,(554) 282-0564,(205) 161-1637,333 characters,Received Text
2024-03-28 08:43:26,(276) 834-1693,(205) 161-1637,206 characters,Received Text
2024-03-28 12:27:41,(554) 282-0564,(205) 161-1637,120 characters,Received Text
2024-03-28 13:26:21,(726) 615-6200,(205) 161-1637,66 characters,Sent Text
2024-03-28 16:42:49,(276) 834-1693,(205) 161-1637,34 minutes,Outbound Call
2024-03-28 16:43:07,(426) 746-3751,(205) 161-1637,246 characters,Received Text
2024-03-28 18:54:52,(726) 615-6200,(205) 161-1637,18.4 MB,Received Media
2024-03-28 19:55:34,(426) 746-3751,(205) 161-1637,269 characters,Sent Text
2024-03-29 11:10:36,(276) 834-1693,(205) 161-1637,110 minutes,Outbound Call
2024-03-29 15:01:18,(726) 615-6200,(205) 161-1637,13 characters,Received Text
2024-03-29 16:50:34,(554) 282-0564,(205) 161-1637,73 characters,Received Text
2024-03-30 08:36:40,(276) 834-1693,(205) 161-1637,246 characters,Received Text
2024-03-30 21:04:21,(276) 834-1693,(205) 161-1637,116 minutes,Inbound Call
2024-03-31 11:34:28,(276) 834-1693,(205) 161-1637,281 characters,Sent Text
2024-03-31 14:25:17,(276) 834-1693,(205) 161-1637,185 characters,Received Text
2024-03-31 16:00:56,(426) 746-3751,(205) 161-1637,211 characters,Received Text
2024-03-31 17:14:21,(426) 746-3751,(205) 161-1637,64 characters,Sent Text
2024-03-31 17:21:02,(726) 615-6200,(205) 161-1637,216 characters,Received Text
2024-04-01 10:27:20,(554) 282-0564,(205) 161-1637,12.8 MB,Sent Media
2024-04-01 11:31:54,(276) 834-1693,(205) 161-1637,4.7 MB,Received Media
2024-04-01 11:59:35,(726) 615-6200,(205) 161-1637,218 characters,Sent Text
2024-04-02 09:17:38,(726) 615-6200,(205) 161-1637,5 minutes,Outbound Call
2024-04-02 09:27:48,(426) 746-3751,(205) 161-1637,18 minutes,Inbound Call
2024-04-02 14:14:54,(726) 615-6200,(205) 161-1637,177 characters,Received Text
2024-04-02 16:18:41,(276) 834-1693,(205) 161-1637,56 characters,Received Text
2024-04-02 17:36:48,(426) 746-3751,(205) 161-1637,26 minutes,Outbound Call
2024-04-02 21:40:51,(726) 615-6200,(205) 161-1637,333 characters,Sent Text
2024-04-03 12:08:38,(276) 834-1693,(205) 161-1637,213 characters,Sent Text
2024-04-03 19:02:32,(276) 834-1693,(205) 161-1637,97 minutes,Outbound Call
2024-04-03 19:08:37,(726) 615-6200,(205) 161-1637,186 characters,Sent Text
2024-04-03 19:51:40,(726) 615-6200,(205) 161-1637,200 characters,Received Text
2024-04-04 11:03:38,(726) 615-6200,(205) 161-1637,277 characters,Sent Text
2024-04-05 11:46:44,(426) 746-3751,(205) 161-1637,226 characters,Received Text
2024-04-05 17:57:01,(726) 615-6200,(205) 161-1637,108 characters,Sent Text
2024-04-05 19:37:50,(554) 282-0564,(205) 161-1637,48 characters,Sent Text
2024-04-06 09:10:21,(276) 834-1693,(205) 161-1637,217 characters,Received Text
2024-04-06 12:40:02,(726) 615-6200,(205) 161-1637,107 minutes,Outbound Call
2024-04-06 16:27:57,(276) 834-1693,(205) 161-1637,96 minutes,Inbound Call
2024-04-06 16:36:33,(554) 282-0564,(205) 161-1637,157 characters,Sent Text
2024-04-07 11:28:42,(554) 282-0564,(205) 161-1637,127 characters,Sent Text
2024-04-07 14:19:26,(276) 834-1693,(205) 161-1637,345 characters,Sent Text
2024-04-07 20:31:50,(554) 282-0564,(205) 161-1637,245 characters,Received Text
2024-04-07 20:39:45,(726) 615-6200,(205) 161-1637,19 minutes,Inbound Call
2024-04-08 16:34:37,(726) 615-6200,(205) 161-1637,15.9 MB,Received Media
2024-04-08 17:34:53,(276) 834-1693,(205) 161-1637,56 minutes,Outbound Call
2024-04-08 18:24:35,(426) 746-3751,(205) 161-1637,302 characters,Sent Text
2024-04-08 21:32:03,(276) 834-1693,(205) 161-1637,19 minutes,Inbound Call
2024-04-09 16:23:31,(554) 282-0564,(205) 161-1637,1.5 MB,Sent Media
2024-04-09 19:17:38,(554) 282-0564,(205) 161-1637,178 characters,Received Text
2024-04-09 20:02:09,(554) 282-0564,(205) 161-1637,34 minutes,Inbound Call
2024-04-09 20:36:22,(554) 282-0564,(205) 161-1637,47 minutes,Outbound Call
2024-04-09 20:58:00,(726) 615-6200,(205) 161-1637,73 minutes,Outbound Call
2024-04-10 11:20:09,(426) 746-3751,(205) 161-1637,229 characters,Sent Text
2024-04-10 12:53:46,(426) 746-3751,(205) 161-1637,89 characters,Received Text
2024-04-10 20:22:14,(276) 834-1693,(205) 161-1637,104 minutes,Inbound Call
2024-04-11 13:39:47,(276) 834-1693,(205) 161-1637,298 characters,Sent Text
2024-04-11 14:53:46,(726) 615-6200,(205) 161-1637,30 minutes,Outbound Call
2024-04-11 17:06:39,(726) 615-6200,(205) 161-1637,315 characters,Sent Text
2024-04-11 20:11:40,(726) 615-6200,(205) 161-1637,58 characters,Received Text
2024-04-11 21:38:43,(426) 746-3751,(205) 161-1637,54 characters,Sent Text
2024-04-12 16:47:41,(426) 746-3751,(205) 161-1637,116 characters,Received Text
2024-04-12 17:39:42,(554) 282-0564,(205) 161-1637,345 characters,Sent Text
2024-04-13 11:40:29,(554) 282-0564,(205) 161-1637,85 minutes,Inbound Call
2024-04-13 11:53:15,(726) 615-6200,(205) 161-1637,247 characters,Received Text
2024-04-13 12:21:29,(554) 282-0564,(205) 161-1637,32 characters,Received Text
2024-04-14 12:50:56,(726) 615-6200,(205) 161-1637,118 characters,Received Text
2024-04-14 14:04:39,(426) 746-3751,(205) 161-1637,73 minutes,Inbound Call
2024-04-14 14:09:23,(554) 282-0564,(205) 161-1637,17.5 MB,Sent Media
2024-04-14 21:14:45,(554) 282-0564,(205) 161-1637,30 characters,Sent Text
2024-04-15 09:21:08,(276) 834-1693,(205) 161-1637,12 characters,Sent Text
2024-04-15 09:57:14,(426) 746-3751,(205) 161-1637,114 minutes,Outbound Call
2024-04-15 11:48:00,(554) 282-0564,(205) 161-1637,89 characters,Sent Text
2024-04-15 12:00:27,(726) 615-6200,(205) 161-1637,318 characters,Sent Text
2024-04-15 21:36:07,(276) 834-1693,(205) 161-1637,332 characters,Received Text
2024-04-16 09:43:02,(554) 282-0564,(205) 161-1637,157 characters,Received Text
2024-04-16 11:31:31,(426) 746-3751,(205) 161-1637,156 characters,Received Text
2024-04-16 15:12:56,(276) 834-1693,(205) 161-1637,111 minutes,Outbound Call
2024-04-16 16:14:37,(554) 282-0564,(205) 161-1637,4 characters,Sent Text
2024-04-17 12:01:35,(554) 282-0564,(205) 161-1637,64 minutes,Outbound Call
2024-04-17 13:30:19,(726) 615-6200,(205) 161-1637,346 characters,Sent Text
2024-04-17 16:49:27,(426) 746-3751,(205) 161-1637,317 characters,Sent Text
2024-04-17 17:55:45,(276) 834-1693,(205) 161-1637,328 characters,Received Text
2024-04-18 10:10:23,(554) 282-0564,(205) 161-1637,49 characters,Received Text
2024-04-18 16:09:58,(554) 282-0564,(205) 161-1637,20 characters,Sent Text
2024-04-18 19:16:36,(554) 282-0564,(205) 161-1637,16.9 MB,Sent Media
2024-04-18 19:52:58,(276) 834-1693,(205) 161-1637,177 characters,Received Text
2024-04-18 20:54:43,(726) 615-6200,(205) 161-1637,30 minutes,Inbound Call
2024-04-19 19:03:55,(276) 834-1693,(205) 161-1637,30 characters,Received Text
2024-04-19 19:08:52,(554) 282-0564,(205) 161-1637,29 minutes,Inbound Call
2024-04-19 20:36:23,(726) 615-6200,(205) 161-1637,236 characters,Sent Text
2024-04-20 17:43:31,(554) 282-0564,(205) 161-1637,7.4 MB,Sent Media
2024-04-21 10:35:40,(726) 615-6200,(205) 161-1637,239 characters,Sent Text
2024-04-21 11:27:48,(554) 282-0564,(205) 161-1637,154 characters,Sent Text
2024-04-21 16:04:32,(426) 746-3751,(205) 161-1637,31 minutes,Inbound Call
2024-04-21 17:04:21,(554) 282-0564,(205) 161-1637,121 characters,Received Text
2024-04-21 18:11:33,(276) 834-1693,(205) 161-1637,284 characters,Sent Text
2024-04-22 09:56:57,(726) 615-6200,(205) 161-1637,90 minutes,Inbound Call
2024-04-22 11:07:12,(276) 834-1693,(205) 161-1637,50 minutes,Outbound Call
2024-04-22 12:22:33,(554) 282-0564,(205) 161-1637,152 characters,Received Text
2024-04-23 08:05:49,(276) 834-1693,(205) 161-1637,104 characters,Sent Text
2024-04-23 12:07:39,(726) 615-6200,(205) 161-1637,47 minutes,Inbound Call
2024-04-23 13:01:59,(426) 746-3751,(205) 161-1637,10.8 MB,Sent Media
2024-04-23 15:56:48,(726) 615-6200,(205) 161-1637,38 minutes,Outbound Call
2024-04-24 08:23:30,(554) 282-0564,(205) 161-1637,28 characters,Sent Text
2024-04-24 11:55:58,(426) 746-3751,(205) 161-1637,24 characters,Received Text
2024-04-24 13:36:42,(276) 834-1693,(205) 161-1637,104 characters,Received Text
2024-04-24 14:44:47,(426) 746-3751,(205) 161-1637,55 minutes,Inbound Call
2024-04-24 16:02:14,(276) 834-1693,(205) 161-1637,54 minutes,Inbound Call
2024-04-24 20:13:16,(726) 615-6200,(205) 161-1637,201 characters,Sent Text
2024-04-25 08:09:13,(554) 282-0564,(205) 161-1637,89 characters,Received Text
2024-04-25 08:30:59,(554) 282-0564,(205) 161-1637,244 characters,Sent Text
2024-04-25 11:35:15,(276) 834-1693,(205) 161-1637,105 minutes,Inbound Call
2024-04-25 16:01:31,(426) 746-3751,(205) 161-1637,10 minutes,Inbound Call
2024-04-25 19:13:00,(554) 282-0564,(205) 161-1637,16.1 MB,Received Media
2024-04-26 13:43:07,(554) 282-0564,(205) 161-1637,316 characters,Received Text
2024-04-26 15:06:17,(276) 834-1693,(205) 161-1637,102 characters,Received Text
2024-04-26 15:37:13,(554) 282-0564,(205) 161-1637,3.2 MB,Received Media
2024-04-26 16:12:54,(726) 615-6200,(205) 161-1637,157 characters,Sent Text
2024-04-26 20:48:44,(726) 615-6200,(205) 161-1637,66 characters,Received Text
2024-04-27 12:49:38,(426) 746-3751,(205) 161-1637,305 characters,Sent Text
2024-04-27 17:55:43,(726) 615-6200,(205) 161-1637,212 characters,Sent Text
2024-04-28 14:25:25,(426) 746-3751,(205) 161-1637,90 minutes,Inbound Call
2024-04-28 15:53:57,(426) 746-3751,(205) 161-1637,88 characters,Received Text
2024-04-28 21:00:32,(726) 615-6200,(205) 161-1637,13.0 MB,Sent Media
2024-04-29 18:36:14,(276) 834-1693,(205) 161-1637,255 characters,Sent Text
2024-04-29 20:10:07,(426) 746-3751,(205) 161-1637,266 characters,Received Text
2024-04-30 08:58:45,(426) 746-3751,(205) 161-1637,82 minutes,Inbound Call
2024-04-30 11:43:41,(726) 615-6200,(205) 161-1637,97 minutes,Outbound Call
2024-04-30 14:33:35,(554) 282-0564,(205) 161-1637,9.3 MB,Received Media
2024-04-30 17:15:10,(426) 746-3751,(205) 161-1637,213 characters,Sent Text
2024-04-30 19:10:27,(426) 746-3751,(205) 161-1637,12 characters,Received Text
2024-04-30 19:36:51,(276) 834-1693,(205) 161-1637,48 minutes,Inbound Call
2024-05-01 08:51:49,(726) 615-6200,(205) 161-1637,142 characters,Sent Text
2024-05-01 14:52:06,(554) 282-0564,(205) 161-1637,271 characters,Sent Text
2024-05-01 15:27:49,(726) 615-6200,(205) 161-1637,17 minutes,Inbound Call
2024-05-01 15:39:19,(426) 746-3751,(205) 161-1637,9 minutes,Outbound Call
2024-05-01 17:50:55,(554) 282-0564,(205) 161-1637,46 minutes,Inbound Call
2024-05-02 11:48:10,(726) 615-6200,(205) 161-1637,273 characters,Sent Text
2024-05-02 14:58:31,(276) 834-1693,(205) 161-1637,280 characters,Received Text
2024-05-02 20:30:08,(426) 746-3751,(205) 161-1637,313 characters,Sent Text
2024-05-02 20:38:33,(726) 615-6200,(205) 161-1637,15 characters,Received Text
2024-05-02 21:43:34,(554) 282-0564,(205) 161-1637,34 minutes,Inbound Call
2024-05-03 11:31:59,(426) 746-3751,(205) 161-1637,100 minutes,Inbound Call
2024-05-03 15:06:13,(726) 615-6200,(205) 161-1637,3.9 MB,Received Media
2024-05-03 16:23:45,(276) 834-1693,(205) 161-1637,42 minutes,Inbound Call
2024-05-03 17:44:48,(554) 282-0564,(205) 161-1637,71 minutes,Inbound Call
2024-05-03 19:36:04,(276) 834-1693,(205) 161-1637,89 characters,Received Text
2024-05-03 21:29:36,(426) 746-3751,(205) 161-1637,28 characters,Sent Text
2024-05-04 20:40:19,(276) 834-1693,(205) 161-1637,18 characters,Received Text
2024-05-05 08:06:05,(426) 746-3751,(205) 161-1637,6 characters,Received Text
2024-05-05 12:51:55,(726) 615-6200,(205) 161-1637,266 characters,Received Text
2024-05-05 16:46:53,(726) 615-6200,(205) 161-1637,109 minutes,Inbound Call
2024-05-05 18:50:39,(554) 282-0564,(205) 161-1637,46 characters,Sent Text
2024-05-05 19:50:23,(426) 746-3751,(205) 161-1637,8 minutes,Inbound Call
2024-05-05 21:24:47,(554) 282-0564,(205) 161-1637,234 characters,Received Text
2024-05-06 13:18:40,(726) 615-6200,(205) 161-1637,4 characters,Sent Text
2024-05-06 15:28:39,(276) 834-1693,(205) 161-1637,193 characters,Sent Text
2024-05-06 16:45:01,(726) 615-6200,(205) 161-1637,167 characters,Received Text
2024-05-06 18:09:51,(426) 746-3751,(205) 161-1637,99 minutes,Outbound Call
2024-05-07 16:09:11,(726) 615-6200,(205) 161-1637,8.5 MB,Received Media
2024-05-07 21:39:02,(726) 615-6200,(205) 161-1637,2.3 MB,Sent Media
2024-05-08 09:15:32,(426) 746-3751,(205) 161-1637,28 minutes,Inbound Call
2024-05-08 13:07:45,(276) 834-1693,(205) 161-1637,81 minutes,Inbound Call
2024-05-08 17:38:19,(426) 746-3751,(205) 161-1637,110 minutes,Outbound Call
2024-05-08 21:11:12,(276) 834-1693,(205) 161-1637,304 characters,Received Text
2024-05-09 08:52:52,(726) 615-6200,(205) 161-1637,186 characters,Sent Text
2024-05-09 10:38:30,(554) 282-0564,(205) 161-1637,19.9 MB,Sent Media
2024-05-09 10:48:51,(426) 746-3751,(205) 161-1637,107 characters,Sent Text
2024-05-09 11:16:21,(276) 834-1693,(205) 161-1637,163 characters,Sent Text
2024-05-09 17:15:24,(554) 282-0564,(205) 161-1637,50 characters,Sent Text
2024-05-09 18:41:15,(726) 615-6200,(205) 161-1637,95 characters,Received Text
2024-05-10 11:05:48,(726) 615-6200,(205) 161-1637,99 minutes,Outbound Call
2024-05-10 16:11:02,(554) 282-0564,(205) 161-1637,38 minutes,Outbound Call
2024-05-10 16:49:49,(426) 746-3751,(205) 161-1637,309 characters,Received Text
2024-05-10 18:47:33,(276) 834-1693,(205) 161-1637,337 characters,Received Text
2024-05-10 18:52:57,(426) 746-3751,(205) 161-1637,114 characters,Sent Text
2024-05-11 09:35:24,(554) 282-0564,(205) 161-1637,43 minutes,Inbound Call
2024-05-11 12:50:27,(276) 834-1693,(205) 161-1637,139 characters,Received Text
2024-05-11 14:13:09,(554) 282-0564,(205) 161-1637,37 characters,Received Text
2024-05-11 17:18:17,(276) 834-1693,(205) 161-1637,36 minutes,Outbound Call
2024-05-12 08:08:02,(426) 746-3751,(205) 161-1637,334 characters,Sent Text
2024-05-12 09:41:26,(276) 834-1693,(205) 161-1637,111 minutes,Inbound Call
2024-05-12 15:49:19,(276) 834-1693,(205) 161-1637,91 minutes,Outbound Call
2024-05-12 16:07:08,(426) 746-3751,(205) 161-1637,17.1 MB,Received Media
2024-05-12 16:26:20,(426) 746-3751,(205) 161-1637,84 minutes,Outbound Call
2024-05-12 19:18:11,(426) 746-3751,(205) 161-1637,232 characters,Received Text
2024-05-12 21:13:18,(276) 834-1693,(205) 161-1637,185 characters,Received Text
2024-05-12 21:59:04,(726) 615-6200,(205) 161-1637,331 characters,Received Text
2024-05-13 08:06:15,(426) 746-3751,(205) 161-1637,163 characters,Sent Text
2024-05-13 15:51:45,(554) 282-0564,(205) 161-1637,106 characters,Received Text
2024-05-13 16:26:37,(426) 746-3751,(205) 161-1637,102 minutes,Inbound Call
2024-05-13 17:53:49,(726) 615-6200,(205) 161-1637,107 minutes,Inbound Call
2024-05-14 13:02:02,(426) 746-3751,(205) 161-1637,173 characters,Sent Text
2024-05-14 13:10:22,(276) 834-1693,(205) 161-1637,322 characters,Received Text
2024-05-15 12:23:04,(426) 746-3751,(205) 161-1637,10 minutes,Inbound Call
2024-05-15 13:21:33,(726) 615-6200,(205) 161-1637,79 characters,Received Text
2024-05-15 13:31:16,(726) 615-6200,(205) 161-1637,66 minutes,Outbound Call
2024-05-15 16:39:25,(426) 746-3751,(205) 161-1637,320 characters,Received Text
2024-05-15 19:26:03,(276) 834-1693,(205) 161-1637,217 characters,Received Text
2024-05-15 21:29:24,(276) 834-1693,(205) 161-1637,4.2 MB,Sent Media
2024-05-16 13:19:54,(426) 746-3751,(205) 161-1637,325 characters,Received Text
2024-05-16 13:21:24,(726) 615-6200,(205) 161-1637,36 minutes,Outbound Call
2024-05-16 16:10:41,(726) 615-6200,(205) 161-1637,98 characters,Sent Text
2024-05-16 20:03:26,(276) 834-1693,(205) 161-1637,77 characters,Received Text
2024-05-17 16:04:08,(426) 746-3751,(205) 161-1637,290 characters,Sent Text
2024-05-17 16:22:43,(554) 282-0564,(205) 161-1637,47 characters,Received Text
2024-05-17 17:39:25,(276) 834-1693,(205) 161-1637,305 characters,Received Text
2024-05-18 14:42:35,(726) 615-6200,(205) 161-1637,344 characters,Received Text
2024-05-18 14:52:32,(726) 615-6200,(205) 161-1637,207 characters,Sent Text
2024-05-18 17:31:57,(276) 834-1693,(205) 161-1637,38 minutes,Inbound Call
2024-05-19 09:50:09,(276) 834-1693,(205) 161-1637,63 minutes,Inbound Call
2024-05-19 15:18:05,(276) 834-1693,(205) 161-1637,29 minutes,Outbound Call
2024-05-19 17:59:11,(726) 615-6200,(205) 161-1637,122 characters,Sent Text
2024-05-19 18:13:54,(726) 615-6200,(205) 161-1637,31 minutes,Inbound Call
2024-05-19 19:19:01,(554) 282-0564,(205) 161-1637,9.1 MB,Received Media
2024-05-20 11:53:44,(554) 282-0564,(205) 161-1637,12 minutes,Outbound Call
2024-05-20 15:48:14,(726) 615-6200,(205) 161-1637,77 minutes,Inbound Call
2024-05-20 17:17:40,(426) 746-3751,(205) 161-1637,251 characters,Received Text
2024-05-20 17:38:11,(554) 282-0564,(205) 161-1637,66 minutes,Inbound Call
2024-05-20 18:34:26,(276) 834-1693,(205) 161-1637,272 characters,Sent Text
2024-05-20 19:04:33,(276) 834-1693,(205) 161-1637,6 minutes,Inbound Call
2024-05-21 10:17:35,(554) 282-0564,(205) 161-1637,58 minutes,Inbound Call
2024-05-21 10:27:17,(426) 746-3751,(205) 161-1637,19 minutes,Outbound Call
2024-05-21 14:06:55,(426) 746-3751,(205) 161-1637,86 characters,Received Text
2024-05-21 20:57:24,(726) 615-6200,(205) 161-1637,15 characters,Received Text
2024-05-22 09:49:01,(726) 615-6200,(205) 161-1637,320 characters,Sent Text
2024-05-22 16:28:50,(426) 746-3751,(205) 161-1637,173 characters,Sent Text
2024-05-22 19:06:43,(276) 834-1693,(205) 161-1637,42 characters,Sent Text
2024-05-23 14:53:11,(276) 834-1693,(205) 161-1637,24 characters,Sent Text
2024-05-23 15:44:39,(554) 282-0564,(205) 161-1637,248 characters,Sent Text
2024-05-23 17:20:34,(276) 834-1693,(205) 161-1637,79 minutes,Inbound Call
2024-05-24 09:41:40,(726) 615-6200,(205) 161-1637,227 characters,Sent Text
2024-05-24 10:03:32,(276) 834-1693,(205) 161-1637,34 minutes,Inbound Call
2024-05-24 14:11:17,(426) 746-3751,(205) 161-1637,284 characters,Received Text
2024-05-24 15:19:54,(426) 746-3751,(205) 161-1637,152 characters,Sent Text
2024-05-24 16:53:49,(554) 282-0564,(205) 161-1637,50 minutes,Outbound Call
2024-05-24 17:29:19,(276) 834-1693,(205) 161-1637,1.3 MB,Sent Media
2024-05-24 18:11:18,(276) 834-1693,(205) 161-1637,65 minutes,Outbound Call
2024-05-25 12:07:19,(426) 746-3751,(205) 161-1637,123 characters,Received Text
2024-05-25 18:36:40,(426) 746-3751,(205) 161-1637,159 characters,Sent Text
2024-05-25 20:50:41,(726) 615-6200,(205) 161-1637,120 characters,Received Text
2024-05-26 11:20:59,(726) 615-6200,(205) 161-1637,116 characters,Sent Text
2024-05-26 13:26:53,(426) 746-3751,(205) 161-1637,304 characters,Sent Text
2024-05-27 11:22:02,(426) 746-3751,(205) 161-1637,187 characters,Sent Text
2024-05-27 12:39:24,(426) 746-3751,(205) 161-1637,13 minutes,Inbound Call
2024-05-27 13:05:08,(554) 282-0564,(205) 161-1637,51 minutes,Outbound Call
2024-05-27 15:07:45,(554) 282-0564,(205) 161-1637,85 minutes,Inbound Call
2024-05-27 20:21:25,(276) 834-1693,(205) 161-1637,99 characters,Sent Text
2024-05-27 20:38:33,(426) 746-3751,(205) 161-1637,90 minutes,Outbound Call
2024-05-28 10:18:39,(426) 746-3751,(205) 161-1637,127 characters,Sent Text
2024-05-28 11:57:22,(726) 615-6200,(205) 161-1637,162 characters,Received Text
2024-05-28 14:12:49,(726) 615-6200,(205) 161-1637,17.7 MB,Received Media
2024-05-28 17:15:51,(426) 746-3751,(205) 161-1637,191 characters,Received Text
2024-05-28 19:31:16,(554) 282-0564,(205) 161-1637,11.9 MB,Sent Media
2024-05-28 20:49:20,(426) 746-3751,(205) 161-1637,10 minutes,Inbound Call
2024-05-29 09:28:40,(276) 834-1693,(205) 161-1637,60 minutes,Inbound Call
2024-05-29 19:46:16,(554) 282-0564,(205) 161-1637,81 minutes,Outbound Call
2024-05-30 10:15:25,(726) 615-6200,(205) 161-1637,120 minutes,Inbound Call
2024-05-30 14:16:53,(726) 615-6200,(205) 161-1637,125 characters,Received Text
2024-05-30 19:53:51,(426) 746-3751,(205) 161-1637,291 characters,Received Text
2024-05-31 08:10:30,(726) 615-6200,(205) 161-1637,203 characters,Sent Text
2024-05-31 11:29:01,(276) 834-1693,(205) 161-1637,59 minutes,Outbound Call
2024-05-31 17:03:52,(554) 282-0564,(205) 161-1637,3.5 MB,Sent Media
2024-05-31 18:22:12,(276) 834-1693,(205) 161-1637,35 characters,Received Text
2024-05-31 19:58:41,(276) 834-1693,(205) 161-1637,93 characters,Sent Text
2024-06-01 14:50:21,(726) 615-6200,(205) 161-1637,223 characters,Sent Text
2024-06-02 09:46:37,(554) 282-0564,(205) 161-1637,191 characters,Received Text
2024-06-02 17:06:57,(426) 746-3751,(205) 161-1637,344 characters,Sent Text
2024-06-03 08:31:44,(554) 282-0564,(205) 161-1637,76 minutes,Inbound Call
2024-06-03 15:20:55,(726) 615-6200,(205) 161-1637,13.8 MB,Sent Media
2024-06-03 18:37:33,(726) 615-6200,(205) 161-1637,148 characters,Sent Text
2024-06-03 19:05:02,(554) 282-0564,(205) 161-1637,128 characters,Sent Text
2024-06-03 19:41:11,(276) 834-1693,(205) 161-1637,148 characters,Sent Text
2024-06-04 13:44:08,(276) 834-1693,(205) 161-1637,341 characters,Sent Text
2024-06-04 20:50:25,(726) 615-6200,(205) 161-1637,4.7 MB,Sent Media
2024-06-05 09:48:36,(426) 746-3751,(205) 161-1637,307 characters,Received Text
2024-06-05 18:24:48,(554) 282-0564,(205) 161-1637,224 characters,Sent Text
2024-06-05 20:09:32,(554) 282-0564,(205) 161-1637,306 characters,Received Text
2024-06-06 13:18:46,(554) 282-0564,(205) 161-1637,241 characters,Sent Text
2024-06-06 14:09:44,(726) 615-6200,(205) 161-1637,65 minutes,Inbound Call
2024-06-06 15:26:29,(276) 834-1693,(205) 161-1637,13 characters,Received Text
2024-06-06 18:59:43,(726) 615-6200,(205) 161-1637,68 characters,Sent Text
2024-06-07 10:52:07,(726) 615-6200,(205) 161-1637,313 characters,Received Text
2024-06-07 12:02:20,(276) 834-1693,(205) 161-1637,249 characters,Received Text
2024-06-08 08:45:37,(554) 282-0564,(205) 161-1637,300 characters,Received Text
2024-06-08 14:35:25,(276) 834-1693,(205) 161-1637,8.4 MB,Sent Media
2024-06-08 17:03:05,(276) 834-1693,(205) 161-1637,7 minutes,Outbound Call
