date,to,from_,size,type_
2024-03-14 21:18:20,(566) 286-6346,(556) 264-9469,233 characters,Received Text
2024-03-15 09:56:48,(177) 983-5534,(556) 264-9469,98 characters,Received Text
2024-03-15 10:21:09,(673) 245-5642,(556) 264-9469,10 minutes,Outbound Call
2024-03-15 10:40:58,(566) 286-6346,(556) 264-9469,107 minutes,Outbound Call
2024-03-15 14:16:41,(673) 245-5642,(556) 264-9469,80 minutes,Inbound Call
2024-03-15 19:46:57,(177) 983-5534,(556) 264-9469,15.0 MB,Received Media
2024-03-15 20:23:06,(566) 286-6346,(556) 264-9469,86 characters,Sent Text
2024-03-15 21:12:20,(177) 983-5534,(556) 264-9469,92 characters,Sent Text
2024-03-16 09:18:29,(922) 154-4108,(556) 264-9469,181 characters,Received Text
2024-03-16 12:09:10,(673) 245-5642,(556) 264-9469,176 characters,Sent Text
2024-03-16 12:42:56,(177) 983-5534,(556) 264-9469,83 characters,Sent Text
2024-03-16 14:33:52,(922) 154-4108,(556) 264-9469,16 minutes,Outbound Call
2024-03-16 19:04:30,(177) 983-5534,(556) 264-9469,14 minutes,Inbound Call
2024-03-17 08:16:55,(177) 983-5534,(556) 264-9469,150 characters,Sent Text
2024-03-17 08:59:05,(673) 245-5642,(556) 264-9469,119 minutes,Inbound Call
2024-03-17 20:52:19,(922) 154-4108,(556) 264-9469,163 characters,Sent Text
2024-03-18 17:28:02,(177) 983-5534,(556) 264-9469,3.2 MB,Received Media
2024-03-18 20:37:40,(566) 286-6346,(556) 264-9469,144 characters,Received Text
2024-03-19 08:06:28,(673) 245-5642,(556) 264-9469,309 characters,Received Text
2024-03-19 09:51:56,(673) 245-5642,(556) 264-9469,233 characters,Sent Text
2024-03-19 11:10:28,(566) 286-6346,(556) 264-9469,44 characters,Received Text
2024-03-19 16:37:46,(673) 245-5642,(556) 264-9469,10.3 MB,Received Media
2024-03-19 17:24:41,(177) 983-5534,(556) 264-9469,128 characters,Sent Text
2024-03-19 21:34:40,(566) 286-6346,(556) 264-9469,0.8 MB,Sent Media
2024-03-20 09:42:41,(566) 286-6346,(556) 264-9469,223 characters,Received Text
2024-03-20 12:57:38,(922) 154-4108,(556) 264-9469,66 characters,Sent Text
2024-03-20 21:44:18,(673) 245-5642,(556) 264-9469,286 characters,Sent Text
2024-03-21 09:36:45,(566) 286-6346,(556) 264-9469,240 characters,Received Text
2024-03-21 13:50:58,(177) 983-5534,(556) 264-9469,226 characters,Received Text
2024-03-21 14:41:26,(566) 286-6346,(556) 264-9469,149 characters,Sent Text
2024-03-21 14:50:03,(177) 983-5534,(556) 264-9469,116 minutes,Outbound Call
2024-03-21 15:20:39,(177) 983-5534,(556) 264-9469,109 minutes,Inbound Call
2024-03-21 16:04:58,(922) 154-4108,(556) 264-9469,58 minutes,Outbound Call
2024-03-21 16:05:15,(673) 245-5642,(556) 264-9469,46 minutes,Outbound Call
2024-03-21 19:57:44,(177) 983-5534,(556) 264-9469,16.1 MB,Sent Media
2024-03-22 09:34:54,(673) 245-5642,(556) 264-9469,189 characters,Received Text
2024-03-22 12:06:04,(922) 154-4108,(556) 264-9469,77 characters,Sent Text
2024-03-22 12:29:28,(177) 983-5534,(556) 264-9469,116 minutes,Outbound Call
2024-03-22 16:37:08,(673) 245-5642,(556) 264-9469,26 minutes,Outbound Call
2024-03-23 08:31:28,(566) 286-6346,(556) 264-9469,118 minutes,Outbound Call
2024-03-23 09:41:04,(566) 286-6346,(556) 264-9469,39 characters,Sent Text
2024-03-23 10:50:30,(566) 286-6346,(556) 264-9469,272 characters,Received Text
2024-03-23 13:47:29,(673) 245-5642,(556) 264-9469,101 characters,Sent Text
2024-03-23 14:37:44,(673) 245-5642,(556) 264-9469,88 minutes,Outbound Call
2024-03-24 10:32:12,(922) 154-4108,(556) 264-9469,189 characters,Received Text
2024-03-24 12:14:05,(566) 286-6346,(556) 264-9469,140 characters,Received Text
2024-03-24 12:26:03,(673) 245-5642,(556) 264-9469,176 characters,Received Text
2024-03-24 18:06:12,(673) 245-5642,(556) 264-9469,112 characters,Sent Text
2024-03-25 08:31:00,(673) 245-5642,(556) 264-9469,29 characters,Sent Text
2024-03-25 15:14:30,(566) 286-6346,(556) 264-9469,13.4 MB,Received Media
2024-03-25 17:58:41,(922) 154-4108,(556) 264-9469,93 characters,Sent Text
2024-03-25 20:58:58,(566) 286-6346,(556) 264-9469,26 characters,Received Text
2024-03-26 10:35:54,(177) 983-5534,(556) 264-9469,106 characters,Sent Text
2024-03-26 16:42:52,(922) 154-4108,(556) 264-9469,33 characters,Received Text
2024-03-26 16:57:41,(673) 245-5642,(556) 264-9469,342 characters,Received Text
2024-03-26 21:59:37,(566) 286-6346,(556) 264-9469,295 characters,Sent Text
2024-03-27 10:11:12,(922) 154-4108,(556) 264-9469,4 minutes,Inbound Call
2024-03-27 11:14:38,(673) 245-5642,(556) 264-9469,8 minutes,Inbound Call
2024-03-27 13:15:10,(673) 245-5642,(556) 264-9469,130 characters,Sent Text
2024-03-27 13:26:46,(673) 245-5642,(556) 264-9469,50 characters,Received Text
2024-03-27 17:56:55,(922) 154-4108,(556) 264-9469,198 characters,Received Text
2024-03-28 08:47:16,(673) 245-5642,(556) 264-9469,111 minutes,Outbound Call
2024-03-28 08:51:30,(922) 154-4108,(556) 264-9469,47 minutes,Inbound Call
2024-03-28 09:15:57,(566) 286-6346,(556) 264-9469,88 characters,Received Text
2024-03-28 09:44:19,(673) 245-5642,(556) 264-9469,21 characters,Received Text
2024-03-28 09:55:29,(673) 245-5642,(556) 264-9469,41 characters,Sent Text
2024-03-28 12:06:57,(566) 286-6346,(556) 264-9469,208 characters,Sent Text
2024-03-28 12:14:54,(922) 154-4108,(556) 264-9469,50 characters,Sent Text
2024-03-28 14:48:38,(673) 245-5642,(556) 264-9469,83 minutes,Inbound Call
2024-03-28 15:14:51,(177) 983-5534,(556) 264-9469,21 characters,Received Text
2024-03-28 15:36:57,(566) 286-6346,(556) 264-9469,54 minutes,Inbound Call
2024-03-29 13:22:37,(177) 983-5534,(556) 264-9469,190 characters,Received Text
2024-03-29 15:05:25,(177) 983-5534,(556) 264-9469,56 characters,Sent Text
2024-03-30 15:33:39,(922) 154-4108,(556) 264-9469,291 characters,Received Text
2024-03-30 17:13:20,(673) 245-5642,(556) 264-9469,259 characters,Received Text
2024-03-30 18:09:37,(922) 154-4108,(556) 264-9469,46 characters,Sent Text
2024-03-30 18:19:51,(673) 245-5642,(556) 264-9469,126 characters,Sent Text
2024-03-30 21:56:04,(922) 154-4108,(556) 264-9469,8.6 MB,Sent Media
2024-03-31 09:07:15,(673) 245-5642,(556) 264-9469,10.7 MB,Received Media
2024-03-31 10:14:50,(566) 286-6346,(556) 264-9469,301 characters,Received Text
2024-03-31 11:12:11,(566) 286-6346,(556) 264-9469,36 minutes,Outbound Call
2024-03-31 14:44:38,(922) 154-4108,(556) 264-9469,306 characters,Sent Text
2024-03-31 18:11:21,(673) 245-5642,(556) 264-9469,86 minutes,Inbound Call
2024-04-01 20:10:54,(922) 154-4108,(556) 264-9469,13.1 MB,Sent Media
2024-04-02 08:28:46,(922) 154-4108,(556) 264-9469,120 minutes,Outbound Call
2024-04-02 09:40:15,(566) 286-6346,(556) 264-9469,4 minutes,Inbound Call
2024-04-02 17:55:23,(566) 286-6346,(556) 264-9469,195 characters,Received Text
2024-04-02 21:01:23,(673) 245-5642,(556) 264-9469,141 characters,Sent Text
2024-04-03 09:42:55,(566) 286-6346,(556) 264-9469,13 characters,Received Text
2024-04-03 11:13:03,(177) 983-5534,(556) 264-9469,273 characters,Received Text
2024-04-03 19:07:52,(566) 286-6346,(556) 264-9469,191 characters,Sent Text
2024-04-03 21:30:58,(922) 154-4108,(556) 264-9469,102 minutes,Inbound Call
2024-04-03 21:55:40,(673) 245-5642,(556) 264-9469,100 characters,Received Text
2024-04-04 09:22:29,(177) 983-5534,(556) 264-9469,112 characters,Received Text
2024-04-04 15:25:41,(673) 245-5642,(556) 264-9469,293 characters,Received Text
2024-04-05 08:21:28,(922) 154-4108,(556) 264-9469,5.6 MB,Received Media
2024-04-05 08:56:31,(673) 245-5642,(556) 264-9469,171 characters,Received Text
2024-04-05 21:24:27,(922) 154-4108,(556) 264-9469,153 characters,Sent Text
2024-04-06 09:05:27,(177) 983-5534,(556) 264-9469,92 characters,Sent Text
2024-04-06 14:26:42,(673) 245-5642,(556) 264-9469,11 characters,Received Text
2024-04-06 17:50:31,(566) 286-6346,(556) 264-9469,59 minutes,Inbound Call
2024-04-07 09:11:11,(177) 983-5534,(556) 264-9469,32 minutes,Outbound Call
2024-04-07 20:12:17,(177) 983-5534,(556) 264-9469,171 characters,Received Text
2024-04-07 20:54:10,(922) 154-4108,(556) 264-9469,41 characters,Sent Text
2024-04-08 09:38:39,(566) 286-6346,(556) 264-9469,146 characters,Sent Text
2024-04-08 14:34:33,(177) 983-5534,(556) 264-9469,81 characters,Received Text
2024-04-08 18:02:12,(922) 154-4108,(556) 264-9469,248 characters,Sent Text
2024-04-08 18:06:33,(673) 245-5642,(556) 264-9469,131 characters,Received Text
2024-04-08 19:37:51,(673) 245-5642,(556) 264-9469,201 characters,Sent Text
2024-04-09 09:54:38,(922) 154-4108,(556) 264-9469,289 characters,Received Text
2024-04-09 13:53:22,(673) 245-5642,(556) 264-9469,114 minutes,Outbound Call
2024-04-09 18:45:12,(177) 983-5534,(556) 264-9469,54 characters,Sent Text
2024-04-09 20:25:21,(673) 245-5642,(556) 264-9469,3.8 MB,Received Media
2024-04-09 21:37:51,(922) 154-4108,(556) 264-9469,309 characters,Sent Text
2024-04-10 09:22:25,(177) 983-5534,(556) 264-9469,298 characters,Sent Text
2024-04-10 10:47:33,(673) 245-5642,(556) 264-9469,14 minutes,Inbound Call
2024-04-10 12:17:49,(566) 286-6346,(556) 264-9469,270 characters,Received Text
2024-04-10 18:39:53,(177) 983-5534,(556) 264-9469,33 characters,Received Text
2024-04-11 09:40:08,(566) 286-6346,(556) 264-9469,133 characters,Received Text
2024-04-11 09:50:10,(177) 983-5534,(556) 264-9469,47 minutes,Inbound Call
2024-04-11 13:12:52,(673) 245-5642,(556) 264-9469,254 characters,Sent Text
2024-04-11 19:36:14,(177) 983-5534,(556) 264-9469,67 characters,Sent Text
2024-04-12 09:03:43,(673) 245-5642,(556) 264-9469,86 characters,Received Text
2024-04-12 09:24:51,(673) 245-5642,(556) 264-9469,13.4 MB,Received Media
2024-04-12 12:19:43,(922) 154-4108,(556) 264-9469,259 characters,Sent Text
2024-04-12 17:51:11,(177) 983-5534,(556) 264-9469,124 characters,Received Text
2024-04-13 11:05:26,(177) 983-5534,(556) 264-9469,9.5 MB,Received Media
2024-04-13 12:37:13,(673) 245-5642,(556) 264-9469,31 minutes,Outbound Call
2024-04-13 16:43:51,(177) 983-5534,(556) 264-9469,312 characters,Sent Text
2024-04-13 18:43:20,(673) 245-5642,(556) 264-9469,45 minutes,Inbound Call
2024-04-13 20:55:55,(566) 286-6346,(556) 264-9469,291 characters,Sent Text
2024-04-14 10:41:26,(177) 983-5534,(556) 264-9469,172 characters,Received Text
2024-04-14 13:00:49,(673) 245-5642,(556) 264-9469,39 characters,Received Text
2024-04-14 13:35:58,(673) 245-5642,(556) 264-9469,2.8 MB,Received Media
2024-04-14 18:41:14,(922) 154-4108,(556) 264-9469,113 characters,Sent Text
2024-04-14 21:29:59,(922) 154-4108,(556) 264-9469,202 characters,Received Text
2024-04-15 09:42:15,(673) 245-5642,(556) 264-9469,44 minutes,Inbound Call
2024-04-15 09:42:49,(566) 286-6346,(556) 264-9469,263 characters,Received Text
2024-04-15 12:14:41,(922) 154-4108,(556) 264-9469,177 characters,Sent Text
2024-04-15 15:48:23,(566) 286-6346,(556) 264-9469,152 characters,Sent Text
2024-04-16 09:49:42,(566) 286-6346,(556) 264-9469,28 characters,Received Text
2024-04-16 10:01:17,(177) 983-5534,(556) 264-9469,319 characters,Received Text
2024-04-16 21:49:34,(673) 245-5642,(556) 264-9469,324 characters,Received Text
2024-04-17 11:24:27,(566) 286-6346,(556) 264-9469,45 characters,Received Text
2024-04-17 15:08:36,(673) 245-5642,(556) 264-9469,73 characters,Sent Text
2024-04-18 16:07:54,(566) 286-6346,(556) 264-9469,64 minutes,Outbound Call
2024-04-18 17:44:46,(566) 286-6346,(556) 264-9469,60 characters,Sent Text
2024-04-18 17:54:45,(177) 983-5534,(556) 264-9469,1 characters,Sent Text
2024-04-19 10:29:30,(177) 983-5534,(556) 264-9469,15 minutes,Inbound Call
2024-04-19 13:57:19,(566) 286-6346,(556) 264-9469,271 characters,Received Text
2024-04-19 15:35:36,(922) 154-4108,(556) 264-9469,16.4 MB,Sent Media
2024-04-19 17:28:57,(922) 154-4108,(556) 264-9469,77 characters,Sent Text
2024-04-20 11:25:33,(177) 983-5534,(556) 264-9469,7.0 MB,Received Media
2024-04-20 20:30:27,(566) 286-6346,(556) 264-9469,153 characters,Sent Text
2024-04-20 21:19:34,(177) 983-5534,(556) 264-9469,54 minutes,Inbound Call
2024-04-21 08:39:30,(922) 154-4108,(556) 264-9469,1 minutes,Inbound Call
2024-04-21 16:44:59,(177) 983-5534,(556) 264-9469,344 characters,Sent Text
2024-04-21 19:30:48,(566) 286-6346,(556) 264-9469,78 minutes,Inbound Call
2024-04-21 19:55:23,(922) 154-4108,(556) 264-9469,300 characters,Sent Text
2024-04-22 16:33:04,(566) 286-6346,(556) 264-9469,132 characters,Sent Text
2024-04-22 18:27:53,(922) 154-4108,(556) 264-9469,62 characters,Received Text
2024-04-23 09:09:36,(177) 983-5534,(556) 264-9469,93 characters,Received Text
2024-04-23 14:39:03,(673) 245-5642,(556) 264-9469,236 characters,Received Text
2024-04-23 19:36:33,(922) 154-4108,(556) 264-9469,244 characters,Sent Text
2024-04-24 16:05:21,(922) 154-4108,(556) 264-9469,87 minutes,Inbound Call
2024-04-24 17:25:26,(922) 154-4108,(556) 264-9469,233 characters,Sent Text
2024-04-24 21:02:04,(673) 245-5642,(556) 264-9469,77 minutes,Outbound Call
2024-04-24 21:50:40,(566) 286-6346,(556) 264-9469,295 characters,Received Text
2024-04-25 09:48:21,(922) 154-4108,(556) 264-9469,47 minutes,Outbound Call
2024-04-25 10:15:36,(177) 983-5534,(556) 264-9469,85 characters,Received Text
2024-04-25 10:16:28,(566) 286-6346,(556) 264-9469,154 characters,Received Text
2024-04-25 16:00:31,(566) 286-6346,(556) 264-9469,80 minutes,Inbound Call
2024-04-25 19:10:25,(673) 245-5642,(556) 264-9469,11.7 MB,Sent Media
2024-04-26 10:40:54,(566) 286-6346,(556) 264-9469,105 characters,Sent Text
2024-04-26 16:05:33,(922) 154-4108,(556) 264-9469,298 characters,Sent Text
2024-04-27 09:51:40,(566) 286-6346,(556) 264-9469,60 characters,Sent Text
2024-04-27 11:19:07,(566) 286-6346,(556) 264-9469,208 characters,Received Text
2024-04-27 12:45:45,(922) 154-4108,(556) 264-9469,343 characters,Sent Text
2024-04-27 16:55:29,(566) 286-6346,(556) 264-9469,1 minutes,Outbound Call
2024-04-28 09:50:55,(673) 245-5642,(556) 264-9469,5.0 MB,Sent Media
2024-04-28 12:27:11,(673) 245-5642,(556) 264-9469,17 minutes,Inbound Call
2024-04-28 19:02:02,(922) 154-4108,(556) 264-9469,226 characters,Received Text
2024-04-29 10:08:12,(673) 245-5642,(556) 264-9469,52 minutes,Inbound Call
2024-04-29 10:20:27,(922) 154-4108,(556) 264-9469,216 characters,Received Text
2024-04-29 20:18:15,(177) 983-5534,(556) 264-9469,324 characters,Sent Text
2024-04-30 08:55:18,(177) 983-5534,(556) 264-9469,87 characters,Sent Text
2024-04-30 13:49:03,(922) 154-4108,(556) 264-9469,109 minutes,Outbound Call
2024-05-01 09:21:04,(177) 983-5534,(556) 264-9469,110 minutes,Inbound Call
2024-05-01 10:45:56,(922) 154-4108,(556) 264-9469,17.1 MB,Sent Media
2024-05-01 13:33:04,(177) 983-5534,(556) 264-9469,71 minutes,Outbound Call
2024-05-01 14:07:49,(566) 286-6346,(556) 264-9469,3.7 MB,Received Media
2024-05-01 14:18:40,(922) 154-4108,(556) 264-9469,160 characters,Sent Text
2024-05-01 14:20:29,(566) 286-6346,(556) 264-9469,216 characters,Sent Text
2024-05-01 16:31:03,(177) 983-5534,(556) 264-9469,120 characters,Sent Text
2024-05-01 16:40:11,(177) 983-5534,(556) 264-9469,260 characters,Received Text
2024-05-02 08:13:20,(673) 245-5642,(556) 264-9469,216 characters,Received Text
2024-05-02 08:31:36,(177) 983-5534,(556) 264-9469,260 characters,Sent Text
2024-05-02 09:04:08,(177) 983-5534,(556) 264-9469,102 minutes,Inbound Call
2024-05-02 09:56:33,(922) 154-4108,(556) 264-9469,105 minutes,Outbound Call
2024-05-02 17:49:11,(177) 983-5534,(556) 264-9469,226 characters,Received Text
2024-05-02 19:52:26,(673) 245-5642,(556) 264-9469,47 characters,Sent Text
2024-05-03 12:24:26,(673) 245-5642,(556) 264-9469,8.4 MB,Received Media
2024-05-04 11:41:52,(922) 154-4108,(556) 264-9469,43 minutes,Inbound Call
2024-05-04 20:02:09,(673) 245-5642,(556) 264-9469,61 minutes,Inbound Call
2024-05-04 20:31:38,(673) 245-5642,(556) 264-9469,349 characters,Received Text
2024-05-05 08:04:46,(673) 245-5642,(556) 264-9469,101 minutes,Outbound Call
2024-05-05 14:25:02,(673) 245-5642,(556) 264-9469,338 characters,Sent Text
2024-05-05 14:28:46,(922) 154-4108,(556) 264-9469,80 minutes,Inbound Call
2024-05-05 15:06:15,(177) 983-5534,(556) 264-9469,25 characters,Sent Text
2024-05-05 20:25:26,(922) 154-4108,(556) 264-9469,16.2 MB,Sent Media
2024-05-06 08:07:10,(177) 983-5534,(556) 264-9469,50 characters,Received Text
2024-05-06 12:15:14,(922) 154-4108,(556) 264-9469,110 characters,Received Text
2024-05-06 13:53:22,(673) 245-5642,(556) 264-9469,17.6 MB,Sent Media
2024-05-06 14:19:58,(922) 154-4108,(556) 264-9469,5.0 MB,Received Media
2024-05-06 14:29:01,(673) 245-5642,(556) 264-9469,114 minutes,Inbound Call
2024-05-06 15:11:28,(177) 983-5534,(556) 264-9469,0.3 MB,Sent Media
2024-05-06 16:47:58,(566) 286-6346,(556) 264-9469,79 characters,Received Text
2024-05-06 19:15:48,(922) 154-4108,(556) 264-9469,54 minutes,Outbound Call
2024-05-07 08:36:22,(673) 245-5642,(556) 264-9469,77 characters,Sent Text
2024-05-07 14:48:19,(177) 983-5534,(556) 264-9469,88 minutes,Outbound Call
2024-05-07 21:11:13,(922) 154-4108,(556) 264-9469,1.0 MB,Sent Media
2024-05-07 21:44:36,(922) 154-4108,(556) 264-9469,345 characters,Received Text
2024-05-08 08:38:45,(566) 286-6346,(556) 264-9469,84 characters,Sent Text
2024-05-08 10:17:52,(177) 983-5534,(556) 264-9469,94 minutes,Inbound Call
2024-05-08 10:48:01,(566) 286-6346,(556) 264-9469,111 minutes,Inbound Call
2024-05-08 11:08:48,(177) 983-5534,(556) 264-9469,2.1 MB,Sent Media
2024-05-08 16:19:40,(922) 154-4108,(556) 264-9469,20 characters,Sent Text
2024-05-08 16:53:51,(673) 245-5642,(556) 264-9469,119 minutes,Inbound Call
2024-05-09 12:09:37,(673) 245-5642,(556) 264-9469,332 characters,Received Text
2024-05-09 12:36:00,(566) 286-6346,(556) 264-9469,89 characters,Received Text
2024-05-09 12:57:19,(673) 245-5642,(556) 264-9469,7.9 MB,Received Media
2024-05-09 13:37:45,(177) 983-5534,(556) 264-9469,2.9 MB,Sent Media
2024-05-09 20:15:36,(177) 983-5534,(556) 264-9469,83 minutes,Outbound Call
2024-05-10 16:13:54,(177) 983-5534,(556) 264-9469,112 minutes,Outbound Call
2024-05-10 19:24:57,(673) 245-5642,(556) 264-9469,30 minutes,Inbound Call
2024-05-10 21:49:02,(922) 154-4108,(556) 264-9469,260 characters,Received Text
2024-05-11 09:39:37,(922) 154-4108,(556) 264-9469,13.4 MB,Sent Media
2024-05-11 11:53:41,(922) 154-4108,(556) 264-9469,30 minutes,Inbound Call
2024-05-11 14:51:51,(922) 154-4108,(556) 264-9469,84 characters,Received Text
2024-05-11 15:41:08,(177) 983-5534,(556) 264-9469,265 characters,Sent Text
2024-05-11 17:01:42,(177) 983-5534,(556) 264-9469,102 minutes,Outbound Call
2024-05-12 11:31:55,(566) 286-6346,(556) 264-9469,79 minutes,Inbound Call
2024-05-12 12:11:53,(177) 983-5534,(556) 264-9469,71 minutes,Outbound Call
2024-05-12 15:26:20,(673) 245-5642,(556) 264-9469,86 characters,Sent Text
2024-05-12 15:40:02,(922) 154-4108,(556) 264-9469,101 characters,Sent Text
2024-05-12 15:58:56,(922) 154-4108,(556) 264-9469,34 minutes,Inbound Call
2024-05-12 16:11:54,(177) 983-5534,(556) 264-9469,14 minutes,Inbound Call
2024-05-12 18:59:31,(922) 154-4108,(556) 264-9469,238 characters,Received Text
2024-05-13 08:37:06,(673) 245-5642,(556) 264-9469,28 minutes,Inbound Call
2024-05-13 09:10:05,(177) 983-5534,(556) 264-9469,189 characters,Received Text
2024-05-13 12:08:18,(566) 286-6346,(556) 264-9469,216 characters,Sent Text
2024-05-13 21:04:56,(922) 154-4108,(556) 264-9469,77 characters,Received Text
2024-05-14 11:32:09,(673) 245-5642,(556) 264-9469,9 characters,Received Text
2024-05-14 13:39:50,(566) 286-6346,(556) 264-9469,244 characters,Sent Text
2024-05-14 17:49:53,(177) 983-5534,(556) 264-9469,116 minutes,Inbound Call
2024-05-14 19:15:23,(177) 983-5534,(556) 264-9469,126 characters,Received Text
2024-05-14 19:43:24,(177) 983-5534,(556) 264-9469,211 characters,Sent Text
2024-05-15 09:31:07,(922) 154-4108,(556) 264-9469,78 minutes,Outbound Call
2024-05-15 12:56:23,(566) 286-6346,(556) 264-9469,312 characters,Received Text
2024-05-15 18:44:55,(673) 245-5642,(556) 264-9469,91 minutes,Inbound Call
2024-05-15 21:07:41,(673) 245-5642,(556) 264-9469,92 minutes,Outbound Call
2024-05-16 08:37:37,(566) 286-6346,(556) 264-9469,298 characters,Sent Text
2024-05-17 09:24:52,(673) 245-5642,(556) 264-9469,250 characters,Received Text
2024-05-17 09:32:40,(177) 983-5534,(556) 264-9469,89 characters,Sent Text
2024-05-17 09:42:10,(922) 154-4108,(556) 264-9469,171 characters,Received Text
2024-05-17 18:51:59,(177) 983-5534,(556) 264-9469,252 characters,Received Text
2024-05-18 18:02:49,(922) 154-4108,(556) 264-9469,182 characters,Sent Text
2024-05-18 18:56:49,(673) 245-5642,(556) 264-9469,222 characters,Received Text
2024-05-18 20:45:59,(922) 154-4108,(556) 264-9469,15 minutes,Inbound Call
2024-05-19 12:57:38,(673) 245-5642,(556) 264-9469,220 characters,Received Text
2024-05-19 13:11:59,(177) 983-5534,(556) 264-9469,143 characters,Received Text
2024-05-19 14:25:55,(922) 154-4108,(556) 264-9469,138 characters,Received Text
2024-05-19 18:45:45,(922) 154-4108,(556) 264-9469,146 characters,Sent Text
2024-05-20 10:07:30,(922) 154-4108,(556) 264-9469,239 characters,Received Text
2024-05-20 12:25:51,(922) 154-4108,(556) 264-9469,332 characters,Sent Text
2024-05-20 16:07:44,(922) 154-4108,(556) 264-9469,15 minutes,Outbound Call
2024-05-20 16:51:12,(673) 245-5642,(556) 264-9469,116 characters,Received Text
2024-05-20 21:54:19,(177) 983-5534,(556) 264-9469,122 characters,Sent Text
2024-05-21 16:26:33,(922) 154-4108,(556) 264-9469,121 characters,Received Text
2024-05-21 17:19:54,(177) 983-5534,(556) 264-9469,39 minutes,Inbound Call
2024-05-22 09:04:03,(177) 983-5534,(556) 264-9469,68 minutes,Inbound Call
2024-05-22 12:15:03,(566) 286-6346,(556) 264-9469,265 characters,Received Text
2024-05-22 12:41:40,(922) 154-4108,(556) 264-9469,305 characters,Received Text
2024-05-22 14:54:47,(566) 286-6346,(556) 264-9469,85 characters,Sent Text
2024-05-22 15:30:35,(177) 983-5534,(556) 264-9469,13.8 MB,Sent Media
2024-05-22 15:56:21,(673) 245-5642,(556) 264-9469,6 minutes,Inbound Call
2024-05-22 20:28:54,(177) 983-5534,(556) 264-9469,309 characters,Received Text
2024-05-23 10:09:46,(922) 154-4108,(556) 264-9469,192 characters,Received Text
2024-05-23 11:15:04,(566) 286-6346,(556) 264-9469,322 characters,Received Text
2024-05-23 13:08:58,(673) 245-5642,(556) 264-9469,90 characters,Sent Text
2024-05-23 17:36:09,(566) 286-6346,(556) 264-9469,2.1 MB,Received Media
2024-05-23 21:10:34,(673) 245-5642,(556) 264-9469,107 characters,Received Text
2024-05-24 11:51:07,(177) 983-5534,(556) 264-9469,161 characters,Sent Text
2024-05-24 19:13:12,(566) 286-6346,(556) 264-9469,88 characters,Sent Text
2024-05-24 19:54:15,(177) 983-5534,(556) 264-9469,338 characters,Received Text
2024-05-25 19:11:03,(673) 245-5642,(556) 264-9469,85 minutes,Inbound Call
2024-05-25 20:24:20,(177) 983-5534,(556) 264-9469,31 characters,Sent Text
2024-05-26 11:02:08,(566) 286-6346,(556) 264-9469,158 characters,Received Text
2024-05-26 13:49:10,(922) 154-4108,(556) 264-9469,272 characters,Sent Text
2024-05-26 16:07:45,(673) 245-5642,(556) 264-9469,8 characters,Sent Text
2024-05-26 19:22:26,(566) 286-6346,(556) 264-9469,121 characters,Sent Text
2024-05-26 19:58:48,(566) 286-6346,(556) 264-9469,52 minutes,Inbound Call
2024-05-27 10:14:39,(566) 286-6346,(556) 264-9469,48 characters,Sent Text
2024-05-27 14:43:08,(922) 154-4108,(556) 264-9469,154 characters,Received Text
2024-05-27 18:55:57,(177) 983-5534,(556) 264-9469,16 characters,Received Text
2024-05-27 20:36:20,(922) 154-4108,(556) 264-9469,341 characters,Sent Text
2024-05-28 10:52:07,(566) 286-6346,(556) 264-9469,37 minutes,Outbound Call
2024-05-28 11:54:22,(177) 983-5534,(556) 264-9469,161 characters,Sent Text
2024-05-28 16:14:52,(177) 983-5534,(556) 264-9469,292 characters,Received Text
2024-05-29 11:07:34,(566) 286-6346,(556) 264-9469,223 characters,Sent Text
2024-05-29 12:03:12,(566) 286-6346,(556) 264-9469,147 characters,Received Text
2024-05-29 18:34:14,(922) 154-4108,(556) 264-9469,94 characters,Received Text
2024-05-30 08:02:21,(673) 245-5642,(556) 264-9469,23 minutes,Outbound Call
2024-05-30 18:19:45,(566) 286-6346,(556) 264-9469,155 characters,Sent Text
2024-05-31 10:54:52,(922) 154-4108,(556) 264-9469,335 characters,Sent Text
2024-05-31 20:19:33,(177) 983-5534,(556) 264-9469,209 characters,Received Text
2024-06-01 12:39:57,(177) 983-5534,(556) 264-9469,26 minutes,Outbound Call
2024-06-02 08:11:05,(566) 286-6346,(556) 264-9469,188 characters,Received Text
2024-06-02 10:04:49,(177) 983-5534,(556) 264-9469,164 characters,Received Text
2024-06-02 10:28:25,(673) 245-5642,(556) 264-9469,5.9 MB,Received Media
2024-06-02 11:23:24,(177) 983-5534,(556) 264-9469,123 characters,Sent Text
2024-06-02 12:17:39,(673) 245-5642,(556) 264-9469,107 characters,Received Text
2024-06-02 18:27:19,(673) 245-5642,(556) 264-9469,211 characters,Sent Text
2024-06-03 14:39:17,(177) 983-5534,(556) 264-9469,2.4 MB,Sent Media
2024-06-03 17:56:43,(922) 154-4108,(556) 264-9469,208 characters,Sent Text
2024-06-03 18:37:16,(177) 983-5534,(556) 264-9469,61 minutes,Outbound Call
2024-06-03 21:17:55,(673) 245-5642,(556) 264-9469,98 characters,Received Text
2024-06-04 19:27:57,(566) 286-6346,(556) 264-9469,261 characters,Received Text
2024-06-04 21:39:10,(177) 983-5534,(556) 264-9469,104 characters,Received Text
2024-06-05 10:04:59,(922) 154-4108,(556) 264-9469,266 characters,Received Text
