date,to,from_,size,type_
2024-04-16 20:38:03,(978) 437-8371,(858) 523-0293,16.2 MB,Received Media
2024-04-17 10:21:23,(978) 437-8371,(858) 523-0293,43 minutes,Outbound Call
2024-04-17 20:14:45,(996) 606-8812,(858) 523-0293,12 minutes,Outbound Call
2024-04-18 14:52:58,(978) 437-8371,(858) 523-0293,329 characters,Received Text
2024-04-19 11:37:08,(978) 437-8371,(858) 523-0293,267 characters,Sent Text
2024-04-19 16:34:29,(996) 606-8812,(858) 523-0293,297 characters,Sent Text
2024-04-20 14:08:43,(978) 437-8371,(858) 523-0293,37 minutes,Inbound Call
2024-04-21 09:00:09,(996) 606-8812,(858) 523-0293,335 characters,Sent Text
2024-04-21 12:45:16,(978) 437-8371,(858) 523-0293,198 characters,Received Text
2024-04-21 13:23:59,(978) 437-8371,(858) 523-0293,79 minutes,Outbound Call
2024-04-22 11:11:52,(978) 437-8371,(858) 523-0293,57 minutes,Inbound Call
2024-04-22 13:43:28,(978) 437-8371,(858) 523-0293,71 minutes,Outbound Call
2024-04-22 16:29:40,(996) 606-8812,(858) 523-0293,156 characters,Received Text
2024-04-22 21:14:16,(978) 437-8371,(858) 523-0293,19.0 MB,Sent Media
2024-04-23 08:51:01,(996) 606-8812,(858) 523-0293,325 characters,Received Text
2024-04-23 09:50:43,(996) 606-8812,(858) 523-0293,339 characters,Sent Text
2024-04-23 14:23:53,(978) 437-8371,(858) 523-0293,6 minutes,Inbound Call
2024-04-23 17:10:27,(978) 437-8371,(858) 523-0293,163 characters,Received Text
2024-04-23 18:01:04,(996) 606-8812,(858) 523-0293,1.2 MB,Sent Media
2024-04-23 18:05:49,(978) 437-8371,(858) 523-0293,6.6 MB,Sent Media
2024-04-23 18:47:46,(978) 437-8371,(858) 523-0293,62 characters,Sent Text
2024-04-24 08:23:24,(996) 606-8812,(858) 523-0293,28 minutes,Outbound Call
2024-04-24 10:15:28,(978) 437-8371,(858) 523-0293,275 characters,Sent Text
2024-04-25 12:30:09,(978) 437-8371,(858) 523-0293,109 minutes,Outbound Call
2024-04-26 14:11:49,(996) 606-8812,(858) 523-0293,113 characters,Received Text
2024-04-26 14:14:30,(978) 437-8371,(858) 523-0293,30 minutes,Outbound Call
2024-04-26 20:52:32,(996) 606-8812,(858) 523-0293,120 minutes,Outbound Call
2024-04-27 08:14:31,(996) 606-8812,(858) 523-0293,0.6 MB,Received Media
2024-04-27 13:39:34,(978) 437-8371,(858) 523-0293,69 characters,Received Text
2024-04-27 21:08:07,(978) 437-8371,(858) 523-0293,117 characters,Sent Text
2024-04-28 16:54:29,(978) 437-8371,(858) 523-0293,240 characters,Sent Text
2024-04-29 11:39:49,(996) 606-8812,(858) 523-0293,78 minutes,Inbound Call
2024-04-29 16:16:43,(996) 606-8812,(858) 523-0293,282 characters,Sent Text
2024-04-30 18:55:01,(996) 606-8812,(858) 523-0293,148 characters,Sent Text
2024-05-01 14:09:46,(978) 437-8371,(858) 523-0293,250 characters,Received Text
2024-05-01 19:54:37,(996) 606-8812,(858) 523-0293,79 minutes,Inbound Call
2024-05-03 08:46:24,(978) 437-8371,(858) 523-0293,330 characters,Sent Text
2024-05-03 19:17:21,(996) 606-8812,(858) 523-0293,72 minutes,Inbound Call
2024-05-03 20:18:28,(996) 606-8812,(858) 523-0293,40 characters,Received Text
2024-05-04 10:34:28,(996) 606-8812,(858) 523-0293,349 characters,Received Text
2024-05-04 12:07:32,(978) 437-8371,(858) 523-0293,5 minutes,Outbound Call
2024-05-04 13:02:06,(996) 606-8812,(858) 523-0293,9 characters,Sent Text
2024-05-04 13:43:23,(978) 437-8371,(858) 523-0293,7.0 MB,Received Media
2024-05-05 17:19:46,(978) 437-8371,(858) 523-0293,108 minutes,Outbound Call
2024-05-05 20:08:31,(996) 606-8812,(858) 523-0293,166 characters,Received Text
2024-05-06 16:29:06,(996) 606-8812,(858) 523-0293,343 characters,Received Text
2024-05-07 14:06:59,(978) 437-8371,(858) 523-0293,45 minutes,Inbound Call
2024-05-07 17:09:36,(996) 606-8812,(858) 523-0293,100 minutes,Inbound Call
2024-05-08 10:49:57,(978) 437-8371,(858) 523-0293,30 minutes,Outbound Call
2024-05-08 15:54:24,(996) 606-8812,(858) 523-0293,21 characters,Sent Text
2024-05-09 12:15:01,(978) 437-8371,(858) 523-0293,61 characters,Received Text
2024-05-09 13:58:25,(996) 606-8812,(858) 523-0293,128 characters,Received Text
2024-05-10 08:29:21,(996) 606-8812,(858) 523-0293,127 characters,Received Text
2024-05-10 10:53:07,(978) 437-8371,(858) 523-0293,83 minutes,Outbound Call
2024-05-10 12:11:06,(978) 437-8371,(858) 523-0293,4 characters,Received Text
2024-05-10 12:46:22,(978) 437-8371,(858) 523-0293,18.8 MB,Sent Media
2024-05-10 13:21:59,(978) 437-8371,(858) 523-0293,212 characters,Sent Text
2024-05-10 21:56:33,(978) 437-8371,(858) 523-0293,11.3 MB,Received Media
2024-05-11 09:32:55,(996) 606-8812,(858) 523-0293,21 characters,Received Text
2024-05-11 21:58:22,(996) 606-8812,(858) 523-0293,40 minutes,Inbound Call
2024-05-12 09:30:59,(996) 606-8812,(858) 523-0293,99 characters,Received Text
2024-05-12 19:50:22,(996) 606-8812,(858) 523-0293,40 minutes,Inbound Call
2024-05-12 20:29:07,(978) 437-8371,(858) 523-0293,38 characters,Received Text
2024-05-13 09:54:47,(978) 437-8371,(858) 523-0293,180 characters,Received Text
2024-05-14 19:55:50,(996) 606-8812,(858) 523-0293,45 minutes,Inbound Call
2024-05-14 21:03:40,(978) 437-8371,(858) 523-0293,152 characters,Received Text
2024-05-15 18:07:42,(978) 437-8371,(858) 523-0293,331 characters,Received Text
2024-05-15 21:33:17,(996) 606-8812,(858) 523-0293,239 characters,Received Text
2024-05-16 21:53:26,(996) 606-8812,(858) 523-0293,199 characters,Received Text
2024-05-17 09:12:42,(978) 437-8371,(858) 523-0293,14.9 MB,Sent Media
2024-05-17 09:33:23,(996) 606-8812,(858) 523-0293,270 characters,Sent Text
2024-05-17 10:39:44,(978) 437-8371,(858) 523-0293,9 minutes,Inbound Call
2024-05-17 20:32:41,(978) 437-8371,(858) 523-0293,240 characters,Sent Text
2024-05-18 14:53:12,(996) 606-8812,(858) 523-0293,263 characters,Received Text
2024-05-18 16:29:17,(978) 437-8371,(858) 523-0293,319 characters,Received Text
2024-05-18 21:35:21,(978) 437-8371,(858) 523-0293,84 minutes,Inbound Call
2024-05-19 09:21:00,(978) 437-8371,(858) 523-0293,204 characters,Sent Text
2024-05-19 15:09:52,(996) 606-8812,(858) 523-0293,65 minutes,Outbound Call
2024-05-19 19:14:23,(978) 437-8371,(858) 523-0293,35 minutes,Inbound Call
2024-05-20 13:45:23,(978) 437-8371,(858) 523-0293,44 minutes,Outbound Call
2024-05-20 16:07:17,(996) 606-8812,(858) 523-0293,174 characters,Sent Text
2024-05-21 17:11:13,(996) 606-8812,(858) 523-0293,206 characters,Sent Text
2024-05-21 21:42:26,(978) 437-8371,(858) 523-0293,90 characters,Received Text
2024-05-22 14:21:35,(978) 437-8371,(858) 523-0293,11.3 MB,Received Media
2024-05-23 16:34:37,(978) 437-8371,(858) 523-0293,38 minutes,Inbound Call
2024-05-23 21:10:02,(996) 606-8812,(858) 523-0293,242 characters,Received Text
2024-05-24 08:23:19,(978) 437-8371,(858) 523-0293,63 characters,Sent Text
2024-05-24 10:44:01,(978) 437-8371,(858) 523-0293,194 characters,Received Text
2024-05-24 10:59:39,(996) 606-8812,(858) 523-0293,215 characters,Received Text
2024-05-24 20:18:28,(996) 606-8812,(858) 523-0293,118 minutes,Outbound Call
2024-05-27 11:18:15,(996) 606-8812,(858) 523-0293,249 characters,Received Text
2024-05-28 08:14:58,(996) 606-8812,(858) 523-0293,108 characters,Sent Text
2024-05-30 09:19:32,(978) 437-8371,(858) 523-0293,75 characters,Sent Text
2024-05-30 14:54:39,(978) 437-8371,(858) 523-0293,116 minutes,Outbound Call
2024-06-01 10:25:42,(978) 437-8371,(858) 523-0293,316 characters,Received Text
2024-06-01 12:36:57,(978) 437-8371,(858) 523-0293,34 minutes,Inbound Call
2024-06-02 10:37:04,(996) 606-8812,(858) 523-0293,112 minutes,Outbound Call
2024-06-02 13:05:02,(996) 606-8812,(858) 523-0293,16 minutes,Inbound Call
2024-06-03 16:35:26,(996) 606-8812,(858) 523-0293,156 characters,Sent Text
2024-06-03 20:14:14,(996) 606-8812,(858) 523-0293,149 characters,Received Text
2024-06-03 20:44:26,(978) 437-8371,(858) 523-0293,139 characters,Sent Text
2024-06-04 10:23:38,(978) 437-8371,(858) 523-0293,114 minutes,Outbound Call
2024-06-04 21:41:42,(996) 606-8812,(858) 523-0293,4.6 MB,Sent Media
2024-06-05 08:51:23,(978) 437-8371,(858) 523-0293,68 characters,Sent Text
2024-06-05 21:32:42,(996) 606-8812,(858) 523-0293,1.3 MB,Received Media
2024-06-06 10:01:47,(978) 437-8371,(858) 523-0293,101 minutes,Inbound Call
2024-06-06 10:33:19,(996) 606-8812,(858) 523-0293,17.1 MB,Sent Media
2024-06-06 14:07:17,(978) 437-8371,(858) 523-0293,322 characters,Sent Text
2024-06-07 19:15:56,(978) 437-8371,(858) 523-0293,56 characters,Received Text
2024-06-07 21:11:21,(978) 437-8371,(858) 523-0293,91 minutes,Inbound Call
2024-06-08 11:42:58,(978) 437-8371,(858) 523-0293,33 minutes,Outbound Call
2024-06-08 17:48:09,(978) 437-8371,(858) 523-0293,19 minutes,Inbound Call
2024-06-08 18:03:51,(996) 606-8812,(858) 523-0293,7 minutes,Inbound Call
2024-06-09 12:04:07,(996) 606-8812,(858) 523-0293,51 minutes,Inbound Call
2024-06-09 12:30:41,(978) 437-8371,(858) 523-0293,10 characters,Sent Text
2024-06-09 21:36:47,(996) 606-8812,(858) 523-0293,57 characters,Sent Text
2024-06-10 08:29:39,(996) 606-8812,(858) 523-0293,58 characters,Sent Text
2024-06-10 13:23:13,(996) 606-8812,(858) 523-0293,100 characters,Received Text
2024-06-10 13:33:49,(978) 437-8371,(858) 523-0293,99 characters,Received Text
2024-06-10 14:49:04,(978) 437-8371,(858) 523-0293,114 characters,Sent Text
2024-06-11 15:33:29,(978) 437-8371,(858) 523-0293,66 minutes,Inbound Call
2024-06-11 18:11:54,(996) 606-8812,(858) 523-0293,121 characters,Received Text
2024-06-13 12:38:48,(978) 437-8371,(858) 523-0293,84 characters,Received Text
2024-06-13 17:13:55,(978) 437-8371,(858) 523-0293,154 characters,Sent Text
2024-06-13 17:52:04,(996) 606-8812,(858) 523-0293,191 characters,Received Text
2024-06-14 10:28:55,(978) 437-8371,(858) 523-0293,233 characters,Sent Text
2024-06-14 16:20:17,(978) 437-8371,(858) 523-0293,63 characters,Received Text
2024-06-15 10:55:04,(978) 437-8371,(858) 523-0293,177 characters,Sent Text
2024-06-15 11:36:32,(996) 606-8812,(858) 523-0293,73 minutes,Inbound Call
2024-06-15 20:37:45,(996) 606-8812,(858) 523-0293,103 characters,Received Text
2024-06-16 10:54:03,(996) 606-8812,(858) 523-0293,114 minutes,Inbound Call
2024-06-16 11:53:48,(996) 606-8812,(858) 523-0293,169 characters,Sent Text
2024-06-16 14:28:37,(978) 437-8371,(858) 523-0293,143 characters,Received Text
2024-06-16 16:21:01,(978) 437-8371,(858) 523-0293,20 characters,Sent Text
2024-06-18 14:39:02,(978) 437-8371,(858) 523-0293,27 characters,Sent Text
2024-06-18 20:13:59,(996) 606-8812,(858) 523-0293,18.3 MB,Sent Media
2024-06-19 12:19:58,(978) 437-8371,(858) 523-0293,10 minutes,Inbound Call
2024-06-19 16:03:24,(996) 606-8812,(858) 523-0293,18.5 MB,Received Media
2024-06-19 16:55:20,(978) 437-8371,(858) 523-0293,227 characters,Received Text
2024-06-21 13:23:08,(978) 437-8371,(858) 523-0293,5 characters,Sent Text
2024-06-21 15:40:08,(996) 606-8812,(858) 523-0293,227 characters,Received Text
2024-06-21 16:03:12,(996) 606-8812,(858) 523-0293,16 minutes,Inbound Call
2024-06-22 09:43:48,(978) 437-8371,(858) 523-0293,191 characters,Received Text
2024-06-22 21:57:43,(978) 437-8371,(858) 523-0293,97 minutes,Outbound Call
2024-06-23 08:25:04,(996) 606-8812,(858) 523-0293,55 minutes,Outbound Call
2024-06-23 20:54:06,(978) 437-8371,(858) 523-0293,207 characters,Sent Text
2024-06-24 11:53:37,(978) 437-8371,(858) 523-0293,32 minutes,Outbound Call
2024-06-24 14:02:15,(996) 606-8812,(858) 523-0293,52 minutes,Inbound Call
2024-06-24 16:38:15,(996) 606-8812,(858) 523-0293,180 characters,Sent Text
2024-06-25 09:38:55,(978) 437-8371,(858) 523-0293,220 characters,Sent Text
2024-06-26 09:58:17,(996) 606-8812,(858) 523-0293,302 characters,Received Text
2024-06-26 16:44:52,(996) 606-8812,(858) 523-0293,11.6 MB,Received Media
2024-06-26 19:13:44,(978) 437-8371,(858) 523-0293,129 characters,Sent Text
2024-06-27 09:04:08,(996) 606-8812,(858) 523-0293,30 characters,Sent Text
2024-06-27 12:50:10,(996) 606-8812,(858) 523-0293,28 minutes,Inbound Call
2024-06-28 15:30:55,(996) 606-8812,(858) 523-0293,66 characters,Received Text
2024-06-29 16:50:56,(996) 606-8812,(858) 523-0293,320 characters,Received Text
2024-06-30 10:11:27,(996) 606-8812,(858) 523-0293,65 minutes,Outbound Call
2024-07-01 10:46:10,(978) 437-8371,(858) 523-0293,137 characters,Received Text
2024-07-01 12:41:53,(978) 437-8371,(858) 523-0293,83 minutes,Inbound Call
2024-07-02 20:57:27,(996) 606-8812,(858) 523-0293,195 characters,Received Text
2024-07-03 20:12:11,(978) 437-8371,(858) 523-0293,9 characters,Sent Text
2024-07-04 18:34:49,(978) 437-8371,(858) 523-0293,103 characters,Sent Text
2024-07-04 19:20:37,(996) 606-8812,(858) 523-0293,53 minutes,Inbound Call
2024-07-05 09:04:29,(978) 437-8371,(858) 523-0293,293 characters,Received Text
2024-07-05 10:46:14,(996) 606-8812,(858) 523-0293,38 minutes,Inbound Call
2024-07-06 17:27:38,(978) 437-8371,(858) 523-0293,46 minutes,Inbound Call
2024-07-07 09:46:58,(996) 606-8812,(858) 523-0293,15 characters,Received Text
2024-07-07 15:51:15,(978) 437-8371,(858) 523-0293,113 characters,Sent Text
2024-07-07 16:25:17,(978) 437-8371,(858) 523-0293,218 characters,Received Text
2024-07-08 11:37:43,(978) 437-8371,(858) 523-0293,350 characters,Received Text
2024-07-08 15:09:11,(996) 606-8812,(858) 523-0293,348 characters,Sent Text
2024-07-09 21:20:32,(978) 437-8371,(858) 523-0293,258 characters,Sent Text
2024-07-10 09:00:16,(978) 437-8371,(858) 523-0293,11.8 MB,Received Media
2024-07-10 16:15:49,(978) 437-8371,(858) 523-0293,16 minutes,Inbound Call
2024-07-11 14:35:07,(978) 437-8371,(858) 523-0293,3 characters,Received Text
2024-07-11 15:45:16,(996) 606-8812,(858) 523-0293,147 characters,Received Text
2024-07-11 20:57:54,(996) 606-8812,(858) 523-0293,1.2 MB,Received Media
2024-07-12 09:36:09,(996) 606-8812,(858) 523-0293,51 minutes,Outbound Call
2024-07-12 13:41:05,(996) 606-8812,(858) 523-0293,1.0 MB,Sent Media
2024-07-12 17:03:19,(978) 437-8371,(858) 523-0293,327 characters,Sent Text
2024-07-13 08:26:04,(996) 606-8812,(858) 523-0293,320 characters,Received Text
2024-07-14 14:49:05,(996) 606-8812,(858) 523-0293,109 characters,Received Text
2024-07-14 18:28:16,(978) 437-8371,(858) 523-0293,322 characters,Received Text
2024-07-15 13:48:43,(978) 437-8371,(858) 523-0293,129 characters,Sent Text
2024-07-15 18:40:47,(996) 606-8812,(858) 523-0293,14.8 MB,Sent Media
2024-07-16 11:08:42,(978) 437-8371,(858) 523-0293,183 characters,Sent Text
2024-07-16 12:47:27,(978) 437-8371,(858) 523-0293,10 minutes,Outbound Call
2024-07-16 17:16:34,(978) 437-8371,(858) 523-0293,157 characters,Received Text
2024-07-16 18:58:06,(996) 606-8812,(858) 523-0293,104 characters,Sent Text
2024-07-17 17:54:22,(996) 606-8812,(858) 523-0293,60 characters,Received Text
2024-07-18 09:02:56,(978) 437-8371,(858) 523-0293,256 characters,Received Text
2024-07-18 14:24:54,(996) 606-8812,(858) 523-0293,90 minutes,Inbound Call
2024-07-18 14:54:45,(978) 437-8371,(858) 523-0293,196 characters,Sent Text
2024-07-18 21:34:41,(996) 606-8812,(858) 523-0293,117 characters,Sent Text
2024-07-19 21:33:41,(978) 437-8371,(858) 523-0293,7 minutes,Inbound Call
2024-07-20 11:04:47,(978) 437-8371,(858) 523-0293,334 characters,Received Text
2024-07-20 13:53:13,(996) 606-8812,(858) 523-0293,218 characters,Sent Text
2024-07-20 15:27:53,(996) 606-8812,(858) 523-0293,1 minutes,Outbound Call
2024-07-21 12:01:49,(978) 437-8371,(858) 523-0293,41 characters,Sent Text
2024-07-22 10:32:03,(978) 437-8371,(858) 523-0293,311 characters,Received Text
2024-07-22 15:34:44,(996) 606-8812,(858) 523-0293,155 characters,Sent Text
2024-07-23 09:33:33,(996) 606-8812,(858) 523-0293,92 characters,Received Text
2024-07-23 16:30:23,(978) 437-8371,(858) 523-0293,61 minutes,Outbound Call
2024-07-24 08:46:09,(978) 437-8371,(858) 523-0293,31 minutes,Inbound Call
2024-07-24 11:25:05,(978) 437-8371,(858) 523-0293,10.3 MB,Received Media
2024-07-24 14:01:41,(978) 437-8371,(858) 523-0293,13.3 MB,Sent Media
2024-07-24 17:19:03,(996) 606-8812,(858) 523-0293,240 characters,Sent Text
2024-07-25 18:30:26,(978) 437-8371,(858) 523-0293,9.9 MB,Sent Media
2024-07-25 21:22:03,(996) 606-8812,(858) 523-0293,150 characters,Sent Text
2024-07-26 10:51:12,(978) 437-8371,(858) 523-0293,124 characters,Received Text
2024-07-26 18:59:11,(978) 437-8371,(858) 523-0293,89 characters,Sent Text
2024-07-27 14:23:04,(996) 606-8812,(858) 523-0293,35 minutes,Inbound Call
2024-07-27 15:18:04,(996) 606-8812,(858) 523-0293,165 characters,Sent Text
2024-07-28 15:00:58,(978) 437-8371,(858) 523-0293,212 characters,Received Text
2024-07-29 20:46:31,(978) 437-8371,(858) 523-0293,13.5 MB,Received Media
2024-07-30 08:50:09,(996) 606-8812,(858) 523-0293,1.8 MB,Received Media
2024-07-30 09:40:43,(978) 437-8371,(858) 523-0293,104 characters,Received Text
2024-07-30 13:01:20,(996) 606-8812,(858) 523-0293,317 characters,Sent Text
2024-07-30 14:52:41,(978) 437-8371,(858) 523-0293,35 characters,Sent Text
2024-07-30 19:56:58,(996) 606-8812,(858) 523-0293,105 characters,Received Text
2024-07-30 20:59:06,(996) 606-8812,(858) 523-0293,80 minutes,Outbound Call
2024-07-31 08:09:22,(978) 437-8371,(858) 523-0293,212 characters,Sent Text
2024-07-31 14:05:52,(978) 437-8371,(858) 523-0293,13 characters,Received Text
2024-07-31 20:27:41,(978) 437-8371,(858) 523-0293,99 minutes,Outbound Call
2024-08-01 09:33:17,(996) 606-8812,(858) 523-0293,5 characters,Sent Text
2024-08-02 08:24:20,(978) 437-8371,(858) 523-0293,135 characters,Received Text
2024-08-02 15:40:48,(978) 437-8371,(858) 523-0293,77 minutes,Inbound Call
2024-08-03 08:16:47,(978) 437-8371,(858) 523-0293,17 characters,Received Text
2024-08-03 10:16:55,(996) 606-8812,(858) 523-0293,207 characters,Sent Text
2024-08-03 16:44:45,(996) 606-8812,(858) 523-0293,9.5 MB,Received Media
2024-08-03 18:54:10,(996) 606-8812,(858) 523-0293,255 characters,Received Text
2024-08-04 12:33:13,(978) 437-8371,(858) 523-0293,211 characters,Sent Text
2024-08-06 13:46:47,(996) 606-8812,(858) 523-0293,69 characters,Sent Text
2024-08-06 16:57:54,(978) 437-8371,(858) 523-0293,160 characters,Received Text
2024-08-06 17:15:54,(996) 606-8812,(858) 523-0293,8.4 MB,Sent Media
2024-08-07 15:40:28,(996) 606-8812,(858) 523-0293,294 characters,Sent Text
2024-08-07 17:04:32,(978) 437-8371,(858) 523-0293,12.5 MB,Sent Media
2024-08-07 18:26:37,(996) 606-8812,(858) 523-0293,86 minutes,Outbound Call
2024-08-08 16:00:03,(978) 437-8371,(858) 523-0293,111 characters,Sent Text
2024-08-08 16:44:52,(978) 437-8371,(858) 523-0293,47 minutes,Inbound Call
2024-08-08 21:36:10,(996) 606-8812,(858) 523-0293,55 characters,Sent Text
2024-08-09 12:22:33,(978) 437-8371,(858) 523-0293,4 characters,Received Text
2024-08-10 12:10:01,(996) 606-8812,(858) 523-0293,44 minutes,Inbound Call
2024-08-10 13:08:18,(996) 606-8812,(858) 523-0293,210 characters,Sent Text
2024-08-10 16:05:59,(978) 437-8371,(858) 523-0293,261 characters,Sent Text
2024-08-11 08:16:49,(978) 437-8371,(858) 523-0293,81 characters,Sent Text
2024-08-11 10:18:23,(996) 606-8812,(858) 523-0293,12 minutes,Inbound Call
2024-08-11 14:11:30,(978) 437-8371,(858) 523-0293,59 minutes,Outbound Call
2024-08-11 18:03:18,(978) 437-8371,(858) 523-0293,229 characters,Received Text
2024-08-11 19:12:30,(996) 606-8812,(858) 523-0293,199 characters,Received Text
2024-08-12 13:20:17,(996) 606-8812,(858) 523-0293,252 characters,Received Text
2024-08-12 14:15:27,(996) 606-8812,(858) 523-0293,301 characters,Sent Text
