date,to,from_,size,type_
2024-05-12 09:11:11,(709) 730-8579,(228) 995-2872,9 minutes,Outbound Call
2024-05-12 09:42:36,(191) 113-1480,(228) 995-2872,114 minutes,Outbound Call
2024-05-13 13:38:27,(191) 113-1480,(228) 995-2872,58 characters,Received Text
2024-05-13 19:32:18,(709) 730-8579,(228) 995-2872,312 characters,Sent Text
2024-05-15 19:02:58,(191) 113-1480,(228) 995-2872,147 characters,Sent Text
2024-05-16 19:58:11,(191) 113-1480,(228) 995-2872,63 minutes,Inbound Call
2024-05-17 21:57:55,(191) 113-1480,(228) 995-2872,299 characters,Sent Text
2024-05-18 11:02:15,(191) 113-1480,(228) 995-2872,317 characters,Sent Text
2024-05-18 20:30:31,(709) 730-8579,(228) 995-2872,62 minutes,Outbound Call
2024-05-19 12:21:19,(191) 113-1480,(228) 995-2872,153 characters,Received Text
2024-05-19 18:57:50,(709) 730-8579,(228) 995-2872,22 minutes,Inbound Call
2024-05-19 19:50:56,(709) 730-8579,(228) 995-2872,319 characters,Sent Text
2024-05-19 20:04:28,(191) 113-1480,(228) 995-2872,4 characters,Sent Text
2024-05-20 14:20:43,(709) 730-8579,(228) 995-2872,58 minutes,Inbound Call
2024-05-20 16:22:41,(191) 113-1480,(228) 995-2872,18.7 MB,Sent Media
2024-05-20 18:47:36,(709) 730-8579,(228) 995-2872,330 characters,Sent Text
2024-05-21 18:58:41,(709) 730-8579,(228) 995-2872,272 characters,Received Text
2024-05-22 14:12:04,(191) 113-1480,(228) 995-2872,308 characters,Sent Text
2024-05-23 12:48:16,(191) 113-1480,(228) 995-2872,66 minutes,Outbound Call
2024-05-23 13:30:26,(191) 113-1480,(228) 995-2872,84 characters,Received Text
2024-05-23 19:22:39,(709) 730-8579,(228) 995-2872,34 characters,Sent Text
2024-05-24 12:51:10,(191) 113-1480,(228) 995-2872,208 characters,Sent Text
2024-05-25 14:28:06,(191) 113-1480,(228) 995-2872,144 characters,Sent Text
2024-05-25 18:01:15,(709) 730-8579,(228) 995-2872,8 characters,Received Text
2024-05-25 20:28:50,(191) 113-1480,(228) 995-2872,7.0 MB,Received Media
2024-05-25 21:44:01,(709) 730-8579,(228) 995-2872,39 minutes,Outbound Call
2024-05-26 09:50:39,(709) 730-8579,(228) 995-2872,24 minutes,Inbound Call
2024-05-26 11:16:35,(709) 730-8579,(228) 995-2872,316 characters,Sent Text
2024-05-26 13:09:19,(191) 113-1480,(228) 995-2872,82 characters,Received Text
2024-05-26 13:54:08,(191) 113-1480,(228) 995-2872,101 minutes,Outbound Call
2024-05-27 16:21:07,(709) 730-8579,(228) 995-2872,129 characters,Received Text
2024-05-27 16:46:55,(191) 113-1480,(228) 995-2872,60 characters,Sent Text
2024-05-28 19:02:03,(709) 730-8579,(228) 995-2872,295 characters,Sent Text
2024-05-29 18:18:00,(709) 730-8579,(228) 995-2872,21 minutes,Inbound Call
2024-05-29 18:46:27,(191) 113-1480,(228) 995-2872,153 characters,Sent Text
2024-05-29 19:13:40,(709) 730-8579,(228) 995-2872,304 characters,Sent Text
2024-05-31 10:33:45,(709) 730-8579,(228) 995-2872,63 minutes,Outbound Call
2024-05-31 11:40:45,(709) 730-8579,(228) 995-2872,83 minutes,Inbound Call
2024-05-31 19:18:34,(709) 730-8579,(228) 995-2872,277 characters,Received Text
2024-06-01 08:09:05,(191) 113-1480,(228) 995-2872,27 minutes,Outbound Call
2024-06-01 12:33:01,(709) 730-8579,(228) 995-2872,141 characters,Sent Text
2024-06-01 20:26:50,(191) 113-1480,(228) 995-2872,185 characters,Sent Text
2024-06-02 11:56:38,(709) 730-8579,(228) 995-2872,170 characters,Received Text
2024-06-02 12:21:33,(191) 113-1480,(228) 995-2872,106 minutes,Inbound Call
2024-06-02 19:51:12,(709) 730-8579,(228) 995-2872,5 minutes,Inbound Call
2024-06-02 19:58:16,(191) 113-1480,(228) 995-2872,28 characters,Received Text
2024-06-03 12:47:06,(709) 730-8579,(228) 995-2872,58 minutes,Inbound Call
2024-06-04 14:29:28,(191) 113-1480,(228) 995-2872,308 characters,Received Text
2024-06-04 15:10:48,(191) 113-1480,(228) 995-2872,282 characters,Sent Text
2024-06-04 16:15:10,(191) 113-1480,(228) 995-2872,69 minutes,Inbound Call
2024-06-04 19:22:24,(709) 730-8579,(228) 995-2872,62 minutes,Outbound Call
2024-06-05 10:39:40,(191) 113-1480,(228) 995-2872,200 characters,Sent Text
2024-06-05 18:56:51,(191) 113-1480,(228) 995-2872,4.0 MB,Received Media
2024-06-07 13:36:30,(709) 730-8579,(228) 995-2872,94 characters,Received Text
2024-06-07 17:58:09,(709) 730-8579,(228) 995-2872,307 characters,Sent Text
2024-06-08 14:52:58,(191) 113-1480,(228) 995-2872,17.9 MB,Received Media
2024-06-08 16:55:31,(709) 730-8579,(228) 995-2872,104 minutes,Outbound Call
2024-06-09 20:20:11,(191) 113-1480,(228) 995-2872,6 minutes,Inbound Call
2024-06-10 11:45:43,(191) 113-1480,(228) 995-2872,111 minutes,Inbound Call
2024-06-10 14:07:22,(709) 730-8579,(228) 995-2872,1 minutes,Inbound Call
2024-06-10 16:16:56,(709) 730-8579,(228) 995-2872,268 characters,Received Text
2024-06-11 16:46:43,(709) 730-8579,(228) 995-2872,87 characters,Received Text
2024-06-12 15:36:04,(709) 730-8579,(228) 995-2872,36 minutes,Inbound Call
2024-06-13 18:11:20,(191) 113-1480,(228) 995-2872,177 characters,Sent Text
2024-06-14 10:22:55,(191) 113-1480,(228) 995-2872,300 characters,Sent Text
2024-06-15 21:39:43,(191) 113-1480,(228) 995-2872,218 characters,Received Text
2024-06-16 10:11:01,(709) 730-8579,(228) 995-2872,211 characters,Received Text
2024-06-16 17:10:04,(191) 113-1480,(228) 995-2872,223 characters,Sent Text
2024-06-17 17:59:10,(709) 730-8579,(228) 995-2872,93 characters,Received Text
2024-06-18 14:34:05,(709) 730-8579,(228) 995-2872,10.8 MB,Received Media
2024-06-19 14:16:01,(709) 730-8579,(228) 995-2872,339 characters,Received Text
2024-06-19 17:03:30,(709) 730-8579,(228) 995-2872,72 characters,Sent Text
2024-06-20 12:09:56,(709) 730-8579,(228) 995-2872,81 characters,Received Text
2024-06-20 19:15:29,(191) 113-1480,(228) 995-2872,313 characters,Sent Text
2024-06-21 16:29:25,(191) 113-1480,(228) 995-2872,15.1 MB,Received Media
2024-06-22 19:48:38,(709) 730-8579,(228) 995-2872,249 characters,Received Text
2024-06-23 18:02:24,(191) 113-1480,(228) 995-2872,225 characters,Received Text
2024-06-24 10:23:08,(191) 113-1480,(228) 995-2872,83 minutes,Inbound Call
2024-06-26 16:40:21,(709) 730-8579,(228) 995-2872,13.9 MB,Received Media
2024-06-26 18:16:45,(191) 113-1480,(228) 995-2872,341 characters,Sent Text
2024-06-27 12:38:04,(709) 730-8579,(228) 995-2872,28 minutes,Outbound Call
2024-06-27 17:53:08,(709) 730-8579,(228) 995-2872,300 characters,Sent Text
2024-06-28 19:27:16,(191) 113-1480,(228) 995-2872,93 minutes,Inbound Call
2024-06-29 08:27:14,(709) 730-8579,(228) 995-2872,144 characters,Received Text
2024-06-30 10:30:35,(709) 730-8579,(228) 995-2872,70 minutes,Inbound Call
2024-06-30 11:33:02,(191) 113-1480,(228) 995-2872,183 characters,Received Text
2024-06-30 12:21:09,(709) 730-8579,(228) 995-2872,128 characters,Sent Text
2024-06-30 18:16:36,(191) 113-1480,(228) 995-2872,75 minutes,Outbound Call
2024-07-01 17:48:34,(191) 113-1480,(228) 995-2872,23 minutes,Inbound Call
2024-07-01 18:33:17,(191) 113-1480,(228) 995-2872,280 characters,Received Text
2024-07-01 21:42:43,(709) 730-8579,(228) 995-2872,52 minutes,Outbound Call
2024-07-02 11:57:38,(191) 113-1480,(228) 995-2872,193 characters,Sent Text
2024-07-02 12:27:55,(709) 730-8579,(228) 995-2872,53 minutes,Outbound Call
2024-07-02 21:24:05,(191) 113-1480,(228) 995-2872,230 characters,Received Text
2024-07-03 10:50:33,(191) 113-1480,(228) 995-2872,268 characters,Received Text
2024-07-03 21:10:38,(191) 113-1480,(228) 995-2872,252 characters,Sent Text
2024-07-04 08:09:12,(191) 113-1480,(228) 995-2872,100 minutes,Inbound Call
2024-07-05 08:05:06,(191) 113-1480,(228) 995-2872,340 characters,Sent Text
2024-07-05 08:35:26,(709) 730-8579,(228) 995-2872,167 characters,Sent Text
2024-07-05 14:52:13,(191) 113-1480,(228) 995-2872,85 minutes,Outbound Call
2024-07-06 13:47:49,(191) 113-1480,(228) 995-2872,248 characters,Sent Text
2024-07-07 09:25:29,(709) 730-8579,(228) 995-2872,81 minutes,Outbound Call
2024-07-08 08:05:48,(709) 730-8579,(228) 995-2872,53 minutes,Inbound Call
2024-07-08 13:52:40,(709) 730-8579,(228) 995-2872,218 characters,Received Text
2024-07-08 14:05:18,(191) 113-1480,(228) 995-2872,24 characters,Sent Text
2024-07-08 18:27:12,(191) 113-1480,(228) 995-2872,95 minutes,Outbound Call
2024-07-09 14:11:57,(709) 730-8579,(228) 995-2872,102 characters,Sent Text
2024-07-09 21:39:11,(709) 730-8579,(228) 995-2872,99 minutes,Inbound Call
2024-07-10 19:33:23,(709) 730-8579,(228) 995-2872,309 characters,Received Text
2024-07-11 08:29:00,(709) 730-8579,(228) 995-2872,85 minutes,Outbound Call
2024-07-11 08:41:34,(191) 113-1480,(228) 995-2872,57 minutes,Inbound Call
2024-07-11 13:25:54,(709) 730-8579,(228) 995-2872,24 characters,Sent Text
2024-07-12 16:24:33,(709) 730-8579,(228) 995-2872,43 minutes,Inbound Call
2024-07-13 12:28:02,(191) 113-1480,(228) 995-2872,35 minutes,Inbound Call
2024-07-14 13:29:01,(191) 113-1480,(228) 995-2872,133 characters,Received Text
2024-07-14 18:13:58,(709) 730-8579,(228) 995-2872,64 minutes,Outbound Call
2024-07-15 14:03:34,(709) 730-8579,(228) 995-2872,226 characters,Sent Text
2024-07-15 15:57:04,(709) 730-8579,(228) 995-2872,187 characters,Received Text
2024-07-15 18:27:50,(191) 113-1480,(228) 995-2872,18.7 MB,Received Media
2024-07-16 16:27:54,(191) 113-1480,(228) 995-2872,262 characters,Received Text
2024-07-16 20:33:44,(709) 730-8579,(228) 995-2872,1.6 MB,Sent Media
2024-07-16 21:30:39,(709) 730-8579,(228) 995-2872,96 characters,Sent Text
2024-07-17 10:22:04,(709) 730-8579,(228) 995-2872,348 characters,Received Text
2024-07-18 11:23:53,(191) 113-1480,(228) 995-2872,85 minutes,Inbound Call
2024-07-18 19:30:17,(191) 113-1480,(228) 995-2872,136 characters,Sent Text
2024-07-18 20:26:57,(709) 730-8579,(228) 995-2872,56 minutes,Inbound Call
2024-07-19 18:44:09,(709) 730-8579,(228) 995-2872,280 characters,Received Text
2024-07-19 19:22:48,(709) 730-8579,(228) 995-2872,106 minutes,Outbound Call
2024-07-20 18:16:13,(709) 730-8579,(228) 995-2872,290 characters,Received Text
2024-07-21 09:47:37,(191) 113-1480,(228) 995-2872,66 minutes,Inbound Call
2024-07-21 12:17:38,(191) 113-1480,(228) 995-2872,21 characters,Sent Text
2024-07-21 14:44:48,(191) 113-1480,(228) 995-2872,229 characters,Received Text
2024-07-21 16:53:35,(709) 730-8579,(228) 995-2872,8 minutes,Inbound Call
2024-07-22 10:37:39,(191) 113-1480,(228) 995-2872,113 characters,Sent Text
2024-07-22 12:04:57,(191) 113-1480,(228) 995-2872,55 minutes,Outbound Call
2024-07-23 10:09:48,(709) 730-8579,(228) 995-2872,119 characters,Sent Text
2024-07-23 11:32:25,(191) 113-1480,(228) 995-2872,5 minutes,Inbound Call
2024-07-23 11:56:27,(191) 113-1480,(228) 995-2872,322 characters,Sent Text
2024-07-23 16:42:50,(709) 730-8579,(228) 995-2872,29 minutes,Inbound Call
2024-07-23 18:59:58,(191) 113-1480,(228) 995-2872,39 characters,Received Text
2024-07-24 20:43:05,(709) 730-8579,(228) 995-2872,272 characters,Sent Text
2024-07-25 14:29:14,(709) 730-8579,(228) 995-2872,9 minutes,Inbound Call
2024-07-26 10:11:09,(709) 730-8579,(228) 995-2872,69 minutes,Inbound Call
2024-07-26 15:19:19,(191) 113-1480,(228) 995-2872,229 characters,Sent Text
2024-07-27 18:26:18,(709) 730-8579,(228) 995-2872,108 minutes,Inbound Call
2024-07-27 18:37:12,(709) 730-8579,(228) 995-2872,128 characters,Sent Text
2024-07-28 14:41:52,(709) 730-8579,(228) 995-2872,17.2 MB,Received Media
2024-07-29 10:57:16,(191) 113-1480,(228) 995-2872,30 characters,Sent Text
2024-07-29 13:47:38,(709) 730-8579,(228) 995-2872,88 minutes,Inbound Call
2024-07-30 21:01:08,(709) 730-8579,(228) 995-2872,249 characters,Received Text
2024-08-01 09:10:30,(709) 730-8579,(228) 995-2872,32 minutes,Outbound Call
2024-08-01 12:22:00,(191) 113-1480,(228) 995-2872,9 characters,Sent Text
2024-08-01 15:55:16,(709) 730-8579,(228) 995-2872,346 characters,Sent Text
2024-08-02 09:08:56,(191) 113-1480,(228) 995-2872,344 characters,Sent Text
2024-08-02 21:44:58,(709) 730-8579,(228) 995-2872,223 characters,Received Text
2024-08-04 21:04:49,(191) 113-1480,(228) 995-2872,240 characters,Received Text
2024-08-05 09:47:54,(709) 730-8579,(228) 995-2872,50 characters,Sent Text
2024-08-05 19:26:43,(191) 113-1480,(228) 995-2872,47 minutes,Outbound Call
2024-08-05 19:46:09,(191) 113-1480,(228) 995-2872,11 minutes,Inbound Call
2024-08-05 20:58:19,(191) 113-1480,(228) 995-2872,13 characters,Received Text
2024-08-06 10:35:44,(191) 113-1480,(228) 995-2872,264 characters,Received Text
2024-08-06 15:34:39,(191) 113-1480,(228) 995-2872,77 characters,Sent Text
2024-08-07 14:22:56,(191) 113-1480,(228) 995-2872,136 characters,Sent Text
2024-08-07 17:36:06,(191) 113-1480,(228) 995-2872,12.0 MB,Sent Media
2024-08-07 20:21:10,(709) 730-8579,(228) 995-2872,123 characters,Sent Text
2024-08-08 19:12:39,(709) 730-8579,(228) 995-2872,45 minutes,Inbound Call
2024-08-08 20:27:23,(191) 113-1480,(228) 995-2872,316 characters,Received Text
2024-08-09 18:41:14,(191) 113-1480,(228) 995-2872,235 characters,Received Text
2024-08-10 09:34:20,(191) 113-1480,(228) 995-2872,299 characters,Received Text
2024-08-10 10:29:16,(709) 730-8579,(228) 995-2872,191 characters,Sent Text
2024-08-10 11:24:57,(709) 730-8579,(228) 995-2872,274 characters,Received Text
2024-08-11 09:47:35,(709) 730-8579,(228) 995-2872,116 characters,Sent Text
2024-08-11 16:05:38,(191) 113-1480,(228) 995-2872,62 minutes,Inbound Call
2024-08-11 18:33:46,(191) 113-1480,(228) 995-2872,308 characters,Sent Text
2024-08-12 09:36:55,(709) 730-8579,(228) 995-2872,118 characters,Sent Text
2024-08-12 15:11:33,(709) 730-8579,(228) 995-2872,164 characters,Received Text
