date,to,from_,size,type_
2024-01-17 14:35:15,(799) 769-2299,(352) 988-8187,70 minutes,Inbound Call
2024-01-17 14:35:58,(342) 375-0322,(352) 988-8187,224 characters,Sent Text
2024-01-17 14:54:54,(342) 375-0322,(352) 988-8187,57 minutes,Inbound Call
2024-01-17 17:17:26,(342) 375-0322,(352) 988-8187,64 minutes,Outbound Call
2024-01-18 08:32:28,(799) 769-2299,(352) 988-8187,23 characters,Sent Text
2024-01-18 14:46:15,(342) 375-0322,(352) 988-8187,7 minutes,Outbound Call
2024-01-18 19:29:26,(342) 375-0322,(352) 988-8187,86 minutes,Inbound Call
2024-01-19 09:48:53,(799) 769-2299,(352) 988-8187,241 characters,Received Text
2024-01-19 12:36:54,(342) 375-0322,(352) 988-8187,157 characters,Received Text
2024-01-19 17:58:06,(342) 375-0322,(352) 988-8187,278 characters,Sent Text
2024-01-19 18:20:47,(693) 525-6303,(352) 988-8187,244 characters,Sent Text
2024-01-20 18:38:49,(342) 375-0322,(352) 988-8187,75 characters,Sent Text
2024-01-21 10:45:12,(342) 375-0322,(352) 988-8187,21 characters,Sent Text
2024-01-21 13:36:35,(342) 375-0322,(352) 988-8187,252 characters,Received Text
2024-01-21 17:34:35,(799) 769-2299,(352) 988-8187,220 characters,Sent Text
2024-01-22 09:47:36,(799) 769-2299,(352) 988-8187,232 characters,Sent Text
2024-01-22 12:49:17,(799) 769-2299,(352) 988-8187,330 characters,Received Text
2024-01-22 14:13:00,(342) 375-0322,(352) 988-8187,191 characters,Sent Text
2024-01-22 16:07:00,(799) 769-2299,(352) 988-8187,105 minutes,Inbound Call
2024-01-23 14:44:35,(342) 375-0322,(352) 988-8187,2.0 MB,Sent Media
2024-01-24 09:08:36,(693) 525-6303,(352) 988-8187,127 characters,Sent Text
2024-01-24 10:36:00,(799) 769-2299,(352) 988-8187,76 characters,Sent Text
2024-01-24 13:26:07,(342) 375-0322,(352) 988-8187,35 characters,Sent Text
2024-01-24 13:58:05,(799) 769-2299,(352) 988-8187,65 minutes,Inbound Call
2024-01-24 19:02:45,(342) 375-0322,(352) 988-8187,128 characters,Received Text
2024-01-25 09:09:15,(693) 525-6303,(352) 988-8187,226 characters,Sent Text
2024-01-25 11:42:41,(799) 769-2299,(352) 988-8187,81 minutes,Inbound Call
2024-01-26 14:33:43,(799) 769-2299,(352) 988-8187,39 characters,Sent Text
2024-01-27 09:03:30,(342) 375-0322,(352) 988-8187,18 characters,Received Text
2024-01-27 10:41:21,(799) 769-2299,(352) 988-8187,101 minutes,Outbound Call
2024-01-27 13:44:50,(799) 769-2299,(352) 988-8187,79 characters,Sent Text
2024-01-28 18:05:02,(799) 769-2299,(352) 988-8187,54 minutes,Inbound Call
2024-01-29 10:45:02,(799) 769-2299,(352) 988-8187,14.6 MB,Sent Media
2024-01-29 17:35:03,(342) 375-0322,(352) 988-8187,218 characters,Received Text
2024-01-30 10:50:56,(342) 375-0322,(352) 988-8187,90 minutes,Inbound Call
2024-01-30 16:46:25,(799) 769-2299,(352) 988-8187,29 minutes,Outbound Call
2024-01-30 21:38:29,(342) 375-0322,(352) 988-8187,115 characters,Received Text
2024-01-31 17:29:22,(799) 769-2299,(352) 988-8187,238 characters,Received Text
2024-02-01 11:19:21,(342) 375-0322,(352) 988-8187,257 characters,Sent Text
2024-02-01 13:23:49,(799) 769-2299,(352) 988-8187,3.8 MB,Sent Media
2024-02-01 16:42:12,(799) 769-2299,(352) 988-8187,41 minutes,Outbound Call
2024-02-01 20:48:43,(342) 375-0322,(352) 988-8187,5 characters,Received Text
2024-02-02 09:50:27,(342) 375-0322,(352) 988-8187,4 characters,Received Text
2024-02-02 12:51:10,(799) 769-2299,(352) 988-8187,251 characters,Received Text
2024-02-02 18:06:52,(799) 769-2299,(352) 988-8187,103 minutes,Inbound Call
2024-02-03 08:11:00,(342) 375-0322,(352) 988-8187,6 characters,Received Text
2024-02-03 16:23:31,(342) 375-0322,(352) 988-8187,11.4 MB,Sent Media
2024-02-03 19:42:50,(799) 769-2299,(352) 988-8187,127 characters,Received Text
2024-02-04 17:05:20,(693) 525-6303,(352) 988-8187,7.2 MB,Sent Media
2024-02-05 17:41:24,(342) 375-0322,(352) 988-8187,250 characters,Sent Text
2024-02-06 08:15:09,(799) 769-2299,(352) 988-8187,36 characters,Sent Text
2024-02-06 10:30:00,(342) 375-0322,(352) 988-8187,9 minutes,Outbound Call
2024-02-06 16:59:13,(693) 525-6303,(352) 988-8187,47 minutes,Outbound Call
2024-02-06 17:48:07,(799) 769-2299,(352) 988-8187,246 characters,Received Text
2024-02-06 18:47:22,(342) 375-0322,(352) 988-8187,12.1 MB,Sent Media
2024-02-07 14:16:19,(693) 525-6303,(352) 988-8187,93 minutes,Outbound Call
2024-02-08 08:46:16,(693) 525-6303,(352) 988-8187,249 characters,Sent Text
2024-02-08 09:28:54,(342) 375-0322,(352) 988-8187,303 characters,Received Text
2024-02-08 11:23:04,(342) 375-0322,(352) 988-8187,81 minutes,Outbound Call
2024-02-08 13:20:31,(799) 769-2299,(352) 988-8187,3.0 MB,Received Media
2024-02-08 13:57:21,(693) 525-6303,(352) 988-8187,9.0 MB,Sent Media
2024-02-08 16:05:02,(342) 375-0322,(352) 988-8187,0.6 MB,Sent Media
2024-02-08 18:55:42,(799) 769-2299,(352) 988-8187,292 characters,Received Text
2024-02-08 20:34:59,(342) 375-0322,(352) 988-8187,1 characters,Sent Text
2024-02-10 15:40:40,(693) 525-6303,(352) 988-8187,264 characters,Sent Text
2024-02-11 10:14:59,(342) 375-0322,(352) 988-8187,105 minutes,Outbound Call
2024-02-11 10:45:25,(799) 769-2299,(352) 988-8187,313 characters,Sent Text
2024-02-12 10:11:42,(342) 375-0322,(352) 988-8187,65 characters,Sent Text
2024-02-12 16:38:17,(342) 375-0322,(352) 988-8187,304 characters,Received Text
2024-02-13 12:26:37,(799) 769-2299,(352) 988-8187,16 minutes,Inbound Call
2024-02-13 16:04:26,(799) 769-2299,(352) 988-8187,38 minutes,Outbound Call
2024-02-13 20:13:06,(799) 769-2299,(352) 988-8187,152 characters,Sent Text
2024-02-14 12:22:03,(342) 375-0322,(352) 988-8187,96 characters,Sent Text
2024-02-14 13:43:07,(799) 769-2299,(352) 988-8187,303 characters,Received Text
2024-02-14 15:48:21,(799) 769-2299,(352) 988-8187,288 characters,Sent Text
2024-02-15 12:21:15,(342) 375-0322,(352) 988-8187,18 minutes,Inbound Call
2024-02-15 12:45:09,(342) 375-0322,(352) 988-8187,341 characters,Received Text
2024-02-16 10:02:53,(342) 375-0322,(352) 988-8187,174 characters,Received Text
2024-02-16 15:40:22,(693) 525-6303,(352) 988-8187,144 characters,Sent Text
2024-02-16 19:00:41,(342) 375-0322,(352) 988-8187,22 minutes,Outbound Call
2024-02-17 15:44:00,(342) 375-0322,(352) 988-8187,189 characters,Received Text
2024-02-17 18:43:52,(693) 525-6303,(352) 988-8187,157 characters,Sent Text
2024-02-18 09:10:03,(693) 525-6303,(352) 988-8187,62 characters,Sent Text
2024-02-18 09:16:21,(342) 375-0322,(352) 988-8187,167 characters,Sent Text
2024-02-18 12:28:05,(799) 769-2299,(352) 988-8187,169 characters,Sent Text
2024-02-18 17:17:45,(342) 375-0322,(352) 988-8187,146 characters,Received Text
2024-02-18 19:57:11,(799) 769-2299,(352) 988-8187,4 minutes,Inbound Call
2024-02-19 16:50:41,(799) 769-2299,(352) 988-8187,335 characters,Sent Text
2024-02-19 20:08:28,(799) 769-2299,(352) 988-8187,160 characters,Received Text
2024-02-19 21:35:07,(693) 525-6303,(352) 988-8187,66 minutes,Outbound Call
2024-02-20 15:40:14,(693) 525-6303,(352) 988-8187,23 characters,Sent Text
2024-02-20 16:06:01,(342) 375-0322,(352) 988-8187,31 minutes,Outbound Call
2024-02-20 21:57:00,(342) 375-0322,(352) 988-8187,118 characters,Sent Text
2024-02-21 12:45:41,(693) 525-6303,(352) 988-8187,279 characters,Sent Text
2024-02-22 20:18:17,(799) 769-2299,(352) 988-8187,306 characters,Sent Text
2024-02-23 17:25:58,(693) 525-6303,(352) 988-8187,6.1 MB,Sent Media
2024-02-23 18:35:10,(799) 769-2299,(352) 988-8187,166 characters,Received Text
2024-02-23 19:20:02,(342) 375-0322,(352) 988-8187,55 characters,Received Text
2024-02-24 08:35:30,(342) 375-0322,(352) 988-8187,101 minutes,Inbound Call
2024-02-24 21:11:59,(799) 769-2299,(352) 988-8187,58 minutes,Inbound Call
2024-02-25 09:39:05,(342) 375-0322,(352) 988-8187,130 characters,Sent Text
2024-02-25 10:53:50,(799) 769-2299,(352) 988-8187,109 minutes,Inbound Call
2024-02-25 20:41:34,(799) 769-2299,(352) 988-8187,266 characters,Received Text
2024-02-26 08:38:57,(799) 769-2299,(352) 988-8187,224 characters,Received Text
2024-02-26 08:54:30,(342) 375-0322,(352) 988-8187,1.7 MB,Received Media
2024-02-26 11:45:16,(342) 375-0322,(352) 988-8187,23 characters,Sent Text
2024-02-26 17:19:18,(799) 769-2299,(352) 988-8187,260 characters,Sent Text
2024-02-27 12:34:35,(693) 525-6303,(352) 988-8187,29 minutes,Outbound Call
2024-02-27 15:19:37,(799) 769-2299,(352) 988-8187,16 minutes,Outbound Call
2024-02-27 19:14:05,(342) 375-0322,(352) 988-8187,229 characters,Sent Text
2024-02-28 10:32:52,(799) 769-2299,(352) 988-8187,170 characters,Sent Text
2024-02-28 11:02:59,(799) 769-2299,(352) 988-8187,99 minutes,Inbound Call
2024-02-28 14:59:40,(342) 375-0322,(352) 988-8187,111 characters,Sent Text
2024-02-29 08:18:43,(799) 769-2299,(352) 988-8187,107 characters,Received Text
2024-02-29 11:07:22,(342) 375-0322,(352) 988-8187,296 characters,Sent Text
2024-02-29 16:02:11,(799) 769-2299,(352) 988-8187,33 minutes,Outbound Call
2024-03-01 11:30:02,(799) 769-2299,(352) 988-8187,46 minutes,Inbound Call
2024-03-01 12:47:44,(799) 769-2299,(352) 988-8187,108 minutes,Outbound Call
2024-03-02 17:35:27,(799) 769-2299,(352) 988-8187,50 characters,Sent Text
2024-03-02 20:53:25,(799) 769-2299,(352) 988-8187,11.1 MB,Sent Media
2024-03-03 08:10:52,(799) 769-2299,(352) 988-8187,19.6 MB,Received Media
2024-03-03 09:32:18,(342) 375-0322,(352) 988-8187,229 characters,Received Text
2024-03-03 10:46:34,(799) 769-2299,(352) 988-8187,293 characters,Received Text
2024-03-03 16:22:24,(342) 375-0322,(352) 988-8187,275 characters,Sent Text
2024-03-03 18:42:27,(799) 769-2299,(352) 988-8187,3 minutes,Outbound Call
2024-03-04 08:54:33,(342) 375-0322,(352) 988-8187,226 characters,Received Text
2024-03-04 18:21:17,(693) 525-6303,(352) 988-8187,113 characters,Sent Text
2024-03-06 11:49:24,(799) 769-2299,(352) 988-8187,171 characters,Sent Text
2024-03-06 17:23:03,(799) 769-2299,(352) 988-8187,142 characters,Received Text
2024-03-06 18:38:06,(342) 375-0322,(352) 988-8187,7.5 MB,Sent Media
2024-03-08 08:12:18,(799) 769-2299,(352) 988-8187,67 characters,Received Text
2024-03-08 10:36:56,(342) 375-0322,(352) 988-8187,71 minutes,Outbound Call
2024-03-08 18:02:30,(799) 769-2299,(352) 988-8187,40 minutes,Outbound Call
2024-03-08 19:33:53,(799) 769-2299,(352) 988-8187,23 characters,Sent Text
2024-03-09 09:04:11,(799) 769-2299,(352) 988-8187,83 minutes,Inbound Call
2024-03-09 18:24:04,(342) 375-0322,(352) 988-8187,62 minutes,Inbound Call
2024-03-10 19:07:29,(342) 375-0322,(352) 988-8187,63 characters,Received Text
2024-03-11 09:14:51,(799) 769-2299,(352) 988-8187,217 characters,Sent Text
2024-03-12 12:21:55,(799) 769-2299,(352) 988-8187,245 characters,Sent Text
2024-03-12 18:45:47,(799) 769-2299,(352) 988-8187,3.6 MB,Sent Media
2024-03-14 10:33:10,(799) 769-2299,(352) 988-8187,88 minutes,Inbound Call
2024-03-14 11:04:35,(693) 525-6303,(352) 988-8187,117 minutes,Outbound Call
2024-03-14 12:25:04,(342) 375-0322,(352) 988-8187,10.3 MB,Sent Media
2024-03-15 15:36:13,(799) 769-2299,(352) 988-8187,60 characters,Received Text
2024-03-15 18:48:42,(342) 375-0322,(352) 988-8187,208 characters,Sent Text
2024-03-15 21:25:05,(342) 375-0322,(352) 988-8187,99 minutes,Outbound Call
2024-03-16 11:07:00,(799) 769-2299,(352) 988-8187,271 characters,Received Text
2024-03-16 12:48:18,(799) 769-2299,(352) 988-8187,143 characters,Sent Text
2024-03-16 20:36:44,(342) 375-0322,(352) 988-8187,159 characters,Sent Text
2024-03-17 08:49:15,(799) 769-2299,(352) 988-8187,41 characters,Sent Text
2024-03-17 10:19:22,(693) 525-6303,(352) 988-8187,54 minutes,Outbound Call
2024-03-17 10:46:53,(799) 769-2299,(352) 988-8187,82 minutes,Outbound Call
2024-03-17 13:42:37,(342) 375-0322,(352) 988-8187,6 minutes,Inbound Call
2024-03-17 17:25:12,(799) 769-2299,(352) 988-8187,132 characters,Received Text
2024-03-18 08:25:48,(342) 375-0322,(352) 988-8187,36 minutes,Inbound Call
2024-03-18 08:50:21,(799) 769-2299,(352) 988-8187,34 characters,Received Text
2024-03-18 11:48:20,(342) 375-0322,(352) 988-8187,169 characters,Sent Text
2024-03-18 12:49:15,(799) 769-2299,(352) 988-8187,117 minutes,Inbound Call
2024-03-18 18:39:14,(693) 525-6303,(352) 988-8187,96 minutes,Outbound Call
2024-03-19 15:26:54,(693) 525-6303,(352) 988-8187,131 characters,Sent Text
2024-03-19 15:34:38,(342) 375-0322,(352) 988-8187,275 characters,Received Text
2024-03-19 17:54:51,(693) 525-6303,(352) 988-8187,50 minutes,Outbound Call
2024-03-20 11:15:23,(342) 375-0322,(352) 988-8187,304 characters,Sent Text
2024-03-21 12:43:31,(342) 375-0322,(352) 988-8187,103 characters,Sent Text
2024-03-21 15:36:38,(342) 375-0322,(352) 988-8187,128 characters,Received Text
2024-03-21 20:11:40,(342) 375-0322,(352) 988-8187,107 minutes,Outbound Call
2024-03-22 12:44:10,(342) 375-0322,(352) 988-8187,197 characters,Sent Text
2024-03-22 17:06:29,(799) 769-2299,(352) 988-8187,237 characters,Received Text
2024-03-22 17:33:45,(799) 769-2299,(352) 988-8187,19.5 MB,Received Media
2024-03-22 21:29:08,(342) 375-0322,(352) 988-8187,181 characters,Received Text
2024-03-22 21:39:35,(342) 375-0322,(352) 988-8187,88 minutes,Outbound Call
2024-03-23 08:55:20,(342) 375-0322,(352) 988-8187,100 characters,Sent Text
2024-03-23 12:51:58,(799) 769-2299,(352) 988-8187,12.1 MB,Received Media
2024-03-23 16:15:20,(342) 375-0322,(352) 988-8187,43 characters,Received Text
2024-03-23 19:37:15,(342) 375-0322,(352) 988-8187,17.6 MB,Sent Media
2024-03-24 16:33:24,(799) 769-2299,(352) 988-8187,187 characters,Sent Text
2024-03-25 12:26:58,(693) 525-6303,(352) 988-8187,95 characters,Sent Text
2024-03-25 15:49:00,(799) 769-2299,(352) 988-8187,52 characters,Received Text
2024-03-28 08:12:07,(342) 375-0322,(352) 988-8187,32 minutes,Inbound Call
2024-03-28 15:43:51,(342) 375-0322,(352) 988-8187,119 characters,Sent Text
2024-03-30 11:30:52,(799) 769-2299,(352) 988-8187,11.9 MB,Sent Media
2024-03-30 19:05:27,(799) 769-2299,(352) 988-8187,58 minutes,Inbound Call
2024-03-31 17:12:10,(342) 375-0322,(352) 988-8187,267 characters,Received Text
2024-03-31 19:01:21,(799) 769-2299,(352) 988-8187,112 minutes,Outbound Call
2024-04-01 19:51:59,(799) 769-2299,(352) 988-8187,94 characters,Received Text
2024-04-02 08:45:29,(342) 375-0322,(352) 988-8187,6.2 MB,Received Media
2024-04-02 12:59:26,(342) 375-0322,(352) 988-8187,243 characters,Sent Text
2024-04-02 18:33:58,(693) 525-6303,(352) 988-8187,139 characters,Sent Text
2024-04-03 19:53:53,(693) 525-6303,(352) 988-8187,17.9 MB,Sent Media
2024-04-04 10:27:25,(799) 769-2299,(352) 988-8187,35 minutes,Outbound Call
2024-04-04 15:11:04,(342) 375-0322,(352) 988-8187,14 minutes,Inbound Call
2024-04-05 12:50:07,(342) 375-0322,(352) 988-8187,10.9 MB,Sent Media
2024-04-05 13:34:14,(799) 769-2299,(352) 988-8187,97 minutes,Inbound Call
2024-04-05 17:47:23,(693) 525-6303,(352) 988-8187,11.8 MB,Sent Media
2024-04-06 09:26:40,(342) 375-0322,(352) 988-8187,301 characters,Sent Text
2024-04-06 17:54:15,(799) 769-2299,(352) 988-8187,97 minutes,Inbound Call
2024-04-07 12:09:49,(342) 375-0322,(352) 988-8187,124 characters,Sent Text
2024-04-07 15:03:20,(342) 375-0322,(352) 988-8187,187 characters,Received Text
2024-04-07 17:50:10,(799) 769-2299,(352) 988-8187,35 minutes,Outbound Call
2024-04-07 19:06:52,(799) 769-2299,(352) 988-8187,130 characters,Sent Text
2024-04-08 16:14:16,(693) 525-6303,(352) 988-8187,324 characters,Sent Text
2024-04-08 18:27:55,(342) 375-0322,(352) 988-8187,333 characters,Received Text
2024-04-09 15:11:06,(342) 375-0322,(352) 988-8187,237 characters,Sent Text
2024-04-09 18:03:04,(693) 525-6303,(352) 988-8187,108 minutes,Outbound Call
2024-04-09 18:14:25,(342) 375-0322,(352) 988-8187,92 minutes,Outbound Call
2024-04-09 20:30:04,(693) 525-6303,(352) 988-8187,56 characters,Sent Text
2024-04-10 08:35:39,(799) 769-2299,(352) 988-8187,101 characters,Received Text
2024-04-10 10:59:38,(342) 375-0322,(352) 988-8187,116 minutes,Inbound Call
2024-04-10 12:01:17,(799) 769-2299,(352) 988-8187,18.3 MB,Received Media
2024-04-10 18:54:59,(342) 375-0322,(352) 988-8187,120 characters,Received Text
2024-04-11 12:30:24,(342) 375-0322,(352) 988-8187,150 characters,Sent Text
2024-04-11 15:03:43,(693) 525-6303,(352) 988-8187,265 characters,Sent Text
2024-04-11 20:57:51,(799) 769-2299,(352) 988-8187,69 minutes,Inbound Call
2024-04-13 12:12:05,(799) 769-2299,(352) 988-8187,100 characters,Received Text
2024-04-14 09:15:37,(799) 769-2299,(352) 988-8187,19 characters,Received Text
2024-04-14 15:40:32,(693) 525-6303,(352) 988-8187,6 characters,Sent Text
2024-04-14 18:57:03,(342) 375-0322,(352) 988-8187,100 characters,Sent Text
2024-04-14 19:01:26,(342) 375-0322,(352) 988-8187,1.8 MB,Sent Media
2024-04-15 13:44:13,(693) 525-6303,(352) 988-8187,10.2 MB,Sent Media
2024-04-15 19:21:13,(693) 525-6303,(352) 988-8187,244 characters,Sent Text
2024-04-17 09:54:29,(799) 769-2299,(352) 988-8187,121 characters,Received Text
2024-04-17 11:00:08,(799) 769-2299,(352) 988-8187,84 characters,Sent Text
2024-04-17 17:46:42,(799) 769-2299,(352) 988-8187,105 minutes,Outbound Call
2024-04-17 18:32:54,(693) 525-6303,(352) 988-8187,28 characters,Sent Text
2024-04-17 20:32:01,(342) 375-0322,(352) 988-8187,302 characters,Received Text
2024-04-17 21:49:21,(799) 769-2299,(352) 988-8187,79 minutes,Inbound Call
2024-04-18 09:53:32,(342) 375-0322,(352) 988-8187,0.6 MB,Sent Media
2024-04-18 16:23:37,(693) 525-6303,(352) 988-8187,289 characters,Sent Text
2024-04-18 17:19:26,(799) 769-2299,(352) 988-8187,15.8 MB,Received Media
2024-04-19 10:22:03,(693) 525-6303,(352) 988-8187,295 characters,Sent Text
2024-04-20 12:47:59,(342) 375-0322,(352) 988-8187,30 characters,Received Text
2024-04-21 08:51:16,(799) 769-2299,(352) 988-8187,100 minutes,Outbound Call
2024-04-21 10:02:58,(799) 769-2299,(352) 988-8187,18 characters,Received Text
2024-04-21 11:18:36,(693) 525-6303,(352) 988-8187,104 minutes,Outbound Call
2024-04-21 16:43:23,(693) 525-6303,(352) 988-8187,34 characters,Sent Text
2024-04-22 10:00:10,(799) 769-2299,(352) 988-8187,118 minutes,Outbound Call
2024-04-23 13:21:21,(342) 375-0322,(352) 988-8187,220 characters,Sent Text
2024-04-23 13:59:26,(693) 525-6303,(352) 988-8187,40 characters,Sent Text
2024-04-23 16:26:15,(342) 375-0322,(352) 988-8187,57 minutes,Outbound Call
2024-04-24 10:29:13,(799) 769-2299,(352) 988-8187,134 characters,Received Text
2024-04-24 18:12:01,(799) 769-2299,(352) 988-8187,273 characters,Sent Text
2024-04-25 08:11:41,(693) 525-6303,(352) 988-8187,119 minutes,Outbound Call
2024-04-25 14:45:47,(693) 525-6303,(352) 988-8187,267 characters,Sent Text
2024-04-25 14:51:32,(799) 769-2299,(352) 988-8187,7.2 MB,Sent Media
2024-04-25 21:49:07,(342) 375-0322,(352) 988-8187,195 characters,Sent Text
2024-04-26 08:51:09,(799) 769-2299,(352) 988-8187,306 characters,Received Text
2024-04-26 10:09:25,(693) 525-6303,(352) 988-8187,83 minutes,Outbound Call
2024-04-27 12:30:24,(799) 769-2299,(352) 988-8187,127 characters,Received Text
2024-04-27 12:44:56,(693) 525-6303,(352) 988-8187,59 minutes,Outbound Call
2024-04-27 14:52:11,(342) 375-0322,(352) 988-8187,70 minutes,Outbound Call
2024-04-28 10:23:33,(342) 375-0322,(352) 988-8187,106 characters,Sent Text
2024-04-28 12:29:56,(799) 769-2299,(352) 988-8187,72 minutes,Outbound Call
2024-04-28 18:22:09,(342) 375-0322,(352) 988-8187,116 characters,Received Text
2024-04-29 10:42:58,(342) 375-0322,(352) 988-8187,1.6 MB,Received Media
2024-04-29 12:34:14,(342) 375-0322,(352) 988-8187,272 characters,Received Text
2024-04-29 16:50:43,(693) 525-6303,(352) 988-8187,10 characters,Sent Text
2024-04-30 10:12:38,(693) 525-6303,(352) 988-8187,33 minutes,Outbound Call
2024-04-30 15:31:24,(799) 769-2299,(352) 988-8187,216 characters,Sent Text
2024-04-30 17:34:56,(799) 769-2299,(352) 988-8187,9 minutes,Inbound Call
2024-04-30 18:14:48,(693) 525-6303,(352) 988-8187,122 characters,Sent Text
2024-04-30 20:19:55,(342) 375-0322,(352) 988-8187,344 characters,Sent Text
2024-05-01 13:33:15,(693) 525-6303,(352) 988-8187,296 characters,Sent Text
2024-05-01 13:47:03,(342) 375-0322,(352) 988-8187,204 characters,Sent Text
2024-05-01 15:07:03,(693) 525-6303,(352) 988-8187,18 minutes,Outbound Call
2024-05-01 19:23:55,(342) 375-0322,(352) 988-8187,61 characters,Received Text
2024-05-01 21:13:32,(342) 375-0322,(352) 988-8187,48 minutes,Outbound Call
2024-05-02 09:08:39,(799) 769-2299,(352) 988-8187,220 characters,Sent Text
2024-05-03 11:24:29,(693) 525-6303,(352) 988-8187,22 minutes,Outbound Call
2024-05-05 08:54:22,(799) 769-2299,(352) 988-8187,227 characters,Received Text
2024-05-05 10:09:16,(799) 769-2299,(352) 988-8187,29 minutes,Outbound Call
2024-05-05 12:07:59,(799) 769-2299,(352) 988-8187,300 characters,Sent Text
2024-05-06 10:44:40,(693) 525-6303,(352) 988-8187,48 minutes,Outbound Call
2024-05-06 13:40:19,(799) 769-2299,(352) 988-8187,198 characters,Sent Text
2024-05-06 14:16:17,(342) 375-0322,(352) 988-8187,196 characters,Sent Text
2024-05-06 17:05:25,(799) 769-2299,(352) 988-8187,128 characters,Received Text
2024-05-07 08:43:21,(342) 375-0322,(352) 988-8187,94 minutes,Outbound Call
2024-05-07 20:57:28,(693) 525-6303,(352) 988-8187,243 characters,Sent Text
2024-05-08 14:57:06,(693) 525-6303,(352) 988-8187,65 characters,Sent Text
2024-05-08 17:28:46,(342) 375-0322,(352) 988-8187,315 characters,Received Text
2024-05-08 17:51:31,(342) 375-0322,(352) 988-8187,132 characters,Sent Text
2024-05-09 08:16:11,(342) 375-0322,(352) 988-8187,33 minutes,Inbound Call
2024-05-09 15:45:05,(799) 769-2299,(352) 988-8187,347 characters,Sent Text
2024-05-10 13:38:13,(799) 769-2299,(352) 988-8187,6 characters,Received Text
2024-05-10 20:40:04,(693) 525-6303,(352) 988-8187,21 minutes,Outbound Call
2024-05-10 21:14:54,(342) 375-0322,(352) 988-8187,49 minutes,Inbound Call
2024-05-12 12:59:40,(693) 525-6303,(352) 988-8187,3.4 MB,Sent Media
2024-05-12 20:58:24,(799) 769-2299,(352) 988-8187,250 characters,Sent Text
2024-05-13 16:05:47,(342) 375-0322,(352) 988-8187,18 characters,Received Text
2024-05-14 14:33:29,(342) 375-0322,(352) 988-8187,13.6 MB,Received Media
2024-05-14 18:11:07,(693) 525-6303,(352) 988-8187,314 characters,Sent Text
2024-05-14 18:33:04,(342) 375-0322,(352) 988-8187,154 characters,Sent Text
2024-05-15 09:02:05,(799) 769-2299,(352) 988-8187,32 characters,Received Text
2024-05-15 11:12:38,(342) 375-0322,(352) 988-8187,309 characters,Received Text
2024-05-15 17:49:12,(799) 769-2299,(352) 988-8187,4 minutes,Inbound Call
2024-05-15 21:19:26,(693) 525-6303,(352) 988-8187,125 characters,Sent Text
2024-05-16 08:30:39,(799) 769-2299,(352) 988-8187,23 characters,Received Text
2024-05-16 08:47:12,(342) 375-0322,(352) 988-8187,208 characters,Sent Text
2024-05-16 16:15:10,(342) 375-0322,(352) 988-8187,170 characters,Received Text
2024-05-16 16:25:08,(693) 525-6303,(352) 988-8187,27 minutes,Outbound Call
2024-05-16 19:01:05,(693) 525-6303,(352) 988-8187,281 characters,Sent Text
2024-05-16 19:19:53,(799) 769-2299,(352) 988-8187,41 minutes,Outbound Call
2024-05-16 21:15:35,(693) 525-6303,(352) 988-8187,15.1 MB,Sent Media
2024-05-17 10:59:58,(342) 375-0322,(352) 988-8187,310 characters,Received Text
2024-05-17 12:36:24,(799) 769-2299,(352) 988-8187,91 minutes,Outbound Call
2024-05-17 17:16:44,(693) 525-6303,(352) 988-8187,282 characters,Sent Text
2024-05-17 19:15:17,(342) 375-0322,(352) 988-8187,10 minutes,Inbound Call
2024-05-17 20:20:41,(799) 769-2299,(352) 988-8187,81 minutes,Inbound Call
2024-05-18 14:26:38,(799) 769-2299,(352) 988-8187,94 characters,Received Text
2024-05-18 17:20:08,(693) 525-6303,(352) 988-8187,114 characters,Sent Text
2024-05-19 08:54:39,(799) 769-2299,(352) 988-8187,306 characters,Sent Text
2024-05-20 09:55:52,(693) 525-6303,(352) 988-8187,63 characters,Sent Text
2024-05-20 16:49:12,(799) 769-2299,(352) 988-8187,111 minutes,Inbound Call
2024-05-21 09:10:23,(693) 525-6303,(352) 988-8187,347 characters,Sent Text
2024-05-21 12:24:16,(693) 525-6303,(352) 988-8187,30 minutes,Outbound Call
2024-05-22 11:00:54,(342) 375-0322,(352) 988-8187,69 characters,Sent Text
2024-05-23 10:04:17,(693) 525-6303,(352) 988-8187,305 characters,Sent Text
2024-05-23 10:56:04,(342) 375-0322,(352) 988-8187,120 characters,Sent Text
2024-05-23 11:31:58,(342) 375-0322,(352) 988-8187,116 characters,Received Text
2024-05-23 16:44:20,(342) 375-0322,(352) 988-8187,23 minutes,Inbound Call
2024-05-24 10:26:05,(799) 769-2299,(352) 988-8187,45 characters,Sent Text
2024-05-24 11:36:05,(799) 769-2299,(352) 988-8187,67 characters,Received Text
2024-05-24 15:51:41,(342) 375-0322,(352) 988-8187,187 characters,Received Text
2024-05-26 21:54:43,(693) 525-6303,(352) 988-8187,161 characters,Sent Text
2024-05-27 08:47:08,(799) 769-2299,(352) 988-8187,69 characters,Received Text
2024-05-27 10:43:10,(799) 769-2299,(352) 988-8187,55 minutes,Inbound Call
2024-05-27 11:37:23,(693) 525-6303,(352) 988-8187,336 characters,Sent Text
2024-05-27 13:27:53,(799) 769-2299,(352) 988-8187,37 characters,Sent Text
2024-05-27 20:57:19,(342) 375-0322,(352) 988-8187,35 minutes,Inbound Call
