date,to,from_,size,type_
2024-03-10 09:45:48,(996) 911-9760,(304) 766-7452,182 characters,Sent Text
2024-03-10 10:46:02,(736) 281-0632,(304) 766-7452,212 characters,Sent Text
2024-03-10 12:27:16,(996) 911-9760,(304) 766-7452,13.1 MB,Sent Media
2024-03-10 19:29:06,(294) 535-8251,(304) 766-7452,18.8 MB,Sent Media
2024-03-11 08:11:27,(736) 281-0632,(304) 766-7452,70 minutes,Inbound Call
2024-03-11 08:38:05,(736) 281-0632,(304) 766-7452,71 characters,Received Text
2024-03-11 12:07:30,(294) 535-8251,(304) 766-7452,61 minutes,Inbound Call
2024-03-11 16:30:17,(791) 720-3024,(304) 766-7452,324 characters,Received Text
2024-03-12 10:15:04,(956) 584-7282,(304) 766-7452,307 characters,Sent Text
2024-03-12 14:24:08,(294) 535-8251,(304) 766-7452,334 characters,Sent Text
2024-03-12 17:18:34,(996) 911-9760,(304) 766-7452,8 characters,Sent Text
2024-03-12 19:53:59,(996) 911-9760,(304) 766-7452,107 minutes,Inbound Call
2024-03-13 12:10:40,(736) 281-0632,(304) 766-7452,20 characters,Sent Text
2024-03-13 14:36:54,(736) 281-0632,(304) 766-7452,188 characters,Received Text
2024-03-13 16:02:27,(956) 584-7282,(304) 766-7452,323 characters,Sent Text
2024-03-13 16:27:23,(956) 584-7282,(304) 766-7452,32 minutes,Inbound Call
2024-03-13 17:01:48,(996) 911-9760,(304) 766-7452,145 characters,Sent Text
2024-03-13 17:43:09,(294) 535-8251,(304) 766-7452,38 characters,Received Text
2024-03-13 17:45:53,(996) 911-9760,(304) 766-7452,47 minutes,Outbound Call
2024-03-13 17:52:30,(736) 281-0632,(304) 766-7452,23 minutes,Inbound Call
2024-03-13 18:29:03,(791) 720-3024,(304) 766-7452,233 characters,Received Text
2024-03-14 08:32:34,(956) 584-7282,(304) 766-7452,144 characters,Sent Text
2024-03-14 13:01:45,(956) 584-7282,(304) 766-7452,54 characters,Received Text
2024-03-14 20:09:00,(956) 584-7282,(304) 766-7452,25 minutes,Inbound Call
2024-03-14 21:08:10,(294) 535-8251,(304) 766-7452,87 characters,Received Text
2024-03-15 11:28:11,(294) 535-8251,(304) 766-7452,116 minutes,Inbound Call
2024-03-15 17:33:54,(996) 911-9760,(304) 766-7452,42 characters,Received Text
2024-03-15 20:08:07,(294) 535-8251,(304) 766-7452,187 characters,Received Text
2024-03-15 20:44:18,(736) 281-0632,(304) 766-7452,174 characters,Sent Text
2024-03-16 08:29:55,(736) 281-0632,(304) 766-7452,350 characters,Received Text
2024-03-16 16:23:01,(791) 720-3024,(304) 766-7452,333 characters,Sent Text
2024-03-16 20:41:44,(736) 281-0632,(304) 766-7452,7.9 MB,Received Media
2024-03-16 20:51:41,(294) 535-8251,(304) 766-7452,116 minutes,Inbound Call
2024-03-17 10:27:10,(791) 720-3024,(304) 766-7452,24 minutes,Outbound Call
2024-03-17 11:35:59,(956) 584-7282,(304) 766-7452,332 characters,Sent Text
2024-03-17 14:44:20,(294) 535-8251,(304) 766-7452,15.4 MB,Received Media
2024-03-17 14:51:16,(736) 281-0632,(304) 766-7452,249 characters,Received Text
2024-03-17 16:12:30,(736) 281-0632,(304) 766-7452,53 characters,Sent Text
2024-03-18 14:40:37,(956) 584-7282,(304) 766-7452,222 characters,Received Text
2024-03-18 15:05:23,(736) 281-0632,(304) 766-7452,56 characters,Sent Text
2024-03-18 16:25:58,(736) 281-0632,(304) 766-7452,153 characters,Received Text
2024-03-18 17:46:00,(294) 535-8251,(304) 766-7452,23 minutes,Inbound Call
2024-03-18 18:48:47,(791) 720-3024,(304) 766-7452,14.0 MB,Sent Media
2024-03-18 20:11:24,(956) 584-7282,(304) 766-7452,306 characters,Sent Text
2024-03-18 21:20:06,(294) 535-8251,(304) 766-7452,62 characters,Sent Text
2024-03-19 08:02:36,(736) 281-0632,(304) 766-7452,35 minutes,Inbound Call
2024-03-19 19:36:12,(294) 535-8251,(304) 766-7452,258 characters,Received Text
2024-03-20 08:02:51,(294) 535-8251,(304) 766-7452,97 minutes,Outbound Call
2024-03-20 08:36:04,(956) 584-7282,(304) 766-7452,88 minutes,Outbound Call
2024-03-20 12:44:03,(791) 720-3024,(304) 766-7452,53 minutes,Inbound Call
2024-03-20 13:21:31,(294) 535-8251,(304) 766-7452,349 characters,Received Text
2024-03-20 13:51:53,(956) 584-7282,(304) 766-7452,8.5 MB,Sent Media
2024-03-20 15:02:04,(294) 535-8251,(304) 766-7452,7 minutes,Inbound Call
2024-03-20 18:19:13,(736) 281-0632,(304) 766-7452,11 minutes,Inbound Call
2024-03-20 19:07:30,(736) 281-0632,(304) 766-7452,14.2 MB,Received Media
2024-03-20 21:12:36,(294) 535-8251,(304) 766-7452,50 characters,Sent Text
2024-03-21 09:55:06,(956) 584-7282,(304) 766-7452,104 minutes,Inbound Call
2024-03-21 09:56:08,(736) 281-0632,(304) 766-7452,104 minutes,Inbound Call
2024-03-21 12:17:15,(956) 584-7282,(304) 766-7452,12.8 MB,Sent Media
2024-03-21 18:07:08,(791) 720-3024,(304) 766-7452,60 minutes,Outbound Call
2024-03-21 20:17:27,(294) 535-8251,(304) 766-7452,279 characters,Sent Text
2024-03-22 09:22:45,(996) 911-9760,(304) 766-7452,14.6 MB,Sent Media
2024-03-22 12:04:46,(736) 281-0632,(304) 766-7452,302 characters,Sent Text
2024-03-22 12:14:11,(294) 535-8251,(304) 766-7452,35 minutes,Inbound Call
2024-03-22 14:35:30,(736) 281-0632,(304) 766-7452,7.4 MB,Sent Media
2024-03-22 21:26:47,(736) 281-0632,(304) 766-7452,54 minutes,Outbound Call
2024-03-23 08:49:04,(996) 911-9760,(304) 766-7452,51 minutes,Outbound Call
2024-03-23 10:12:19,(996) 911-9760,(304) 766-7452,121 characters,Sent Text
2024-03-23 11:49:28,(996) 911-9760,(304) 766-7452,313 characters,Received Text
2024-03-23 13:49:02,(791) 720-3024,(304) 766-7452,41 characters,Sent Text
2024-03-23 18:36:40,(736) 281-0632,(304) 766-7452,13 minutes,Inbound Call
2024-03-24 08:13:03,(956) 584-7282,(304) 766-7452,28 characters,Sent Text
2024-03-24 09:42:16,(294) 535-8251,(304) 766-7452,214 characters,Received Text
2024-03-24 13:32:28,(996) 911-9760,(304) 766-7452,22 minutes,Inbound Call
2024-03-24 20:29:32,(294) 535-8251,(304) 766-7452,27 minutes,Outbound Call
2024-03-24 21:25:07,(956) 584-7282,(304) 766-7452,277 characters,Received Text
2024-03-25 10:50:14,(791) 720-3024,(304) 766-7452,28 minutes,Inbound Call
2024-03-25 11:02:37,(956) 584-7282,(304) 766-7452,146 characters,Sent Text
2024-03-25 11:21:49,(996) 911-9760,(304) 766-7452,35 characters,Received Text
2024-03-25 17:36:56,(294) 535-8251,(304) 766-7452,5.8 MB,Sent Media
2024-03-25 19:19:19,(791) 720-3024,(304) 766-7452,296 characters,Sent Text
2024-03-25 19:59:35,(294) 535-8251,(304) 766-7452,78 minutes,Inbound Call
2024-03-25 20:41:00,(791) 720-3024,(304) 766-7452,8.7 MB,Received Media
2024-03-25 21:00:41,(956) 584-7282,(304) 766-7452,87 minutes,Inbound Call
2024-03-25 21:51:38,(996) 911-9760,(304) 766-7452,296 characters,Sent Text
2024-03-26 08:23:35,(996) 911-9760,(304) 766-7452,15 minutes,Outbound Call
2024-03-26 08:48:16,(996) 911-9760,(304) 766-7452,96 characters,Sent Text
2024-03-26 08:54:35,(736) 281-0632,(304) 766-7452,106 characters,Received Text
2024-03-26 19:39:31,(791) 720-3024,(304) 766-7452,54 minutes,Inbound Call
2024-03-27 08:59:20,(294) 535-8251,(304) 766-7452,262 characters,Sent Text
2024-03-27 13:09:22,(791) 720-3024,(304) 766-7452,26 minutes,Inbound Call
2024-03-27 14:09:19,(294) 535-8251,(304) 766-7452,64 characters,Received Text
2024-03-27 16:35:03,(791) 720-3024,(304) 766-7452,4.2 MB,Received Media
2024-03-27 17:51:31,(996) 911-9760,(304) 766-7452,263 characters,Received Text
2024-03-28 08:33:56,(996) 911-9760,(304) 766-7452,51 minutes,Outbound Call
2024-03-28 08:49:51,(956) 584-7282,(304) 766-7452,10 characters,Sent Text
2024-03-28 10:07:54,(736) 281-0632,(304) 766-7452,255 characters,Received Text
2024-03-28 13:28:58,(736) 281-0632,(304) 766-7452,75 minutes,Inbound Call
2024-03-29 13:46:20,(294) 535-8251,(304) 766-7452,294 characters,Sent Text
2024-03-29 17:33:52,(996) 911-9760,(304) 766-7452,280 characters,Received Text
2024-03-29 18:42:30,(996) 911-9760,(304) 766-7452,16 characters,Sent Text
2024-03-29 21:31:09,(294) 535-8251,(304) 766-7452,244 characters,Received Text
2024-03-30 17:58:43,(956) 584-7282,(304) 766-7452,273 characters,Sent Text
2024-03-31 09:05:32,(791) 720-3024,(304) 766-7452,46 minutes,Outbound Call
2024-03-31 09:12:55,(996) 911-9760,(304) 766-7452,43 characters,Sent Text
2024-03-31 17:15:08,(736) 281-0632,(304) 766-7452,16.2 MB,Sent Media
2024-04-01 15:16:46,(736) 281-0632,(304) 766-7452,259 characters,Sent Text
2024-04-01 17:25:30,(996) 911-9760,(304) 766-7452,252 characters,Sent Text
2024-04-01 18:36:41,(736) 281-0632,(304) 766-7452,63 minutes,Outbound Call
2024-04-02 08:57:37,(294) 535-8251,(304) 766-7452,141 characters,Received Text
2024-04-02 11:38:22,(996) 911-9760,(304) 766-7452,197 characters,Sent Text
2024-04-02 12:33:25,(736) 281-0632,(304) 766-7452,55 minutes,Outbound Call
2024-04-02 15:44:11,(956) 584-7282,(304) 766-7452,7.3 MB,Sent Media
2024-04-02 18:14:42,(996) 911-9760,(304) 766-7452,119 minutes,Inbound Call
2024-04-02 18:35:46,(956) 584-7282,(304) 766-7452,87 minutes,Inbound Call
2024-04-02 19:52:41,(294) 535-8251,(304) 766-7452,166 characters,Sent Text
2024-04-02 21:41:52,(791) 720-3024,(304) 766-7452,19.0 MB,Sent Media
2024-04-03 08:06:02,(956) 584-7282,(304) 766-7452,267 characters,Sent Text
2024-04-03 10:12:11,(956) 584-7282,(304) 766-7452,150 characters,Received Text
2024-04-03 15:17:27,(996) 911-9760,(304) 766-7452,94 minutes,Inbound Call
2024-04-03 15:33:31,(736) 281-0632,(304) 766-7452,60 characters,Sent Text
2024-04-03 15:55:09,(956) 584-7282,(304) 766-7452,15 minutes,Outbound Call
2024-04-03 16:54:26,(996) 911-9760,(304) 766-7452,325 characters,Sent Text
2024-04-04 12:41:37,(791) 720-3024,(304) 766-7452,255 characters,Received Text
2024-04-04 15:12:39,(736) 281-0632,(304) 766-7452,55 characters,Received Text
2024-04-05 09:45:35,(791) 720-3024,(304) 766-7452,97 characters,Received Text
2024-04-05 14:57:27,(736) 281-0632,(304) 766-7452,75 minutes,Inbound Call
2024-04-05 19:19:56,(956) 584-7282,(304) 766-7452,78 characters,Received Text
2024-04-06 11:59:49,(736) 281-0632,(304) 766-7452,76 minutes,Inbound Call
2024-04-06 15:54:57,(996) 911-9760,(304) 766-7452,15.4 MB,Received Media
2024-04-06 15:59:04,(791) 720-3024,(304) 766-7452,3 characters,Received Text
2024-04-06 16:52:43,(996) 911-9760,(304) 766-7452,101 minutes,Inbound Call
2024-04-06 17:13:16,(294) 535-8251,(304) 766-7452,104 minutes,Outbound Call
2024-04-06 19:38:10,(956) 584-7282,(304) 766-7452,19.5 MB,Received Media
2024-04-06 20:10:57,(956) 584-7282,(304) 766-7452,187 characters,Received Text
2024-04-07 10:09:32,(294) 535-8251,(304) 766-7452,46 minutes,Inbound Call
2024-04-07 12:05:21,(956) 584-7282,(304) 766-7452,73 characters,Sent Text
2024-04-08 09:20:57,(956) 584-7282,(304) 766-7452,243 characters,Received Text
2024-04-08 10:56:13,(791) 720-3024,(304) 766-7452,16.6 MB,Sent Media
2024-04-08 13:26:36,(956) 584-7282,(304) 766-7452,62 minutes,Inbound Call
2024-04-08 14:31:07,(294) 535-8251,(304) 766-7452,182 characters,Sent Text
2024-04-08 18:42:45,(791) 720-3024,(304) 766-7452,266 characters,Received Text
2024-04-08 18:50:32,(294) 535-8251,(304) 766-7452,131 characters,Received Text
2024-04-09 09:14:35,(956) 584-7282,(304) 766-7452,69 characters,Received Text
2024-04-09 09:16:31,(294) 535-8251,(304) 766-7452,80 minutes,Inbound Call
2024-04-09 12:04:26,(736) 281-0632,(304) 766-7452,52 characters,Sent Text
2024-04-09 14:01:12,(956) 584-7282,(304) 766-7452,119 minutes,Outbound Call
2024-04-09 15:50:36,(791) 720-3024,(304) 766-7452,171 characters,Sent Text
2024-04-09 18:37:35,(996) 911-9760,(304) 766-7452,16 minutes,Outbound Call
2024-04-10 13:30:14,(791) 720-3024,(304) 766-7452,106 minutes,Outbound Call
2024-04-10 17:33:53,(996) 911-9760,(304) 766-7452,5.1 MB,Sent Media
2024-04-11 13:09:24,(736) 281-0632,(304) 766-7452,52 minutes,Inbound Call
2024-04-11 13:36:15,(736) 281-0632,(304) 766-7452,75 characters,Sent Text
2024-04-11 16:04:37,(996) 911-9760,(304) 766-7452,12 minutes,Outbound Call
2024-04-12 09:03:41,(791) 720-3024,(304) 766-7452,228 characters,Received Text
2024-04-12 14:49:58,(956) 584-7282,(304) 766-7452,291 characters,Received Text
2024-04-13 13:12:25,(956) 584-7282,(304) 766-7452,12.7 MB,Received Media
2024-04-13 16:52:19,(736) 281-0632,(304) 766-7452,42 minutes,Outbound Call
2024-04-14 08:39:27,(736) 281-0632,(304) 766-7452,12 minutes,Inbound Call
2024-04-14 10:32:39,(956) 584-7282,(304) 766-7452,331 characters,Received Text
2024-04-14 10:42:50,(791) 720-3024,(304) 766-7452,239 characters,Sent Text
2024-04-14 11:53:19,(294) 535-8251,(304) 766-7452,54 characters,Received Text
2024-04-14 13:54:05,(736) 281-0632,(304) 766-7452,5.4 MB,Received Media
2024-04-15 12:51:20,(996) 911-9760,(304) 766-7452,108 minutes,Outbound Call
2024-04-15 15:12:43,(294) 535-8251,(304) 766-7452,38 minutes,Inbound Call
2024-04-15 19:58:52,(736) 281-0632,(304) 766-7452,66 minutes,Inbound Call
2024-04-16 09:16:50,(996) 911-9760,(304) 766-7452,21 minutes,Inbound Call
2024-04-16 10:07:58,(791) 720-3024,(304) 766-7452,21 characters,Sent Text
2024-04-16 10:09:08,(736) 281-0632,(304) 766-7452,5 minutes,Outbound Call
2024-04-16 14:32:02,(736) 281-0632,(304) 766-7452,12.3 MB,Sent Media
2024-04-16 19:29:43,(294) 535-8251,(304) 766-7452,81 minutes,Inbound Call
2024-04-16 20:34:06,(956) 584-7282,(304) 766-7452,191 characters,Sent Text
2024-04-17 09:01:18,(996) 911-9760,(304) 766-7452,68 minutes,Inbound Call
2024-04-17 12:42:56,(791) 720-3024,(304) 766-7452,270 characters,Received Text
2024-04-17 14:21:25,(736) 281-0632,(304) 766-7452,212 characters,Sent Text
2024-04-17 16:00:05,(294) 535-8251,(304) 766-7452,63 characters,Sent Text
2024-04-17 20:41:44,(956) 584-7282,(304) 766-7452,66 characters,Received Text
2024-04-18 10:37:40,(791) 720-3024,(304) 766-7452,66 minutes,Outbound Call
2024-04-18 13:00:05,(956) 584-7282,(304) 766-7452,79 minutes,Outbound Call
2024-04-18 18:41:33,(736) 281-0632,(304) 766-7452,55 characters,Sent Text
2024-04-18 18:46:33,(736) 281-0632,(304) 766-7452,277 characters,Received Text
2024-04-18 21:25:49,(791) 720-3024,(304) 766-7452,4 characters,Sent Text
2024-04-19 08:58:07,(956) 584-7282,(304) 766-7452,31 minutes,Inbound Call
2024-04-19 11:09:42,(791) 720-3024,(304) 766-7452,38 minutes,Inbound Call
2024-04-19 12:31:07,(736) 281-0632,(304) 766-7452,300 characters,Sent Text
2024-04-19 13:27:28,(294) 535-8251,(304) 766-7452,71 characters,Received Text
2024-04-19 15:41:35,(996) 911-9760,(304) 766-7452,25 minutes,Inbound Call
2024-04-19 19:03:48,(956) 584-7282,(304) 766-7452,144 characters,Sent Text
2024-04-19 19:04:32,(791) 720-3024,(304) 766-7452,240 characters,Sent Text
2024-04-20 13:49:57,(996) 911-9760,(304) 766-7452,53 characters,Sent Text
2024-04-20 19:30:54,(294) 535-8251,(304) 766-7452,106 characters,Received Text
2024-04-21 17:30:28,(736) 281-0632,(304) 766-7452,3.8 MB,Received Media
2024-04-21 19:08:18,(996) 911-9760,(304) 766-7452,5 characters,Received Text
2024-04-22 09:27:59,(736) 281-0632,(304) 766-7452,43 minutes,Outbound Call
2024-04-22 12:14:21,(294) 535-8251,(304) 766-7452,37 characters,Received Text
2024-04-22 12:15:44,(736) 281-0632,(304) 766-7452,4.7 MB,Received Media
2024-04-22 13:12:34,(791) 720-3024,(304) 766-7452,9.2 MB,Received Media
2024-04-22 14:54:05,(996) 911-9760,(304) 766-7452,111 characters,Sent Text
2024-04-22 15:06:51,(736) 281-0632,(304) 766-7452,317 characters,Received Text
2024-04-22 16:29:12,(294) 535-8251,(304) 766-7452,29 characters,Sent Text
2024-04-22 19:05:42,(996) 911-9760,(304) 766-7452,46 minutes,Outbound Call
2024-04-23 10:03:49,(736) 281-0632,(304) 766-7452,77 minutes,Inbound Call
2024-04-23 10:43:19,(996) 911-9760,(304) 766-7452,31 minutes,Outbound Call
2024-04-23 21:40:34,(791) 720-3024,(304) 766-7452,172 characters,Received Text
2024-04-24 12:08:13,(736) 281-0632,(304) 766-7452,269 characters,Received Text
2024-04-24 12:12:06,(956) 584-7282,(304) 766-7452,8 minutes,Inbound Call
2024-04-24 13:13:42,(791) 720-3024,(304) 766-7452,260 characters,Sent Text
2024-04-24 16:22:01,(791) 720-3024,(304) 766-7452,18.3 MB,Received Media
2024-04-24 18:33:48,(736) 281-0632,(304) 766-7452,46 minutes,Inbound Call
2024-04-25 11:41:29,(294) 535-8251,(304) 766-7452,5 minutes,Outbound Call
2024-04-25 13:50:27,(736) 281-0632,(304) 766-7452,25 minutes,Outbound Call
2024-04-25 18:22:30,(996) 911-9760,(304) 766-7452,83 minutes,Inbound Call
2024-04-25 18:40:23,(996) 911-9760,(304) 766-7452,24 minutes,Outbound Call
2024-04-25 21:08:47,(294) 535-8251,(304) 766-7452,259 characters,Received Text
2024-04-25 21:18:39,(791) 720-3024,(304) 766-7452,199 characters,Sent Text
2024-04-25 21:34:57,(996) 911-9760,(304) 766-7452,12.2 MB,Received Media
2024-04-26 12:29:20,(736) 281-0632,(304) 766-7452,188 characters,Received Text
2024-04-26 20:25:10,(956) 584-7282,(304) 766-7452,101 minutes,Outbound Call
2024-04-26 21:47:53,(294) 535-8251,(304) 766-7452,7 minutes,Inbound Call
2024-04-27 08:03:35,(736) 281-0632,(304) 766-7452,1.1 MB,Received Media
2024-04-27 08:30:35,(996) 911-9760,(304) 766-7452,243 characters,Sent Text
2024-04-27 12:52:09,(736) 281-0632,(304) 766-7452,153 characters,Received Text
2024-04-27 13:31:42,(294) 535-8251,(304) 766-7452,228 characters,Received Text
2024-04-27 18:02:17,(956) 584-7282,(304) 766-7452,28 minutes,Inbound Call
2024-04-28 09:31:52,(956) 584-7282,(304) 766-7452,9.8 MB,Sent Media
2024-04-28 10:59:29,(736) 281-0632,(304) 766-7452,64 minutes,Inbound Call
2024-04-28 11:10:38,(956) 584-7282,(304) 766-7452,126 characters,Sent Text
2024-04-28 11:52:56,(736) 281-0632,(304) 766-7452,245 characters,Received Text
2024-04-28 13:12:52,(791) 720-3024,(304) 766-7452,88 characters,Received Text
2024-04-28 16:24:32,(996) 911-9760,(304) 766-7452,170 characters,Received Text
2024-04-28 19:49:32,(996) 911-9760,(304) 766-7452,120 minutes,Inbound Call
2024-04-28 20:50:01,(791) 720-3024,(304) 766-7452,20 minutes,Inbound Call
2024-04-29 10:23:05,(294) 535-8251,(304) 766-7452,35 minutes,Outbound Call
2024-04-29 16:25:21,(996) 911-9760,(304) 766-7452,151 characters,Received Text
2024-04-30 10:00:54,(791) 720-3024,(304) 766-7452,13.8 MB,Received Media
2024-04-30 11:04:16,(294) 535-8251,(304) 766-7452,3 characters,Received Text
2024-04-30 18:29:41,(791) 720-3024,(304) 766-7452,59 minutes,Inbound Call
2024-04-30 20:39:24,(294) 535-8251,(304) 766-7452,70 characters,Sent Text
2024-04-30 21:27:18,(791) 720-3024,(304) 766-7452,25 characters,Sent Text
2024-04-30 21:54:54,(956) 584-7282,(304) 766-7452,94 characters,Sent Text
2024-05-01 08:06:13,(294) 535-8251,(304) 766-7452,35 minutes,Outbound Call
2024-05-01 14:12:57,(791) 720-3024,(304) 766-7452,343 characters,Received Text
2024-05-01 14:58:35,(736) 281-0632,(304) 766-7452,1 minutes,Inbound Call
2024-05-01 17:29:15,(996) 911-9760,(304) 766-7452,305 characters,Received Text
2024-05-01 18:07:31,(956) 584-7282,(304) 766-7452,95 minutes,Inbound Call
2024-05-01 18:32:58,(996) 911-9760,(304) 766-7452,174 characters,Sent Text
2024-05-01 19:28:11,(956) 584-7282,(304) 766-7452,158 characters,Received Text
2024-05-01 20:06:01,(736) 281-0632,(304) 766-7452,333 characters,Received Text
2024-05-01 20:12:09,(791) 720-3024,(304) 766-7452,34 minutes,Inbound Call
2024-05-01 21:03:17,(996) 911-9760,(304) 766-7452,40 minutes,Inbound Call
2024-05-02 09:32:24,(736) 281-0632,(304) 766-7452,35 minutes,Inbound Call
2024-05-02 11:01:41,(736) 281-0632,(304) 766-7452,59 minutes,Outbound Call
2024-05-02 11:58:42,(791) 720-3024,(304) 766-7452,262 characters,Received Text
2024-05-02 14:23:36,(791) 720-3024,(304) 766-7452,10.2 MB,Received Media
2024-05-02 15:26:31,(996) 911-9760,(304) 766-7452,139 characters,Sent Text
2024-05-02 16:29:01,(956) 584-7282,(304) 766-7452,67 minutes,Inbound Call
2024-05-02 17:31:17,(736) 281-0632,(304) 766-7452,337 characters,Sent Text
2024-05-02 18:56:01,(294) 535-8251,(304) 766-7452,180 characters,Received Text
2024-05-02 21:31:10,(294) 535-8251,(304) 766-7452,5.5 MB,Received Media
2024-05-03 08:58:05,(956) 584-7282,(304) 766-7452,90 minutes,Inbound Call
2024-05-03 09:34:50,(736) 281-0632,(304) 766-7452,81 characters,Received Text
2024-05-03 11:07:39,(791) 720-3024,(304) 766-7452,30 minutes,Outbound Call
2024-05-03 14:50:37,(294) 535-8251,(304) 766-7452,172 characters,Sent Text
2024-05-03 15:57:25,(996) 911-9760,(304) 766-7452,52 minutes,Inbound Call
2024-05-04 14:30:36,(736) 281-0632,(304) 766-7452,39 minutes,Inbound Call
2024-05-04 20:38:23,(996) 911-9760,(304) 766-7452,295 characters,Received Text
2024-05-05 10:06:19,(791) 720-3024,(304) 766-7452,76 minutes,Outbound Call
2024-05-05 11:05:18,(996) 911-9760,(304) 766-7452,91 minutes,Outbound Call
2024-05-05 15:26:35,(956) 584-7282,(304) 766-7452,253 characters,Received Text
2024-05-05 15:29:47,(294) 535-8251,(304) 766-7452,6 minutes,Inbound Call
2024-05-06 11:25:50,(956) 584-7282,(304) 766-7452,316 characters,Sent Text
2024-05-06 15:21:05,(956) 584-7282,(304) 766-7452,48 minutes,Inbound Call
2024-05-06 17:13:19,(956) 584-7282,(304) 766-7452,182 characters,Received Text
2024-05-06 19:34:38,(736) 281-0632,(304) 766-7452,12.2 MB,Received Media
2024-05-06 19:39:28,(736) 281-0632,(304) 766-7452,107 minutes,Outbound Call
2024-05-06 20:54:40,(294) 535-8251,(304) 766-7452,335 characters,Sent Text
2024-05-07 08:01:36,(791) 720-3024,(304) 766-7452,258 characters,Received Text
2024-05-07 10:32:12,(956) 584-7282,(304) 766-7452,35 characters,Received Text
2024-05-07 12:20:00,(294) 535-8251,(304) 766-7452,159 characters,Received Text
2024-05-07 12:54:35,(956) 584-7282,(304) 766-7452,193 characters,Sent Text
2024-05-07 14:33:36,(956) 584-7282,(304) 766-7452,8.9 MB,Sent Media
2024-05-08 08:19:34,(294) 535-8251,(304) 766-7452,241 characters,Sent Text
2024-05-08 09:17:08,(996) 911-9760,(304) 766-7452,37 minutes,Inbound Call
2024-05-08 12:30:49,(736) 281-0632,(304) 766-7452,84 minutes,Outbound Call
2024-05-08 12:34:05,(791) 720-3024,(304) 766-7452,40 minutes,Outbound Call
2024-05-08 13:09:47,(736) 281-0632,(304) 766-7452,207 characters,Received Text
2024-05-08 18:14:10,(736) 281-0632,(304) 766-7452,22 characters,Sent Text
2024-05-09 10:02:46,(996) 911-9760,(304) 766-7452,47 characters,Sent Text
2024-05-09 10:03:02,(996) 911-9760,(304) 766-7452,1.9 MB,Received Media
2024-05-09 13:02:05,(956) 584-7282,(304) 766-7452,195 characters,Sent Text
2024-05-09 13:08:11,(736) 281-0632,(304) 766-7452,132 characters,Received Text
2024-05-09 14:55:39,(736) 281-0632,(304) 766-7452,44 characters,Sent Text
2024-05-09 15:33:11,(294) 535-8251,(304) 766-7452,341 characters,Sent Text
2024-05-09 17:45:50,(956) 584-7282,(304) 766-7452,272 characters,Received Text
2024-05-10 08:31:46,(736) 281-0632,(304) 766-7452,40 characters,Received Text
2024-05-10 08:46:59,(956) 584-7282,(304) 766-7452,337 characters,Sent Text
2024-05-10 09:34:15,(791) 720-3024,(304) 766-7452,19 minutes,Outbound Call
2024-05-11 09:53:50,(996) 911-9760,(304) 766-7452,33 minutes,Outbound Call
2024-05-11 12:34:37,(956) 584-7282,(304) 766-7452,6.5 MB,Sent Media
2024-05-11 15:04:46,(996) 911-9760,(304) 766-7452,98 characters,Sent Text
2024-05-11 18:53:38,(294) 535-8251,(304) 766-7452,168 characters,Sent Text
2024-05-11 19:21:59,(294) 535-8251,(304) 766-7452,103 minutes,Inbound Call
2024-05-12 08:12:48,(996) 911-9760,(304) 766-7452,47 minutes,Outbound Call
2024-05-12 18:11:46,(736) 281-0632,(304) 766-7452,119 minutes,Outbound Call
2024-05-13 10:52:55,(294) 535-8251,(304) 766-7452,51 characters,Received Text
2024-05-13 17:25:08,(294) 535-8251,(304) 766-7452,325 characters,Sent Text
2024-05-13 18:22:48,(956) 584-7282,(304) 766-7452,107 characters,Received Text
2024-05-13 20:22:48,(996) 911-9760,(304) 766-7452,14.2 MB,Sent Media
2024-05-14 08:12:42,(956) 584-7282,(304) 766-7452,69 minutes,Outbound Call
2024-05-14 12:20:32,(294) 535-8251,(304) 766-7452,139 characters,Received Text
2024-05-14 14:11:45,(956) 584-7282,(304) 766-7452,107 characters,Received Text
2024-05-15 18:46:56,(294) 535-8251,(304) 766-7452,19 characters,Sent Text
2024-05-15 19:37:48,(956) 584-7282,(304) 766-7452,41 minutes,Outbound Call
2024-05-15 20:38:30,(996) 911-9760,(304) 766-7452,329 characters,Received Text
2024-05-16 09:27:26,(996) 911-9760,(304) 766-7452,173 characters,Sent Text
2024-05-16 09:31:52,(736) 281-0632,(304) 766-7452,98 characters,Sent Text
2024-05-16 11:22:37,(996) 911-9760,(304) 766-7452,2 characters,Received Text
2024-05-16 11:40:48,(294) 535-8251,(304) 766-7452,147 characters,Received Text
2024-05-16 15:28:05,(791) 720-3024,(304) 766-7452,241 characters,Received Text
2024-05-16 19:48:15,(294) 535-8251,(304) 766-7452,6.3 MB,Sent Media
2024-05-17 10:05:52,(791) 720-3024,(304) 766-7452,57 characters,Sent Text
2024-05-17 10:20:41,(736) 281-0632,(304) 766-7452,65 minutes,Inbound Call
2024-05-17 13:46:26,(294) 535-8251,(304) 766-7452,102 characters,Sent Text
2024-05-17 16:52:02,(736) 281-0632,(304) 766-7452,299 characters,Received Text
2024-05-17 17:23:50,(294) 535-8251,(304) 766-7452,51 minutes,Inbound Call
2024-05-17 18:06:16,(956) 584-7282,(304) 766-7452,18.8 MB,Sent Media
2024-05-17 19:31:31,(294) 535-8251,(304) 766-7452,106 characters,Received Text
2024-05-18 09:01:50,(294) 535-8251,(304) 766-7452,164 characters,Sent Text
