date,to,from_,size,type_
2024-05-15 08:46:53,(164) 708-7268,(881) 878-4218,43 characters,Sent Text
2024-05-15 08:53:41,(164) 708-7268,(881) 878-4218,105 minutes,Inbound Call
2024-05-15 16:37:57,(725) 214-0320,(881) 878-4218,84 minutes,Outbound Call
2024-05-15 21:37:53,(725) 214-0320,(881) 878-4218,52 characters,Received Text
2024-05-17 19:15:26,(164) 708-7268,(881) 878-4218,15.8 MB,Sent Media
2024-05-17 19:36:34,(725) 214-0320,(881) 878-4218,154 characters,Received Text
2024-05-18 10:36:09,(725) 214-0320,(881) 878-4218,38 minutes,Inbound Call
2024-05-18 20:45:52,(164) 708-7268,(881) 878-4218,283 characters,Received Text
2024-05-19 09:24:52,(725) 214-0320,(881) 878-4218,324 characters,Received Text
2024-05-19 17:54:09,(725) 214-0320,(881) 878-4218,18.8 MB,Sent Media
2024-05-20 21:09:37,(725) 214-0320,(881) 878-4218,1.5 MB,Received Media
2024-05-21 18:38:47,(725) 214-0320,(881) 878-4218,293 characters,Received Text
2024-05-22 09:58:15,(164) 708-7268,(881) 878-4218,10 characters,Sent Text
2024-05-22 13:26:20,(164) 708-7268,(881) 878-4218,56 minutes,Inbound Call
2024-05-22 19:52:04,(725) 214-0320,(881) 878-4218,3 minutes,Outbound Call
2024-05-23 11:37:48,(164) 708-7268,(881) 878-4218,20 characters,Received Text
2024-05-23 13:33:28,(164) 708-7268,(881) 878-4218,112 minutes,Inbound Call
2024-05-24 21:31:48,(725) 214-0320,(881) 878-4218,217 characters,Received Text
2024-05-25 09:07:27,(164) 708-7268,(881) 878-4218,129 characters,Sent Text
2024-05-25 21:38:27,(725) 214-0320,(881) 878-4218,1 minutes,Inbound Call
2024-05-26 11:23:25,(725) 214-0320,(881) 878-4218,15 characters,Received Text
2024-05-26 13:58:26,(725) 214-0320,(881) 878-4218,241 characters,Sent Text
2024-05-27 13:16:53,(164) 708-7268,(881) 878-4218,211 characters,Received Text
2024-05-27 13:58:21,(164) 708-7268,(881) 878-4218,180 characters,Sent Text
2024-05-27 14:45:26,(725) 214-0320,(881) 878-4218,234 characters,Received Text
2024-05-28 19:54:24,(164) 708-7268,(881) 878-4218,118 minutes,Inbound Call
2024-05-29 13:58:45,(164) 708-7268,(881) 878-4218,30 minutes,Inbound Call
2024-05-29 17:46:42,(725) 214-0320,(881) 878-4218,70 minutes,Inbound Call
2024-05-29 20:06:11,(725) 214-0320,(881) 878-4218,74 characters,Sent Text
2024-05-29 21:58:54,(164) 708-7268,(881) 878-4218,23 characters,Sent Text
2024-05-30 11:02:29,(725) 214-0320,(881) 878-4218,312 characters,Received Text
2024-05-30 21:26:46,(164) 708-7268,(881) 878-4218,258 characters,Received Text
2024-05-31 10:08:22,(164) 708-7268,(881) 878-4218,67 characters,Sent Text
2024-05-31 12:49:16,(164) 708-7268,(881) 878-4218,73 minutes,Outbound Call
2024-05-31 18:01:50,(164) 708-7268,(881) 878-4218,41 characters,Received Text
2024-05-31 18:28:14,(725) 214-0320,(881) 878-4218,2.1 MB,Sent Media
2024-06-01 13:30:45,(725) 214-0320,(881) 878-4218,281 characters,Sent Text
2024-06-01 16:28:58,(164) 708-7268,(881) 878-4218,333 characters,Received Text
2024-06-01 18:48:39,(164) 708-7268,(881) 878-4218,41 minutes,Outbound Call
2024-06-02 12:30:44,(725) 214-0320,(881) 878-4218,19.4 MB,Received Media
2024-06-02 16:23:35,(164) 708-7268,(881) 878-4218,310 characters,Received Text
2024-06-03 13:55:12,(164) 708-7268,(881) 878-4218,14 minutes,Inbound Call
2024-06-03 21:13:08,(725) 214-0320,(881) 878-4218,154 characters,Sent Text
2024-06-04 10:21:57,(725) 214-0320,(881) 878-4218,46 characters,Received Text
2024-06-04 15:23:22,(164) 708-7268,(881) 878-4218,328 characters,Received Text
2024-06-04 21:15:51,(164) 708-7268,(881) 878-4218,10.1 MB,Sent Media
2024-06-05 09:54:46,(164) 708-7268,(881) 878-4218,117 minutes,Inbound Call
2024-06-06 08:30:22,(164) 708-7268,(881) 878-4218,119 minutes,Outbound Call
2024-06-06 19:22:06,(164) 708-7268,(881) 878-4218,21 characters,Sent Text
2024-06-06 20:30:54,(164) 708-7268,(881) 878-4218,36 minutes,Inbound Call
2024-06-07 14:30:02,(725) 214-0320,(881) 878-4218,98 minutes,Inbound Call
2024-06-07 21:06:10,(164) 708-7268,(881) 878-4218,75 characters,Received Text
2024-06-08 08:54:34,(725) 214-0320,(881) 878-4218,145 characters,Sent Text
2024-06-08 19:35:25,(725) 214-0320,(881) 878-4218,103 minutes,Outbound Call
2024-06-08 21:09:00,(725) 214-0320,(881) 878-4218,88 minutes,Inbound Call
2024-06-09 09:55:35,(725) 214-0320,(881) 878-4218,19.4 MB,Sent Media
2024-06-09 18:42:47,(164) 708-7268,(881) 878-4218,229 characters,Sent Text
2024-06-09 21:54:37,(164) 708-7268,(881) 878-4218,23 minutes,Inbound Call
2024-06-10 13:29:14,(725) 214-0320,(881) 878-4218,236 characters,Sent Text
2024-06-10 21:45:05,(725) 214-0320,(881) 878-4218,221 characters,Received Text
2024-06-12 08:10:38,(725) 214-0320,(881) 878-4218,316 characters,Sent Text
2024-06-13 14:08:03,(725) 214-0320,(881) 878-4218,248 characters,Received Text
2024-06-14 15:39:08,(725) 214-0320,(881) 878-4218,153 characters,Sent Text
2024-06-14 20:45:15,(725) 214-0320,(881) 878-4218,296 characters,Received Text
2024-06-15 08:18:26,(164) 708-7268,(881) 878-4218,278 characters,Received Text
2024-06-15 10:43:19,(164) 708-7268,(881) 878-4218,335 characters,Sent Text
2024-06-16 14:52:13,(725) 214-0320,(881) 878-4218,246 characters,Sent Text
2024-06-16 14:57:14,(164) 708-7268,(881) 878-4218,6 characters,Sent Text
2024-06-16 16:22:31,(725) 214-0320,(881) 878-4218,4.9 MB,Received Media
2024-06-16 19:12:27,(164) 708-7268,(881) 878-4218,8 minutes,Outbound Call
2024-06-17 14:17:45,(725) 214-0320,(881) 878-4218,50 minutes,Outbound Call
2024-06-17 18:38:59,(164) 708-7268,(881) 878-4218,119 minutes,Inbound Call
2024-06-17 19:04:50,(164) 708-7268,(881) 878-4218,97 minutes,Outbound Call
2024-06-18 11:10:46,(725) 214-0320,(881) 878-4218,54 minutes,Inbound Call
2024-06-18 14:59:22,(164) 708-7268,(881) 878-4218,21 characters,Sent Text
2024-06-18 16:40:56,(725) 214-0320,(881) 878-4218,322 characters,Sent Text
2024-06-18 17:02:00,(725) 214-0320,(881) 878-4218,92 minutes,Outbound Call
2024-06-18 19:49:12,(725) 214-0320,(881) 878-4218,31 characters,Received Text
2024-06-19 15:10:09,(725) 214-0320,(881) 878-4218,55 characters,Received Text
2024-06-20 14:52:49,(164) 708-7268,(881) 878-4218,96 characters,Sent Text
2024-06-21 12:12:23,(164) 708-7268,(881) 878-4218,180 characters,Received Text
2024-06-21 19:52:15,(164) 708-7268,(881) 878-4218,231 characters,Sent Text
2024-06-22 09:20:43,(725) 214-0320,(881) 878-4218,335 characters,Sent Text
2024-06-22 10:38:32,(164) 708-7268,(881) 878-4218,3 characters,Received Text
2024-06-22 17:05:00,(164) 708-7268,(881) 878-4218,136 characters,Sent Text
2024-06-23 17:30:04,(164) 708-7268,(881) 878-4218,185 characters,Received Text
2024-06-24 21:38:53,(725) 214-0320,(881) 878-4218,248 characters,Received Text
2024-06-25 08:52:59,(725) 214-0320,(881) 878-4218,119 minutes,Outbound Call
2024-06-25 14:43:50,(164) 708-7268,(881) 878-4218,97 minutes,Inbound Call
2024-06-26 18:02:42,(725) 214-0320,(881) 878-4218,18 minutes,Inbound Call
2024-06-26 18:04:23,(164) 708-7268,(881) 878-4218,337 characters,Received Text
2024-06-27 10:02:31,(725) 214-0320,(881) 878-4218,245 characters,Sent Text
2024-06-27 12:15:35,(164) 708-7268,(881) 878-4218,276 characters,Sent Text
2024-06-27 13:46:50,(164) 708-7268,(881) 878-4218,41 minutes,Outbound Call
2024-06-27 15:53:02,(725) 214-0320,(881) 878-4218,49 minutes,Inbound Call
2024-06-28 12:36:04,(725) 214-0320,(881) 878-4218,48 characters,Sent Text
2024-06-29 18:12:47,(725) 214-0320,(881) 878-4218,251 characters,Received Text
2024-06-30 15:02:20,(725) 214-0320,(881) 878-4218,196 characters,Received Text
2024-07-01 12:00:32,(164) 708-7268,(881) 878-4218,98 characters,Received Text
2024-07-01 19:12:49,(725) 214-0320,(881) 878-4218,128 characters,Received Text
2024-07-02 13:52:35,(164) 708-7268,(881) 878-4218,47 minutes,Inbound Call
2024-07-02 21:25:28,(725) 214-0320,(881) 878-4218,61 characters,Received Text
2024-07-03 11:19:12,(164) 708-7268,(881) 878-4218,39 minutes,Inbound Call
2024-07-05 12:11:54,(725) 214-0320,(881) 878-4218,1.2 MB,Received Media
2024-07-06 12:08:59,(164) 708-7268,(881) 878-4218,172 characters,Received Text
2024-07-06 15:35:01,(725) 214-0320,(881) 878-4218,135 characters,Received Text
2024-07-07 09:33:16,(725) 214-0320,(881) 878-4218,24 characters,Received Text
2024-07-08 16:53:15,(164) 708-7268,(881) 878-4218,292 characters,Received Text
2024-07-09 10:33:17,(725) 214-0320,(881) 878-4218,4 characters,Received Text
2024-07-09 11:08:14,(725) 214-0320,(881) 878-4218,35 minutes,Inbound Call
2024-07-09 16:28:02,(164) 708-7268,(881) 878-4218,183 characters,Received Text
2024-07-10 20:43:23,(164) 708-7268,(881) 878-4218,54 minutes,Inbound Call
2024-07-11 14:32:45,(725) 214-0320,(881) 878-4218,82 minutes,Outbound Call
2024-07-11 16:21:30,(725) 214-0320,(881) 878-4218,11.0 MB,Sent Media
2024-07-11 17:46:12,(164) 708-7268,(881) 878-4218,15.4 MB,Received Media
2024-07-12 16:15:12,(164) 708-7268,(881) 878-4218,281 characters,Received Text
2024-07-12 18:57:27,(164) 708-7268,(881) 878-4218,76 minutes,Outbound Call
2024-07-13 10:23:52,(725) 214-0320,(881) 878-4218,51 minutes,Outbound Call
2024-07-13 13:08:38,(164) 708-7268,(881) 878-4218,119 characters,Received Text
2024-07-14 12:07:38,(725) 214-0320,(881) 878-4218,27 characters,Sent Text
2024-07-15 09:45:14,(164) 708-7268,(881) 878-4218,111 characters,Received Text
2024-07-15 15:23:19,(164) 708-7268,(881) 878-4218,119 minutes,Outbound Call
2024-07-15 16:38:36,(725) 214-0320,(881) 878-4218,105 characters,Received Text
2024-07-16 15:02:23,(164) 708-7268,(881) 878-4218,317 characters,Received Text
2024-07-17 12:36:36,(164) 708-7268,(881) 878-4218,213 characters,Sent Text
2024-07-17 19:27:29,(725) 214-0320,(881) 878-4218,27 minutes,Outbound Call
2024-07-18 11:36:53,(725) 214-0320,(881) 878-4218,4 characters,Received Text
2024-07-18 16:56:46,(164) 708-7268,(881) 878-4218,342 characters,Received Text
2024-07-18 21:43:44,(725) 214-0320,(881) 878-4218,53 minutes,Outbound Call
2024-07-19 13:36:12,(725) 214-0320,(881) 878-4218,209 characters,Sent Text
2024-07-20 12:58:09,(725) 214-0320,(881) 878-4218,182 characters,Sent Text
2024-07-20 21:25:53,(164) 708-7268,(881) 878-4218,55 characters,Sent Text
2024-07-20 21:36:09,(725) 214-0320,(881) 878-4218,46 minutes,Outbound Call
2024-07-21 10:31:10,(725) 214-0320,(881) 878-4218,132 characters,Received Text
2024-07-21 16:47:34,(164) 708-7268,(881) 878-4218,13 characters,Sent Text
2024-07-22 09:20:45,(164) 708-7268,(881) 878-4218,193 characters,Sent Text
2024-07-22 20:36:49,(164) 708-7268,(881) 878-4218,240 characters,Received Text
2024-07-23 14:40:31,(725) 214-0320,(881) 878-4218,14.2 MB,Received Media
2024-07-24 10:52:36,(725) 214-0320,(881) 878-4218,1.9 MB,Received Media
2024-07-24 13:00:04,(164) 708-7268,(881) 878-4218,314 characters,Sent Text
2024-07-24 15:53:40,(725) 214-0320,(881) 878-4218,55 minutes,Inbound Call
2024-07-24 17:08:29,(725) 214-0320,(881) 878-4218,159 characters,Sent Text
2024-07-24 17:41:54,(164) 708-7268,(881) 878-4218,120 characters,Received Text
2024-07-24 19:02:31,(725) 214-0320,(881) 878-4218,151 characters,Received Text
2024-07-25 10:48:40,(164) 708-7268,(881) 878-4218,168 characters,Received Text
2024-07-25 11:16:53,(725) 214-0320,(881) 878-4218,103 characters,Sent Text
2024-07-25 11:32:10,(164) 708-7268,(881) 878-4218,1 minutes,Inbound Call
2024-07-26 13:42:20,(725) 214-0320,(881) 878-4218,21 characters,Sent Text
2024-07-26 16:37:57,(164) 708-7268,(881) 878-4218,3 minutes,Inbound Call
2024-07-27 10:13:35,(164) 708-7268,(881) 878-4218,56 characters,Received Text
2024-07-27 10:40:11,(725) 214-0320,(881) 878-4218,299 characters,Sent Text
2024-07-27 11:06:18,(725) 214-0320,(881) 878-4218,66 minutes,Outbound Call
2024-07-27 15:24:15,(725) 214-0320,(881) 878-4218,266 characters,Received Text
2024-07-27 21:34:27,(164) 708-7268,(881) 878-4218,21 minutes,Outbound Call
2024-07-28 09:02:26,(164) 708-7268,(881) 878-4218,86 characters,Sent Text
2024-07-28 19:46:25,(725) 214-0320,(881) 878-4218,59 minutes,Inbound Call
2024-07-29 15:01:13,(164) 708-7268,(881) 878-4218,117 minutes,Outbound Call
2024-07-30 10:07:33,(164) 708-7268,(881) 878-4218,30 minutes,Inbound Call
2024-07-30 16:29:44,(725) 214-0320,(881) 878-4218,278 characters,Sent Text
2024-07-31 12:11:50,(725) 214-0320,(881) 878-4218,347 characters,Received Text
2024-07-31 16:46:32,(725) 214-0320,(881) 878-4218,138 characters,Sent Text
2024-07-31 19:20:39,(164) 708-7268,(881) 878-4218,124 characters,Sent Text
2024-08-01 16:29:29,(725) 214-0320,(881) 878-4218,14.9 MB,Sent Media
2024-08-02 11:42:48,(164) 708-7268,(881) 878-4218,67 characters,Received Text
2024-08-03 11:40:04,(164) 708-7268,(881) 878-4218,16 minutes,Inbound Call
2024-08-03 12:14:35,(164) 708-7268,(881) 878-4218,246 characters,Received Text
2024-08-04 12:46:19,(164) 708-7268,(881) 878-4218,2 minutes,Outbound Call
2024-08-04 12:54:47,(725) 214-0320,(881) 878-4218,174 characters,Received Text
2024-08-04 20:21:12,(164) 708-7268,(881) 878-4218,100 characters,Sent Text
2024-08-05 09:41:33,(164) 708-7268,(881) 878-4218,49 characters,Sent Text
2024-08-05 10:39:02,(725) 214-0320,(881) 878-4218,294 characters,Received Text
2024-08-05 14:00:07,(725) 214-0320,(881) 878-4218,103 minutes,Inbound Call
2024-08-06 18:14:37,(725) 214-0320,(881) 878-4218,76 characters,Received Text
2024-08-06 20:11:04,(725) 214-0320,(881) 878-4218,196 characters,Sent Text
2024-08-07 19:00:45,(725) 214-0320,(881) 878-4218,70 minutes,Inbound Call
2024-08-08 08:47:39,(164) 708-7268,(881) 878-4218,333 characters,Received Text
2024-08-08 18:25:34,(725) 214-0320,(881) 878-4218,268 characters,Sent Text
2024-08-08 19:00:43,(164) 708-7268,(881) 878-4218,348 characters,Sent Text
2024-08-08 21:23:38,(164) 708-7268,(881) 878-4218,68 minutes,Outbound Call
2024-08-09 21:34:19,(164) 708-7268,(881) 878-4218,19.0 MB,Sent Media
2024-08-11 09:29:51,(164) 708-7268,(881) 878-4218,16 minutes,Inbound Call
2024-08-11 12:17:36,(164) 708-7268,(881) 878-4218,222 characters,Received Text
2024-08-11 17:53:50,(725) 214-0320,(881) 878-4218,285 characters,Received Text
2024-08-11 20:40:04,(725) 214-0320,(881) 878-4218,26 minutes,Inbound Call
2024-08-12 10:22:31,(725) 214-0320,(881) 878-4218,125 characters,Received Text
2024-08-12 21:00:40,(164) 708-7268,(881) 878-4218,13.3 MB,Sent Media
