date,to,from_,size,type_
2023-12-08 09:43:12,(607) 506-1751,(549) 792-3583,52 characters,Received Text
2023-12-08 10:02:18,(382) 578-4623,(549) 792-3583,179 characters,Received Text
2023-12-08 10:25:43,(986) 191-6227,(549) 792-3583,103 minutes,Inbound Call
2023-12-08 16:19:11,(986) 191-6227,(549) 792-3583,88 characters,Sent Text
2023-12-09 09:20:30,(607) 506-1751,(549) 792-3583,111 minutes,Inbound Call
2023-12-09 21:56:40,(382) 578-4623,(549) 792-3583,147 characters,Received Text
2023-12-10 10:43:44,(986) 191-6227,(549) 792-3583,336 characters,Received Text
2023-12-11 10:40:38,(607) 506-1751,(549) 792-3583,30 characters,Sent Text
2023-12-11 10:52:29,(986) 191-6227,(549) 792-3583,19 minutes,Outbound Call
2023-12-12 12:12:50,(986) 191-6227,(549) 792-3583,37 minutes,Outbound Call
2023-12-12 12:14:21,(986) 191-6227,(549) 792-3583,102 minutes,Inbound Call
2023-12-12 12:54:45,(382) 578-4623,(549) 792-3583,65 minutes,Inbound Call
2023-12-12 14:41:31,(382) 578-4623,(549) 792-3583,79 characters,Received Text
2023-12-12 15:35:47,(382) 578-4623,(549) 792-3583,22 characters,Sent Text
2023-12-13 09:39:43,(986) 191-6227,(549) 792-3583,106 characters,Received Text
2023-12-13 13:31:40,(607) 506-1751,(549) 792-3583,52 minutes,Outbound Call
2023-12-13 14:29:56,(986) 191-6227,(549) 792-3583,72 minutes,Outbound Call
2023-12-13 19:56:28,(607) 506-1751,(549) 792-3583,69 characters,Received Text
2023-12-14 21:19:49,(607) 506-1751,(549) 792-3583,226 characters,Received Text
2023-12-15 10:02:30,(986) 191-6227,(549) 792-3583,88 minutes,Outbound Call
2023-12-15 17:03:22,(607) 506-1751,(549) 792-3583,7 minutes,Outbound Call
2023-12-15 18:26:15,(607) 506-1751,(549) 792-3583,13.1 MB,Received Media
2023-12-15 20:41:09,(607) 506-1751,(549) 792-3583,68 minutes,Inbound Call
2023-12-16 11:58:39,(382) 578-4623,(549) 792-3583,25 minutes,Inbound Call
2023-12-16 17:36:57,(986) 191-6227,(549) 792-3583,69 minutes,Inbound Call
2023-12-16 18:53:14,(382) 578-4623,(549) 792-3583,116 characters,Received Text
2023-12-16 20:07:03,(607) 506-1751,(549) 792-3583,141 characters,Sent Text
2023-12-17 11:57:34,(986) 191-6227,(549) 792-3583,49 minutes,Outbound Call
2023-12-17 13:19:19,(607) 506-1751,(549) 792-3583,106 characters,Received Text
2023-12-17 13:59:58,(382) 578-4623,(549) 792-3583,110 minutes,Inbound Call
2023-12-18 20:03:03,(607) 506-1751,(549) 792-3583,238 characters,Received Text
2023-12-18 20:15:56,(382) 578-4623,(549) 792-3583,271 characters,Sent Text
2023-12-19 13:47:30,(382) 578-4623,(549) 792-3583,85 minutes,Inbound Call
2023-12-19 17:47:18,(607) 506-1751,(549) 792-3583,238 characters,Sent Text
2023-12-19 19:19:42,(382) 578-4623,(549) 792-3583,39 characters,Sent Text
2023-12-20 09:09:49,(607) 506-1751,(549) 792-3583,4.1 MB,Sent Media
2023-12-20 10:44:25,(607) 506-1751,(549) 792-3583,235 characters,Received Text
2023-12-21 09:16:21,(986) 191-6227,(549) 792-3583,333 characters,Sent Text
2023-12-21 16:32:40,(382) 578-4623,(549) 792-3583,111 characters,Received Text
2023-12-21 18:50:42,(607) 506-1751,(549) 792-3583,261 characters,Received Text
2023-12-22 09:04:15,(382) 578-4623,(549) 792-3583,33 minutes,Outbound Call
2023-12-22 16:38:04,(986) 191-6227,(549) 792-3583,249 characters,Sent Text
2023-12-22 19:57:18,(986) 191-6227,(549) 792-3583,128 characters,Received Text
2023-12-23 10:40:27,(986) 191-6227,(549) 792-3583,19.2 MB,Sent Media
2023-12-23 17:02:01,(382) 578-4623,(549) 792-3583,116 characters,Received Text
2023-12-23 17:57:19,(986) 191-6227,(549) 792-3583,168 characters,Received Text
2023-12-24 09:15:03,(382) 578-4623,(549) 792-3583,32 characters,Sent Text
2023-12-24 10:03:04,(986) 191-6227,(549) 792-3583,95 characters,Received Text
2023-12-24 10:55:33,(382) 578-4623,(549) 792-3583,135 characters,Received Text
2023-12-24 12:43:57,(607) 506-1751,(549) 792-3583,73 minutes,Inbound Call
2023-12-24 13:09:43,(986) 191-6227,(549) 792-3583,320 characters,Sent Text
2023-12-24 20:03:25,(607) 506-1751,(549) 792-3583,307 characters,Received Text
2023-12-25 08:36:28,(986) 191-6227,(549) 792-3583,82 minutes,Outbound Call
2023-12-25 12:12:43,(382) 578-4623,(549) 792-3583,135 characters,Received Text
2023-12-25 18:08:25,(607) 506-1751,(549) 792-3583,75 characters,Sent Text
2023-12-25 20:53:44,(986) 191-6227,(549) 792-3583,245 characters,Received Text
2023-12-25 21:28:13,(382) 578-4623,(549) 792-3583,9.6 MB,Received Media
2023-12-26 09:18:46,(607) 506-1751,(549) 792-3583,254 characters,Sent Text
2023-12-26 14:15:59,(382) 578-4623,(549) 792-3583,2.4 MB,Sent Media
2023-12-26 15:50:46,(382) 578-4623,(549) 792-3583,22 characters,Sent Text
2023-12-27 11:33:49,(382) 578-4623,(549) 792-3583,32 minutes,Inbound Call
2023-12-27 14:33:02,(607) 506-1751,(549) 792-3583,29 minutes,Inbound Call
2023-12-27 15:05:15,(607) 506-1751,(549) 792-3583,298 characters,Received Text
2023-12-27 16:20:45,(607) 506-1751,(549) 792-3583,153 characters,Sent Text
2023-12-28 08:00:33,(986) 191-6227,(549) 792-3583,6.1 MB,Received Media
2023-12-28 14:19:18,(382) 578-4623,(549) 792-3583,13 minutes,Inbound Call
2023-12-29 09:00:53,(986) 191-6227,(549) 792-3583,100 characters,Sent Text
2023-12-29 09:43:15,(382) 578-4623,(549) 792-3583,302 characters,Received Text
2023-12-30 12:43:05,(986) 191-6227,(549) 792-3583,159 characters,Received Text
2023-12-30 13:50:13,(382) 578-4623,(549) 792-3583,259 characters,Received Text
2023-12-30 18:32:05,(382) 578-4623,(549) 792-3583,260 characters,Sent Text
2023-12-30 21:48:07,(986) 191-6227,(549) 792-3583,64 minutes,Outbound Call
2023-12-31 14:45:07,(986) 191-6227,(549) 792-3583,22 characters,Received Text
2023-12-31 15:03:47,(986) 191-6227,(549) 792-3583,48 minutes,Outbound Call
2024-01-01 09:32:34,(986) 191-6227,(549) 792-3583,163 characters,Sent Text
2024-01-01 15:04:23,(382) 578-4623,(549) 792-3583,275 characters,Sent Text
2024-01-01 21:07:09,(382) 578-4623,(549) 792-3583,219 characters,Received Text
2024-01-02 17:09:26,(607) 506-1751,(549) 792-3583,59 characters,Sent Text
2024-01-02 19:23:20,(382) 578-4623,(549) 792-3583,232 characters,Received Text
2024-01-02 19:37:54,(986) 191-6227,(549) 792-3583,306 characters,Received Text
2024-01-03 09:26:36,(986) 191-6227,(549) 792-3583,112 characters,Sent Text
2024-01-03 21:01:10,(607) 506-1751,(549) 792-3583,52 minutes,Inbound Call
2024-01-03 21:57:03,(382) 578-4623,(549) 792-3583,348 characters,Sent Text
2024-01-04 11:02:43,(607) 506-1751,(549) 792-3583,296 characters,Sent Text
2024-01-05 10:52:01,(607) 506-1751,(549) 792-3583,81 characters,Sent Text
2024-01-06 11:48:14,(382) 578-4623,(549) 792-3583,285 characters,Sent Text
2024-01-06 14:16:08,(607) 506-1751,(549) 792-3583,97 minutes,Inbound Call
2024-01-06 20:15:13,(382) 578-4623,(549) 792-3583,10 minutes,Inbound Call
2024-01-06 20:33:51,(382) 578-4623,(549) 792-3583,22 characters,Received Text
2024-01-07 08:07:00,(382) 578-4623,(549) 792-3583,34 minutes,Outbound Call
2024-01-07 14:11:11,(986) 191-6227,(549) 792-3583,6 minutes,Outbound Call
2024-01-07 16:51:38,(607) 506-1751,(549) 792-3583,45 minutes,Outbound Call
2024-01-08 11:56:44,(607) 506-1751,(549) 792-3583,122 characters,Sent Text
2024-01-08 15:08:54,(986) 191-6227,(549) 792-3583,138 characters,Received Text
2024-01-09 20:36:38,(986) 191-6227,(549) 792-3583,94 characters,Sent Text
2024-01-10 11:05:30,(986) 191-6227,(549) 792-3583,9.8 MB,Sent Media
2024-01-10 11:14:07,(986) 191-6227,(549) 792-3583,3 minutes,Inbound Call
2024-01-10 13:53:40,(986) 191-6227,(549) 792-3583,33 characters,Received Text
2024-01-11 14:49:51,(986) 191-6227,(549) 792-3583,1 characters,Sent Text
2024-01-11 16:01:04,(986) 191-6227,(549) 792-3583,7.1 MB,Received Media
2024-01-11 16:05:28,(607) 506-1751,(549) 792-3583,117 minutes,Inbound Call
2024-01-12 11:08:33,(607) 506-1751,(549) 792-3583,94 minutes,Inbound Call
2024-01-12 13:53:13,(382) 578-4623,(549) 792-3583,140 characters,Sent Text
2024-01-12 18:03:02,(607) 506-1751,(549) 792-3583,25 minutes,Outbound Call
2024-01-13 08:31:09,(382) 578-4623,(549) 792-3583,22 minutes,Inbound Call
2024-01-13 17:45:42,(607) 506-1751,(549) 792-3583,229 characters,Sent Text
2024-01-14 10:01:06,(382) 578-4623,(549) 792-3583,19 minutes,Inbound Call
2024-01-14 21:11:32,(607) 506-1751,(549) 792-3583,43 minutes,Outbound Call
2024-01-14 21:13:55,(607) 506-1751,(549) 792-3583,130 characters,Received Text
2024-01-14 21:38:34,(986) 191-6227,(549) 792-3583,19.8 MB,Sent Media
2024-01-15 14:25:03,(382) 578-4623,(549) 792-3583,301 characters,Received Text
2024-01-15 15:26:32,(986) 191-6227,(549) 792-3583,75 minutes,Outbound Call
2024-01-16 08:48:25,(986) 191-6227,(549) 792-3583,64 minutes,Inbound Call
2024-01-16 10:06:37,(382) 578-4623,(549) 792-3583,292 characters,Received Text
2024-01-16 10:56:28,(986) 191-6227,(549) 792-3583,12 minutes,Outbound Call
2024-01-16 11:39:56,(986) 191-6227,(549) 792-3583,110 characters,Sent Text
2024-01-16 12:27:46,(986) 191-6227,(549) 792-3583,106 characters,Received Text
2024-01-16 13:42:44,(607) 506-1751,(549) 792-3583,297 characters,Sent Text
2024-01-16 14:47:19,(382) 578-4623,(549) 792-3583,42 characters,Sent Text
2024-01-16 16:21:20,(607) 506-1751,(549) 792-3583,81 minutes,Inbound Call
2024-01-16 21:30:35,(607) 506-1751,(549) 792-3583,69 characters,Received Text
2024-01-17 15:07:15,(382) 578-4623,(549) 792-3583,19.3 MB,Received Media
2024-01-17 20:48:15,(607) 506-1751,(549) 792-3583,315 characters,Received Text
2024-01-18 12:53:19,(607) 506-1751,(549) 792-3583,37 characters,Received Text
2024-01-18 13:10:12,(607) 506-1751,(549) 792-3583,68 minutes,Outbound Call
2024-01-18 18:37:50,(607) 506-1751,(549) 792-3583,276 characters,Sent Text
2024-01-18 19:45:19,(382) 578-4623,(549) 792-3583,324 characters,Sent Text
2024-01-19 13:57:38,(382) 578-4623,(549) 792-3583,80 characters,Received Text
2024-01-19 17:10:00,(607) 506-1751,(549) 792-3583,258 characters,Sent Text
2024-01-20 09:09:56,(607) 506-1751,(549) 792-3583,6.6 MB,Received Media
2024-01-20 11:02:19,(382) 578-4623,(549) 792-3583,10 minutes,Outbound Call
2024-01-20 15:46:30,(607) 506-1751,(549) 792-3583,208 characters,Received Text
2024-01-20 18:20:21,(986) 191-6227,(549) 792-3583,151 characters,Sent Text
2024-01-21 13:09:13,(986) 191-6227,(549) 792-3583,319 characters,Sent Text
2024-01-21 15:31:27,(607) 506-1751,(549) 792-3583,9.8 MB,Sent Media
2024-01-21 21:59:33,(607) 506-1751,(549) 792-3583,105 characters,Sent Text
2024-01-22 11:14:53,(607) 506-1751,(549) 792-3583,315 characters,Received Text
2024-01-22 14:17:54,(986) 191-6227,(549) 792-3583,169 characters,Sent Text
2024-01-23 15:06:26,(607) 506-1751,(549) 792-3583,51 minutes,Inbound Call
2024-01-23 16:28:29,(986) 191-6227,(549) 792-3583,285 characters,Sent Text
2024-01-24 08:47:01,(986) 191-6227,(549) 792-3583,244 characters,Received Text
2024-01-24 09:12:20,(607) 506-1751,(549) 792-3583,47 characters,Sent Text
2024-01-24 09:56:59,(986) 191-6227,(549) 792-3583,4.0 MB,Received Media
2024-01-24 10:51:40,(607) 506-1751,(549) 792-3583,24 minutes,Inbound Call
2024-01-24 21:56:30,(986) 191-6227,(549) 792-3583,71 minutes,Inbound Call
2024-01-25 10:56:13,(382) 578-4623,(549) 792-3583,12.1 MB,Sent Media
2024-01-25 15:19:05,(382) 578-4623,(549) 792-3583,237 characters,Received Text
2024-01-25 16:50:03,(607) 506-1751,(549) 792-3583,22 minutes,Inbound Call
2024-01-26 08:12:58,(607) 506-1751,(549) 792-3583,250 characters,Received Text
2024-01-26 08:30:49,(986) 191-6227,(549) 792-3583,76 minutes,Inbound Call
2024-01-26 08:37:14,(986) 191-6227,(549) 792-3583,257 characters,Sent Text
2024-01-27 09:04:08,(607) 506-1751,(549) 792-3583,15.6 MB,Sent Media
2024-01-27 12:34:52,(986) 191-6227,(549) 792-3583,91 characters,Received Text
2024-01-27 15:28:40,(382) 578-4623,(549) 792-3583,22 minutes,Outbound Call
2024-01-27 19:12:53,(382) 578-4623,(549) 792-3583,191 characters,Sent Text
2024-01-29 08:58:54,(607) 506-1751,(549) 792-3583,60 minutes,Inbound Call
2024-01-29 12:21:00,(607) 506-1751,(549) 792-3583,52 minutes,Outbound Call
2024-01-29 17:29:25,(382) 578-4623,(549) 792-3583,63 minutes,Inbound Call
2024-01-30 14:53:04,(382) 578-4623,(549) 792-3583,92 minutes,Inbound Call
2024-01-31 08:12:34,(382) 578-4623,(549) 792-3583,64 minutes,Outbound Call
2024-01-31 12:01:55,(986) 191-6227,(549) 792-3583,209 characters,Sent Text
2024-01-31 15:33:58,(382) 578-4623,(549) 792-3583,59 characters,Sent Text
2024-02-01 09:22:25,(986) 191-6227,(549) 792-3583,30 minutes,Inbound Call
2024-02-01 15:11:52,(382) 578-4623,(549) 792-3583,21 characters,Received Text
2024-02-01 16:09:30,(986) 191-6227,(549) 792-3583,42 minutes,Outbound Call
2024-02-02 19:32:16,(986) 191-6227,(549) 792-3583,49 minutes,Outbound Call
2024-02-02 20:31:01,(986) 191-6227,(549) 792-3583,207 characters,Received Text
2024-02-03 10:09:20,(382) 578-4623,(549) 792-3583,144 characters,Received Text
2024-02-03 16:18:12,(382) 578-4623,(549) 792-3583,86 characters,Sent Text
2024-02-04 08:44:58,(607) 506-1751,(549) 792-3583,3 characters,Sent Text
2024-02-04 09:08:25,(986) 191-6227,(549) 792-3583,100 characters,Sent Text
2024-02-05 18:07:08,(382) 578-4623,(549) 792-3583,18.6 MB,Received Media
2024-02-05 20:00:19,(607) 506-1751,(549) 792-3583,1 characters,Received Text
2024-02-05 21:02:20,(986) 191-6227,(549) 792-3583,187 characters,Received Text
2024-02-06 11:33:41,(607) 506-1751,(549) 792-3583,349 characters,Sent Text
2024-02-06 13:46:40,(986) 191-6227,(549) 792-3583,219 characters,Received Text
2024-02-06 14:53:40,(607) 506-1751,(549) 792-3583,114 minutes,Inbound Call
2024-02-06 15:49:59,(986) 191-6227,(549) 792-3583,115 minutes,Inbound Call
2024-02-06 19:04:41,(382) 578-4623,(549) 792-3583,6.0 MB,Received Media
2024-02-07 10:49:39,(986) 191-6227,(549) 792-3583,244 characters,Received Text
2024-02-07 15:59:03,(607) 506-1751,(549) 792-3583,307 characters,Received Text
2024-02-08 09:49:24,(986) 191-6227,(549) 792-3583,34 minutes,Outbound Call
2024-02-08 15:40:19,(986) 191-6227,(549) 792-3583,29 characters,Sent Text
2024-02-08 18:54:06,(607) 506-1751,(549) 792-3583,48 minutes,Inbound Call
2024-02-08 19:14:29,(382) 578-4623,(549) 792-3583,17 characters,Sent Text
2024-02-09 10:00:18,(607) 506-1751,(549) 792-3583,99 minutes,Inbound Call
2024-02-09 19:44:33,(607) 506-1751,(549) 792-3583,127 characters,Received Text
2024-02-10 08:48:23,(986) 191-6227,(549) 792-3583,160 characters,Sent Text
2024-02-10 17:07:10,(607) 506-1751,(549) 792-3583,349 characters,Received Text
2024-02-10 21:32:33,(607) 506-1751,(549) 792-3583,180 characters,Sent Text
2024-02-11 11:59:34,(382) 578-4623,(549) 792-3583,66 characters,Received Text
2024-02-11 14:06:06,(382) 578-4623,(549) 792-3583,95 minutes,Outbound Call
2024-02-11 16:44:07,(382) 578-4623,(549) 792-3583,327 characters,Sent Text
2024-02-12 11:52:30,(382) 578-4623,(549) 792-3583,14.3 MB,Received Media
2024-02-12 17:46:26,(607) 506-1751,(549) 792-3583,63 characters,Received Text
2024-02-13 16:38:31,(607) 506-1751,(549) 792-3583,320 characters,Received Text
2024-02-13 17:15:17,(382) 578-4623,(549) 792-3583,44 minutes,Inbound Call
2024-02-14 10:10:36,(607) 506-1751,(549) 792-3583,239 characters,Received Text
2024-02-14 11:14:07,(986) 191-6227,(549) 792-3583,295 characters,Sent Text
2024-02-14 18:58:53,(382) 578-4623,(549) 792-3583,199 characters,Sent Text
2024-02-15 08:03:14,(382) 578-4623,(549) 792-3583,13 minutes,Outbound Call
2024-02-15 13:31:37,(382) 578-4623,(549) 792-3583,239 characters,Received Text
2024-02-15 15:10:25,(607) 506-1751,(549) 792-3583,83 minutes,Outbound Call
2024-02-15 17:55:09,(986) 191-6227,(549) 792-3583,159 characters,Sent Text
2024-02-15 19:24:42,(607) 506-1751,(549) 792-3583,41 characters,Received Text
2024-02-16 12:25:43,(986) 191-6227,(549) 792-3583,288 characters,Sent Text
2024-02-16 14:12:14,(382) 578-4623,(549) 792-3583,18.1 MB,Sent Media
2024-02-17 12:20:12,(607) 506-1751,(549) 792-3583,123 characters,Sent Text
2024-02-17 13:24:27,(607) 506-1751,(549) 792-3583,34 minutes,Inbound Call
2024-02-17 14:37:46,(986) 191-6227,(549) 792-3583,4 minutes,Outbound Call
2024-02-18 17:52:32,(382) 578-4623,(549) 792-3583,4 characters,Received Text
2024-02-19 13:26:18,(607) 506-1751,(549) 792-3583,205 characters,Received Text
2024-02-19 16:05:15,(986) 191-6227,(549) 792-3583,11.3 MB,Sent Media
2024-02-19 16:55:16,(607) 506-1751,(549) 792-3583,202 characters,Sent Text
2024-02-20 12:00:51,(607) 506-1751,(549) 792-3583,105 characters,Received Text
2024-02-20 12:28:00,(986) 191-6227,(549) 792-3583,255 characters,Received Text
2024-02-21 14:55:55,(986) 191-6227,(549) 792-3583,235 characters,Received Text
2024-02-22 17:01:41,(382) 578-4623,(549) 792-3583,337 characters,Received Text
2024-02-22 19:02:51,(607) 506-1751,(549) 792-3583,66 characters,Received Text
2024-02-23 14:38:43,(986) 191-6227,(549) 792-3583,50 minutes,Inbound Call
2024-02-23 14:48:24,(986) 191-6227,(549) 792-3583,26 minutes,Outbound Call
2024-02-23 16:17:00,(382) 578-4623,(549) 792-3583,60 characters,Received Text
2024-02-24 09:58:52,(382) 578-4623,(549) 792-3583,171 characters,Received Text
2024-02-24 16:12:26,(986) 191-6227,(549) 792-3583,242 characters,Sent Text
2024-02-25 09:19:54,(607) 506-1751,(549) 792-3583,79 minutes,Inbound Call
2024-02-25 15:44:37,(382) 578-4623,(549) 792-3583,215 characters,Sent Text
2024-02-25 20:28:53,(607) 506-1751,(549) 792-3583,319 characters,Sent Text
2024-02-26 08:30:12,(382) 578-4623,(549) 792-3583,11.9 MB,Sent Media
2024-02-26 12:22:12,(382) 578-4623,(549) 792-3583,8 characters,Sent Text
2024-02-26 18:57:38,(607) 506-1751,(549) 792-3583,4 characters,Sent Text
2024-02-26 19:18:19,(607) 506-1751,(549) 792-3583,298 characters,Received Text
2024-02-27 08:50:01,(607) 506-1751,(549) 792-3583,16.9 MB,Received Media
2024-02-27 10:58:33,(607) 506-1751,(549) 792-3583,309 characters,Sent Text
2024-02-27 13:09:01,(986) 191-6227,(549) 792-3583,108 characters,Received Text
2024-02-28 13:07:24,(607) 506-1751,(549) 792-3583,26 minutes,Outbound Call
2024-02-28 14:17:27,(382) 578-4623,(549) 792-3583,45 characters,Received Text
2024-02-28 18:21:17,(986) 191-6227,(549) 792-3583,92 characters,Sent Text
2024-02-29 12:54:27,(607) 506-1751,(549) 792-3583,11.1 MB,Received Media
2024-02-29 13:47:33,(986) 191-6227,(549) 792-3583,125 characters,Sent Text
2024-02-29 14:47:54,(986) 191-6227,(549) 792-3583,86 minutes,Outbound Call
2024-02-29 19:42:40,(382) 578-4623,(549) 792-3583,96 minutes,Outbound Call
2024-03-01 09:52:29,(986) 191-6227,(549) 792-3583,53 characters,Sent Text
2024-03-01 11:37:25,(607) 506-1751,(549) 792-3583,24 minutes,Inbound Call
2024-03-01 15:04:40,(607) 506-1751,(549) 792-3583,277 characters,Received Text
2024-03-01 18:34:48,(382) 578-4623,(549) 792-3583,163 characters,Sent Text
2024-03-02 09:11:30,(382) 578-4623,(549) 792-3583,230 characters,Sent Text
2024-03-02 12:03:29,(607) 506-1751,(549) 792-3583,13 characters,Sent Text
2024-03-03 16:58:18,(986) 191-6227,(549) 792-3583,90 characters,Sent Text
2024-03-03 18:06:22,(382) 578-4623,(549) 792-3583,249 characters,Sent Text
2024-03-04 10:08:40,(382) 578-4623,(549) 792-3583,66 minutes,Outbound Call
2024-03-04 16:18:23,(607) 506-1751,(549) 792-3583,292 characters,Received Text
2024-03-04 18:49:00,(607) 506-1751,(549) 792-3583,33 minutes,Inbound Call
2024-03-05 12:02:21,(607) 506-1751,(549) 792-3583,3 minutes,Outbound Call
2024-03-05 12:56:21,(382) 578-4623,(549) 792-3583,90 minutes,Outbound Call
2024-03-05 19:33:01,(986) 191-6227,(549) 792-3583,158 characters,Received Text
2024-03-06 13:44:58,(607) 506-1751,(549) 792-3583,2.3 MB,Sent Media
2024-03-06 13:56:20,(607) 506-1751,(549) 792-3583,71 characters,Received Text
2024-03-06 14:02:11,(382) 578-4623,(549) 792-3583,35 minutes,Outbound Call
2024-03-06 16:06:11,(382) 578-4623,(549) 792-3583,251 characters,Received Text
2024-03-06 17:27:21,(382) 578-4623,(549) 792-3583,240 characters,Sent Text
2024-03-06 19:21:32,(986) 191-6227,(549) 792-3583,26 characters,Sent Text
2024-03-07 09:20:03,(382) 578-4623,(549) 792-3583,201 characters,Sent Text
2024-03-07 09:49:43,(986) 191-6227,(549) 792-3583,312 characters,Sent Text
2024-03-07 09:53:10,(607) 506-1751,(549) 792-3583,73 minutes,Outbound Call
2024-03-07 17:51:31,(986) 191-6227,(549) 792-3583,91 minutes,Outbound Call
2024-03-08 10:37:12,(607) 506-1751,(549) 792-3583,2 characters,Sent Text
2024-03-08 11:59:38,(382) 578-4623,(549) 792-3583,2 minutes,Outbound Call
2024-03-08 13:15:20,(986) 191-6227,(549) 792-3583,29 characters,Received Text
2024-03-08 15:55:16,(986) 191-6227,(549) 792-3583,65 minutes,Inbound Call
2024-03-09 12:11:55,(382) 578-4623,(549) 792-3583,54 minutes,Outbound Call
2024-03-09 15:41:45,(382) 578-4623,(549) 792-3583,167 characters,Received Text
2024-03-09 17:47:33,(607) 506-1751,(549) 792-3583,65 minutes,Inbound Call
2024-03-10 10:33:02,(607) 506-1751,(549) 792-3583,295 characters,Received Text
2024-03-10 14:20:42,(986) 191-6227,(549) 792-3583,120 minutes,Inbound Call
2024-03-10 17:35:19,(382) 578-4623,(549) 792-3583,29 minutes,Outbound Call
2024-03-10 19:54:01,(986) 191-6227,(549) 792-3583,303 characters,Sent Text
2024-03-11 08:01:52,(382) 578-4623,(549) 792-3583,149 characters,Sent Text
2024-03-11 08:47:02,(986) 191-6227,(549) 792-3583,332 characters,Sent Text
2024-03-11 14:05:40,(607) 506-1751,(549) 792-3583,53 minutes,Inbound Call
2024-03-11 19:29:36,(986) 191-6227,(549) 792-3583,6 characters,Received Text
2024-03-12 14:34:48,(607) 506-1751,(549) 792-3583,325 characters,Sent Text
2024-03-12 17:02:47,(382) 578-4623,(549) 792-3583,28 characters,Received Text
2024-03-12 18:08:06,(607) 506-1751,(549) 792-3583,328 characters,Received Text
2024-03-13 09:20:25,(382) 578-4623,(549) 792-3583,34 minutes,Inbound Call
2024-03-13 13:23:59,(607) 506-1751,(549) 792-3583,212 characters,Received Text
2024-03-14 12:40:24,(986) 191-6227,(549) 792-3583,85 minutes,Inbound Call
2024-03-14 20:39:51,(382) 578-4623,(549) 792-3583,214 characters,Received Text
2024-03-15 13:18:53,(607) 506-1751,(549) 792-3583,62 minutes,Outbound Call
2024-03-15 15:12:28,(607) 506-1751,(549) 792-3583,88 minutes,Inbound Call
2024-03-15 17:32:54,(607) 506-1751,(549) 792-3583,125 characters,Sent Text
2024-03-15 21:51:53,(382) 578-4623,(549) 792-3583,57 minutes,Outbound Call
2024-03-16 09:06:06,(986) 191-6227,(549) 792-3583,28 minutes,Outbound Call
2024-03-16 10:34:12,(382) 578-4623,(549) 792-3583,345 characters,Received Text
2024-03-16 16:09:50,(607) 506-1751,(549) 792-3583,73 characters,Received Text
2024-03-16 21:15:59,(607) 506-1751,(549) 792-3583,123 characters,Sent Text
2024-03-17 12:54:05,(382) 578-4623,(549) 792-3583,246 characters,Sent Text
2024-03-17 15:00:50,(382) 578-4623,(549) 792-3583,280 characters,Received Text
2024-03-17 19:42:56,(986) 191-6227,(549) 792-3583,9 minutes,Outbound Call
2024-03-18 11:20:45,(986) 191-6227,(549) 792-3583,74 minutes,Inbound Call
2024-03-18 17:44:57,(986) 191-6227,(549) 792-3583,144 characters,Received Text
2024-03-19 16:51:38,(986) 191-6227,(549) 792-3583,103 minutes,Inbound Call
2024-03-20 11:27:49,(607) 506-1751,(549) 792-3583,96 characters,Received Text
2024-03-20 15:56:27,(382) 578-4623,(549) 792-3583,15 characters,Sent Text
2024-03-21 08:51:34,(986) 191-6227,(549) 792-3583,10 minutes,Inbound Call
2024-03-21 12:18:45,(986) 191-6227,(549) 792-3583,304 characters,Sent Text
2024-03-21 16:08:07,(382) 578-4623,(549) 792-3583,16.1 MB,Sent Media
2024-03-21 19:49:20,(382) 578-4623,(549) 792-3583,98 minutes,Outbound Call
2024-03-22 13:27:24,(382) 578-4623,(549) 792-3583,82 characters,Received Text
2024-03-22 16:23:19,(986) 191-6227,(549) 792-3583,90 minutes,Outbound Call
2024-03-22 18:22:04,(382) 578-4623,(549) 792-3583,59 minutes,Outbound Call
2024-03-22 20:49:49,(607) 506-1751,(549) 792-3583,59 characters,Sent Text
2024-03-23 08:15:25,(986) 191-6227,(549) 792-3583,63 characters,Sent Text
2024-03-23 11:23:38,(607) 506-1751,(549) 792-3583,280 characters,Sent Text
2024-03-23 11:46:56,(607) 506-1751,(549) 792-3583,120 minutes,Inbound Call
2024-03-23 16:06:22,(986) 191-6227,(549) 792-3583,140 characters,Received Text
2024-03-23 17:06:38,(607) 506-1751,(549) 792-3583,181 characters,Received Text
2024-03-23 19:33:46,(382) 578-4623,(549) 792-3583,96 minutes,Inbound Call
2024-03-24 08:03:07,(607) 506-1751,(549) 792-3583,347 characters,Sent Text
2024-03-24 14:05:41,(382) 578-4623,(549) 792-3583,24 minutes,Inbound Call
2024-03-24 15:55:06,(986) 191-6227,(549) 792-3583,131 characters,Received Text
2024-03-24 18:06:18,(986) 191-6227,(549) 792-3583,67 minutes,Outbound Call
2024-03-24 18:29:48,(382) 578-4623,(549) 792-3583,58 characters,Received Text
2024-03-25 12:31:37,(986) 191-6227,(549) 792-3583,339 characters,Sent Text
2024-03-26 12:23:33,(986) 191-6227,(549) 792-3583,227 characters,Received Text
2024-03-27 11:38:57,(607) 506-1751,(549) 792-3583,24 minutes,Outbound Call
2024-03-27 11:59:32,(986) 191-6227,(549) 792-3583,22 characters,Sent Text
2024-03-27 13:57:27,(986) 191-6227,(549) 792-3583,172 characters,Received Text
2024-03-27 21:35:22,(382) 578-4623,(549) 792-3583,44 minutes,Outbound Call
2024-03-28 10:57:54,(607) 506-1751,(549) 792-3583,103 minutes,Inbound Call
